time = 0.001	Re = 1	rotation = 0
0.096676	0.847807	6203	
0.500508	0.096849	4735	
0.636617	-0.691882	7894	
0.261401	-0.366953	3546	
0.331714	0.201605	802	
0.291835	0.133642	4489	
0.574153	-0.530816	7489	
0.138022	-0.544547	2696	
0.329147	-0.322049	2267	
0.636837	-0.291809	6183	
0.455154	-0.299590	3677	
0.400595	-0.480627	2185	
0.539137	0.727351	8600	
0.185692	-0.615725	6785	
0.196319	0.677156	2199	
0.533127	-0.639210	8802	
0.211955	0.590411	1352	
0.099654	0.564429	2520	
-0.342314	-0.877916	8803	
0.194085	0.897606	8855	
0.428573	-0.578871	2738	
0.446864	0.140594	5838	
0.038650	-0.221336	859	
0.554425	0.154474	6606	
0.716849	-0.079174	1894	
0.529709	-0.560561	7407	
0.306897	-0.388713	7614	
0.212026	0.021105	6459	
0.047217	-0.419051	8460	
0.663236	-0.287375	4630	
0.756190	0.433528	6711	
0.471865	-0.698026	7535	
0.172841	0.855467	4648	
0.387342	0.852739	1282	
0.257641	-0.464500	6487	
0.189155	0.506691	9964	
0.585853	-0.599982	6443	
0.532990	-0.415989	2294	
0.343107	-0.666197	4569	
0.376669	0.052440	1902	
-0.077444	-0.922197	10046	
-0.112850	0.952704	1079	
0.204948	0.835970	8066	
0.715744	-0.257080	3759	
0.247375	-0.431820	5768	
-0.404464	0.905215	2923	
0.547890	-0.130478	9687	
0.223772	0.367581	5159	
0.572616	0.020792	6699	
0.622547	-0.378902	4219	
0.464352	-0.651656	675	
0.247563	-0.845228	7720	
0.773186	-0.203855	3805	
0.160679	0.915393	9284	
0.782000	0.265448	4520	
0.204361	-0.830564	7856	
0.604071	0.190548	1784	
0.100379	-0.197857	2613	
0.359542	0.714840	2043	
0.415109	-0.710597	6814	
0.232196	-0.605972	9460	
-0.950869	-0.153349	9209	
0.711190	0.325813	2068	
0.044096	-0.720995	7857	
0.322229	0.464491	4352	
0.494415	0.347259	5061	
0.884570	0.013487	5908	
0.273181	-0.811835	9986	
-0.962351	0.098137	5809	
0.283996	0.348893	6248	
0.278011	-0.119953	2523	
-0.651726	-0.719175	1639	
0.216351	0.298606	1508	
0.664143	0.557784	824	
0.591457	-0.094019	1277	
0.680497	-0.246888	3260	
0.439232	-0.450397	5438	
0.626983	0.294563	5162	
0.193567	-0.308001	3984	
-0.944574	0.071356	8797	
0.641617	-0.487215	3095	
0.141032	-0.621575	6336	
0.506101	-0.058100	3578	
0.352492	-0.434430	4135	
0.192964	-0.398347	7946	
-0.243916	-0.933965	1106	
0.631195	-0.364179	5514	
0.373825	0.787153	7203	
0.217500	-0.433233	1725	
0.187172	-0.539830	8443	
0.304675	0.254320	5985	
0.418277	-0.695572	6814	
0.483866	-0.107046	8353	
0.160576	-0.342477	1449	
0.600743	0.612241	6508	
0.206427	0.563393	604	
-0.351496	0.874129	943	
0.689544	-0.021758	5408	
0.329105	0.105399	8964	
0.542772	0.670404	8185	
0.209380	0.080052	9432	
0.477672	-0.156047	6276	
0.489865	-0.157904	6224	
0.632705	0.388397	7399	
0.564255	-0.584450	6199	
0.516177	-0.821485	8462	
0.763897	0.062661	3528	
0.322225	-0.449048	538	
0.538475	0.469023	4184	
0.483787	0.514400	1777	
-0.932493	0.240297	1151	
0.242533	-0.742930	6902	
0.255959	0.223852	4153	
0.314053	0.399712	898	
0.107829	0.389862	9864	
0.260207	0.089202	3058	
0.656398	0.234696	5012	
0.695661	0.186619	8218	
0.657952	0.542668	4757	
0.302822	0.034383	1610	
-0.965979	0.099654	5809	
0.887898	-0.034034	5467	
0.562434	0.724635	6636	
0.072048	-0.390146	2606	
0.136733	-0.417967	2722	
0.636151	0.240803	4440	
0.183697	0.463865	617	
0.669195	0.479718	2420	
0.370867	-0.481965	9633	
0.868932	-0.183861	6014	
0.171361	-0.806295	2038	
0.475196	0.256049	1730	
0.156930	0.201326	4282	
0.115764	0.534107	1016	
0.081737	-0.652934	2073	
0.080286	-0.758062	2305	
0.668456	0.311763	2943	
0.484426	-0.449933	8278	
0.830021	0.061595	4471	
0.934468	0.325846	7152	
0.746854	-0.587543	8630	
0.989765	-0.141645	4200	
0.086278	0.358874	3864	
0.877405	0.342000	1228	
0.203729	-0.223035	2962	
0.220411	0.129270	909	
0.560494	0.402615	2278	
0.192621	0.197132	8296	
0.617089	-0.312874	5313	
0.306352	-0.853906	2280	
0.087516	0.383677	4793	
0.324707	0.657376	4089	
0.670925	-0.199543	9050	
0.329033	-0.178580	5851	
0.771770	0.153949	7653	
0.360332	0.925767	5292	
0.276631	0.213580	5031	
0.723244	0.448326	4703	
0.569934	0.508130	5392	
0.447771	-0.001191	6941	
0.775860	0.350047	5165	
0.310536	-0.096916	6269	
0.433625	-0.124814	6579	
0.552799	-0.502709	4748	
-0.916630	-0.385337	4151	
0.252498	-0.369105	2273	
0.122848	-0.458359	2787	
0.290400	0.754660	9551	
-0.896971	-0.264163	7062	
0.694808	0.614869	1920	
0.446736	-0.776108	8623	
0.125691	-0.524272	5671	
0.433986	-0.609026	6146	
0.365533	-0.039220	3268	
0.193432	-0.514649	7344	
0.444542	-0.582247	2898	
0.615645	0.546355	9577	
0.646944	0.044811	3433	
0.150118	0.297178	4834	
0.306245	0.206545	7367	
0.528528	-0.376472	9719	
0.675838	-0.305748	812	
0.825880	-0.360278	7227	
0.704257	0.641399	7324	
0.145603	0.476861	3831	
0.772282	0.404867	6989	
0.187091	0.221989	6393	
0.142235	-0.368974	3209	
0.202472	-0.084865	3359	
0.662479	0.126549	4347	
0.772567	0.104659	3397	
0.470738	-0.366026	5535	
0.409578	0.273014	6380	
0.715663	-0.532389	5889	
0.395875	0.173167	4253	
0.507294	0.221033	4467	
0.224040	-0.112019	9134	
