time = 0.001	Re = 1	rotation = 0
0.073072	-0.590522	2646	
0.526999	-0.224515	10017	
0.939514	-0.068444	8798	
0.686702	-0.489060	3656	
0.339812	-0.473976	4114	
0.301541	-0.593208	5082	
0.689918	0.404529	2284	
0.367438	0.797102	7293	
0.610093	-0.510984	9455	
0.679795	0.222897	7722	
0.671068	-0.280383	4630	
0.764841	-0.185516	3413	
0.086712	-0.379929	4675	
0.765061	0.433273	7390	
0.200931	-0.269618	2063	
0.520161	0.648857	6903	
0.218323	-0.315116	726	
0.097284	-0.744092	5246	
0.056299	-0.943227	9478	
-0.532098	0.762539	1144	
0.800679	0.092016	2888	
0.469912	-0.315515	5309	
0.063682	-0.026724	8794	
0.538474	-0.067680	5333	
0.572416	0.346326	2718	
0.729696	0.335979	2411	
0.675502	-0.459992	7131	
0.325356	-0.771597	4320	
0.062903	-0.060262	1582	
0.657853	0.299582	7301	
0.209447	0.308198	4302	
0.434051	0.716470	6365	
0.081863	-0.502172	473	
-0.138626	0.919737	841	
0.786095	-0.321740	5056	
0.191480	-0.461027	5147	
0.464133	0.680923	6742	
0.745549	0.054029	4953	
0.809297	0.224377	4455	
0.414153	-0.493770	3904	
0.622246	-0.695678	7894	
-0.136618	0.949033	1469	
0.122244	-0.323964	6721	
0.592342	0.435302	5370	
0.772940	-0.362472	5041	
0.244370	0.959319	2260	
0.638655	-0.126888	5419	
0.222031	-0.519434	8777	
0.590117	-0.067654	1110	
0.695245	0.273613	740	
0.693662	0.458026	3687	
0.106662	0.145403	8361	
0.480528	0.569111	3251	
-0.370644	0.859051	861	
0.308361	0.504598	4299	
0.123750	0.483182	1717	
0.530664	0.078864	1904	
0.112397	0.833541	3388	
0.262116	0.052665	1871	
0.579036	0.616651	6508	
0.858714	0.099012	5443	
-0.947618	-0.173062	9883	
0.378088	0.415346	8860	
0.048744	-0.309944	4839	
0.322374	-0.238619	5590	
0.456007	-0.054315	6796	
0.180988	0.398538	7672	
0.146603	0.676792	602	
-0.948328	0.190726	7092	
0.285582	-0.420348	6841	
0.410770	-0.685153	4806	
-0.778461	-0.579947	4095	
0.212682	-0.604276	8095	
0.214514	0.242511	5751	
0.635269	-0.013821	2780	
0.638449	0.318649	6052	
0.755113	-0.147324	2007	
0.474609	0.206193	7784	
0.809747	-0.344346	7227	
-0.844213	-0.429332	791	
0.593306	0.537090	7447	
0.298107	0.812729	2336	
0.584754	-0.246491	9421	
0.719200	-0.346457	3757	
0.867503	-0.148964	7115	
-0.339065	-0.904941	6371	
0.688072	0.281831	1828	
0.171389	-0.095426	3186	
0.832109	-0.250420	8742	
0.849258	0.232953	7028	
0.307568	-0.474284	1099	
0.647833	0.539370	8594	
0.588079	-0.298170	1619	
