time = 0.001	Re = 1	rotation = 0
0.079055	0.292780	2119	
0.622385	-0.231930	6198	
0.939369	0.071236	1516	
0.620447	0.564628	1861	
0.588740	-0.527098	9479	
0.725388	-0.408506	6290	
0.365806	0.546576	7458	
0.161641	0.001933	1698	
0.785444	0.213374	3653	
0.521107	0.356767	9490	
0.724566	0.148511	845	
0.650103	0.418107	4914	
0.081189	0.646542	2377	
0.187230	0.437138	6418	
0.464836	-0.723950	6517	
0.254030	0.413530	6500	
0.462012	-0.712294	6517	
0.100746	0.519469	7698	
-0.017786	-0.948824	624	
-0.863290	0.353888	9317	
0.477276	0.579754	3251	
0.604970	-0.352154	2413	
0.038459	0.187113	4163	
0.578339	-0.169892	6158	
0.475036	0.244216	1212	
0.383188	0.570472	3790	
0.724801	0.387283	3684	
0.626883	0.605567	5450	
0.048263	0.344324	9114	
0.484335	0.379182	4376	
0.206152	-0.434688	8010	
0.229650	0.309324	4002	
0.082488	0.485075	5785	
-0.237107	0.901557	4903	
0.486066	0.667293	4892	
0.766396	-0.427525	7134	
0.254027	0.365570	6055	
0.577368	0.402796	4587	
0.321950	0.655230	4089	
0.675480	-0.377322	5989	
0.864602	-0.357206	9318	
0.375131	0.884512	8674	
0.732310	0.526483	6137	
0.418842	0.389248	7583	
0.469017	0.684457	6742	
0.989837	-0.014116	4881	
0.661258	0.053941	4221	
0.719512	-0.475888	6094	
0.617516	-0.051886	8051	
0.480241	0.440287	7225	
0.291484	0.568132	4378	
0.701059	-0.574847	9902	
0.350875	0.341542	2935	
-0.501148	0.792919	1643	
0.312938	-0.009101	3071	
0.120973	-0.580818	3596	
0.535794	-0.099973	6166	
0.095352	-0.395787	6147	
0.251964	-0.562785	2072	
0.239429	0.442375	4528	
0.245739	0.681381	6680	
-0.866870	0.420119	833	
0.373169	-0.003865	1910	
0.055493	0.095926	3566	
0.386260	-0.610945	3770	
0.488608	-0.322182	7254	
0.181110	-0.425773	5086	
0.157774	-0.262019	5674	
-0.570903	0.779981	4869	
0.507545	-0.630238	9390	
0.839713	0.106948	5443	
-0.948651	0.206983	8655	
0.836181	-0.243483	9486	
0.207036	-0.492049	6405	
0.620520	0.081557	4592	
0.480179	0.355335	4403	
0.652519	0.377613	5394	
0.469614	-0.089468	7632	
0.201587	0.728138	4384	
-0.877368	-0.357446	1227	
0.323070	0.485632	4355	
0.166105	-0.015507	1976	
0.679338	-0.091557	5933	
0.710871	0.362909	3335	
0.192464	0.676044	2199	
-0.868734	-0.428283	7127	
0.479597	0.431159	6077	
0.399263	-0.777229	6708	
0.278578	0.744540	1214	
0.186349	0.530034	4576	
0.572061	-0.568573	5001	
0.254754	0.514119	5346	
0.703889	-0.074031	5947	
0.157724	0.404450	3987	
0.220707	-0.472455	6969	
0.537157	-0.670379	8192	
-0.688577	0.649137	5185	
0.512376	0.162803	5740	
0.678471	-0.435484	2740	
0.202313	-0.590772	7420	
0.703008	0.520840	6172	
0.715896	-0.024981	5895	
0.707986	-0.004239	6913	
0.409559	-0.097138	2309	
0.295011	0.509165	2694	
-0.379086	-0.892474	3517	
0.405720	0.188233	5015	
0.681887	0.439638	4474	
0.408157	-0.235293	5322	
0.390521	-0.315429	5130	
-0.639418	0.719399	568	
0.205288	0.377212	2105	
0.745000	-0.410820	7134	
0.430407	-0.625002	3617	
0.107308	0.415989	8783	
0.841552	-0.153787	7024	
0.476531	-0.027456	988	
0.458731	0.048834	8619	
0.240058	-0.360339	500	
0.779821	-0.287161	8612	
-0.399534	0.883848	2759	
0.168078	-0.496992	5814	
-0.557332	-0.728434	6635	
0.826989	-0.387176	8631	
0.154378	0.061007	1868	
0.490394	-0.062188	1004	
0.852515	-0.226920	4740	
0.300868	-0.178399	504	
0.660000	0.428931	1314	
0.169876	-0.442392	4160	
0.142674	-0.332305	4568	
0.539283	-0.347776	10111	
0.184034	0.799871	8448	
0.116322	0.757393	7558	
0.448630	-0.781848	8623	
0.839078	-0.354198	8866	
0.426144	-0.031884	4663	
0.605785	0.409272	6141	
0.304173	0.098957	7095	
-0.003035	-0.988309	1410	
0.822086	-0.480104	9124	
-0.796213	-0.604723	4095	
0.108018	-0.017816	6639	
0.318278	0.879359	5794	
0.294897	0.773474	9837	
0.848233	0.207910	6756	
0.442796	-0.205689	8919	
0.747624	0.465194	6916	
0.537051	0.359208	404	
-0.311074	0.852506	2279	
0.106626	0.048625	3557	
0.289679	-0.569249	9086	
0.513296	0.297960	7119	
0.816615	-0.024963	6992	
0.374134	0.127848	2298	
0.601110	-0.789085	6160	
0.683808	-0.481740	3656	
0.254195	-0.261418	4162	
0.364479	-0.200909	7977	
0.681786	-0.242414	3260	
0.261199	-0.188838	9966	
0.822539	-0.101231	6008	
0.735217	-0.123098	4367	
0.444895	0.530612	2910	
0.157866	0.978813	7364	
0.570795	0.616004	6410	
0.133057	-0.169386	9891	
0.234089	-0.714128	3906	
0.044742	-0.929774	9854	
-0.722109	0.581920	10023	
0.281616	-0.834709	2334	
0.138330	-0.163132	9891	
0.408326	0.611190	1404	
0.740322	-0.275677	2732	
0.192183	0.599043	486	
0.454571	0.585595	2404	
0.290815	-0.248986	3038	
0.549937	0.049547	9202	
0.240794	0.817093	3356	
0.619180	-0.526493	9455	
0.613732	0.341855	5226	
0.453083	0.407314	3332	
0.155122	-0.813981	2180	
0.711232	0.635345	8164	
0.612711	0.645478	6463	
0.207046	-0.418286	7706	
0.732983	0.490283	5397	
0.150564	0.161998	3509	
0.359057	0.771942	3401	
0.513405	0.025447	431	
0.385568	0.162522	3099	
0.683906	0.265366	740	
0.519734	-0.465169	3884	
0.147901	-0.510873	1771	
0.584434	-0.449646	4261	
0.557580	-0.279924	4598	
0.608110	0.613143	5472	
0.893256	-0.228398	8546	
0.752994	0.553184	2216	
0.459209	0.659425	3479	
0.702517	-0.273933	9537	
0.272903	-0.747721	8530	
-0.587530	-0.778318	7181	
0.444831	0.387561	2151	
-0.405194	-0.817734	489	
0.599856	-0.511437	9479	
0.402682	-0.647338	767	
0.325445	0.234099	2143	
0.545520	0.244742	7101	
0.378062	0.209357	2974	
0.353105	0.812316	7293	
0.832890	-0.482724	9124	
0.126238	0.131327	2505	
0.316087	0.027353	2104	
0.582927	0.194864	6317	
0.422251	-0.719745	6814	
0.533437	-0.711002	5507	
0.626284	-0.277281	5874	
0.433890	0.046828	6190	
0.301395	-0.284239	7953	
0.315352	-0.337149	8918	
0.715036	0.049201	4318	
0.597817	0.296037	3570	
-0.445694	0.824292	8606	
0.509394	-0.544071	4791	
0.738288	0.529515	6137	
0.303529	0.402630	938	
-0.200180	0.937715	1693	
0.587833	-0.134670	3303	
0.592553	-0.290594	3994	
0.662338	0.295229	7301	
0.272618	-0.357453	3765	
-0.557529	-0.793888	7923	
0.115251	0.985099	1272	
0.310426	-0.501549	3825	
0.112283	0.499092	1750	
0.354531	-0.823332	8908	
0.229232	0.035517	2270	
0.162629	0.673550	1509	
0.340313	0.547621	9325	
0.048261	0.471329	821	
0.219782	-0.295490	406	
0.151022	-0.463384	1657	
0.617867	-0.235544	5774	
0.472720	-0.043762	838	
-0.486085	-0.794510	5491	
0.484319	-0.083669	1216	
-0.188128	0.897154	693	
0.124018	0.671914	8112	
0.398560	-0.170198	2230	
0.660871	0.251246	7703	
0.327908	0.067902	1680	
0.773121	0.318307	4584	
0.558614	-0.199874	8274	
0.446143	0.851500	3924	
0.438711	-0.682014	7692	
0.165417	-0.705982	7161	
0.600727	-0.419252	4700	
0.517418	-0.454372	2769	
0.155101	0.925002	9284	
0.128092	0.309155	2495	
0.575358	-0.637034	7372	
0.083955	-0.009847	9139	
0.440955	0.606311	2404	
0.418396	-0.361290	5698	
0.067006	0.336529	4061	
0.286435	0.052092	2784	
0.312823	-0.818668	3660	
0.058127	-0.924976	9096	
0.207950	-0.837108	7856	
0.578975	-0.089378	1277	
0.325784	-0.530584	3406	
-0.656793	-0.642813	7299	
0.192374	0.189866	9620	
0.116487	-0.116230	4091	
0.357410	-0.378278	1940	
0.718584	0.319322	2068	
0.611618	0.155748	2492	
0.486962	0.727207	8141	
0.798710	0.218696	4455	
0.264367	-0.102646	9078	
-0.966859	0.031486	4882	
-0.033409	-0.913079	940	
0.644327	-0.270246	8710	
0.668777	0.141654	4347	
0.897315	0.098200	6087	
0.345610	0.831414	7267	
0.251724	-0.725987	6768	
0.004841	-0.908028	628	
0.721326	-0.032516	5887	
0.241924	-0.761283	7456	
0.533194	-0.118250	9409	
0.076380	-0.652740	4521	
0.854464	-0.443578	4496	
0.389565	0.761997	5729	
0.418837	-0.395077	9825	
-0.719654	-0.672603	3867	
0.791254	-0.189333	4510	
0.595926	0.077582	3562	
0.455732	0.201881	8604	
0.654333	-0.253183	8306	
0.666831	-0.090780	5933	
0.096200	0.122747	3649	
0.082128	0.816807	1187	
0.611898	-0.265551	5816	
0.769071	-0.261086	8146	
0.296738	0.812087	2336	
0.090990	0.012207	4691	
0.084499	-0.654900	2073	
0.642001	0.385923	5394	
0.616582	0.640223	6495	
0.800759	-0.061090	4985	
0.250846	0.062718	2148	
0.053645	-0.583900	1405	
0.737608	-0.379754	5119	
0.669261	0.086493	4848	
-0.525776	0.846215	8461	
0.571758	-0.155229	6158	
0.670283	-0.342860	6291	
0.559788	-0.685094	901	
0.272897	-0.471513	7915	
0.116185	0.666849	4060	
0.501058	-0.675230	829	
0.476395	0.168893	3580	
0.276674	0.684872	7325	
0.541395	-0.604018	6602	
0.406061	0.552806	3094	
0.242181	-0.028237	3129	
0.224562	-0.033164	1596	
0.280694	0.633976	7171	
0.169104	0.585513	3372	
0.350811	-0.318850	3629	
0.730682	0.243610	4727	
0.045042	0.462729	821	
0.270409	0.122865	5269	
0.073176	-0.439565	2711	
0.215407	0.745639	7707	
0.697889	-0.072167	5947	
0.834291	0.171479	4884	
0.205289	0.180710	2265	
0.747979	-0.023848	6133	
0.078071	0.754697	5332	
0.734028	0.137190	1184	
0.562022	0.134156	8542	
0.120983	0.865931	9978	
0.732370	0.286882	1820	
-0.477821	0.834220	2093	
0.784719	-0.458297	8956	
0.637546	-0.329206	5891	
0.733872	0.144853	845	
0.108421	0.344953	8666	
0.182834	-0.806395	5484	
0.523277	0.744859	8559	
0.483058	-0.678977	997	
0.391914	-0.130205	4107	
0.150017	0.262646	2174	
0.762686	-0.623591	6511	
0.348525	-0.448080	3586	
0.311665	-0.661985	1722	
0.601493	-0.006976	978	
0.282600	0.828284	905	
0.211010	0.727222	8500	
-0.334263	-0.880176	8803	
0.989667	-0.106026	6644	
0.178224	-0.767869	2460	
0.442529	-0.257006	8204	
0.721994	-0.309142	1723	
0.079834	-0.507381	473	
0.759374	-0.210014	4466	
0.714856	0.170876	963	
0.675323	-0.322922	8468	
0.625558	-0.136252	5893	
0.414084	-0.131450	4545	
0.006689	0.899523	8953	
0.461168	-0.807998	8872	
0.241647	-0.771255	7456	
-0.773134	0.630827	6512	
0.592637	-0.748275	780	
0.227266	-0.893728	8842	
0.557213	0.655913	8185	
0.123432	0.220119	7427	
0.126576	-0.506406	6179	
0.762181	-0.511328	6833	
0.276507	-0.745317	8394	
0.772443	-0.408262	7098	
0.144393	-0.049436	7412	
0.063399	-0.692944	4340	
0.310834	-0.489105	3157	
0.440358	-0.401811	4038	
0.069583	0.912224	9558	
0.534877	-0.089734	5503	
0.329683	0.021122	3188	
0.257893	0.550575	7575	
0.492558	-0.309696	5904	
-0.502638	-0.784053	6800	
0.420544	0.392197	7583	
0.335549	-0.435850	3586	
-0.544244	0.773102	1144	
0.263824	-0.712827	6102	
0.526617	0.107209	2235	
-0.289897	-0.897575	2534	
0.150577	-0.597839	5234	
0.117872	0.440406	660	
0.770851	0.032183	2302	
-0.753381	-0.577724	4283	
0.412697	0.037278	5666	
-0.291506	0.886800	1411	
0.417546	0.720961	5328	
0.066003	-0.568198	2635	
0.323073	0.544591	6926	
0.108162	0.691070	5087	
0.561311	-0.616793	5812	
0.162480	-0.747330	993	
0.458539	-0.030400	988	
0.382468	0.397666	8839	
0.312473	-0.763405	7754	
0.336122	0.725015	1570	
0.070293	-0.547691	9497	
0.914509	-0.219397	9794	
0.498683	0.569754	2632	
0.695389	-0.175474	487	
0.156553	-0.153495	8132	
0.482016	-0.528580	1168	
0.619974	-0.592084	4814	
-0.947697	-0.058988	7732	
0.495449	-0.346413	7396	
0.180732	-0.479835	3973	
0.406313	0.716098	3382	
0.166579	-0.087866	1093	
0.282742	0.113094	5044	
0.635888	-0.346033	5422	
0.595502	-0.289524	3994	
0.033687	-0.765047	8301	
0.343965	-0.264941	2988	
0.494326	0.695909	7494	
0.778225	0.185680	2381	
0.604598	0.187612	1784	
0.228982	0.228193	9270	
0.781790	-0.313690	4602	
0.247634	-0.637210	10036	
0.470173	-0.584233	4722	
0.714173	0.273012	2490	
0.661602	0.326149	2943	
0.802785	-0.175842	4003	
0.668196	-0.593311	9680	
0.365149	-0.608910	4231	
0.605182	0.241923	7772	
0.314230	0.615041	9961	
0.641340	0.595543	8440	
0.646995	-0.228945	2077	
0.165074	-0.879143	9504	
0.522319	-0.242080	9225	
-0.931766	0.061407	1739	
0.170901	-0.196484	5176	
0.148686	-0.157013	8132	
0.387223	0.208214	5113	
0.366002	0.446715	7533	
0.463343	0.294334	10087	
0.227978	0.605996	1086	
0.339023	-0.053943	7484	
-0.640268	0.676286	7893	
-0.943864	0.082136	8797	
0.034159	0.740244	8255	
0.385508	0.731529	3936	
0.297574	-0.424262	6841	
0.155597	-0.291372	2668	
0.405088	0.871474	8596	
0.112372	-0.826805	918	
0.198083	0.768709	8377	
0.141270	-0.755083	493	
0.374548	-0.546784	1127	
0.822757	0.267102	6882	
0.122030	-0.143062	6824	
0.124273	-0.650410	3709	
-0.812300	0.531792	2765	
0.345838	0.219487	1142	
0.389895	-0.236488	3940	
0.235053	-0.290350	5578	
0.129491	0.436544	660	
0.566990	-0.636273	7012	
0.791253	-0.318285	5056	
0.548685	0.287267	688	
0.531826	-0.473273	3884	
0.868249	-0.090954	2344	
0.711000	0.644615	7324	
0.552371	0.073948	7312	
-0.853512	0.377426	8865	
0.196732	-0.345004	5614	
0.654777	0.095550	2741	
