time = 30	Re = 1	rotation = 4.77449
0.168563	0.058142	3143	
0.031222	0.692239	5819	
0.281967	-0.898808	791	
0.143376	0.251982	3383	
-0.406286	0.682929	644	
-0.552671	0.390483	9967	
0.167025	0.320889	8958	
0.379167	0.087106	9589	
-0.408888	0.398989	5481	
-0.010947	0.467365	8252	
-0.321406	0.556110	6757	
-0.306009	0.426975	5265	
-0.643799	0.182044	1164	
-0.424402	0.767404	6172	
0.207897	0.176326	2831	
0.746525	0.222263	2438	
-0.113166	0.245218	2192	
0.587458	0.690311	6305	
-0.682495	0.655968	1426	
-0.911510	-0.109737	9981	
-0.072907	0.361963	394	
0.014046	0.735666	8469	
0.652474	-0.064808	8516	
0.163163	0.639188	3271	
0.192273	0.442727	7382	
0.110492	0.330878	1612	
-0.243896	0.346923	3052	
0.787961	0.124004	6902	
-0.244288	0.087837	681	
0.037341	0.441072	6009	
-0.564977	0.292884	710	
0.545217	0.667016	7232	
-0.353011	0.140257	3849	
0.839298	0.422109	1143	
0.277479	0.223191	3043	
0.460568	0.122941	6279	
0.756026	0.264081	6096	
-0.178239	0.469024	5787	
0.353436	0.230912	8290	
-0.309420	0.705914	4914	
0.804690	-0.465750	9237	
-0.913575	0.291252	8688	
-0.046496	0.145804	4684	
0.154462	0.386143	2309	
0.369212	0.195981	2957	
0.176368	-0.969168	7151	
-0.096956	0.603674	6317	
-0.040107	0.245397	5416	
0.055416	0.623119	1959	
-0.020109	0.428099	6909	
0.463317	0.216074	6231	
0.530072	0.013826	1708	
0.377203	0.299574	2209	
0.517771	0.785137	1446	
0.694045	0.359757	4811	
-0.407458	0.802838	6137	
0.271428	0.569677	6257	
-0.031418	0.121328	4128	
-0.583404	0.593480	6629	
0.767889	0.285580	7804	
0.740928	0.154536	6102	
-0.435406	-0.860403	2985	
0.569992	0.334971	3904	
-0.039916	0.073923	3196	
-0.131817	0.807360	2285	
0.347847	0.624906	2510	
-0.133967	0.214261	9008	
0.363286	0.101041	1197	
-0.954505	-0.142965	5707	
-0.601744	0.498692	9376	
-0.205419	0.306498	4481	
-0.904980	-0.349419	2463	
0.216590	0.192024	4511	
-0.543780	0.291657	672	
0.002215	0.582929	4777	
0.070202	0.441210	6941	
-0.304830	0.460665	8091	
0.413007	0.480208	8876	
0.388599	0.789989	9206	
0.438469	0.840890	4755	
0.358622	0.268247	3150	
0.257745	0.116199	1162	
-0.112764	0.657313	9627	
-0.346612	0.404191	4209	
0.316374	0.821214	6014	
-0.258653	-0.933933	5809	
-0.009488	0.430012	7761	
0.835852	0.242420	7220	
0.768223	0.149682	7540	
-0.145624	0.868012	6882	
-0.548941	0.566606	4800	
0.698218	0.177626	5944	
-0.186215	0.651367	5162	
-0.436126	0.225372	3891	
-0.677953	0.366771	4213	
0.022149	0.224507	4822	
0.938058	0.061983	2116	
0.195936	0.485862	9599	
-0.515664	0.578806	3871	
-0.380673	0.264607	931	
0.771488	0.106924	5208	
-0.226327	0.632799	3553	
-0.209525	0.626337	3745	
0.527648	0.403518	1808	
0.473707	0.224196	6231	
0.183195	-0.953478	7151	
0.370171	0.362022	5831	
-0.243940	0.358971	3052	
0.537046	0.474233	3394	
0.535550	0.527592	5566	
-0.716285	-0.644906	9761	
0.059825	0.873384	6193	
-0.327269	0.304242	4506	
-0.296695	0.758838	2436	
0.759395	0.486348	4558	
-0.171750	0.284488	2680	
0.378544	0.472013	6314	
0.373366	0.434703	5904	
-0.492120	0.693292	5200	
-0.533899	0.396346	8959	
-0.822989	0.514319	3518	
0.171248	0.157800	4960	
-0.281075	0.877000	7001	
-0.395417	0.133786	3667	
0.457606	0.067946	1253	
0.363415	0.500301	4598	
0.656587	0.083359	5938	
0.586200	0.575521	3962	
-0.301127	0.404373	2935	
0.115446	0.170035	1653	
0.759146	0.023596	423	
0.205379	0.692358	1894	
-0.665928	0.250905	1346	
0.319370	0.075212	4033	
0.869554	0.040734	8762	
0.660895	0.624125	5520	
0.474400	0.404934	9229	
-0.240531	0.460655	7265	
0.704334	0.298188	767	
-0.897749	-0.399776	6075	
-0.796388	0.521964	1282	
0.315698	0.948730	4200	
0.070374	0.094314	1052	
0.912381	-0.212439	419	
0.771881	0.384324	5677	
0.477707	0.135795	7982	
0.477448	0.495618	3274	
0.821364	0.211375	4610	
-0.046329	0.474468	5960	
0.891100	-0.045025	8152	
-0.103519	0.115218	3649	
-0.247469	0.799413	4613	
0.068320	0.471848	8038	
-0.500691	0.430876	9158	
0.490780	0.319048	9615	
-0.821819	-0.546968	1244	
-0.533716	0.364721	2559	
-0.097077	0.849340	7028	
0.610186	0.429567	3956	
-0.150138	0.707655	7491	
0.129677	0.844036	5867	
-0.487838	0.390128	4285	
-0.285231	0.654484	5247	
-0.020612	0.383271	3572	
0.953933	-0.252783	3459	
0.259100	0.220454	5766	
0.736342	0.514041	5763	
-0.342046	0.268129	1687	
0.053819	-0.933757	9598	
-0.485675	-0.789891	9317	
-0.111971	0.139340	2505	
0.859027	0.137269	10030	
0.063957	0.326070	1941	
-0.435374	0.620407	4669	
0.291479	0.828363	7115	
-0.037872	0.356550	3475	
0.449257	0.702371	3965	
0.194188	0.541504	9574	
-0.660068	0.246732	602	
-0.568026	0.528760	4596	
-0.196942	0.496658	9528	
0.067264	0.416081	6940	
-0.781612	0.377952	905	
-0.927711	-0.219420	533	
-0.764415	0.387794	446	
-0.585347	0.297549	2527	
0.796144	0.347048	6764	
0.259073	0.109005	5458	
0.688683	0.540382	9484	
0.284086	0.507140	9566	
0.436575	0.334053	9245	
-0.295053	0.517409	4376	
0.116034	0.756559	1954	
0.643031	0.048151	5264	
-0.071501	0.767223	2243	
0.193740	0.670148	5452	
0.646629	0.112539	6787	
-0.898174	-0.019253	10095	
0.874281	0.319846	8872	
0.156371	0.268541	2523	
-0.252957	0.701595	5089	
-0.268237	0.260083	4302	
-0.541628	-0.810075	6563	
0.103915	0.410876	3797	
-0.426675	0.815545	8540	
-0.388965	0.690999	1530	
-0.398411	0.714743	6432	
0.563327	0.256021	5564	
0.057169	0.502236	431	
0.416955	0.325744	4889	
0.116211	0.117790	9548	
0.363917	0.891316	8528	
0.720212	0.541726	8326	
0.692424	0.323796	877	
0.018075	0.534408	1766	
-0.336818	0.283303	5159	
-0.183918	0.878059	6920	
0.003567	0.711967	8221	
0.418559	0.402306	3330	
0.482065	0.670110	5119	
0.480838	0.659991	3697	
-0.245610	0.605662	2488	
-0.113676	0.512599	3588	
0.548505	0.763409	4496	
-0.093898	0.788798	3975	
0.836796	0.333010	8623	
0.514611	0.232571	1099	
-0.914849	-0.294093	1792	
0.139121	0.633317	2387	
0.092363	0.701519	7139	
-0.267972	0.509946	3410	
0.081818	0.841406	6598	
0.079242	-0.966275	7179	
0.959548	-0.232841	1733	
0.132029	0.818160	6924	
0.746361	-0.005851	7358	
0.790757	0.442128	8474	
-0.380856	0.778747	4719	
-0.739005	0.432541	5681	
0.253373	0.290506	416	
-0.453889	0.119877	821	
-0.696751	0.425759	3247	
0.555827	0.065053	3255	
0.042647	0.691642	7351	
0.391772	0.471174	7393	
-0.751963	-0.555511	8406	
0.383083	0.498344	10040	
-0.843654	0.353229	8682	
0.079804	0.137445	7629	
0.558799	0.424615	2421	
-0.227221	0.532762	2149	
0.657261	0.288080	3770	
-0.187839	0.318909	5902	
0.211619	0.634125	5940	
-0.893064	0.347607	1011	
-0.622776	0.408113	6949	
0.482070	0.091985	2171	
-0.067038	0.759340	3243	
0.144507	0.747596	5982	
0.642700	-0.694248	9879	
0.588224	0.030236	3596	
-0.057658	0.241214	2346	
-0.569293	0.144997	6177	
0.001644	0.339699	6328	
0.466390	0.584842	5514	
0.733150	-0.053442	716	
0.693835	0.436826	5964	
-0.787842	0.322413	8066	
0.335067	-0.871082	8725	
-0.472046	0.189916	1717	
0.164271	0.607550	8051	
0.124117	0.814320	5899	
0.142391	0.911851	6713	
-0.724430	0.333535	9953	
-0.729455	0.213758	579	
0.503496	0.606135	3041	
-0.377418	0.437723	7690	
-0.022262	0.558363	9411	
0.166658	0.873033	5467	
-0.333245	0.355721	6089	
0.292305	0.801778	5601	
-0.501845	-0.827133	6737	
-0.062931	0.921961	9597	
-0.046709	0.714873	7627	
-0.163334	0.575712	7101	
-0.360366	0.183169	9453	
0.167581	0.044825	1879	
-0.378895	0.277424	789	
0.672592	-0.616389	8756	
-0.241931	0.633668	3553	
0.016969	0.212230	6459	
0.278633	0.574462	7844	
0.860175	-0.011352	6350	
0.325136	0.906311	8602	
0.732433	0.473501	3829	
0.436548	0.618484	8468	
-0.972934	0.133698	9341	
-0.533596	0.481582	1018	
0.064830	0.571888	6699	
0.265342	0.422975	8544	
-0.069294	0.710687	8218	
-0.077784	0.655200	3502	
-0.136294	0.116571	5384	
-0.564212	0.166442	1413	
0.050894	0.700677	7499	
-0.537267	0.505465	1404	
-0.712447	0.261656	985	
0.420108	0.812232	5576	
0.436212	0.024084	4655	
-0.290883	0.461320	6451	
-0.685626	0.550758	7307	
-0.500148	0.498313	4168	
0.305244	0.804822	5601	
0.101548	0.051443	1064	
-0.560593	0.407845	9961	
-0.134122	0.594869	6239	
0.991214	-0.004249	1848	
0.181877	0.627467	2319	
-0.209635	0.727366	2943	
0.776803	0.421079	5507	
-0.140548	0.831549	5080	
0.315912	0.078784	4033	
-0.368515	0.294376	5142	
0.256113	0.447485	4830	
0.596204	0.160093	2072	
-0.591674	0.509284	2308	
0.056615	0.353996	2031	
-0.122533	0.855791	6554	
-0.613592	0.598350	8149	
0.520228	0.188204	7871	
-0.687141	0.530191	6811	
0.561000	0.547821	8423	
-0.386125	0.488709	3315	
-0.172859	0.074506	649	
0.683794	0.476009	6199	
0.424364	0.808682	5576	
0.530607	0.699504	7098	
-0.166381	0.651878	3540	
-0.079421	0.281663	3669	
-0.607204	0.614822	8149	
-0.325422	0.614354	3542	
-0.595326	0.172548	1689	
-0.341194	0.555394	7177	
0.114482	0.533982	4771	
0.811069	-0.074662	919	
-0.393734	0.447407	8107	
-0.771464	-0.575264	8847	
0.715712	-0.021731	2430	
-0.070736	0.734207	631	
-0.344358	0.550968	6077	
0.465449	0.777995	6038	
0.651457	0.611547	5520	
0.885933	0.118881	7976	
-0.477001	0.319529	5346	
0.567506	0.398177	1168	
0.032701	0.162274	3262	
0.030917	-0.980436	5827	
0.395902	0.699568	2732	
-0.544106	0.617301	6903	
0.083408	0.599959	2098	
0.018146	0.142790	6592	
0.602603	0.633615	4413	
-0.481674	0.815071	5019	
-0.500602	-0.854960	6737	
0.658492	0.056577	7897	
0.470981	0.525254	3198	
-0.400989	0.649205	8568	
0.729887	-0.037310	1546	
-0.437012	0.605511	3708	
-0.308726	0.551151	7175	
-0.201948	0.723816	1638	
0.036429	0.656683	4221	
0.527708	0.421421	2993	
-0.887857	0.144536	8953	
0.623268	-0.693778	9768	
0.154689	0.180033	2941	
0.980183	0.159783	2532	
-0.138863	0.947458	9654	
0.365602	-0.859993	7677	
0.681012	0.110011	6877	
0.858265	0.074145	7856	
0.273053	0.859470	2083	
0.869201	-0.190182	8962	
-0.305581	0.266942	3875	
0.303365	0.163598	2063	
0.856220	0.091182	7878	
-0.569990	0.154586	8853	
0.170281	0.810044	7616	
0.392634	0.641174	1268	
-0.905780	0.038341	9529	
0.272435	0.564972	6257	
0.666427	0.308693	7384	
0.661591	0.172320	7184	
0.345296	0.620871	2510	
-0.680736	-0.640054	9729	
0.148581	0.387984	2309	
0.393480	0.707800	1878	
0.941739	-0.117454	10076	
-0.528378	0.311658	2482	
0.209358	0.507740	9541	
-0.063113	0.949619	9779	
0.616010	0.056779	5234	
0.654494	0.012854	3123	
-0.408830	0.560165	1300	
0.686648	0.659945	8630	
0.465538	0.374262	4038	
0.746448	0.571218	8848	
0.563804	0.145018	8752	
-0.713954	0.174972	4175	
0.322725	0.267125	4189	
0.570723	0.022858	5348	
-0.536027	0.347909	2806	
0.722563	0.045265	7161	
0.413870	0.448334	7330	
0.233423	0.345905	8327	
-0.078613	0.232079	3550	
0.545029	0.158980	6648	
-0.560176	0.717064	7327	
0.461634	-0.816676	8738	
-0.105474	0.368257	2967	
-0.168352	0.685866	7703	
0.423836	0.083013	2722	
0.060703	0.785078	3782	
-0.133185	0.256324	3524	
0.911692	0.264642	4396	
0.317688	0.648924	7918	
-0.104339	0.212674	6482	
0.488223	0.166332	5995	
0.219173	0.128348	3811	
0.717262	0.383496	9390	
-0.080179	0.739603	631	
0.084651	0.702846	7139	
-0.237270	0.074603	6153	
0.598517	0.502888	9479	
0.675420	0.115183	6877	
-0.440245	0.443707	5349	
-0.028650	0.546463	4197	
0.283667	0.819894	7115	
-0.441150	0.341926	690	
-0.663805	0.398013	8409	
-0.154146	0.790249	2349	
-0.367026	0.486849	2563	
-0.290134	0.492411	9647	
-0.533417	0.434201	8937	
-0.382408	0.809642	6073	
-0.120446	0.812041	4520	
-0.077294	0.531699	6287	
0.352525	0.240779	9383	
0.817752	0.208329	4610	
-0.038021	0.699973	5840	
-0.904378	0.141410	999	
0.296651	0.615384	9663	
-0.905429	-0.182061	2279	
0.069690	0.170750	6735	
0.633967	0.036647	3704	
0.395954	0.338327	5477	
0.235260	0.327458	1937	
0.164969	0.430148	7664	
0.781790	0.232057	6968	
0.657211	0.343921	2965	
-0.907296	0.186943	9054	
0.747398	0.581819	5186	
0.174534	0.011489	6769	
0.596509	0.139733	6730	
0.232691	0.798884	6008	
0.417911	0.089641	3772	
-0.904068	0.319423	10001	
0.245439	0.066910	2812	
-0.316519	0.827132	7390	
0.586626	0.677348	5932	
0.169820	0.790322	6948	
0.273126	0.193979	3049	
-0.658333	0.610394	8559	
