time = 0.001	Re = 1	rotation = 0
0.073807	-0.557787	2647	
0.499382	-0.043994	3376	
-0.934501	0.119874	9071	
0.613935	-0.570054	4814	
0.333759	-0.216975	1124	
0.286288	-0.462952	6907	
0.808252	-0.043222	6948	
0.160753	-0.040522	3179	
0.399137	-0.600594	4607	
0.713403	-0.116760	5362	
0.507152	-0.396915	8996	
0.546292	-0.509721	4748	
0.100388	-0.086532	4205	
0.207421	0.741930	7707	
0.194420	-0.639366	5938	
0.570744	0.612586	6410	
0.212799	-0.526851	9335	
0.123641	0.037131	5260	
0.423883	0.844021	9204	
0.925511	0.118049	418	
0.706373	-0.369868	3493	
0.446670	-0.054733	6760	
0.036414	0.541499	9875	
0.537332	0.077928	1776	
0.705980	0.137877	5840	
0.797549	-0.131598	4967	
0.459513	-0.630477	4811	
0.838754	-0.259908	9206	
0.890093	-0.218006	9794	
0.736805	-0.062736	5181	
0.222355	0.018905	4822	
0.308458	0.738861	621	
0.086913	-0.262425	836	
0.120933	-0.923042	842	
0.741541	-0.410009	7134	
0.260422	-0.772181	7460	
0.506152	0.658625	6619	
0.653141	-0.320981	7385	
0.839256	-0.053051	7063	
0.376800	-0.245405	4188	
-0.928102	0.123090	9071	
-0.949520	0.159897	8601	
0.143512	0.818057	7278	
0.763899	0.075321	4953	
0.773388	-0.361314	5041	
0.738461	0.656429	9100	
0.577777	-0.176115	6257	
0.229304	-0.650046	9755	
0.573963	-0.023233	1033	
0.738628	-0.149972	2007	
0.814754	0.196312	4932	
0.094460	0.780936	1091	
0.725506	0.326636	2411	
0.398103	-0.847255	4396	
0.365150	0.634091	1121	
0.128637	-0.781353	8712	
0.562609	0.188929	5875	
0.451737	-0.778127	8623	
0.261833	0.065397	2148	
0.535217	0.649855	8083	
0.803198	0.314576	6532	
-0.165810	-0.945600	10002	
0.489910	0.538082	3611	
0.044963	0.780562	10042	
0.325887	0.031787	4779	
0.461827	0.226254	8408	
0.193561	-0.135958	2941	
0.160537	-0.206251	1804	
-0.697212	-0.670039	1031	
0.287949	-0.261325	2927	
0.336243	-0.683448	4569	
-0.271986	-0.930052	2195	
0.272014	-0.746759	8530	
0.224478	-0.030317	1119	
0.613687	-0.083428	2471	
0.736115	-0.017903	6133	
0.559711	-0.462840	3937	
0.540607	0.344204	1900	
0.588915	0.643565	7846	
0.933099	-0.166309	8602	
0.794513	0.200104	3653	
0.166493	-0.007299	1976	
0.520575	-0.175748	6234	
0.476731	-0.575671	2432	
0.501104	0.705942	8149	
0.389632	-0.885639	3474	
0.739805	-0.133366	2091	
0.252953	-0.808885	8888	
0.849146	0.187196	5784	
0.272347	0.777996	9791	
0.305967	-0.267516	3019	
0.698856	0.477101	2870	
0.501800	-0.239708	1677	
0.154325	0.514308	7592	
0.235760	0.058534	6568	
0.208277	-0.601378	7415	
0.294941	-0.894227	1502	
0.671082	0.131722	4916	
0.326109	-0.328107	6132	
0.215048	-0.161753	4437	
0.797273	-0.366472	7125	
0.501822	-0.281164	5242	
0.516258	-0.269610	5235	
0.487310	0.469805	7229	
0.784939	0.276420	5080	
0.832403	-0.499647	7864	
0.659002	0.358031	5089	
0.500109	-0.600250	6986	
0.433677	0.430526	3338	
0.396170	0.405767	7992	
-0.473498	-0.837711	9697	
0.246447	0.748567	4017	
0.254154	-0.573756	1824	
0.321987	-0.065637	5746	
0.129040	-0.013911	2598	
0.276661	-0.674481	5064	
0.573830	0.320948	3745	
