time = 0.001	Re = 1	rotation = 0
0.732282	0.542302	8540	
0.628875	0.230198	9629	
0.206355	0.908375	531	
0.270321	0.096457	3058	
0.489526	0.592207	3871	
0.312758	0.630197	9961	
0.340188	-0.275837	2988	
0.878408	-0.185009	6014	
0.326614	0.350789	1148	
0.463532	-0.133107	5008	
0.447091	0.277472	9126	
0.371891	0.161711	3614	
0.098380	-0.835401	2262	
0.193238	-0.698880	2457	
0.193934	0.652254	2734	
0.261192	-0.588311	8562	
0.232107	0.707505	8576	
0.172019	-0.843838	8762	
0.786994	-0.527041	7089	
-0.233875	-0.889480	9290	
0.348592	-0.052834	1612	
0.628169	0.332677	6052	
0.037270	0.369594	6772	
0.658434	0.058604	4221	
0.491992	-0.291456	5242	
0.341235	-0.222866	1544	
0.306911	0.241216	6582	
0.212672	-0.008109	8789	
0.044923	0.712601	555	
0.447165	-0.196921	8919	
0.832627	0.265402	6882	
0.256453	-0.706041	5172	
0.519309	-0.741214	7556	
-0.941688	0.020375	1738	
0.270037	-0.024632	5364	
0.190594	0.448668	617	
0.266448	-0.626228	7184	
0.431999	0.016981	7261	
0.284251	-0.246355	3038	
0.488311	0.532014	1757	
0.330586	0.867172	8374	
-0.182671	0.941134	1693	
0.125534	-0.231413	4525	
0.412671	-0.319769	5831	
0.260531	-0.046053	4760	
0.988589	0.030163	9777	
0.547073	0.145147	8736	
0.221201	0.581233	3006	
0.608781	0.076124	3562	
0.421978	-0.159192	5339	
0.285048	-0.380462	5861	
0.110091	-0.108448	4091	
0.367996	-0.478534	8441	
-0.874643	-0.347152	1227	
0.505899	-0.611258	6986	
0.119413	0.672854	7212	
0.652107	-0.104803	5429	
0.091956	0.543167	5726	
0.793726	0.314082	6532	
0.244313	-0.589521	9660	
0.232815	-0.350887	500	
-0.942987	-0.198432	9780	
0.533436	-0.518290	4782	
0.048054	0.433305	7723	
0.704908	0.403964	2436	
0.729711	0.007708	5829	
0.745484	0.470819	6073	
0.770787	0.450411	7390	
-0.893567	0.370400	6737	
0.438826	0.662494	4005	
0.267275	0.385674	7124	
-0.941511	-0.237272	5593	
0.211531	0.439124	613	
0.786624	0.375758	5935	
0.564866	0.037229	3437	
0.454677	-0.221480	8449	
0.398606	0.156307	4539	
0.639197	-0.274200	8710	
0.190548	-0.398528	7348	
-0.136298	-0.929210	1376	
0.321222	-0.407087	9381	
0.871842	-0.207067	5132	
0.561410	0.256030	10069	
0.344413	0.242367	1366	
0.190946	-0.461316	5147	
-0.549967	-0.796787	7923	
0.425676	-0.167688	5696	
0.153822	0.476679	4909	
0.223647	-0.258084	3126	
0.187601	-0.617353	6785	
0.439213	0.641017	4596	
0.256575	-0.496398	7871	
0.529133	0.305290	10057	
0.185862	-0.785846	3928	
0.831350	0.247571	6554	
0.211844	0.659286	2400	
-0.872013	-0.370243	679	
0.539953	-0.229588	10017	
0.407389	0.613210	1040	
0.634675	0.592120	8440	
0.211055	0.043418	7735	
0.507282	0.307528	2149	
0.513690	0.279613	8870	
0.618070	-0.401237	4687	
0.294331	-0.431909	6231	
0.019815	-0.972195	8760	
0.462195	-0.455217	7944	
0.319969	0.197261	972	
0.705604	-0.277631	9537	
0.749499	-0.204461	3314	
-0.946582	0.179270	8601	
0.218468	-0.707498	2628	
0.255464	0.605912	5410	
0.623112	0.512363	658	
0.358839	-0.814611	9944	
0.246751	0.483036	7962	
0.610321	-0.290558	5282	
0.563554	-0.353689	9601	
0.856504	-0.086456	6446	
0.309147	0.586110	8959	
-0.737002	0.632231	6955	
0.537649	0.694279	6686	
0.888961	-0.242507	8160	
0.072131	-0.375922	3879	
0.852128	-0.285682	8638	
0.631959	-0.240643	8769	
0.188089	0.333116	6031	
0.668478	-0.479336	1787	
0.353489	0.177047	2871	
0.638171	0.609635	5472	
0.466365	0.753869	6869	
0.699538	0.165572	7627	
0.149945	-0.416250	2384	
0.114329	-0.602629	4008	
0.096989	-0.130446	4048	
0.090476	-0.247769	4871	
0.586674	-0.402140	3870	
0.413248	0.078664	4207	
0.416332	-0.650296	767	
0.088302	-0.982352	3084	
0.856425	0.417465	792	
-0.866480	-0.499029	3997	
0.089797	0.825129	1906	
-0.620724	0.706241	568	
0.203360	-0.243255	4278	
0.214830	0.229801	2371	
0.693762	-0.238274	3260	
0.200913	0.045186	7735	
0.463000	-0.096723	7632	
-0.145365	-0.880754	1844	
0.186975	0.854042	7739	
0.799241	0.256026	4520	
0.486552	-0.183157	4830	
0.329708	0.476142	5481	
0.458314	-0.529376	1650	
0.599922	-0.788909	6160	
0.304057	0.654013	4857	
0.791480	-0.319503	5056	
0.677136	-0.391486	6271	
0.550317	0.386951	2278	
0.719469	-0.449373	5544	
0.306726	0.509507	2694	
0.482721	0.408668	6757	
0.375966	-0.150197	5704	
0.163973	0.976885	9513	
0.263580	0.044351	535	
0.573769	0.689150	8627	
0.438347	0.725708	6365	
0.933704	-0.053762	9555	
-0.237725	-0.881598	9290	
0.119211	0.146850	1547	
0.674633	0.593036	585	
0.330395	-0.143388	9037	
0.420242	0.544313	3737	
0.193612	-0.536071	8577	
0.347406	-0.086538	8739	
0.738165	-0.384289	5119	
0.593644	-0.135130	4244	
0.149142	-0.360079	6017	
0.404044	0.645429	2758	
0.449704	0.064072	7726	
0.425859	-0.239360	6097	
0.127354	0.412237	10044	
0.033062	0.955056	1237	
0.159012	-0.162412	8132	
0.844653	0.224658	7028	
0.197541	0.020136	4918	
0.655633	-0.607200	9484	
0.196290	-0.200335	558	
0.598285	-0.220131	5278	
0.453666	-0.501553	1206	
0.437548	0.193404	2304	
0.685204	0.314288	1638	
0.283405	0.812036	446	
0.602833	0.437027	8028	
0.686112	0.120553	4916	
0.226719	0.012999	4822	
-0.200405	0.876918	7885	
