time = 0.001	Re = 1	rotation = 0
0.075794	0.475654	6546	
0.585231	-0.259599	7696	
-0.172709	0.914194	8825	
0.804303	-0.271713	7680	
0.404946	-0.597665	4607	
0.373655	-0.666725	6556	
0.480783	0.586090	3119	
0.842224	-0.309156	5139	
0.787106	-0.206551	4510	
0.567142	0.356138	3537	
0.742482	-0.002594	2132	
0.760141	0.203991	2243	
0.082429	0.581563	1413	
0.873902	0.116836	5927	
0.205542	-0.168952	7047	
0.388719	0.704875	2800	
0.218799	-0.302106	406	
0.123179	0.042890	5260	
0.735455	0.595729	5019	
-0.761401	-0.538615	8539	
0.658735	0.440920	1314	
0.545760	-0.384489	7760	
0.037943	-0.318658	9189	
0.559951	-0.150804	6228	
0.492831	0.309975	4444	
0.523002	0.566767	3499	
0.816552	-0.131956	4967	
0.239726	-0.759488	6510	
0.045166	-0.601632	587	
0.528474	0.401716	9510	
0.207808	0.355089	6219	
0.392252	0.731269	3936	
0.082697	0.479337	5785	
-0.818932	-0.464000	8901	
0.848156	-0.079050	6446	
0.195252	-0.348511	5614	
0.350067	0.709037	5221	
0.650268	0.328708	6052	
0.666062	0.497905	3444	
0.547221	-0.504898	4748	
0.606621	0.709004	9852	
-0.162076	-0.945067	10002	
0.122512	0.298322	2095	
0.453311	0.462705	4251	
0.838518	-0.173156	5601	
0.430558	-0.893595	2076	
0.664413	-0.012563	3718	
0.222197	-0.539129	8752	
0.608767	-0.065428	8051	
0.542816	0.441798	2125	
0.499793	0.636191	5781	
0.416235	0.795125	8924	
0.370289	0.504965	5349	
-0.631427	-0.695819	8684	
0.304372	0.308881	974	
0.536142	0.716261	8162	
0.529669	-0.043473	4105	
0.088173	-0.677254	2417	
0.262303	-0.058655	1542	
0.474394	0.686575	6744	
0.841478	0.196262	6756	
0.951831	-0.146741	9014	
0.370424	0.180115	3367	
0.141686	-0.867543	8356	
0.324761	-0.453527	1290	
0.469444	-0.254005	3791	
0.176460	0.572422	9304	
0.474651	0.743756	6869	
0.906433	-0.337653	6964	
0.296641	-0.574008	3422	
0.571120	-0.600634	6199	
0.783778	0.572757	9656	
0.211974	-0.588020	8047	
0.212982	0.279885	1756	
0.630324	0.054144	3598	
0.517452	0.389302	9984	
0.736869	0.214567	4738	
0.467685	0.009054	8038	
0.637364	-0.598750	9484	
0.761056	-0.562637	9004	
0.403762	0.621774	1040	
0.895888	-0.037144	5467	
0.654849	-0.166721	1945	
0.805024	0.036210	2586	
0.771464	-0.419005	7098	
0.445593	0.857749	3924	
0.538347	0.437842	2125	
0.162383	0.240588	2087	
0.831540	-0.252279	4886	
0.876994	-0.085724	2344	
0.345163	-0.614986	10109	
0.499891	0.660568	6619	
0.677816	-0.174107	497	
0.564878	-0.680403	901	
0.228792	0.211634	7713	
0.213393	-0.324273	726	
-0.061506	-0.942185	443	
0.525831	0.217718	5117	
0.454285	-0.608208	3886	
0.212211	0.206018	8851	
0.213305	-0.732448	2587	
0.697927	-0.138759	915	
0.695286	-0.111248	7994	
0.408633	0.044619	4492	
0.421963	0.657011	3104	
-0.348039	0.904844	2971	
0.410436	0.315795	7265	
0.821096	0.011889	5899	
0.405916	-0.098298	2309	
0.387139	-0.165365	8292	
0.813143	-0.515331	8564	
0.678111	0.544261	5295	
0.274045	-0.663698	4016	
0.325957	-0.515957	4094	
0.116791	-0.149733	6824	
0.331425	-0.712248	2438	
0.476380	0.066368	9492	
0.460706	0.150387	3716	
0.243868	0.228939	4120	
0.462240	-0.642405	6342	
0.925275	-0.294702	2986	
0.165315	0.603162	3280	
-0.795938	0.462665	8955	
0.065622	-0.748117	1932	
0.595589	-0.665605	3829	
0.488666	0.024214	6176	
0.187721	-0.375631	6740	
0.299503	0.173571	6367	
0.784372	0.157220	3799	
0.166130	0.654189	2553	
0.654716	0.609087	5435	
0.504102	-0.321540	7254	
0.145948	-0.522496	1691	
0.136223	-0.071218	6323	
0.778103	-0.471691	6305	
0.910218	0.050346	9471	
0.425512	0.095301	6909	
0.690292	0.294861	1638	
0.295697	0.428786	1590	
-0.932783	-0.331965	7151	
-0.400255	0.858399	4395	
-0.998581	0.050806	7160	
0.103226	-0.059473	876	
-0.899875	0.277653	1325	
0.524345	-0.688134	7822	
0.226798	-0.712193	3906	
0.438721	-0.094010	5802	
0.181228	-0.629022	2601	
0.587069	0.343528	2718	
0.272825	0.862709	759	
