time = 0.001	Re = 1	rotation = 0
0.072811	-0.602685	2830	
0.531094	-0.232908	10017	
0.941897	0.014669	1069	
0.716758	-0.447122	5544	
0.343078	-0.495228	4880	
0.307671	-0.611141	5870	
0.666680	0.437085	1314	
0.326182	0.809403	4974	
0.635950	-0.484353	3095	
0.670066	0.242993	7491	
0.682967	-0.258345	7755	
0.774364	-0.145833	2521	
0.086436	-0.393077	4675	
0.731578	0.486002	5397	
0.199862	-0.295683	3312	
0.486291	0.668779	6744	
0.217327	-0.342244	582	
0.098067	-0.759326	5366	
0.118684	-0.931519	5102	
-0.590623	0.719298	528	
0.793672	0.137366	3627	
0.474333	-0.328938	6493	
0.062710	-0.030043	8794	
0.539733	-0.077831	5503	
0.562219	0.350203	2718	
0.709224	0.373212	3817	
0.701539	-0.423558	3491	
0.356929	-0.765753	6560	
0.061488	-0.064871	479	
0.645006	0.318330	6052	
0.210584	0.281151	1756	
0.400570	0.728673	3382	
0.081569	-0.515346	473	
-0.192386	0.910503	763	
0.806415	-0.269412	7680	
0.190781	-0.486567	7135	
0.432729	0.694010	5198	
0.742113	0.085321	7449	
0.792525	0.275603	5080	
0.422568	-0.505038	5423	
0.677287	-0.643046	5186	
-0.207710	0.936093	2115	
0.121697	-0.342277	5640	
0.574968	0.448920	5370	
0.796201	-0.310565	4602	
0.153394	0.977994	7364	
0.642691	-0.117782	5419	
0.222156	-0.544974	8752	
0.591835	-0.069025	945	
0.681739	0.299377	1638	
0.664564	0.495704	3444	
0.107787	0.131071	8103	
0.461916	0.572722	2886	
-0.434013	0.830373	1792	
0.306331	0.480699	5224	
0.124331	0.463279	2526	
0.529793	0.067396	1766	
0.104284	0.825420	3388	
0.262721	0.022627	6259	
0.542417	0.644819	8083	
0.849283	0.159630	6779	
-0.927545	-0.259893	9355	
0.375507	0.393881	9925	
0.048690	-0.315300	8729	
0.321838	-0.267040	2931	
0.456454	-0.075660	5994	
0.181889	0.373161	7590	
0.146127	0.655451	1026	
-0.962011	0.101412	5809	
0.285882	-0.446892	5255	
0.437642	-0.677495	7670	
-0.721313	-0.649516	7947	
0.214194	-0.627393	6787	
0.215837	0.215303	8851	
0.635686	-0.006994	2780	
0.625665	0.334260	5220	
0.762151	-0.111383	3925	
0.472922	0.188996	4650	
0.833305	-0.284282	5190	
-0.803065	-0.501810	9437	
0.565903	0.559767	7337	
0.264412	0.816855	446	
0.591516	-0.243954	9421	
0.738046	-0.309054	9718	
0.876383	-0.083857	2344	
-0.262652	-0.929361	3152	
0.674471	0.306368	2943	
0.169839	-0.118445	2777	
0.848315	-0.190406	5961	
0.829330	0.294935	6866	
0.309476	-0.498083	3825	
0.613870	0.574123	9818	
0.597111	-0.292538	3994	
0.868855	0.204418	6840	
0.229281	0.199041	3348	
0.211163	-0.383295	1054	
-0.784464	0.529834	7090	
0.573128	0.260010	10119	
0.354395	-0.563497	396	
0.216669	0.121949	1156	
0.294097	-0.774056	9082	
0.616434	-0.293378	5874	
0.626006	-0.262073	9711	
0.410290	0.267928	6380	
0.585072	0.568928	7531	
0.433231	-0.867740	1926	
0.453804	0.457897	4920	
0.751274	-0.319778	4424	
0.404536	0.136811	4539	
0.386433	0.073907	3343	
-0.954442	0.128823	9013	
0.559420	0.657745	8437	
0.258567	-0.610440	1623	
0.316461	-0.346950	9948	
0.193270	-0.842982	7880	
0.290002	-0.691639	6474	
0.488088	0.226533	3489	
0.481862	0.305871	3445	
0.241769	0.273695	9757	
0.347820	-0.640632	5979	
-0.949743	0.202733	8655	
0.172452	0.340973	4397	
-0.665073	0.634263	8325	
0.073268	0.323782	2033	
0.501207	0.734834	8307	
0.496663	0.177908	2678	
0.182785	-0.546369	8443	
0.294214	0.346048	8912	
0.773471	-0.199242	3805	
0.170572	0.395941	7404	
0.133488	0.643106	9031	
0.470692	-0.194256	5628	
0.260672	-0.814364	10000	
0.113228	-0.714824	8749	
0.090060	0.282025	6181	
0.092702	0.176219	5909	
0.433220	0.299010	8169	
0.761295	0.003253	1954	
0.309459	0.571554	5675	
0.968763	-0.197893	7091	
0.935859	-0.172676	8602	
0.650682	-0.759156	3862	
0.668119	-0.615603	8998	
0.361362	0.863684	1270	
0.711412	-0.508467	4413	
0.252290	-0.743935	6902	
0.437584	0.120621	6972	
0.215668	-0.761541	5324	
0.686573	0.204950	7722	
0.427248	0.807404	8316	
0.529124	-0.733761	7548	
0.290217	-0.061422	2212	
0.630963	0.271662	4454	
0.505045	-0.589434	5679	
0.397262	0.478563	9425	
0.833444	0.539984	1648	
0.281245	-0.580369	9086	
0.249384	0.349401	6654	
0.362183	0.229241	1578	
0.518707	-0.378688	9841	
0.251998	0.411524	6500	
0.429092	-0.640970	877	
0.562154	-0.406526	1864	
0.721625	0.299502	1820	
-0.965386	0.234924	9652	
0.732420	-0.431533	6066	
0.191601	0.831086	7799	
0.227049	-0.075905	8992	
-0.204006	-0.898446	8898	
-0.202120	0.888959	763	
0.116778	0.184811	8071	
0.177093	0.823464	7990	
0.777093	0.243321	2285	
0.445733	-0.548570	6541	
0.860843	0.175980	6779	
0.783297	0.186874	2381	
0.287705	0.290481	711	
0.575847	0.138718	7949	
0.174270	-0.797053	2594	
0.314115	-0.534490	3406	
0.733816	0.019281	5829	
0.628444	0.374794	7399	
0.135885	0.184279	1101	
0.410587	0.857828	8596	
0.142694	-0.654398	8549	
0.210308	0.296778	7463	
0.203809	-0.758226	2621	
0.677783	0.583662	585	
0.537777	-0.684087	7822	
0.535700	0.197599	5742	
0.420629	0.478366	3785	
0.725887	-0.149939	1605	
0.415609	-0.306416	5831	
0.150175	0.410712	3987	
0.416512	-0.406030	7794	
0.499119	-0.150079	6888	
0.493533	-0.697633	5677	
0.063159	-0.896482	8360	
0.909136	0.219368	10011	
0.836155	-0.086862	7418	
0.486910	-0.458424	1808	
0.223584	-0.159910	4437	
0.349849	-0.910097	2972	
0.605072	0.398776	5247	
-0.788251	0.475495	9423	
0.351374	-0.499407	7637	
0.301596	-0.325223	1860	
0.374904	0.597806	4702	
0.638899	0.201209	9627	
0.426901	0.508403	4708	
0.117137	-0.488017	733	
0.946782	0.175424	9884	
0.900342	0.095523	6087	
0.312747	0.503434	4299	
0.650856	0.110652	3642	
0.230562	-0.334758	526	
0.155648	-0.112930	9242	
0.511091	-0.289217	5859	
0.452698	0.343077	3634	
0.300768	0.235242	6582	
0.317539	0.156185	7044	
0.646923	-0.256439	8710	
0.703609	0.072191	7351	
-0.376719	0.856503	861	
0.365997	-0.385652	4166	
0.110603	-0.053900	1052	
0.469864	0.629806	2227	
-0.731253	0.625764	9761	
0.553975	-0.066030	7837	
0.503684	-0.231968	1677	
0.733201	-0.096964	3824	
0.275866	0.207594	4265	
0.245436	-0.937119	6886	
-0.976027	0.186854	7092	
0.312323	-0.021412	3992	
0.211709	-0.838904	7856	
0.086686	0.324578	2311	
0.224836	0.692474	7624	
0.787667	-0.409976	7436	
0.649945	0.475006	3590	
0.067505	0.048934	930	
0.214696	0.397267	8319	
0.150467	0.451412	4233	
0.529180	-0.226600	10017	
0.481685	0.220588	3489	
-0.739395	-0.571217	8738	
0.487977	0.170672	3580	
0.118846	0.908725	7112	
0.230659	-0.828763	8696	
0.396697	0.214632	5113	
0.715817	-0.083715	1894	
0.331220	0.512307	4299	
0.608496	-0.554741	7986	
0.522295	-0.067009	4787	
-0.138736	0.948701	1469	
0.264437	-0.379922	4335	
0.177995	0.136645	4536	
0.433077	-0.400872	8971	
0.421240	-0.288608	6558	
0.051684	0.943800	8082	
0.860773	-0.270436	9748	
0.216443	-0.424970	1280	
0.054618	-0.598554	727	
0.794471	0.174431	3573	
0.405009	-0.016677	3910	
0.066156	-0.372768	3898	
0.282397	0.573828	2559	
0.147274	0.059663	1978	
-0.217359	-0.894662	8898	
0.125294	0.179618	1101	
0.561524	-0.011705	7545	
0.319575	-0.080294	5028	
-0.567575	0.720658	8473	
0.368844	0.771733	5254	
0.617157	0.659603	6463	
0.356129	0.048638	848	
0.731597	-0.290360	9266	
0.656332	0.035669	2681	
0.240859	-0.794587	8698	
0.591762	-0.553215	7986	
0.251162	0.492114	894	
-0.668829	-0.698254	8977	
-0.827904	-0.405606	1539	
0.512896	-0.321622	7393	
0.676795	-0.109754	7994	
0.130225	-0.276555	2952	
0.068688	0.206137	2256	
0.229583	-0.119850	8348	
-0.884142	0.250421	8159	
0.612039	-0.311534	5313	
0.209190	-0.096188	4381	
0.524243	0.057533	1766	
0.076824	0.675875	2238	
0.937395	0.220030	9779	
0.511794	-0.701059	4837	
0.400728	-0.057206	3014	
0.450552	-0.876960	1926	
0.436462	-0.605361	6146	
0.619384	0.050394	3215	
0.521338	0.378276	448	
0.520144	-0.326263	9310	
0.591326	-0.212794	5278	
0.222729	-0.852399	8094	
0.087936	-0.172551	2579	
0.516150	-0.245459	7475	
0.409036	-0.603287	4607	
0.162019	-0.780638	3671	
0.060202	-0.730915	1561	
0.085345	0.613674	1689	
0.763523	-0.085537	3662	
0.146912	-0.678241	7673	
0.522594	-0.552196	6191	
0.248535	0.655677	6119	
0.275846	0.852317	437	
0.322803	-0.617606	8502	
0.656745	-0.125257	5940	
-0.836202	-0.543584	1647	
0.540490	-0.050953	5333	
0.456754	-0.457405	7944	
0.164821	-0.198081	3811	
0.281746	0.080687	4142	
0.143518	-0.813245	1598	
0.236389	-0.408946	3318	
0.534489	0.331211	7728	
0.836465	0.183453	5784	
0.292424	-0.475641	1342	
0.708638	0.353996	3335	
0.227719	0.613502	1568	
0.210543	0.657609	3447	
0.764707	0.360412	4613	
0.885920	-0.047254	5467	
0.350903	0.123741	394	
0.711065	-0.286955	1268	
0.052307	0.093821	1538	
0.280622	0.647013	6892	
0.263297	0.851054	437	
0.814716	-0.330117	5585	
0.598786	-0.276299	3994	
0.430852	-0.691031	7692	
0.316452	0.772916	2577	
0.605769	-0.377600	4219	
0.086795	-0.256985	836	
0.676895	-0.286033	4630	
0.611906	0.146038	2492	
0.054829	0.333312	9114	
0.717675	-0.316217	1723	
-0.901027	0.339323	9571	
0.102884	0.136146	8103	
0.481054	-0.371132	6236	
0.679486	-0.285235	4630	
0.325335	-0.825448	5178	
0.158797	0.095443	2393	
0.050280	0.450800	9749	
0.244524	-0.405275	2804	
0.390548	0.261332	4590	
0.807173	0.388405	798	
0.786355	0.594965	4096	
0.345124	-0.019484	5174	
0.277347	-0.195452	8951	
0.597163	-0.003322	2098	
0.119024	-0.569044	2508	
0.849916	-0.222049	4740	
-0.233285	-0.909217	7790	
0.120172	0.988058	1272	
0.178587	0.068456	4435	
0.433531	0.066982	7761	
0.437745	-0.537497	6345	
0.081818	0.815039	1187	
0.478711	-0.538224	1650	
0.692464	-0.229086	3260	
0.468737	-0.447098	8340	
0.567264	-0.151272	6832	
0.413690	0.230665	7375	
0.006689	0.899522	8953	
0.189948	-0.900558	694	
0.203332	-0.088755	3359	
-0.592783	-0.803389	7181	
0.864074	-0.406943	1446	
-0.017690	-0.934750	10134	
0.540147	-0.667754	9066	
0.884018	-0.192024	6105	
0.126053	0.520070	2415	
-0.237989	-0.865583	7788	
0.225746	-0.166808	3581	
0.199882	-0.527784	9353	
0.404558	0.790061	8598	
0.064459	0.736141	4175	
0.313465	-0.007715	3071	
0.412778	-0.096539	4547	
0.557558	0.738650	6636	
0.531146	0.077417	1904	
0.327689	0.476508	4355	
0.660496	0.523989	8594	
0.461378	-0.067548	6796	
-0.760760	-0.542287	2215	
0.579119	0.444879	5370	
0.335759	0.014539	2763	
-0.663652	0.674421	8406	
0.239229	-0.139611	7045	
0.570180	0.212601	6239	
-0.135503	-0.930626	1376	
0.159043	0.300509	4131	
0.444271	-0.773962	8623	
0.614930	-0.418649	6951	
-0.586238	-0.744784	9879	
0.426529	0.367650	9344	
-0.232339	0.902007	4903	
0.779515	-0.368317	5631	
0.077144	0.845005	5251	
0.637117	0.501116	6432	
0.108398	-0.729144	7042	
0.258519	-0.480346	7805	
0.170202	0.124127	3761	
0.468737	0.252667	1730	
0.538297	0.511947	3708	
0.213970	-0.200696	3106	
0.853748	-0.099197	6446	
0.077607	0.836577	2015	
0.881553	-0.328002	2005	
0.798898	0.096669	2888	
0.550945	-0.349030	10117	
0.155297	0.776279	2059	
0.378691	-0.322199	2439	
0.223318	-0.473885	7054	
-0.905173	-0.284789	10073	
0.454338	-0.115749	7664	
0.185439	0.313699	7564	
0.817586	-0.263092	4886	
0.180943	0.795658	6398	
0.290082	0.618076	7279	
0.471105	-0.386881	6936	
0.504495	-0.236872	1677	
0.456823	0.786078	5492	
0.343022	0.191122	1930	
0.626003	-0.593740	4814	
0.652039	-0.438624	8176	
0.663441	0.057985	4221	
0.323590	0.745584	3247	
0.303285	-0.648832	5116	
0.252652	-0.046591	5633	
0.342450	-0.367458	7523	
0.725545	-0.244010	3759	
0.744910	-0.106605	4367	
0.419255	-0.626718	7384	
0.151461	-0.173800	9707	
0.317085	-0.231796	4344	
0.685285	0.059352	7499	
0.732245	0.391839	3684	
0.294452	-0.780044	9106	
0.532840	-0.285262	8746	
-0.612637	-0.684020	7675	
0.492603	-0.043129	3376	
-0.793426	0.490931	9039	
0.157748	0.675383	1437	
0.158781	0.799455	3899	
0.437935	0.493977	4134	
0.561831	0.520306	5392	
0.571969	0.376009	3827	
0.785358	0.358334	6856	
0.333938	0.402248	8714	
-0.295850	0.874639	1411	
-0.944172	-0.076355	1515	
0.036006	0.507844	7167	
0.801350	-0.320911	5056	
