time = 0.001	Re = 1	rotation = 0
0.330889	-0.833281	7016	
0.693639	0.024545	7139	
-0.642975	0.686108	7893	
0.319350	0.693414	9692	
0.812889	0.042708	4471	
0.805390	0.228321	4455	
0.339445	0.193402	1930	
0.144947	0.310919	1264	
0.457002	0.606748	1728	
0.461513	0.134745	6352	
0.529736	0.408742	9510	
0.399685	0.491993	9147	
0.083645	-0.804593	7586	
0.187859	0.415791	7587	
0.554236	-0.667399	647	
0.265307	0.117665	3669	
0.675156	-0.540428	4680	
0.905102	0.074552	9471	
0.420967	0.844745	9204	
-0.072222	-0.920255	10046	
0.344914	0.392135	4209	
0.736591	0.020803	2970	
0.041559	-0.108536	8139	
0.647638	-0.097304	2319	
0.465366	-0.072560	1014	
0.338704	0.246532	2342	
0.382299	0.639363	8206	
0.534503	0.682082	6783	
0.049454	-0.208874	4642	
0.442016	0.095299	7018	
0.204255	-0.544693	6706	
0.239256	0.103637	3242	
0.181375	-0.855299	8806	
-0.377127	-0.857063	1269	
0.275327	0.648759	6892	
0.812263	-0.335293	5585	
0.266036	0.069832	2113	
0.442020	0.305183	8169	
0.278551	0.389350	6603	
0.754499	0.214441	4738	
-0.042357	0.930880	9853	
-0.210056	-0.935775	1012	
0.205531	-0.835601	7856	
0.404721	0.012767	4129	
0.268289	0.670545	7421	
-0.316825	-0.938563	2623	
0.596847	0.184894	2410	
0.861730	-0.098165	2344	
0.626355	0.025587	1959	
0.419886	0.167969	6863	
0.286940	0.238585	5902	
0.099935	-0.325619	3929	
0.354857	-0.085604	1041	
-0.146307	-0.917801	9283	
0.306267	-0.398401	9338	
0.137859	-0.130935	3934	
0.589879	-0.187657	6257	
0.095291	0.377580	9524	
0.337614	-0.712139	2438	
0.248541	0.190072	3361	
0.227192	0.505089	540	
0.939356	-0.212896	8528	
0.381107	-0.406481	8241	
0.047004	-0.483528	439	
0.712195	-0.390724	6139	
0.641923	-0.294586	6183	
0.181909	-0.402572	4980	
0.170328	-0.036292	2670	
0.826726	-0.501918	7864	
0.821169	-0.166093	5073	
0.566290	0.605592	6410	
0.915060	0.324650	7152	
0.867108	0.090129	5776	
0.207744	-0.607260	7415	
0.582255	0.098899	5912	
0.446658	0.059004	7470	
0.428507	0.444013	2563	
0.519607	-0.323403	7393	
0.195598	0.710696	6416	
0.931879	-0.170237	8166	
0.324074	0.098648	8964	
0.151736	0.255807	1979	
0.650386	0.181590	4387	
0.401095	0.571658	5371	
0.189425	0.642416	2353	
0.605244	0.754713	9506	
0.423028	0.154542	6863	
0.175853	-0.778558	2460	
0.221243	0.655423	3447	
0.186810	0.500733	9468	
0.828680	-0.015555	6924	
0.261077	0.225454	4153	
0.639354	0.253171	5046	
0.152517	0.587510	2254	
0.225186	-0.634025	8989	
0.719653	-0.486650	5568	
0.277887	-0.898576	9428	
0.506398	-0.081005	3692	
0.789438	0.205670	3653	
0.209819	-0.677671	1218	
0.621989	0.610809	5472	
0.615834	0.299400	4562	
0.610614	0.283993	3570	
0.445969	-0.427185	4820	
0.298517	0.151189	5110	
-0.106924	0.963335	1079	
0.408725	-0.221087	4559	
0.365073	0.605948	639	
0.493368	-0.471856	1808	
0.508005	-0.506066	2421	
0.778180	-0.566774	4733	
0.209691	0.269749	1756	
0.843511	0.138398	4878	
0.769340	-0.281828	1878	
0.618357	0.657565	6463	
0.756821	0.392443	4626	
0.511046	-0.282427	5859	
0.477057	-0.267406	4513	
0.240328	-0.585195	8101	
0.743997	0.366333	4613	
0.800204	-0.549914	1038	
0.171062	-0.405580	3470	
-0.101548	-0.885810	4269	
0.095808	0.017683	7605	
0.136446	0.411152	9180	
0.534504	-0.271978	5842	
0.855995	-0.213620	5132	
0.302668	-0.528434	2756	
0.385128	0.532477	2249	
0.173051	-0.351487	3333	
0.159371	-0.006478	3262	
0.700577	-0.158187	487	
0.582625	0.670894	8234	
0.904387	-0.005431	6027	
0.097627	-0.119791	4048	
0.091145	-0.218823	2109	
0.453193	-0.369318	4294	
0.429658	0.375509	9102	
0.299328	-0.291375	7953	
-0.910988	0.385424	4150	
-0.633999	0.707624	568	
-0.564710	0.824926	3623	
0.147458	0.853116	4328	
-0.874038	-0.350543	1227	
0.244551	0.762615	10009	
0.734221	0.466831	4703	
0.528395	-0.404383	7222	
0.753987	0.455117	6916	
0.464093	0.168819	6058	
-0.811595	0.434908	9261	
0.229862	0.851838	7787	
0.468851	-0.654025	675	
0.477047	0.052986	9492	
0.579032	0.542779	7447	
0.376380	-0.298353	3773	
-0.907656	-0.404062	5711	
0.837399	0.109910	4498	
0.249639	-0.526237	9499	
0.409957	-0.526159	3086	
0.703049	0.194774	599	
0.253498	-0.471171	6487	
0.636011	0.510396	6432	
0.645525	0.335054	7108	
0.373433	0.249239	1476	
0.918664	-0.379381	4149	
0.300518	0.699133	8903	
0.127175	0.302044	2495	
0.320649	-0.755595	3462	
0.834184	0.421683	1311	
-0.450606	-0.806123	5325	
0.111931	-0.329119	4785	
0.133444	0.264515	4789	
0.324854	0.352621	1148	
0.706486	0.346477	1364	
0.191807	0.541137	4576	
0.342848	0.365232	8570	
0.299628	-0.573777	3422	
0.558325	-0.086598	6173	
0.751349	0.484876	6073	
0.825839	0.069415	4844	
0.469055	0.312262	3445	
0.420317	0.081125	7779	
0.127997	-0.412439	509	
-0.826605	-0.474861	8901	
0.893998	-0.060383	8172	
0.204754	-0.530699	9353	
0.773599	0.425429	6711	
0.138142	0.481251	2455	
0.341344	0.776173	4021	
0.535268	-0.179782	6251	
0.388495	-0.260867	4554	
0.485605	0.399860	6757	
0.750857	-0.137929	2091	
0.155664	-0.273693	3131	
0.773009	0.020533	2302	
0.680508	-0.136653	8400	
0.413874	0.736966	5328	
0.739299	0.547972	8540	
-0.678970	0.640734	5185	
0.285513	0.561399	1560	
0.710711	0.258583	740	
0.414687	-0.734379	8236	
-0.061907	0.974489	865	
0.420670	0.043961	5666	
-0.035067	-0.909486	940	
0.807956	0.066879	4471	
0.748578	-0.349241	3965	
0.328385	-0.189435	692	
0.505512	0.062119	1838	
0.380395	-0.219964	4957	
0.532190	-0.721403	6525	
-0.914682	0.300671	2985	
0.108992	0.696070	8033	
0.309979	-0.369981	6642	
0.534011	0.096634	1776	
0.689556	-0.512768	4194	
0.142258	-0.749751	423	
0.712367	0.048005	7693	
0.449882	-0.307396	3340	
0.326398	-0.600591	9476	
0.375440	-0.616969	511	
0.584328	0.326218	3553	
0.495679	0.227049	3489	
-0.195217	-0.909218	8343	
0.787476	-0.115285	3925	
0.090346	-0.474371	2857	
0.312829	0.010825	4000	
0.365196	-0.888406	534	
0.640258	-0.070445	3271	
0.705579	-0.040891	6205	
0.478684	0.376019	4376	
0.294317	-0.633234	5116	
0.108436	0.963075	1272	
0.937117	-0.331843	8699	
0.474013	-0.626862	6342	
0.598795	0.672100	8285	
0.101941	-0.066201	876	
0.226443	-0.118299	9134	
0.183050	0.764350	6381	
0.324973	0.186886	670	
0.053661	-0.119336	8776	
0.214771	-0.447330	7982	
0.158736	-0.239774	1162	
0.693514	0.012770	4761	
0.510716	-0.297895	5859	
0.882712	-0.308764	5576	
0.534306	-0.292266	9677	
-0.783283	-0.505711	7677	
0.594542	0.669615	8285	
0.452509	-0.472153	7056	
0.505194	0.329957	8495	
0.323945	-0.345504	8918	
0.422590	0.667172	3104	
0.645652	-0.147067	1945	
-0.280181	-0.918032	2534	
0.773604	-0.342579	5041	
0.161546	-0.595756	5234	
0.763997	0.045959	3528	
0.743323	-0.150962	2007	
-0.583213	-0.743568	9879	
0.125359	0.769161	1225	
0.777057	-0.386551	6130	
0.057603	-0.843829	10128	
0.329191	0.388262	8446	
0.580141	-0.441293	2500	
0.061083	-0.667500	6678	
0.279044	-0.300465	9383	
0.125710	-0.547943	2696	
0.850662	0.385639	1494	
0.118717	-0.371343	1421	
0.619606	-0.082271	2471	
0.537437	-0.584519	6217	
-0.157170	-0.879778	5440	
0.192008	0.198015	8296	
0.100651	0.562627	2520	
0.488186	-0.561231	2432	
0.426097	0.540378	2910	
0.554029	0.130228	8542	
0.659718	0.587653	9789	
0.461244	0.635685	3895	
0.254147	-0.390673	3389	
0.901620	0.350337	5721	
0.452923	-0.795148	7909	
0.713014	0.096480	8469	
0.558203	0.260010	10069	
0.166703	-0.822335	5754	
0.080773	-0.067906	9168	
0.379637	-0.742302	7850	
-0.006745	-0.908424	8954	
0.616589	0.312112	5220	
0.282937	-0.773345	9106	
0.593427	-0.198780	6273	
0.084497	0.283551	4807	
-0.927809	0.257340	1151	
0.363608	0.770130	3401	
0.603344	-0.428828	5926	
-0.254359	0.952494	2257	
0.667755	0.447088	1314	
0.575602	0.035940	3919	
0.455254	-0.145159	5886	
0.707718	0.119603	9073	
0.650449	0.146827	3507	
0.540709	0.726159	8600	
0.078905	-0.547054	9497	
0.703404	0.004550	7139	
0.706169	0.391834	2436	
0.796202	0.408121	6989	
0.680246	-0.607336	9936	
0.095592	0.187300	4603	
0.428628	0.429320	3338	
0.894242	0.036118	7567	
0.593471	0.504772	8114	
0.246475	-0.186870	6984	
0.052358	0.707389	615	
0.788003	0.269581	5080	
0.582402	0.224529	1231	
0.894435	0.442044	6538	
0.637653	-0.112818	5419	
0.739974	0.193996	3243	
0.232400	-0.807411	8698	
0.345801	-0.680840	4569	
0.769193	0.470658	7164	
0.780044	-0.360422	5041	
0.477128	-0.142243	5376	
0.244670	0.474926	5135	
0.830234	-0.094804	7418	
0.353639	0.237873	1578	
0.233960	-0.235760	3049	
0.219472	-0.160911	4437	
0.263874	0.361122	6675	
0.170151	0.649112	2353	
0.438700	-0.572440	3756	
