time = 0.001	Re = 1	rotation = 0
0.107962	-0.852172	6665	
0.608918	-0.245572	5193	
0.326795	-0.876532	4754	
0.488721	0.663600	4892	
0.590032	-0.525776	9479	
0.775166	-0.311673	4602	
0.367398	0.549607	7458	
0.136538	-0.615877	3704	
0.783320	0.220446	3653	
0.536217	0.361362	404	
0.734774	0.098848	8589	
0.670632	0.390557	5006	
0.085824	-0.429711	3705	
0.203645	0.082929	9388	
0.865210	-0.154166	7115	
0.257506	0.292165	5382	
0.785502	-0.371434	7259	
0.104023	-0.393351	7569	
-0.943518	-0.090606	1337	
-0.357167	0.853316	2707	
0.484802	0.577459	3251	
0.583010	-0.369128	4069	
0.036807	0.460507	5821	
0.571845	-0.166007	6832	
0.480198	0.271346	9528	
0.385540	0.572776	5371	
0.698664	0.428885	3722	
0.229741	0.752834	10009	
0.078401	0.868051	663	
0.497251	0.392188	6757	
0.213208	-0.683044	1218	
0.239448	0.105103	3242	
0.079270	-0.610919	6208	
0.673539	0.656455	890	
0.368052	0.705273	5221	
0.793966	0.375931	7075	
0.258559	0.240014	2220	
0.601768	0.383632	5247	
0.299269	0.619501	9961	
0.654623	-0.406077	6723	
0.240633	-0.892324	9982	
0.538447	-0.796856	1007	
0.121598	0.338631	9866	
0.425558	0.413766	5287	
0.330712	0.716119	1710	
-0.972311	-0.178782	5827	
0.663626	0.033226	4146	
0.866780	-0.036477	4962	
0.614807	-0.057573	8051	
0.497016	0.446843	7225	
0.285399	0.517744	708	
0.098998	0.358632	4768	
0.351303	0.355600	2935	
0.384918	0.853108	1282	
0.312793	-0.042401	5580	
0.899701	0.073540	7437	
0.533284	-0.081639	4787	
0.465257	0.771163	5492	
0.271423	-0.661992	4016	
0.244297	0.284871	4550	
0.227782	0.526213	7814	
0.768100	0.581558	634	
0.373042	0.024286	1914	
0.046436	0.613645	9911	
0.392539	-0.613915	4607	
0.480407	-0.300657	5309	
0.208936	-0.761549	5324	
0.169379	-0.779680	9141	
0.967383	0.001580	4030	
0.573580	-0.584983	6199	
0.796260	0.282413	5080	
0.804576	0.543223	1550	
0.808052	0.323207	6532	
0.227645	-0.714930	3906	
0.623804	0.073658	3598	
0.491316	0.371899	4997	
0.677001	0.341983	1240	
0.468540	-0.053882	1014	
0.188971	0.410899	9415	
-0.364114	0.870097	533	
0.321836	0.474392	4355	
0.141960	-0.600040	2911	
0.672055	-0.120077	5974	
0.718679	0.348956	3686	
0.193407	0.352526	7409	
0.247791	0.934203	1105	
0.495806	0.438872	7225	
0.752704	0.476677	7164	
0.215664	0.597054	1352	
0.199351	0.184843	9620	
0.605366	-0.539895	7986	
0.254911	0.399976	7530	
0.696773	-0.112435	7994	
0.171512	-0.118001	2777	
0.229898	-0.664168	1236	
0.846464	-0.212518	4740	
0.458153	0.826074	6962	
0.516433	0.184127	5742	
0.684882	-0.426624	3491	
0.287568	-0.762911	9106	
0.257520	0.769605	1246	
0.712021	-0.068362	5947	
0.706078	-0.044064	6205	
0.409415	-0.057989	3014	
0.292541	0.467250	1224	
-0.316815	0.916038	2531	
0.406313	0.224736	7071	
0.668438	0.457520	2420	
0.407227	-0.199518	3960	
0.389047	-0.286135	4571	
0.931273	0.247171	9356	
0.218580	0.092172	8208	
0.838924	-0.162525	7024	
0.443619	-0.622999	3617	
0.106481	-0.459671	2787	
0.845407	0.132237	4878	
0.476122	0.007371	8038	
0.458985	0.086412	8252	
0.237584	-0.521001	9499	
0.806186	-0.207381	6162	
0.906339	-0.349206	6738	
0.302922	-0.794956	1174	
-0.307757	-0.853611	5445	
0.087446	-0.069506	3777	
0.132095	-0.593770	1773	
0.489477	-0.030987	3376	
0.618738	0.619254	5472	
0.299538	-0.224209	4412	
0.673102	0.411262	6966	
0.241691	-0.794224	8698	
0.316049	-0.812369	3660	
0.524752	-0.342778	9929	
0.154228	0.275298	2396	
0.139572	-0.031535	3856	
0.090456	0.279075	6181	
0.094073	0.155124	5384	
0.425844	0.008954	7261	
0.631803	0.382066	7399	
0.305526	0.054860	3269	
-0.247185	0.953968	2257	
-0.489525	-0.815519	8621	
0.835119	0.549621	8533	
0.839828	-0.353102	8866	
0.940129	-0.061657	8798	
0.192416	0.579140	672	
0.530066	0.676817	6783	
0.440914	-0.169455	6408	
0.227354	0.771659	9953	
0.553850	0.358549	404	
-0.559681	0.726584	8473	
0.570630	-0.703504	2607	
0.302019	-0.616393	5870	
0.523591	0.310737	7119	
0.816929	-0.013297	6992	
0.373719	0.156743	3614	
-0.695243	0.705908	1293	
0.763515	-0.352991	5041	
0.250024	-0.397743	2804	
0.364568	-0.178311	1937	
0.662040	-0.278637	4630	
0.256378	-0.316741	402	
