time = 0.001	Re = 1	rotation = 0
0.073470	-0.572371	3466	
0.521490	-0.210240	9243	
0.922203	-0.191729	5818	
0.638499	-0.545520	961	
0.336291	-0.439848	3586	
0.294828	-0.563036	4180	
0.722222	0.350869	3686	
0.434617	0.769330	6420	
0.571112	-0.544918	7489	
0.693065	0.190462	8218	
0.652122	-0.310373	7385	
0.746634	-0.242667	4461	
0.087129	-0.360271	3181	
0.808544	0.348135	7291	
0.202653	-0.230488	2754	
0.572279	0.611211	6410	
0.219931	-0.274309	3396	
0.096754	-0.720436	5026	
-0.057790	-0.943394	443	
-0.441973	0.816013	8871	
0.805931	0.022986	5453	
0.464272	-0.293285	3677	
0.064978	-0.021522	2080	
0.536920	-0.051979	5333	
0.588313	0.337322	3553	
0.756822	0.276088	2349	
0.634219	-0.508866	1796	
0.285021	-0.772906	9106	
0.065149	-0.053069	1582	
0.676174	0.268348	7839	
0.207859	0.348741	6219	
0.488118	0.689933	7494	
0.082302	-0.482465	3802	
-0.055502	0.936483	9095	
0.749719	-0.395747	6152	
0.192661	-0.422491	6279	
0.514383	0.653483	6619	
0.747745	0.006602	2132	
0.828042	0.144689	4353	
0.403666	-0.473317	8639	
0.534422	-0.763807	1143	
-0.018120	0.964104	8759	
0.123090	-0.296623	4033	
0.618744	0.410325	7145	
0.732346	-0.435271	6066	
0.378204	0.915226	5292	
0.632215	-0.139294	5893	
0.222367	-0.480218	7054	
0.587646	-0.065007	1110	
0.713572	0.232006	778	
0.733921	0.395734	3684	
0.105264	0.166944	8015	
0.511053	0.557985	2632	
-0.278324	0.890457	9033	
0.312903	0.538158	4285	
0.122884	0.513146	2720	
0.532294	0.095527	1904	
0.130940	0.842877	6664	
0.260613	0.097449	3321	
0.633344	0.566651	1825	
0.864507	0.006865	6082	
-0.962472	-0.040117	7130	
0.383256	0.445307	1995	
0.048824	-0.301921	544	
0.323362	-0.195329	416	
0.455534	-0.021968	1382	
0.179709	0.436596	6829	
0.148317	0.707524	2724	
-0.912425	0.321120	4756	
0.285679	-0.379502	5861	
0.375096	-0.689670	3076	
-0.851844	-0.465735	5547	
