time = 0.001	Re = 1	rotation = 0
0.084405	0.138056	4556	
0.658949	0.177613	4387	
-0.431114	-0.832673	3923	
0.282547	0.655767	6892	
0.726878	0.353006	3686	
0.697074	0.452339	3687	
0.343488	-0.019254	5174	
0.147040	0.769190	1301	
0.357880	0.569870	9286	
0.460906	-0.048429	1014	
0.461980	0.347665	3410	
0.372196	0.331587	4185	
0.091636	0.184573	4603	
0.184169	0.585831	3372	
0.346812	-0.768318	4320	
0.268043	0.035366	1024	
0.600110	-0.617260	6443	
0.102951	-0.436715	1055	
-0.942097	0.097808	4929	
0.832043	-0.422453	4496	
0.344769	0.193652	1930	
0.679653	0.253297	7491	
0.037364	-0.411132	1574	
0.662733	0.003384	4056	
0.477953	-0.234502	9121	
0.343567	0.036140	6328	
0.320173	0.566303	9938	
0.743259	0.463709	5354	
0.043145	-0.781751	1138	
0.443678	-0.104489	6797	
0.205801	-0.461588	7987	
0.238789	0.110872	3242	
0.095545	0.103869	1781	
0.875100	-0.347160	9474	
0.261370	0.590158	2806	
0.609771	-0.623023	6337	
0.267382	-0.009931	2964	
0.431778	0.121126	6972	
0.282021	0.259158	5377	
0.610955	0.457562	8380	
-0.923026	0.151719	10059	
0.588156	0.761298	9880	
0.124455	-0.251379	3748	
0.406394	-0.205634	5714	
0.255799	0.634285	6029	
-0.237168	0.963141	3877	
0.560559	0.173211	5875	
0.855247	-0.142838	7024	
0.616291	0.063493	3215	
0.420451	-0.045916	3797	
0.292659	0.094513	4999	
0.094983	0.531655	1132	
0.353005	-0.296476	3233	
0.939845	-0.053353	9165	
0.316958	-0.540356	3406	
0.124382	0.469359	2526	
0.633679	-0.147515	5893	
0.801868	-0.427916	8086	
0.389842	-0.709425	6096	
0.250496	0.149542	1071	
0.226941	0.502393	540	
-0.740264	0.615330	9761	
0.432116	-0.525302	6345	
0.663033	0.628590	1840	
0.813666	-0.098881	4911	
0.719975	-0.104990	7810	
0.190536	-0.191720	1255	
0.152797	0.364454	2827	
-0.646399	0.718926	466	
0.832721	0.097030	5443	
0.446055	0.675939	4005	
-0.953428	-0.183683	5827	
0.870501	-0.048481	8172	
0.206814	-0.536843	8814	
0.568367	0.064355	3576	
0.449504	-0.136077	6611	
0.400538	0.284545	5196	
0.596238	-0.318718	1801	
0.287922	0.780262	9791	
-0.215874	0.913631	763	
0.325046	-0.098460	6269	
0.141146	0.692097	1346	
0.588678	0.253497	5615	
0.350989	0.454824	7533	
0.221702	0.752772	8453	
-0.784635	-0.566023	9655	
0.423595	-0.058058	4667	
0.155427	-0.451082	1916	
0.228265	0.685975	7624	
0.187991	0.656408	2734	
0.777460	0.279497	4541	
