time = 41	Re = 1	rotation = 6.5252
-0.224092	-0.819918	5251	
-0.618223	-0.174090	9181	
-0.786019	0.519078	1446	
-0.193147	0.445088	4323	
-0.433368	-0.481007	10013	
-0.327967	-0.245014	711	
-0.271288	0.545441	7637	
-0.148481	0.083591	4341	
-0.339456	-0.015214	1680	
-0.429754	0.312283	9121	
-0.458010	-0.082265	7004	
-0.362018	0.107787	7765	
0.043840	0.799886	5329	
-0.741084	-0.466549	585	
-0.162665	0.268218	2754	
-0.544274	0.642946	961	
-0.226398	0.043671	8894	
-0.034153	0.439891	7553	
0.903728	0.286144	791	
0.842942	0.396138	6297	
-0.294047	0.352113	3233	
-0.607473	-0.297590	2278	
-0.399057	-0.803646	437	
-0.651724	-0.022083	3907	
-0.466755	0.418494	9929	
-0.271709	0.504503	4875	
-0.291419	0.156387	5607	
-0.165265	0.808618	9106	
-0.000069	0.308066	544	
-0.406819	0.375810	3677	
-0.278821	-0.460204	7936	
-0.852049	0.152561	4962	
-0.443289	0.790562	2607	
-0.228207	-0.906292	10126	
-0.172695	0.560490	7034	
-0.113270	0.501529	6388	
-0.617556	0.579536	2572	
-0.408292	0.194220	6579	
-0.199836	0.651703	5870	
-0.474643	-0.416426	9425	
-0.925248	0.146793	979	
0.115456	0.956617	9232	
-0.205146	-0.555559	5057	
-0.365752	0.495238	4820	
-0.155911	0.617970	8562	
-0.302394	-0.937853	7364	
-0.543166	-0.003011	1776	
-0.214100	0.151976	8348	
-0.602827	0.012088	5515	
-0.377847	0.360333	4730	
-0.241448	0.709227	7611	
-0.136430	-0.203349	5035	
-0.353592	0.632353	4722	
0.096830	-0.926300	4903	
-0.751436	0.343928	6424	
-0.231287	0.853098	6668	
-0.654025	0.133965	2642	
-0.229427	-0.792648	1906	
-0.379081	-0.624092	6973	
-0.620562	0.585901	3656	
-0.329788	0.768701	6646	
-0.944147	0.195319	9287	
-0.620964	0.468920	5402	
0.041005	0.553063	8000	
-0.531227	-0.544318	4596	
-0.723199	-0.051539	7627	
-0.217272	-0.156603	7889	
-0.143660	0.150399	2468	
-0.483933	0.836964	5098	
-0.358442	-0.442634	8298	
-0.261428	0.130960	2959	
-0.764497	0.598424	5534	
-0.161841	0.360712	582	
-0.276595	-0.426590	645	
-0.556560	0.091605	7545	
-0.415955	0.390485	6493	
-0.391898	0.082518	2674	
-0.657621	0.275007	487	
-0.817748	0.327416	6014	
0.517446	-0.792841	7893	
-0.274131	0.657296	3770	
-0.168522	-0.000779	2226	
-0.560896	-0.139631	6689	
-0.343073	0.066344	1941	
-0.851075	0.225276	2344	
-0.949435	-0.193899	5721	
-0.382038	0.364813	4730	
-0.045703	0.784996	9141	
-0.295421	0.786713	7804	
-0.851606	-0.219871	6856	
-0.382731	-0.452112	2694	
-0.396994	0.727389	9390	
-0.533744	-0.171736	4476	
-0.252287	-0.613206	7922	
-0.312831	-0.562291	1352	
-0.200458	0.153003	9134	
-0.322900	-0.882152	8344	
-0.525808	0.337266	1318	
-0.396467	-0.405576	4352	
-0.253805	-0.277142	4302	
-0.131010	0.797834	7460	
-0.515428	-0.157908	8128	
-0.519618	-0.129803	3815	
-0.668966	0.355600	3759	
-0.272297	0.707790	6556	
-0.720768	-0.649835	7356	
-0.463052	0.540035	3450	
-0.300614	0.169153	6427	
-0.745223	0.180714	3481	
-0.778230	0.056171	3782	
-0.804586	0.530664	7510	
-0.854275	-0.185043	6532	
-0.272320	-0.042445	2113	
-0.467612	-0.551854	639	
-0.040063	0.432398	8249	
-0.246589	0.113727	1866	
-0.623259	0.315811	9050	
-0.573314	0.399465	5313	
-0.442557	-0.667217	1570	
