time = 0.001	Re = 1	rotation = 0
0.073414	0.602953	3253	
0.526172	-0.222260	10017	
0.455591	0.820037	5326	
0.491021	-0.661385	997	
0.335099	-0.426664	4135	
0.288441	-0.502532	1260	
0.728144	0.339709	2411	
0.412558	-0.779038	8886	
0.554162	-0.557555	7377	
0.681776	0.218387	7722	
0.667531	-0.286359	4630	
0.753286	-0.223925	3767	
0.080136	0.729053	3296	
0.703955	-0.523493	4851	
0.207891	0.114823	8580	
0.728461	0.434012	4657	
0.230367	-0.010468	6002	
0.109324	0.206879	5898	
0.917415	-0.235423	947	
-0.895443	0.263725	1325	
0.806094	0.016862	5453	
0.468973	-0.312028	5309	
0.038132	-0.286820	7401	
0.538138	-0.064182	5333	
0.574496	0.345259	2718	
0.761363	0.264431	2133	
0.589841	-0.551773	7986	
0.192319	-0.555903	8635	
0.045889	-0.541261	9914	
0.661175	0.294201	7301	
0.205124	0.627314	2527	
0.763645	0.401743	5249	
0.079755	0.621322	957	
-0.864630	0.372418	8677	
0.606695	-0.579097	4814	
0.208027	-0.074671	4507	
0.681227	0.501715	4035	
0.746285	0.044875	2970	
0.840864	-0.017728	6924	
0.407361	-0.481484	2185	
0.935062	-0.028991	9165	
-0.845603	-0.460216	1592	
0.116888	0.494867	1717	
0.601281	0.427448	6141	
0.546424	-0.636688	7012	
-0.530876	-0.837821	9267	
0.637138	-0.129876	5419	
0.229466	-0.255772	3126	
0.589649	-0.067015	1110	
0.700100	0.263533	740	
0.792133	0.269849	5080	
0.865480	0.278108	8088	
0.509914	0.558557	2632	
-0.938570	0.072617	8797	
0.320280	0.570040	9938	
0.894372	0.120999	5735	
0.530896	0.082123	1904	
0.091941	-0.516868	1708	
0.253546	0.252321	9224	
0.810641	0.281311	5836	
0.752026	-0.419113	7134	
0.435164	-0.857167	1791	
0.381311	0.436029	2385	
0.046847	-0.850177	8832	
0.324164	-0.167663	5851	
0.455886	-0.049496	6760	
0.223591	0.774403	9998	
0.866497	0.222372	5691	
0.261865	-0.928469	9058	
0.287135	-0.305047	9383	
0.312639	-0.668172	1722	
0.910089	-0.338269	6964	
0.217072	-0.312764	726	
0.205370	0.560265	1190	
0.635163	-0.016359	3088	
0.641457	0.314625	6052	
0.750259	-0.167409	4447	
0.475009	0.209611	7784	
0.258576	-0.775715	7460	
0.119552	-0.931046	5102	
0.660343	0.466510	2420	
0.599671	-0.657639	3829	
0.583160	-0.247016	9421	
0.685493	-0.401894	6271	
0.364507	-0.766331	6560	
0.959892	0.123875	6876	
0.692725	0.272904	740	
0.153692	0.483274	4909	
0.484610	-0.698124	5677	
0.581364	-0.649233	6893	
0.304987	-0.393653	7614	
0.813405	0.250920	6554	
0.586223	-0.298961	1619	
0.196738	-0.794104	7430	
0.218946	0.500758	1368	
0.225732	-0.036748	1596	
-0.713780	-0.621087	8163	
0.581362	0.258632	10119	
0.336711	-0.504452	4880	
0.201630	0.487597	8350	
0.192569	-0.500738	7344	
0.604393	-0.304560	1801	
0.614975	-0.273846	5282	
0.412242	0.300662	7265	
0.719797	0.409699	2436	
0.493890	0.835008	4662	
0.467918	0.468985	6791	
0.670360	-0.453744	7131	
0.404420	0.175034	4253	
0.385802	0.121883	2452	
0.110869	-0.953074	1080	
0.872568	-0.067106	7276	
0.251264	-0.417679	5768	
0.317695	-0.244995	4344	
0.128010	0.028162	8634	
0.249763	-0.537764	921	
0.491420	0.243271	1212	
0.487435	0.320299	4444	
0.236008	0.521151	4370	
0.308885	-0.571815	4180	
0.291376	-0.924420	2532	
0.223257	0.789682	4802	
-0.262779	0.864859	409	
0.067480	-0.629267	6492	
0.187679	-0.817600	7066	
0.499117	0.195187	3588	
0.199990	-0.108008	3208	
0.294940	0.469583	1224	
0.738532	-0.295610	2732	
0.275136	0.797381	398	
0.897156	-0.052711	8172	
0.468804	-0.172234	6818	
0.153691	-0.289534	2668	
0.130760	0.128347	969	
0.277369	-0.844049	752	
0.644118	-0.639639	8024	
0.436722	0.323962	8557	
0.759532	-0.046329	5982	
0.347393	0.639008	7577	
-0.765669	0.627536	6512	
0.297100	0.897896	6539	
-0.464619	0.884958	3415	
0.099418	0.084276	4888	
-0.365380	0.861938	533	
0.223222	-0.743667	2744	
0.207611	-0.472511	6969	
0.437997	0.149759	7004	
0.186212	-0.369916	4940	
0.696567	0.177918	8218	
0.805375	0.446335	8720	
0.099093	0.100787	1781	
0.288395	0.104418	5044	
0.642501	0.255579	5046	
0.435418	-0.609887	6146	
0.411256	0.505468	2187	
-0.971224	-0.213249	7179	
0.272878	-0.433674	5268	
0.248888	0.561180	6805	
0.362142	0.287196	2982	
0.508346	-0.373296	9841	
0.258261	0.602880	5410	
0.357871	-0.627938	9915	
0.545650	-0.413114	2294	
0.750081	0.229686	4738	
0.827679	-0.551618	1038	
0.475784	-0.676958	717	
0.176462	-0.827494	7066	
0.217015	0.268087	8148	
0.216961	-0.895761	8842	
-0.408932	0.827157	450	
0.722474	0.543990	8330	
0.299682	-0.821832	5122	
0.811081	0.092834	2888	
0.419027	-0.535640	3851	
0.554209	-0.667077	647	
0.803932	0.066740	4471	
0.285612	0.431292	1590	
0.580058	0.141968	7949	
0.155512	-0.187948	7579	
0.305811	-0.436372	5009	
0.733863	-0.015730	6133	
0.649708	0.348407	7108	
0.321111	0.817875	4974	
-0.751024	0.585748	8629	
0.167294	-0.012711	1976	
0.206502	0.639200	2157	
0.183125	-0.337399	4083	
0.164881	-0.799626	2038	
0.184969	-0.639058	5938	
0.540242	0.206990	6899	
0.435668	0.496951	4134	
0.715448	-0.185974	2000	
0.413038	-0.274408	6801	
0.477545	0.742767	6869	
0.410388	-0.377080	8658	
0.497033	-0.131804	6230	
0.218817	-0.678943	1218	
-0.143193	-0.881140	2752	
0.553144	0.750286	1098	
0.752895	-0.364693	5631	
0.471946	-0.451148	8340	
0.221495	0.183826	8676	
0.441941	0.870083	4364	
0.626617	0.376790	7399	
-0.403477	0.818376	8487	
0.342532	-0.437964	3586	
0.304579	-0.201065	554	
0.423525	0.614334	1631	
0.647133	0.186779	4387	
