time = 0.001	Re = 1	rotation = 0
0.077319	0.389844	2167	
0.561280	-0.261414	2434	
0.738985	-0.582681	10098	
0.833256	0.168778	4884	
0.407130	-0.597594	4607	
0.473777	-0.647112	675	
0.489656	0.582911	3871	
0.150438	0.185776	4741	
0.791024	-0.191998	4510	
0.606805	0.329763	4582	
0.733174	-0.105417	4367	
0.778873	0.123654	2995	
0.080850	0.764789	8138	
0.186028	0.648251	2353	
0.229217	-0.751149	5208	
0.265376	0.625973	6029	
0.246679	-0.726400	6170	
0.097499	0.663246	1320	
-0.563868	-0.759283	3299	
-0.439480	0.817037	8871	
0.675750	0.418299	6966	
0.511787	-0.379846	9841	
0.038220	0.210538	7969	
0.550674	-0.129375	9687	
0.513749	0.340916	8495	
0.533468	0.560678	4824	
0.827414	-0.023433	6992	
0.866941	0.144475	6401	
0.047907	0.390113	8895	
0.568879	0.390297	3665	
0.214798	-0.207720	1836	
0.224512	0.541201	3073	
0.080113	0.599644	3253	
0.257756	0.896679	9289	
0.760471	0.376469	5183	
0.433153	-0.741148	8489	
0.257585	0.589517	2806	
0.694598	0.251327	786	
0.511251	0.633696	6903	
0.507867	-0.522914	3956	
0.434083	-0.823066	8872	
0.881995	0.386114	5712	
0.903283	-0.043633	6569	
0.484727	0.478956	7229	
0.754963	0.397459	4626	
0.656725	-0.740389	1243	
0.660354	-0.053833	4331	
0.409027	-0.728188	7804	
0.602532	-0.070375	2471	
0.591615	0.411755	5308	
0.386509	0.671728	9376	
0.288719	-0.838086	2334	
0.377348	0.522780	2249	
0.008921	0.942651	623	
0.306036	0.246085	6582	
0.125910	-0.413868	509	
0.528180	-0.002088	4011	
0.098361	-0.272479	1705	
0.252131	-0.336350	2957	
0.252128	0.650998	6119	
0.408463	0.723485	3382	
-0.343861	0.897330	4753	
0.370018	0.233322	3108	
0.052122	0.136040	7305	
0.326287	-0.474701	4114	
0.461998	-0.191367	5628	
0.189437	-0.212960	1602	
0.168669	-0.072808	5619	
0.091440	0.961284	882	
0.327902	-0.645033	7520	
0.764300	-0.355805	5041	
-0.521495	0.818141	8461	
0.567070	-0.645730	7012	
0.214420	-0.265681	2063	
0.633998	0.033151	2681	
0.554083	0.387652	3665	
0.762026	0.113970	2995	
0.467978	0.081395	8210	
0.382147	0.763586	5254	
-0.882710	0.343977	9473	
0.388230	0.618029	1018	
0.156030	0.174479	3212	
0.631777	-0.206941	7543	
0.805880	0.000535	5914	
0.300479	0.777578	9837	
-0.913849	0.321135	4756	
0.586129	0.410864	5308	
0.174742	-0.777175	2460	
0.544991	0.660044	8185	
0.200393	0.721974	6416	
0.373802	-0.636385	561	
0.297201	0.685753	6364	
0.649368	-0.233051	2077	
0.152381	0.602744	7514	
0.228300	-0.240750	2618	
0.269890	-0.751518	8530	
-0.154522	0.925396	2169	
0.540547	0.244109	7101	
0.465219	-0.605632	3886	
0.206181	-0.371860	8763	
0.879272	0.016751	6082	
0.671203	-0.211415	9050	
0.673846	-0.180189	497	
0.408202	0.122976	6086	
0.357044	0.652451	7577	
-0.897792	-0.369645	5722	
0.418552	0.374829	6451	
0.818535	0.064362	4471	
0.405737	-0.020311	3910	
0.387217	-0.098509	1935	
-0.021697	0.964243	8759	
0.201840	0.598839	486	
0.463075	-0.683270	5992	
0.331465	-0.541786	4922	
0.103535	0.563049	2520	
0.629287	-0.564100	10019	
0.478497	0.133297	6369	
0.465182	0.217827	8604	
0.249660	-0.119080	9094	
0.553785	-0.591431	6602	
0.289585	0.925131	2548	
0.175174	-0.291404	2884	
-0.896394	-0.213818	10012	
0.432757	-0.793657	9448	
0.142844	0.235645	1330	
0.489882	0.086584	8210	
0.572745	-0.658669	647	
0.302966	0.079213	7770	
0.793540	0.105849	4040	
0.177563	-0.237010	1129	
0.150428	-0.156273	8132	
0.486555	-0.283008	3969	
0.461578	0.751963	6868	
0.221735	0.836294	6931	
0.131230	-0.848796	7618	
0.460831	-0.775563	7909	
0.426059	0.174025	6863	
0.729336	0.203266	3243	
0.296199	0.348330	8912	
-0.715621	-0.680191	3867	
0.305200	-0.897162	1502	
-0.980009	0.198243	7092	
0.097726	0.097079	1781	
0.808901	0.481809	8902	
0.611899	0.619213	5472	
0.810243	-0.322930	5585	
0.437737	-0.014434	7240	
0.880845	-0.067326	8172	
0.627442	0.306382	4562	
-0.024197	0.912800	9255	
0.094422	0.156752	8015	
0.281645	-0.352724	4427	
0.575910	0.318459	3745	
0.701389	-0.401352	6139	
0.375396	0.349468	4257	
-0.170373	-0.976201	9514	
0.421459	-0.678608	4806	
0.262462	-0.012139	2736	
0.365336	0.040890	4938	
0.579231	-0.368348	4069	
0.265253	0.064593	3199	
0.663188	-0.478160	1787	
0.642867	-0.334978	5422	
0.595622	0.472999	8650	
0.826054	0.549712	8533	
0.817556	0.246326	6554	
0.144487	-0.006550	6592	
0.210587	-0.529291	9353	
-0.420964	-0.828916	501	
-0.252402	0.878854	9919	
0.112683	-0.799135	8979	
0.148896	0.006366	966	
0.603954	0.520233	644	
0.568080	-0.507592	7891	
0.238168	0.758676	10009	
0.649279	0.453624	1176	
0.296766	0.005706	4627	
0.561268	0.112688	4272	
0.594299	0.662336	8285	
0.401255	-0.642303	767	
0.707618	0.175598	631	
0.539238	0.441744	2125	
0.121162	-0.683921	7392	
0.953762	-0.034966	1737	
0.882204	0.155705	7652	
0.216015	-0.190820	3106	
0.884225	-0.039588	5467	
0.142759	0.340657	429	
0.704905	0.523491	6172	
0.521016	0.139271	9702	
0.391581	0.370410	7497	
0.744243	0.025182	2970	
0.437450	-0.412645	3530	
0.154184	-0.320623	7574	
0.459983	-0.479750	7056	
0.514056	-0.224373	9243	
0.854233	0.177548	5784	
0.547269	-0.736368	6525	
0.930809	-0.092130	4930	
0.718559	0.425201	3652	
0.568181	-0.439871	2500	
0.212257	-0.602618	8095	
-0.968323	-0.119163	7973	
0.519713	0.446028	936	
-0.824751	-0.409810	1539	
0.418246	-0.590897	2738	
0.311819	-0.547212	3406	
0.327773	0.461277	4352	
0.598084	0.246929	7772	
0.387935	0.411787	7992	
0.751590	0.499326	6073	
0.285751	-0.916183	5708	
0.118912	0.278809	1503	
0.308644	0.280223	7269	
0.625437	0.164346	2710	
0.248753	-0.691916	9088	
0.206435	-0.816909	7430	
0.547936	-0.319795	8876	
0.437730	0.238491	9253	
0.307625	-0.032072	4126	
0.320437	-0.091368	6343	
0.694708	-0.151850	915	
0.673050	0.187692	8080	
0.067048	0.933272	444	
0.394502	-0.512852	7867	
0.908836	-0.056450	1740	
0.329217	0.594068	6793	
0.443595	0.852828	3924	
0.564133	-0.106186	9574	
0.529346	-0.285615	9677	
0.736757	0.075212	1480	
0.280745	-0.110287	2523	
-0.957057	-0.162565	5827	
