time = 0.001	Re = 1	rotation = 0
0.076195	0.454209	4711	
0.532021	-0.234897	10017	
0.412944	-0.841548	413	
0.837435	-0.146804	7024	
0.352946	-0.534060	6953	
0.352446	-0.661299	7611	
0.622724	0.488394	1530	
0.145359	0.302010	1668	
0.689426	-0.416576	3041	
0.667913	0.247177	7491	
0.686255	-0.251782	3260	
0.781561	-0.105365	3925	
0.092359	0.827504	1906	
0.213717	0.751128	7707	
0.195332	-0.655171	9023	
0.322315	0.702227	8754	
0.215557	-0.624981	7297	
0.098313	0.753203	579	
-0.850064	-0.418238	791	
-0.142242	0.904821	8133	
0.776528	0.209317	3653	
0.475439	-0.332081	6493	
0.038084	0.225841	2023	
0.540156	-0.081195	5503	
0.560224	0.350872	2488	
0.669080	0.433327	1314	
0.769551	-0.295560	7882	
0.852469	-0.212328	4740	
0.047663	0.420115	729	
0.641531	0.323155	6052	
0.221837	-0.057346	7194	
0.236925	0.668288	4365	
0.078656	0.675259	2238	
0.601325	0.722312	9852	
0.848316	0.077805	5717	
0.262972	-0.772758	7460	
0.295065	0.687921	7325	
0.740802	0.094313	8589	
0.683677	0.475637	2870	
0.431539	-0.513726	6609	
0.130682	-0.911230	612	
0.958492	-0.092251	4930	
0.799043	-0.420454	8086	
0.566294	0.454889	4646	
0.851324	0.094988	5443	
0.196796	-0.969023	1886	
0.644097	-0.114501	5940	
0.274394	-0.731461	7540	
0.592332	-0.069546	945	
0.676419	0.308563	2943	
0.534268	0.615476	6514	
0.131903	-0.840101	2562	
0.437885	0.572634	5030	
0.327469	0.875226	8374	
0.303559	0.401020	938	
0.129154	-0.307852	6571	
0.529631	0.064060	1766	
0.100994	-0.194884	2613	
0.258070	-0.178960	9966	
0.315671	0.721448	8409	
0.609071	0.598502	5200	
0.082504	0.958203	882	
0.373578	0.370971	5265	
0.051070	0.163145	7757	
0.321048	-0.335159	8918	
0.456602	-0.080411	5994	
0.197006	-0.073756	3379	
0.169413	0.056660	3702	
0.506190	0.823226	530	
0.292096	-0.548640	3091	
0.602700	-0.573695	4622	
-0.096537	0.964774	9305	
0.364699	-0.749202	7316	
0.221540	-0.116355	9134	
0.635683	-0.004436	2780	
0.622604	0.337749	4582	
0.765318	-0.090550	3662	
0.472595	0.185419	4650	
0.608975	0.626060	6495	
-0.624249	0.710915	568	
0.500305	0.601263	3871	
0.150524	0.293771	4834	
0.593157	-0.243084	9421	
0.764350	-0.244506	8146	
0.500170	0.706513	8149	
-0.641473	0.725173	466	
0.669467	0.314429	2943	
0.152053	-0.681339	7673	
0.746727	0.439680	5354	
0.279809	0.778874	9791	
0.320683	-0.564989	5683	
0.408949	0.699788	2980	
0.599029	-0.291352	3994	
0.156901	0.720582	2130	
0.235298	-0.086551	1400	
0.215775	-0.673219	1262	
0.201806	0.917065	1011	
0.571653	0.259937	10119	
0.375230	-0.592310	4231	
0.212020	-0.225328	2474	
0.812641	-0.332140	5585	
0.618391	-0.291325	5874	
0.627937	-0.259949	9711	
0.409863	0.256953	5988	
