time = 33.1	Re = 1	rotation = 5.26787
-0.511772	-0.017695	407	
0.128777	-0.527746	3588	
-0.407665	-0.849364	2005	
-0.713265	-0.410545	997	
0.083591	-0.346462	394	
-0.295184	-0.256432	2927	
-0.564102	-0.550802	1588	
-0.811770	-0.348095	8623	
-0.442104	-0.283292	8153	
-0.411564	-0.523314	3436	
-0.232316	-0.419430	6408	
-0.477502	-0.336953	9615	
0.231372	-0.116808	4908	
0.351431	-0.230473	7590	
-0.792840	-0.311051	7650	
0.435562	-0.724113	4035	
-0.696698	-0.145993	1262	
0.805594	-0.210534	5014	
-0.179662	0.931245	10073	
-0.809071	0.444634	9539	
-0.625773	-0.371072	2965	
0.213078	-0.481614	8264	
-0.765141	0.051231	8301	
0.114239	-0.590625	6317	
-0.299780	-0.643248	9533	
-0.598277	-0.499193	7489	
-0.602052	-0.259367	9931	
0.437657	-0.756830	6172	
0.093772	-0.065612	3566	
-0.439778	-0.537520	4069	
-0.256327	-0.185443	2474	
0.681322	-0.340502	3971	
-0.029231	-0.103943	6639	
0.937105	-0.110783	677	
-0.614311	-0.574767	961	
-0.502821	-0.719459	7098	
0.516137	-0.663645	5200	
-0.441202	-0.430072	5572	
-0.470263	-0.691069	6152	
0.088762	-0.387750	2298	
0.224989	-0.909487	9878	
-0.756549	0.593585	529	
-0.517417	-0.059733	5857	
-0.453654	-0.591936	6022	
-0.514271	-0.678933	6066	
0.034329	-0.984933	6876	
-0.137399	-0.524896	4787	
-0.743621	-0.175754	6768	
-0.015798	-0.577481	3919	
-0.494927	-0.486872	1686	
-0.276580	-0.791175	5601	
-0.836883	-0.323315	8941	
-0.299839	-0.740759	4466	
0.901958	0.244472	943	
0.491189	-0.641771	7531	
0.519678	-0.180931	5168	
0.079412	-0.647966	2710	
-0.414773	-0.049940	6147	
0.093301	-0.271861	3637	
0.576535	-0.614996	8083	
0.335260	-0.792553	5249	
-0.728514	-0.631032	3838	
0.153249	-0.771163	4738	
-0.125400	-0.039821	2035	
0.302905	-0.354227	10064	
0.308209	-0.585034	404	
-0.632628	-0.107228	6785	
-0.793938	-0.382242	6064	
-0.954448	0.159495	959	
-0.081664	-0.286608	1459	
-0.645508	-0.213148	3224	
-0.964331	-0.090549	1886	
-0.758005	-0.385359	6517	
-0.283314	-0.183620	3858	
-0.145032	-0.567159	1277	
-0.417366	-0.560744	2413	
-0.423938	-0.369426	9881	
0.104382	-0.705038	8218	
0.667880	-0.269147	2193	
0.840847	0.433659	1180	
-0.389232	-0.717847	9718	
-0.838693	-0.155726	8698	
-0.017042	-0.505912	435	
-0.483920	-0.301558	4875	
0.641083	-0.264849	2199	
-0.547542	-0.799446	5534	
-0.486648	-0.496048	1686	
0.709870	-0.515473	7307	
0.408590	-0.762703	4719	
0.470531	-0.241734	9468	
-0.029196	-0.310017	4000	
0.244086	-0.814393	5165	
-0.042662	-0.478215	8038	
-0.273627	-0.134232	4981	
-0.098145	-0.225881	7094	
-0.770514	-0.172416	6902	
0.860169	-0.384365	2533	
-0.204280	-0.651046	5974	
-0.046603	-0.327641	3732	
-0.443133	-0.155614	6879	
0.365840	-0.796218	6916	
-0.085251	-0.465629	988	
-0.100160	-0.474336	838	
0.179010	-0.736046	740	
-0.239284	-0.798725	5560	
-0.113488	-0.964332	4881	
-0.201194	-0.737971	2091	
-0.591844	-0.275683	396	
0.331859	-0.664336	7145	
0.429850	-0.598019	3458	
-0.901818	-0.336135	1791	
0.531252	-0.262027	1190	
-0.546279	-0.191436	6648	
0.204005	-0.341159	6212	
0.816194	-0.283738	7799	
-0.669478	-0.189938	9170	
0.027476	-0.710023	8221	
-0.057646	-0.724583	2970	
0.205683	-0.267759	4120	
-0.314847	-0.262988	7953	
-0.647600	0.723838	1639	
-0.818839	-0.159649	8888	
0.846280	0.344543	8871	
0.090529	-0.092941	1108	
-0.734072	-0.507592	3829	
0.062145	-0.694094	4916	
-0.032523	-0.882291	6193	
0.608146	-0.460618	7512	
-0.511389	-0.314040	9633	
-0.798664	-0.118030	6588	
0.171863	-0.881366	7836	
0.276049	-0.536807	5061	
-0.016109	-0.168846	1698	
-0.844322	-0.077285	5754	
0.609484	-0.671125	7676	
0.827483	-0.214288	5412	
0.071835	-0.746276	845	
-0.446763	-0.394344	4038	
0.425512	-0.700913	3444	
-0.949782	-0.252403	5274	
-0.452711	0.840205	2351	
0.333362	0.942772	9652	
-0.451825	-0.034171	2711	
0.642167	-0.687107	9852	
0.714983	-0.454110	5254	
-0.419388	-0.764880	5585	
0.255105	-0.675517	6052	
0.635192	-0.595848	8162	
-0.411266	-0.506458	10117	
0.562417	-0.726819	1583	
-0.298486	-0.057405	5845	
0.287415	-0.314609	9059	
-0.354691	-0.575635	5282	
-0.318797	-0.293083	2183	
-0.046077	-0.786758	3600	
-0.881657	-0.444719	6076	
-0.332330	-0.239140	8497	
0.407581	-0.294946	4528	
0.407503	-0.655263	8650	
0.087922	-0.461220	5838	
0.505180	-0.311021	7919	
-0.373131	-0.263895	9948	
-0.029599	-0.431576	7261	
-0.578742	-0.439624	3956	
0.920403	-0.356481	2260	
-0.647185	-0.539261	4814	
0.804712	-0.286135	7799	
-0.494634	-0.156862	6969	
-0.701799	-0.615876	8998	
-0.904689	-0.050325	9976	
-0.403619	-0.065636	8823	
0.671099	-0.589222	8559	
-0.639422	-0.441963	5679	
-0.034850	-0.363505	2703	
0.627061	-0.267773	2734	
-0.628922	-0.390330	4722	
0.595982	-0.389593	4774	
-0.081266	-0.644954	4056	
-0.014201	-0.166502	1698	
-0.079019	-0.304267	5580	
-0.384907	-0.442613	6594	
-0.470118	-0.541658	3870	
0.304396	-0.164720	6412	
-0.936929	0.180229	881	
0.216745	-0.180587	4479	
-0.233853	-0.189480	1836	
0.726521	-0.457262	5254	
-0.838498	-0.123187	7878	
0.745363	-0.345828	1246	
-0.044609	-0.680162	4804	
-0.129835	-0.769221	6123	
-0.321438	-0.413811	8030	
0.326452	-0.460704	9344	
-0.194063	-0.873651	701	
0.237107	-0.426587	5196	
0.215655	-0.563066	5755	
0.000532	-0.872942	5927	
-0.690415	0.606379	8756	
0.888162	-0.242549	6519	
-0.672515	-0.463469	5964	
0.069119	-0.420603	6086	
-0.565158	-0.148702	8814	
-0.732241	-0.642787	5342	
-0.452056	-0.566615	4219	
0.778918	0.484931	8473	
0.090488	-0.351533	394	
0.153354	-0.322868	7481	
0.013861	-0.816850	3807	
-0.296663	-0.580823	5774	
-0.181378	-0.763137	3925	
-0.676474	-0.037632	2638	
0.689041	0.671882	9761	
0.810891	-0.265720	4648	
0.432440	-0.687585	6432	
-0.249016	-0.569492	6257	
-0.520444	-0.170143	7049	
0.548866	-0.200087	7659	
0.155807	-0.504281	3815	
-0.040390	-0.744832	2970	
0.590636	-0.416313	7577	
0.572412	-0.436677	639	
-0.144346	-0.459963	1216	
-0.347871	-0.493239	6314	
0.909186	0.209718	1411	
0.273511	-0.392392	470	
0.808965	-0.361443	437	
-0.134620	-0.817181	7616	
-0.960684	0.035778	9234	
0.077351	-0.591615	7949	
0.192750	-0.528015	4476	
-0.344953	-0.420450	3677	
0.465598	-0.324415	690	
-0.233329	-0.941143	5850	
0.928242	-0.336038	8787	
0.455433	-0.359360	8158	
-0.005687	-0.905603	6087	
0.828083	-0.287089	8689	
0.322191	-0.252810	3875	
0.182323	-0.196236	4515	
-0.515649	-0.620836	7131	
0.280374	-0.082373	9626	
0.011015	-0.233310	1558	
-0.441624	-0.776503	7227	
0.134871	-0.530512	4618	
0.048312	-0.711131	5840	
-0.927977	0.037166	9560	
0.090128	-0.695093	8014	
-0.224963	0.902731	9877	
-0.681756	-0.047726	5084	
0.284892	-0.702437	3511	
-0.306348	-0.450471	3791	
0.289716	-0.758911	3817	
-0.650586	-0.237668	8502	
0.153837	-0.597405	6239	
-0.708753	0.649801	3299	
-0.175530	-0.254878	9135	
-0.557309	-0.690411	5932	
0.222849	-0.437346	6380	
0.331869	-0.471075	9102	
0.107225	-0.941570	10021	
-0.517335	-0.738128	7436	
-0.733470	-0.157934	6170	
0.330110	-0.096618	8472	
-0.645492	-0.399472	3886	
0.413570	-0.573979	4184	
-0.662029	-0.627743	7566	
0.608380	-0.529432	3479	
0.255994	-0.163119	2802	
-0.514686	-0.778723	9262	
-0.088417	-0.125297	6323	
0.041104	-0.611562	1377	
0.442311	-0.367691	5224	
0.893819	0.115202	7321	
0.010514	-0.203024	7317	
0.225359	-0.135245	8195	
0.516261	-0.507980	2886	
-0.418934	-0.326568	4166	
-0.215377	-0.554806	6158	
0.615301	-0.235236	2367	
-0.536738	-0.249571	3825	
0.572477	-0.324511	5410	
-0.752463	-0.607493	7608	
0.860742	0.312310	450	
0.136654	-0.489477	4650	
-0.213728	-0.493709	6888	
-0.225055	-0.107573	8126	
-0.436544	-0.015607	3298	
-0.466016	-0.165696	8010	
-0.856958	-0.300602	8488	
-0.082188	-0.458444	988	
-0.765159	-0.138506	5208	
