time = 110	Re = 1	rotation = 17.5069
-0.070301	0.234222	1759	
-0.498586	0.129433	8050	
0.908785	0.246596	10073	
-0.253983	0.258653	3043	
-0.334640	0.029113	1941	
-0.297425	-0.086352	4999	
-0.742843	0.311135	1878	
-0.751223	-0.487100	6137	
-0.317002	0.508559	4880	
-0.724614	0.038952	6913	
-0.528644	0.422516	2294	
-0.513530	0.538862	4782	
-0.061963	0.505733	473	
-0.204787	-0.241923	8705	
-0.860796	0.178811	5669	
-0.344598	0.720343	6096	
-0.648422	-0.568947	5450	
-0.130756	-0.747315	579	
0.897839	-0.299473	1950	
0.468340	0.801674	5325	
-0.585812	0.521158	7077	
-0.442575	0.162655	5886	
-0.068332	-0.795149	8511	
-0.536307	-0.017223	7604	
-0.681076	-0.201978	5878	
-0.706099	0.380396	3757	
-0.289905	0.510402	3157	
-0.255658	-0.738233	8491	
-0.075550	-0.005053	9836	
-0.739230	-0.021527	1480	
-0.396130	0.751089	8236	
-0.201933	0.614289	8074	
-0.058715	0.528758	2655	
-0.327750	0.876578	534	
-0.245204	0.342801	3563	
-0.856389	-0.200699	7028	
-0.375738	0.717408	5727	
-0.689461	0.265964	3357	
-0.315734	0.681479	4569	
-0.366037	0.258787	2423	
-0.134309	-0.912584	9200	
0.560170	-0.782043	779	
-0.139230	-0.570307	5057	
-0.754752	-0.129488	3947	
-0.244070	0.227797	5766	
-0.799255	0.593718	1038	
-0.584423	0.201967	5395	
-0.296357	-0.714612	5972	
-0.575004	0.063984	2651	
-0.752593	0.076584	5982	
-0.465532	0.658405	7406	
-0.070103	0.558718	3420	
-0.782664	-0.166392	2381	
-0.532627	0.773259	868	
-0.706682	-0.414572	3722	
-0.771044	-0.464799	6073	
-0.556068	-0.145420	6606	
-0.109176	-0.301856	4238	
-0.604540	-0.585180	6508	
-0.226506	0.663244	9170	
-0.224104	0.262527	3504	
0.709703	0.649965	1031	
-0.522729	-0.513913	1757	
-0.036911	0.274932	5404	
-0.332269	-0.287001	2156	
-0.462450	-0.126576	3716	
-0.161989	0.441155	6279	
-0.170593	-0.564678	7927	
0.540463	0.801093	529	
-0.298609	-0.305071	9059	
-0.277258	0.066895	1459	
-0.588176	0.771945	5098	
-0.307615	-0.737397	1214	
-0.547457	0.665783	7372	
-0.617690	0.099258	2471	
-0.731921	-0.067438	8469	
-0.576471	0.461652	5926	
-0.523233	-0.302452	7728	
-0.208620	-0.548570	10004	
0.053578	-0.937951	9257	
-0.765072	0.288091	9172	
-0.406796	-0.776475	7203	
-0.523895	0.238727	10017	
-0.384981	0.587765	2902	
-0.209128	-0.418694	6418	
-0.671627	0.695752	7608	
-0.752474	0.056755	6133	
-0.145079	0.337942	1449	
-0.234415	-0.061105	8318	
-0.205940	-0.304549	7564	
-0.314659	-0.120091	6627	
-0.279691	0.704170	7362	
-0.507947	0.303529	5859	
-0.503763	-0.721052	6869	
-0.805993	0.318355	9752	
-0.675825	-0.541552	824	
-0.769824	-0.549256	4284	
-0.654878	-0.162783	4983	
-0.325778	0.111116	6343	
-0.577999	0.644703	6034	
-0.293831	-0.758996	976	
-0.511603	0.339393	7393	
-0.527201	0.319014	9677	
-0.479036	-0.436410	4920	
-0.616026	0.542746	6937	
-0.861718	-0.447176	8506	
-0.633415	-0.383687	7145	
-0.320591	0.584957	9549	
