time = 0.001	Re = 1	rotation = 0
0.075579	0.487574	3890	
0.578176	-0.261546	7696	
-0.119444	0.923289	841	
0.783927	-0.323614	5056	
0.391545	-0.591156	4607	
0.356412	-0.662418	7611	
0.502674	0.577551	3431	
0.815523	-0.372907	7125	
0.772914	-0.251276	9172	
0.577887	0.350969	3537	
0.741541	-0.032978	6133	
0.770638	0.164589	7653	
0.082125	0.595554	1413	
0.880315	0.050914	7437	
0.206946	-0.142636	4303	
0.416333	0.698237	2980	
0.219886	-0.274889	3396	
0.121452	0.059491	4864	
0.784677	0.529651	2352	
-0.804282	-0.472807	8725	
0.681736	0.409843	6966	
0.535310	-0.385381	7760	
0.037965	-0.315626	9189	
0.556953	-0.145016	6228	
0.497918	0.320213	4444	
0.546981	0.552137	4824	
0.806284	-0.182010	4003	
0.226336	-0.748607	5208	
0.045239	-0.595798	727	
0.539415	0.400744	9178	
0.206837	0.382081	2105	
0.425100	0.720176	6365	
0.082425	0.492613	5785	
-0.856293	-0.391193	1493	
0.840541	-0.136506	7024	
0.196217	-0.322642	4927	
0.373443	0.708358	5221	
0.664029	0.308159	7353	
0.695521	0.459657	3687	
0.528258	-0.514877	4782	
0.662641	0.657803	1583	
-0.233530	-0.930436	1106	
0.121947	0.316701	7303	
0.462744	0.470268	4251	
0.824212	-0.230029	8742	
0.342561	-0.930704	2600	
0.663653	-0.025308	2642	
0.222147	-0.513459	8777	
0.606956	-0.067170	2471	
0.557274	0.435159	2125	
0.530228	0.617902	6514	
0.467118	0.769351	6944	
0.376522	0.521291	2249	
-0.687635	-0.640962	889	
0.303863	0.337158	8926	
0.584993	0.679252	7676	
0.529010	-0.031559	3674	
0.088455	-0.661936	2233	
0.262780	-0.028687	4534	
0.509772	0.666530	6629	
0.853567	0.136278	6401	
0.934179	-0.234028	1152	
0.370077	0.207358	1970	
0.117623	-0.867495	7782	
0.323268	-0.429160	460	
0.466907	-0.237322	8335	
0.176379	0.596679	2380	
0.521351	0.715101	8162	
0.871128	-0.420340	7110	
0.293001	-0.552745	3091	
0.538254	-0.625067	5964	
0.833768	0.497329	8506	
0.211436	-0.563509	5526	
0.211838	0.307068	4302	
0.631694	0.047975	3433	
0.527043	0.391130	9984	
0.747324	0.180354	2243	
0.467623	0.029336	6176	
0.596067	-0.637262	6893	
0.709400	-0.626118	10028	
0.421652	0.623047	4596	
0.890128	-0.107231	701	
0.648637	-0.179396	9738	
0.805788	-0.009931	5914	
0.739132	-0.471998	6094	
0.519485	0.815519	530	
0.552206	0.432361	2125	
0.161390	0.263403	3039	
0.811033	-0.310306	5585	
0.867948	-0.151021	7115	
0.335827	-0.601641	9993	
0.534049	0.639037	8083	
0.670468	-0.191929	9300	
0.519059	-0.713193	5507	
0.227447	0.239582	5751	
0.214426	-0.297337	4082	
-0.123149	-0.930488	942	
0.529520	0.226425	6689	
0.434611	-0.610875	6146	
0.210868	0.232982	2371	
0.206054	-0.716223	5833	
0.691499	-0.160160	487	
0.690179	-0.131507	8400	
0.408431	0.070595	4207	
0.446326	0.650870	3479	
-0.270074	0.930587	2189	
0.412533	0.336571	9277	
0.820215	-0.038192	6948	
0.405813	-0.072332	3365	
0.387152	-0.138743	4107	
0.762795	-0.587113	8630	
0.714297	0.498181	4719	
0.267121	-0.646475	9170	
0.322860	-0.494161	3157	
0.117983	-0.133871	4969	
0.313261	-0.706974	4764	
0.476739	0.085247	8210	
0.461631	0.169952	1660	
0.242576	0.257538	10071	
0.437354	-0.650294	877	
0.893519	-0.380183	5702	
0.165402	0.626487	2367	
-0.755485	0.525381	6790	
0.065675	-0.736904	716	
0.548128	-0.702973	7822	
0.488775	0.041829	435	
0.188630	-0.350204	5614	
0.298369	0.203264	7025	
0.792481	0.113579	4040	
0.167265	0.676100	1509	
0.697988	0.560686	1813	
0.498576	-0.312207	5904	
0.146622	-0.500200	1327	
0.137869	-0.052391	7412	
0.738396	-0.530713	6789	
0.911280	-0.024212	6569	
0.425541	0.119395	7235	
0.703911	0.267413	740	
0.296319	0.455048	1224	
-0.960800	-0.239106	6561	
-0.332832	0.885547	4753	
-0.988524	0.150152	4199	
0.105086	-0.046225	3170	
-0.872039	0.355238	8677	
0.483092	-0.713636	7535	
0.220108	-0.695069	7272	
0.438343	-0.070945	5426	
0.180777	-0.605774	7816	
0.598236	0.335263	4582	
0.322517	0.849222	5446	
0.108553	-0.030830	4044	
0.286578	-0.183174	504	
0.553461	0.322981	9496	
0.665807	-0.451452	7131	
0.374009	0.323541	4185	
-0.404866	-0.907712	2925	
0.302349	-0.645208	5116	
0.250993	0.302192	5382	
0.365707	0.022090	1914	
0.610406	-0.344230	2413	
0.253467	0.353852	6654	
0.567982	-0.571980	5001	
0.675377	-0.285867	4630	
0.572526	0.492068	5380	
0.933834	0.342709	6589	
0.780425	-0.342395	5618	
0.547201	-0.708850	6525	
0.228483	0.003210	9992	
0.755692	-0.549078	9973	
-0.871418	0.323437	5575	
0.274031	0.836564	437	
0.731958	-0.522146	6789	
0.641582	0.481372	1432	
0.581892	-0.496765	5997	
0.856699	-0.194823	6014	
0.656766	0.444526	1314	
0.292703	0.158330	5110	
0.557363	0.098352	4272	
0.147436	-0.393458	4390	
0.351968	-0.622228	9915	
0.684306	0.236172	7491	
0.509841	0.447395	936	
0.129424	0.771900	1035	
-0.935375	-0.182547	9989	
0.155280	-0.222928	10016	
0.206751	0.395949	9186	
0.176308	-0.572702	7778	
0.464880	-0.754005	6064	
0.270752	-0.780163	9372	
0.517555	0.108209	2235	
0.388677	0.337533	7238	
0.736944	0.099338	8589	
0.450642	-0.437680	4820	
0.176021	0.792469	6398	
0.480185	-0.487557	1488	
0.524168	-0.249757	9225	
0.383477	-0.746270	7850	
0.117329	-0.883711	9018	
0.029814	0.933290	9927	
0.829272	0.136893	4878	
0.601916	-0.414098	4700	
0.227113	-0.084234	8992	
-0.356182	0.908453	5273	
0.493100	0.444533	7225	
-0.854274	0.344603	9908	
0.407666	-0.587521	2902	
0.302936	-0.463504	1371	
0.331732	0.495504	5506	
0.580625	0.255176	10119	
0.384462	0.385497	8839	
0.127151	0.177180	1101	
-0.905259	0.327885	4756	
0.110459	-0.589261	4008	
0.307449	0.360342	8912	
0.613350	0.179054	1784	
0.231077	-0.315756	726	
0.142864	0.371022	2282	
0.569728	-0.318661	2162	
0.435163	0.186860	7187	
0.306033	0.082139	7770	
0.321021	-0.019201	3992	
0.708848	-0.093024	1894	
0.652226	0.229916	5012	
-0.736469	-0.584657	8738	
0.398910	-0.519804	7867	
0.152024	0.849698	4328	
0.362917	0.632780	1121	
0.341315	-0.897605	4754	
0.569477	-0.116965	8716	
0.545569	-0.297223	9677	
0.723550	0.146482	845	
0.280207	0.104303	4227	
-0.078668	0.966988	3083	
0.913551	0.394097	4152	
0.309098	-0.183170	554	
0.121491	-0.209610	3803	
0.427350	-0.793159	8941	
0.248135	0.732227	4213	
0.274590	-0.800233	1534	
0.488252	0.602172	3871	
0.047205	-0.507203	10065	
0.212843	0.461687	4672	
0.196779	0.803233	8664	
0.574369	-0.260520	7696	
0.472149	0.072128	8210	
0.233536	-0.892706	4904	
0.482201	0.025095	6176	
-0.752926	0.549774	9974	
0.132592	-0.345971	8215	
0.398013	0.006849	4129	
0.708398	0.125784	9073	
0.321345	0.362017	1266	
0.732758	-0.396743	6152	
0.537294	-0.158543	5388	
-0.303873	-0.910737	6540	
0.263476	-0.458201	5335	
0.164374	0.449891	4971	
0.502469	-0.466883	2993	
0.454447	-0.421985	5637	
-0.889055	-0.324593	9301	
0.119911	-0.609350	1374	
0.218270	-0.365059	478	
0.053090	0.740525	9806	
0.676023	0.434818	4474	
0.406879	-0.220419	4559	
0.076244	0.850572	3167	
0.275218	0.481194	8298	
0.123619	0.639504	8276	
0.706476	-0.609340	7682	
0.157405	0.828659	4950	
0.568676	-0.063473	7837	
0.315391	-0.250193	4344	
-0.669112	0.630074	8997	
0.711298	0.517552	5667	
0.099578	-0.599069	8358	
0.355372	-0.157431	4297	
0.793227	0.009345	5453	
0.636203	0.117598	3907	
0.165589	-0.594816	5234	
0.734579	-0.372717	5119	
0.251310	0.437321	4528	
0.863711	0.435345	7128	
-0.680707	-0.618565	1839	
0.582215	-0.330964	4143	
0.689422	0.038910	7499	
0.128350	0.328389	6412	
0.059679	-0.719191	8717	
0.231912	-0.060327	7194	
-0.557111	0.725086	8473	
0.693386	-0.174455	487	
0.210148	0.065147	9064	
0.524908	-0.047030	4105	
0.077951	-0.589442	4770	
-0.919592	0.285304	2985	
0.261842	-0.777839	8044	
0.403197	-0.258202	5657	
-0.734789	0.659996	5341	
0.582752	-0.534894	9681	
0.606512	0.074019	3562	
0.469996	0.303743	9363	
0.592744	-0.322645	2159	
0.639356	-0.163397	1945	
0.102539	0.070474	2478	
0.117137	0.850222	5412	
0.563841	-0.289023	4598	
0.541132	-0.565992	7377	
0.149175	-0.371603	9116	
0.065547	0.491920	7795	
0.086641	-0.796704	5329	
0.738475	0.201468	3243	
0.156717	-0.273279	3131	
0.683042	-0.400087	6271	
0.246094	0.645270	4464	
0.059206	0.178966	4717	
0.387200	-0.658099	6556	
0.677668	-0.005769	4329	
0.290071	0.954576	4714	
0.553726	-0.122784	9409	
0.559332	-0.455994	2500	
0.164998	0.184724	5150	
0.283245	-0.026615	5364	
0.129657	-0.204561	1794	
0.236257	-0.416857	3318	
0.489588	0.260657	4476	
0.813493	0.265299	6882	
0.305404	-0.580529	3422	
0.549026	0.533281	4669	
0.229402	0.630355	2914	
0.229685	0.720701	8576	
0.682167	0.491910	3696	
0.594790	-0.647060	6893	
0.352648	-0.081743	1248	
0.775221	-0.006569	1954	
0.045427	-0.375383	4076	
0.266408	0.593670	2806	
0.079226	-0.175275	1911	
0.587212	-0.643188	6893	
0.666938	-0.182346	9300	
0.504886	-0.656095	9390	
0.527538	0.686584	6783	
