time = 0.001	Re = 1	rotation = 0
0.084285	0.139972	4556	
0.693774	-0.019103	5408	
0.303618	0.884058	5794	
0.280528	0.651103	6892	
0.813642	0.021195	5453	
0.776217	0.309895	5112	
0.338955	0.213612	826	
0.146113	-0.296850	2470	
0.464316	0.604855	1728	
0.463596	0.179240	4650	
0.555825	0.402391	2278	
0.411531	0.511206	2956	
0.085286	0.452168	9746	
0.204020	0.073850	7701	
0.878104	-0.043698	5467	
0.268268	0.004533	5553	
0.868309	-0.071126	7276	
0.106497	0.290679	6652	
0.831061	-0.454411	10026	
-0.645518	-0.671244	7113	
0.346150	0.413218	5227	
0.735181	-0.044792	6659	
0.039065	0.149376	8556	
0.639882	-0.117846	5419	
0.464340	-0.025431	988	
0.338386	0.266665	796	
0.373450	0.636464	1121	
0.211271	0.728651	8500	
0.048876	0.270444	1457	
0.442600	0.145141	6243	
0.243701	-0.741451	6902	
0.240420	-0.092521	1400	
0.086063	0.304078	4238	
-0.927065	0.165932	8165	
0.259579	0.574034	6805	
0.760375	0.438137	7390	
0.266928	-0.046625	4760	
0.449332	0.342326	9647	
0.279667	0.334087	9391	
0.770801	0.153689	7653	
0.643963	0.676337	7114	
-0.656339	0.703635	9639	
0.162562	0.828187	4950	
0.404314	0.065279	4976	
0.248055	0.577584	2826	
0.222459	0.963686	7939	
0.607223	0.178383	2410	
0.796177	0.339761	6856	
0.627434	0.014253	2502	
0.420964	0.217419	7288	
0.288772	0.188928	7025	
0.824093	0.382592	798	
0.355142	-0.054896	1118	
-0.923289	-0.183075	9733	
0.306496	-0.413982	9903	
0.153873	-0.815747	2180	
0.579475	-0.187274	6267	
0.090108	-0.607166	6208	
0.451514	-0.689469	7692	
0.254776	0.040510	535	
0.231737	0.330094	6716	
-0.644588	-0.715200	1639	
0.377619	-0.374241	5465	
0.073226	0.026612	9220	
0.711013	-0.392810	6139	
0.615310	-0.325785	5313	
0.195494	-0.741653	2621	
0.147495	-0.576464	5078	
-0.905856	-0.339290	5722	
0.834936	-0.077382	7622	
0.477347	0.662378	4892	
-0.450667	-0.858944	4363	
0.655689	0.563940	824	
0.284896	-0.757307	8530	
0.586901	0.102920	5912	
0.446966	0.109237	4312	
0.442813	0.466484	4251	
0.505885	-0.305905	7254	
0.189289	0.397576	9208	
-0.075559	-0.940124	419	
0.323963	0.099227	8964	
0.150161	-0.321421	4634	
0.663824	0.150242	4347	
0.412363	0.577829	4450	
0.194442	0.325789	7466	
0.118805	-0.958599	1080	
0.424088	0.204329	7288	
0.886941	-0.106260	2344	
0.215405	0.455256	4672	
0.200197	0.167327	9222	
0.828694	0.018345	5899	
0.265938	0.116405	3669	
0.659544	0.219613	5012	
0.173558	0.081007	4469	
0.296952	-0.742708	8566	
0.871467	0.057011	6547	
-0.838143	-0.440975	1312	
0.504586	-0.046493	3578	
0.792441	0.194634	3573	
0.383775	-0.751370	7850	
0.231100	0.756018	10009	
0.639465	0.270645	4454	
0.631830	0.260261	5046	
0.434187	-0.399795	8971	
0.299761	0.115730	6392	
0.707366	-0.664689	3866	
0.407750	-0.172456	4566	
0.364798	0.605689	639	
0.471103	-0.464558	8340	
0.481853	-0.509145	1168	
-0.870084	-0.412963	791	
0.221418	-0.004849	9330	
0.769067	0.366914	5183	
0.771800	-0.275418	8612	
0.114581	0.184348	8071	
0.618667	0.575355	1861	
0.500970	-0.258133	4697	
0.470631	-0.231285	8335	
0.267145	-0.691691	6102	
0.716414	0.414155	3652	
-0.959917	-0.147552	6875	
0.205757	-0.779606	6588	
0.009950	-0.914914	1060	
0.698015	0.586171	575	
0.143443	-0.232867	5771	
0.523064	-0.255324	5842	
0.631458	0.607031	5450	
0.306280	-0.551503	3091	
0.394790	0.545813	3094	
0.182825	-0.750457	1830	
0.134042	-0.629108	2698	
0.682405	-0.208110	7918	
0.145362	0.533827	6847	
0.116960	0.496206	1717	
0.911082	0.025712	7773	
0.678506	0.604227	1840	
0.443929	-0.336274	6552	
0.439436	0.407539	3584	
0.298967	-0.318604	1860	
0.961771	-0.225608	9651	
0.710305	0.633269	8164	
0.458175	-0.888331	2076	
0.090666	-0.193300	2022	
-0.519573	0.782245	1180	
0.192354	0.530936	6634	
0.376352	0.751222	5729	
0.506505	-0.399692	8996	
0.239266	0.777359	5951	
0.467214	0.210948	8604	
-0.910690	0.141463	10059	
0.095664	-0.141238	3881	
0.526554	-0.622809	5964	
0.477826	0.096108	4218	
0.586017	0.536944	7447	
0.375560	-0.259410	4188	
0.890742	0.437204	7128	
0.807556	0.243469	5024	
0.259381	-0.626548	1623	
0.398622	-0.510497	7867	
0.720317	0.135821	1184	
0.256922	-0.570710	1824	
0.616578	0.530605	9577	
0.675545	0.288603	1828	
0.373853	0.289145	2982	
-0.927337	0.354270	6963	
0.261756	0.636336	6029	
0.123508	-0.432650	2009	
0.635527	-0.585099	9405	
0.797280	-0.487379	9040	
-0.811916	-0.449898	8342	
0.870795	-0.251632	9434	
0.128103	-0.435191	1253	
0.324888	0.360328	1266	
0.730034	0.300603	1820	
0.202329	0.235041	8705	
0.343620	0.386508	8446	
0.307633	-0.602560	5870	
0.554990	-0.071535	7837	
0.141191	0.602610	7514	
0.822194	0.103152	3807	
0.479357	0.341404	4403	
0.420379	0.133365	5797	
0.686392	-0.579861	9902	
-0.237973	0.918205	5231	
0.158859	0.774192	2059	
0.237002	-0.733788	2744	
0.226874	0.778076	9998	
0.152409	-0.140588	3776	
0.182922	0.601477	4063	
0.528807	-0.158532	5388	
0.387681	-0.216970	7295	
0.504989	0.411836	7177	
0.732709	-0.204703	2716	
0.171865	-0.786692	2038	
0.771347	-0.051128	3481	
0.666337	-0.175303	497	
0.224503	0.703435	7624	
0.571757	0.718301	6636	
-0.023591	0.933976	9893	
0.281093	0.515884	708	
0.734157	0.195643	3243	
0.741338	-0.451789	7232	
0.551092	-0.804619	4828	
0.420569	0.096881	6909	
0.082886	-0.889616	7828	
0.809998	0.036924	3600	
0.765715	-0.312690	4424	
0.328520	-0.182263	5851	
0.507125	0.095815	5343	
0.380255	-0.176902	8327	
0.113512	0.723225	7501	
0.695481	0.665188	890	
0.127187	-0.123371	9716	
0.309980	-0.381385	6642	
0.537255	0.119097	4197	
0.850636	-0.157651	7115	
0.890845	0.112332	6087	
0.714256	-0.006740	5895	
0.444002	-0.267469	8030	
0.333845	-0.613268	9714	
0.378155	-0.618275	511	
0.608005	0.308308	4562	
0.502991	0.255713	4476	
-0.934652	-0.111191	417	
0.776776	-0.168944	3979	
0.141039	0.847717	4328	
0.312895	-0.007281	3071	
-0.955081	0.122581	9013	
0.634996	-0.086886	2175	
0.699076	-0.090213	1894	
0.494821	0.394202	6757	
0.319026	-0.668047	1722	
0.546589	-0.801488	4828	
-0.942750	0.311536	9637	
0.489881	-0.620051	6986	
0.119495	0.247684	1695	
0.904869	-0.112297	8929	
0.216234	-0.353042	9706	
0.168600	0.341397	4397	
0.324773	0.191868	972	
0.048942	0.390918	8895	
0.219660	-0.653641	6877	
0.158581	-0.758034	1699	
0.692593	-0.030481	5689	
0.499767	-0.274673	4513	
0.268414	-0.884830	9034	
0.521326	-0.277567	5235	
-0.889081	0.281925	4965	
0.130871	0.386531	9453	
0.436683	-0.453296	5438	
0.520574	0.344725	8495	
0.323880	-0.341404	6132	
0.383882	0.671813	9378	
0.633933	-0.168655	6107	
-0.593114	0.757353	779	
0.829478	-0.177910	5601	
0.484230	-0.730494	6764	
0.764910	-0.026459	5982	
0.723722	-0.216762	2128	
-0.728012	0.604217	9761	
0.144124	0.043032	548	
0.863250	0.111501	5927	
0.064992	-0.111268	1491	
0.329763	0.398737	8714	
0.547497	-0.461365	3450	
0.069233	0.210052	2256	
0.277585	-0.362200	3765	
0.874102	-0.219701	8546	
0.801496	-0.478674	9424	
0.806624	-0.407180	8086	
0.613913	-0.090584	2175	
0.543818	-0.580206	6217	
-0.049616	-0.902741	9592	
0.193978	-0.174113	6980	
0.106553	-0.335448	4785	
0.468313	-0.565344	2432	
0.443714	0.547682	3230	
0.559495	0.143839	7516	
0.168673	0.699545	7040	
0.443661	0.641309	3895	
0.253447	-0.497893	7871	
-0.311591	-0.913578	6540	
0.561089	-0.727214	8474	
0.719888	0.039169	4318	
0.572496	0.261813	10119	
0.382210	0.799235	7203	
0.063764	0.827351	1785	
0.680823	-0.531732	4194	
0.438464	-0.798155	8872	
0.641765	0.281411	5162	
0.722599	-0.493963	5568	
0.582180	-0.200293	6267	
0.083272	-0.824460	7862	
0.664378	0.696161	8352	
0.184205	0.619917	4063	
0.569431	-0.455741	4261	
0.467634	-0.866992	3416	
0.676813	0.434905	4474	
0.577253	0.045203	3919	
0.453528	-0.097564	7664	
0.716995	0.063758	1524	
0.660721	0.118672	3642	
0.103393	-0.066955	876	
0.077474	0.638762	2377	
0.701268	-0.044322	6205	
0.714146	0.378517	3817	
0.141853	0.638942	9327	
0.073919	-0.117928	4564	
0.104420	-0.834494	918	
0.441929	0.454002	4251	
0.162978	0.771714	2059	
0.617543	0.481938	1530	
0.240262	-0.341925	4098	
0.051923	-0.695310	9259	
0.763771	0.328938	4584	
0.595488	0.220220	1231	
-0.927892	-0.363870	6590	
0.629280	-0.129295	5419	
