time = 0.001	Re = 1	rotation = 0
0.099191	-0.029482	8734	
0.554012	0.268701	5385	
0.436634	-0.829773	1791	
0.261774	0.292350	5382	
0.398295	0.600377	1040	
0.327646	0.648477	4774	
0.343754	-0.420559	4135	
0.139613	0.472290	2781	
0.328278	0.224388	1142	
0.489521	-0.302583	5904	
0.438669	0.060835	7470	
0.373883	-0.064646	7729	
0.109199	-0.002515	2574	
0.196041	0.213806	9110	
0.851369	-0.217536	4740	
0.256696	-0.388129	4335	
0.851356	0.183451	5784	
0.096959	-0.677307	2369	
-0.386944	-0.859932	1281	
0.669298	0.648402	1583	
0.346097	-0.228781	1544	
0.509551	0.387879	7175	
0.037008	-0.456665	6958	
0.623734	0.154352	2710	
0.566562	-0.341668	9671	
0.341852	-0.374874	7523	
0.308719	0.187479	7481	
0.241036	0.762126	10009	
0.049858	-0.858240	810	
0.481292	-0.360867	5535	
0.268014	-0.755043	8530	
0.231017	-0.303955	800	
0.097941	-0.086488	4205	
0.596728	0.725852	9852	
0.263576	0.193792	3055	
0.852222	0.218321	6295	
0.254844	-0.429060	5768	
0.437093	-0.217195	8309	
0.286581	-0.177084	504	
0.397915	0.473469	9425	
-0.457991	-0.810259	9347	
-0.487871	0.828462	2093	
0.116373	-0.518999	5671	
0.462609	-0.461154	7944	
0.251174	0.251105	9224	
-0.988935	-0.089251	4171	
0.533048	0.047732	7604	
0.578456	0.630122	7846	
0.590108	0.079438	3562	
0.441086	-0.361387	9015	
0.286086	-0.337394	7941	
0.100285	0.307305	7010	
0.423344	-0.563728	3756	
0.368029	0.860211	1270	
0.553798	-0.581064	6217	
0.134028	0.187943	9076	
0.667810	0.026238	4146	
0.708969	0.566708	1813	
0.824370	-0.225232	8742	
0.246147	-0.274484	668	
0.242024	0.096247	2797	
-0.771254	-0.576184	4283	
0.695239	-0.352485	5402	
0.081365	0.868030	663	
0.610147	0.520502	644	
0.665405	0.261977	7703	
0.177714	-0.553444	7313	
0.169829	0.038708	2834	
-0.844858	-0.470883	1592	
0.479557	0.646073	5781	
0.267984	0.512199	651	
-0.075590	-0.967594	1733	
0.512115	0.685398	6629	
0.341868	-0.757199	4320	
0.565006	-0.026276	2651	
0.496833	-0.365925	6359	
0.400205	-0.090203	2309	
0.715911	-0.063855	6205	
0.185341	0.527867	8830	
-0.938037	0.130417	9013	
0.327708	-0.492277	3498	
0.147154	0.373628	2282	
0.517755	0.184792	5742	
0.348510	0.064616	848	
0.190772	0.428898	6418	
0.286790	-0.921725	5708	
0.446942	-0.364799	4294	
0.165011	-0.759313	1699	
0.219771	0.320080	4104	
0.193834	0.290381	8075	
0.406223	0.644911	2758	
0.260235	-0.286658	736	
0.488497	0.192106	3588	
0.152213	0.607166	2318	
0.478417	-0.698381	7535	
0.844488	0.219751	6295	
-0.301501	0.891234	1501	
0.601600	-0.240798	5193	
0.355774	0.575610	9286	
0.412335	-0.741430	8236	
0.285376	0.774807	9791	
0.475331	0.163000	4148	
