time = 0.001	Re = 1	rotation = 0
0.075555	0.489852	3890	
0.520510	-0.207641	8427	
0.228590	-0.903754	4904	
0.789820	-0.309480	4602	
0.340192	-0.474929	4114	
0.316437	-0.629206	7768	
0.694541	0.397485	2284	
0.143166	0.366412	2282	
0.614221	-0.506927	1588	
0.695410	0.184029	8218	
0.649349	-0.314373	7385	
0.753074	-0.224093	3767	
0.120261	0.847170	5412	
0.261758	0.778134	976	
0.192455	-0.585762	7420	
0.387827	0.705210	2800	
0.212808	-0.552921	6706	
0.103954	0.796010	2058	
-0.930532	-0.179307	9989	
0.006562	0.933090	1451	
0.802550	0.075161	2888	
0.463365	-0.289287	3847	
0.038016	0.234196	2023	
0.536730	-0.050249	5333	
0.591572	0.335140	3553	
0.733959	0.327457	2411	
0.702969	-0.421387	5501	
0.784752	-0.391230	6130	
0.047540	0.436616	7723	
0.678931	0.263265	7491	
0.222387	0.027157	2270	
0.262193	0.716423	3971	
0.078190	0.716382	2138	
0.763841	0.549688	2216	
0.846272	-0.096436	7418	
0.217356	-0.744537	2744	
0.345083	0.708847	8754	
0.747733	-0.000033	2132	
0.762575	0.346493	5165	
0.406426	-0.479672	8639	
-0.035779	-0.933129	9950	
0.896567	-0.350961	9572	
0.681716	-0.588754	9918	
0.618591	0.410477	7145	
0.852539	-0.083107	6446	
-0.091145	-0.984805	3459	
0.631591	-0.140535	5893	
0.241346	-0.692273	9088	
0.587284	-0.064768	1110	
0.714943	0.228390	778	
0.628411	0.536211	9458	
0.103085	-0.816690	918	
0.491474	0.565739	2165	
0.517250	0.782789	6799	
0.306153	0.478480	5224	
0.131128	-0.250926	4451	
0.532614	0.097826	9710	
0.103238	-0.153329	3412	
0.261510	-0.090932	2813	
0.387949	0.719318	3382	
0.715028	0.476917	5397	
0.301653	0.912242	6539	
0.381365	0.435291	2385	
0.050672	0.178237	649	
0.321989	-0.251523	5590	
0.455495	-0.015987	1382	
0.198855	0.005101	4226	
0.164667	0.125070	3761	
0.708054	0.658569	7324	
0.286551	-0.476834	1342	
0.504626	-0.646460	9390	
0.163601	0.954605	8688	
0.287581	-0.751840	8394	
0.224570	-0.032535	1596	
0.634034	-0.024636	3088	
0.660245	0.287004	7839	
0.741879	-0.197010	3314	
0.478428	0.235372	8128	
0.726256	0.493039	5397	
-0.431974	0.839511	414	
0.580000	0.548613	7337	
0.148202	0.359772	2827	
0.573354	-0.248008	9319	
0.711471	-0.360320	3493	
0.626415	0.608209	5450	
-0.426375	0.868383	2759	
0.708359	0.237771	778	
0.151169	-0.616697	6336	
0.824105	0.275434	6882	
0.371327	0.766407	5254	
0.309703	-0.501678	3825	
0.502926	0.658913	6619	
0.572509	-0.304787	2162	
0.172416	0.770940	4109	
0.236996	0.000090	8894	
0.208709	-0.607361	7415	
0.393725	0.857405	1282	
0.592158	0.253869	2389	
