time = 0.001	Re = 1	rotation = 0
0.071939	0.681837	2511	
0.547313	-0.252988	1350	
-0.889312	-0.309504	9301	
0.321884	-0.692009	4764	
0.336086	-0.447345	538	
0.286274	-0.418931	6841	
0.698564	0.391304	2284	
0.149156	0.204523	2240	
0.571541	-0.544692	7489	
0.633813	0.299982	5162	
0.714814	-0.179884	2000	
0.781866	-0.105127	3925	
0.083320	0.534803	6522	
0.186203	-0.508176	7852	
0.203528	0.711801	6416	
0.852190	0.030853	6598	
0.212162	0.459907	4672	
0.103428	-0.418245	8249	
-0.846372	0.423635	833	
-0.151965	-0.904619	6520	
0.800111	0.096675	2888	
0.493187	-0.363635	6236	
0.134100	-0.869622	9188	
0.544681	-0.105909	6650	
0.531206	0.350506	1900	
0.736309	0.322750	2411	
0.557910	-0.577429	7377	
0.210224	0.067816	9064	
0.047514	0.412385	729	
0.602432	0.365701	4580	
0.665842	0.557175	824	
0.769565	-0.390460	6130	
0.082690	0.484320	5785	
0.389571	-0.851557	862	
0.380649	-0.702462	4845	
0.188421	0.575099	604	
0.846098	0.109326	5443	
0.721876	0.179330	631	
0.807658	-0.229225	6424	
0.434405	-0.515723	6609	
-0.129746	0.910402	611	
0.010174	0.964453	721	
0.116858	-0.497855	5857	
0.534185	0.472006	4184	
0.300193	-0.703766	7144	
-0.570404	-0.814474	3621	
0.652827	-0.087660	2319	
0.233312	0.155992	2192	
0.597517	-0.070572	945	
0.639020	0.363370	6803	
0.833013	0.095485	5443	
0.092120	0.660464	1320	
0.468084	0.572009	3251	
0.596816	-0.725246	527	
0.327889	0.590693	6793	
0.139310	0.114875	969	
0.528066	0.030077	3472	
0.206913	-0.850297	8094	
0.247360	0.493691	636	
0.797888	-0.313899	5056	
0.322981	-0.736595	7248	
-0.962404	-0.032360	7896	
0.373393	0.372702	5265	
0.052020	0.129852	451	
0.324344	-0.171310	5851	
0.458787	-0.144701	5886	
0.743000	-0.474232	6094	
0.154129	-0.338445	1197	
-0.957409	-0.138423	6875	
0.290245	-0.210122	3639	
0.275682	-0.573694	8868	
-0.217632	-0.943903	532	
0.222313	0.171621	2940	
0.532813	0.674376	6783	
0.636040	0.013092	3452	
0.583638	0.372413	3537	
0.770923	-0.026719	6123	
0.469235	0.126653	5960	
0.197993	-0.202007	558	
0.053841	0.943277	444	
0.658878	0.468067	3590	
0.163296	0.058372	3702	
0.614556	-0.227673	5774	
0.722369	-0.340503	4623	
0.195704	-0.322373	4927	
-0.014232	-0.968961	1410	
0.630962	0.368450	7399	
0.777401	-0.435887	7522	
0.216740	-0.585996	8047	
0.189255	-0.442865	5145	
0.305099	-0.358906	9056	
0.834144	-0.172347	5601	
0.628142	-0.262402	9711	
0.167769	0.164041	5238	
0.346285	0.745263	7571	
0.207719	0.468001	4672	
0.835675	0.443872	1311	
0.552848	0.255885	10069	
0.338655	-0.514201	5564	
0.468350	0.716556	7286	
0.206488	0.130886	8580	
0.650511	-0.249583	8306	
0.655397	-0.218180	10081	
0.408313	0.208156	7071	
0.773201	0.305563	5112	
0.863345	-0.444141	7110	
0.434958	0.430713	3338	
0.669078	-0.455406	7131	
0.404823	0.072550	4207	
0.386968	0.026048	1914	
-0.892168	0.361958	9571	
0.277713	-0.759663	8530	
0.259057	-0.180218	9966	
0.317748	-0.236519	4344	
0.100408	-0.697994	6339	
0.252402	-0.300578	402	
0.481252	0.172696	3580	
0.470474	0.257493	1730	
0.305862	0.722826	8409	
0.300727	-0.523942	891	
-0.873497	-0.424020	7127	
0.475580	-0.732996	6764	
-0.003526	0.915318	1185	
0.072006	-0.407049	2949	
0.135627	0.418300	3729	
0.491474	0.125858	6369	
0.181626	0.602619	4063	
0.298448	0.522289	1361	
0.770586	-0.209646	3805	
0.384407	-0.774649	6708	
0.156430	-0.065609	1315	
0.478901	-0.249268	3791	
0.178060	0.797128	6398	
0.156516	-0.826129	5754	
0.906249	-0.097448	701	
0.837322	0.358663	1402	
0.428277	0.238081	6981	
0.753930	0.098171	7449	
0.376560	0.652762	8206	
-0.649359	0.750476	466	
-0.238955	-0.911752	7790	
-0.664672	0.746944	1244	
0.099545	-0.084243	4205	
-0.149230	-0.918051	9283	
0.205154	-0.184373	1195	
0.224739	0.037440	1558	
0.437351	0.048262	6190	
0.185608	0.358959	7224	
0.653533	0.269822	7703	
0.908115	-0.157070	9874	
0.098030	-0.109724	3024	
0.283663	0.220469	6353	
0.597977	0.304898	3570	
0.445668	-0.608772	6146	
0.390779	0.460375	1995	
-0.955259	-0.284172	4027	
0.275337	-0.296611	8497	
0.315432	0.710057	8409	
0.362634	0.215874	3108	
0.551295	-0.380089	7528	
0.343130	0.709830	1710	
0.343372	-0.613285	10109	
0.605098	-0.376696	3567	
0.701843	0.337856	1364	
0.876941	-0.474219	5534	
0.287492	-0.684066	6474	
0.118999	0.598207	4944	
0.228578	0.706810	8576	
0.782749	0.510217	6298	
-0.906865	-0.210433	10012	
0.111592	0.325353	6586	
0.128374	0.438892	9470	
0.807189	0.120548	4040	
0.452473	-0.549385	6541	
0.193870	-0.475072	6388	
0.793150	0.143467	3627	
0.288362	0.509231	708	
