time = 0.001	Re = 1	rotation = 0
0.070491	-0.733451	1561	
0.671784	-0.139350	5974	
-0.689248	-0.639985	889	
0.844459	0.102377	5443	
0.634941	-0.482808	3095	
0.597843	-0.563554	4622	
0.350517	0.501017	8833	
0.170508	-0.802220	2038	
0.762281	0.280892	2349	
0.479091	0.289069	7859	
0.647849	0.319954	7353	
0.544644	0.514359	4669	
0.084394	-0.809194	7862	
0.876596	-0.094776	2344	
0.208058	-0.119348	4260	
0.281076	0.666406	7712	
0.217250	-0.343312	582	
0.103376	0.793503	2058	
-0.915341	0.242351	948	
0.338455	-0.861114	2708	
0.422648	0.582555	4168	
0.691816	-0.223813	9533	
0.035278	-0.656786	8928	
0.609237	-0.162557	5921	
0.464927	0.109683	4263	
0.360996	0.533939	8774	
0.751181	0.337725	2411	
0.217048	-0.737425	2744	
0.046167	0.847078	9742	
0.452054	0.280967	9666	
0.208279	0.347110	3875	
0.306505	0.739248	621	
0.111248	-0.846236	6665	
0.686583	-0.642501	5186	
0.801172	0.284736	5080	
0.197651	-0.287570	3312	
0.268896	0.642995	6104	
0.492878	0.416727	7177	
0.421908	0.672070	3104	
0.757489	-0.202943	3805	
-0.617876	0.699084	528	
0.287304	0.915905	2533	
0.193141	0.835085	7799	
0.404947	0.254607	5988	
0.843456	0.149178	4878	
-0.978768	0.172035	4199	
0.640066	0.130317	3507	
0.224736	-0.606975	8074	
0.625662	-0.021221	3088	
0.435492	0.360765	9344	
0.323724	0.645953	4089	
0.092590	-0.618941	6208	
0.350581	0.244028	1366	
0.845116	-0.413678	834	
0.312711	0.029670	1610	
0.401552	-0.790757	7166	
0.552754	-0.161251	6832	
0.100872	0.173969	5909	
0.255999	-0.225698	5766	
0.332133	0.724211	1570	
0.765237	0.396367	5183	
-0.917600	0.291895	2985	
0.372469	-0.143606	3423	
0.046884	0.531316	1339	
0.396387	-0.614253	4607	
0.542088	-0.365157	10111	
0.180495	0.685767	1553	
0.894324	-0.034973	5467	
-0.915875	0.311231	4756	
0.393349	-0.668003	4934	
0.782629	-0.315589	4602	
-0.671414	-0.700865	8977	
0.213433	-0.618984	6787	
0.213932	0.262119	7798	
0.604005	0.103649	5912	
0.453613	0.246457	9740	
0.540715	0.477066	3458	
0.480611	-0.221979	8335	
0.508775	-0.702371	4837	
-0.112245	0.931934	5101	
0.322140	0.472127	4355	
0.330688	-0.805481	4156	
0.687899	0.038152	7499	
0.639704	0.462983	1432	
