time = 0.001	Re = 1	rotation = 0
0.078734	0.309684	2807	
0.610974	-0.243598	5193	
0.940546	-0.053457	9165	
0.670078	0.510573	4035	
0.550648	-0.556536	7377	
0.684569	-0.468742	2572	
0.378641	0.566738	9333	
0.160745	0.035803	2014	
0.802180	0.143690	3627	
0.533701	0.360902	448	
0.733704	0.105117	8589	
0.680341	0.376483	4585	
0.080816	0.667724	1164	
0.186082	0.475799	1234	
0.406429	-0.750381	8282	
0.253524	0.454890	5204	
0.407911	-0.735609	7804	
0.100112	0.544703	7656	
-0.118412	-0.932195	1473	
-0.810985	0.460613	9689	
0.509057	0.567801	2632	
0.586211	-0.366917	4069	
0.038407	0.191209	8109	
0.572489	-0.166401	6832	
0.479275	0.266928	1730	
0.400646	0.583923	5371	
0.757958	0.323258	4584	
0.685903	0.541686	5295	
0.048200	0.352369	1193	
0.495436	0.390591	6757	
0.207377	-0.394959	7946	
0.228069	0.351253	4415	
0.082084	0.505027	9227	
-0.153977	0.917227	8825	
0.536786	0.636232	8083	
0.715994	-0.504809	4413	
0.253004	0.407794	6500	
0.598732	0.386382	5247	
0.342453	0.669266	6702	
0.645919	-0.416956	6723	
0.811510	-0.464768	9690	
0.484737	0.830440	9698	
0.788802	0.439264	8720	
0.425593	0.413912	5287	
0.520989	0.654829	6619	
0.977076	-0.158991	4200	
0.663409	0.035091	4146	
0.668058	-0.542108	9596	
0.615114	-0.056798	8051	
0.495604	0.446628	7225	
0.298445	0.598621	8008	
0.631310	-0.648671	6390	
0.352179	0.379211	4249	
-0.406042	0.843743	414	
0.312547	0.036704	3045	
0.121790	-0.551220	2494	
0.533529	-0.084054	5503	
0.095870	-0.373730	787	
0.250272	-0.525768	9499	
0.238967	0.483197	4174	
0.258733	0.705058	3971	
-0.800964	0.534912	2765	
0.372821	0.038907	4938	
0.054641	0.102833	3566	
0.367768	-0.597881	4231	
0.481544	-0.304284	5309	
0.182386	-0.388185	5688	
0.159202	-0.228814	8948	
-0.462433	0.848301	1792	
0.464641	-0.651330	675	
0.846433	0.022102	5867	
-0.910094	0.338284	6963	
0.804638	-0.330932	5056	
0.207926	-0.452780	7982	
0.623619	0.074531	2518	
0.489549	0.369697	4997	
0.678162	0.340127	1240	
0.468704	-0.059775	1014	
0.214776	0.750658	7707	
-0.917264	-0.237542	9355	
0.327726	0.518707	5462	
0.165949	0.019285	2014	
0.673266	-0.115987	8400	
0.739760	0.306838	1770	
0.198074	0.706135	4229	
-0.920079	-0.302838	9029	
0.494140	0.438629	7225	
0.338554	-0.797365	4156	
0.309674	0.751028	621	
0.185923	0.567699	10078	
0.529424	-0.598937	6468	
0.256389	0.552004	7575	
0.698045	-0.106341	7994	
0.156564	0.439571	4233	
0.221575	-0.432373	1725	
0.477863	-0.707391	7535	
-0.600257	0.730810	779	
0.515700	0.181111	6253	
0.640586	-0.482418	3095	
0.201958	-0.553874	6706	
0.754964	0.445355	6916	
0.712937	-0.061065	6205	
0.706530	-0.037679	6205	
0.409365	-0.058526	3014	
0.298848	0.543941	4285	
-0.493881	-0.835014	4661	
0.406207	0.224772	7071	
0.718194	0.384143	3684	
0.407144	-0.199360	3960	
0.388816	-0.279976	3749	
-0.538381	0.797308	1008	
0.203935	0.417459	931	
0.700869	-0.478381	3656	
0.402915	-0.624317	705	
0.106655	0.441641	8363	
0.820683	-0.238908	8742	
0.476171	0.001432	1662	
0.458937	0.080429	8252	
0.241424	-0.318448	2089	
0.748850	-0.356038	3965	
-0.282508	0.927195	2189	
0.169187	-0.460767	2171	
-0.637649	-0.661344	7328	
0.774220	-0.482947	6305	
0.151894	0.092644	3281	
0.489540	-0.036106	3376	
0.821468	-0.319838	5585	
0.302241	-0.133746	5804	
0.692601	0.382515	4585	
0.171094	-0.406032	3470	
0.143754	-0.300930	2470	
0.527029	-0.343741	9929	
0.210715	0.810750	8011	
0.120394	0.780582	2241	
0.372934	-0.815940	9944	
0.790325	-0.451432	8956	
0.425883	0.005047	6940	
0.630563	0.383313	7399	
0.302610	0.144179	5110	
-0.145954	-0.975658	1849	
0.751032	-0.584629	8630	
-0.877588	-0.479086	3997	
0.108536	0.003925	2796	
0.413296	0.841497	9204	
0.337914	0.769785	4021	
0.866254	0.114016	5927	
0.441100	-0.173964	6408	
0.794662	0.382021	7075	
0.551083	0.358915	404	
-0.239754	0.869395	9919	
0.103739	0.068763	2890	
0.285396	-0.535666	891	
0.521823	0.308823	7119	
0.810693	-0.098025	4911	
0.373469	0.169264	3099	
0.479952	-0.867920	3416	
0.637437	-0.536240	961	
0.255906	-0.218369	5766	
0.364827	-0.159461	2002	
0.665136	-0.273476	6862	
0.262999	-0.145013	9862	
0.808774	-0.177379	4003	
0.724443	-0.167270	3305	
0.465394	0.534850	6020	
0.295189	0.946661	4714	
0.623681	0.568825	1861	
0.134890	-0.141774	9832	
0.223578	-0.688788	7272	
-0.049241	-0.929135	9053	
-0.646007	0.664191	8023	
0.227652	-0.841504	7720	
0.140296	-0.134489	3934	
0.434937	0.612460	1631	
0.715042	-0.329212	4623	
0.193470	0.634678	2527	
0.483978	0.578980	3119	
0.292231	-0.205189	3639	
0.551117	0.062178	9202	
0.287422	0.814188	446	
0.575920	-0.565520	5001	
0.632532	0.320820	6052	
0.463503	0.423412	4951	
0.139730	-0.798426	1955	
0.789455	0.535573	2352	
0.678964	0.578396	585	
0.208332	-0.378425	8975	
0.782819	0.408733	6989	
0.148734	0.193224	4741	
0.415261	0.752807	6441	
0.513764	0.046774	1838	
0.385302	0.202106	4195	
0.700844	0.228348	778	
0.500016	-0.466693	2993	
0.148948	-0.477190	2768	
0.558083	-0.467911	3937	
0.547869	-0.276093	8746	
0.666067	0.554145	824	
0.857573	-0.337799	9907	
0.817358	0.453563	1591	
0.503443	0.637897	6619	
0.681187	-0.314045	8468	
0.250375	-0.733638	6768	
-0.690122	-0.689202	7331	
0.453391	0.407136	3332	
-0.488788	-0.774095	6943	
0.562490	-0.542193	7489	
0.376123	-0.643373	561	
0.324450	0.276892	6000	
0.553321	0.251030	9799	
0.378048	0.248594	1476	
0.423275	0.784318	8722	
0.759162	-0.591680	8630	
0.124339	0.157126	9051	
0.315236	0.072978	7208	
0.590136	0.194021	5749	
0.375140	-0.733814	7850	
0.462472	-0.754640	6064	
0.611482	-0.292842	5874	
0.433836	0.082358	7779	
0.302501	-0.241047	4372	
0.315746	-0.295525	2183	
0.716998	0.012630	6913	
0.611821	0.284026	3570	
-0.350890	0.866674	943	
0.481536	-0.552461	1748	
0.796074	0.439547	8720	
0.304338	0.442198	3291	
-0.092163	0.955830	9305	
0.582994	-0.132668	3303	
0.579618	-0.297033	1619	
0.680574	0.262901	786	
0.273654	-0.315005	4426	
-0.660751	-0.710618	8977	
0.253959	0.958641	2260	
0.307620	-0.465765	1371	
0.111532	0.526812	1016	
0.286073	-0.842906	2334	
0.227778	0.078183	5416	
0.165312	0.704810	7040	
0.350495	0.572460	9158	
0.048190	0.480081	1020	
0.221459	-0.254562	3126	
0.152129	-0.429463	933	
0.606538	-0.246058	5193	
0.472209	-0.014241	1382	
-0.576370	-0.733435	9869	
0.483259	-0.056622	1014	
-0.120460	0.907598	611	
0.124467	0.701117	1346	
0.398345	-0.131475	4107	
0.675367	0.223047	7722	
0.326772	0.112934	8914	
0.801064	0.244118	5024	
0.552509	-0.192309	6251	
0.553062	0.786980	8182	
0.397993	-0.693197	5727	
0.162783	-0.675333	9379	
0.575778	-0.439129	2500	
0.499026	-0.454147	2993	
0.244845	0.907085	7789	
0.127194	0.338055	429	
0.516594	-0.679724	8192	
0.084249	0.003716	6709	
0.471708	0.599873	1728	
0.414177	-0.332066	6857	
0.066810	0.350398	2330	
0.285106	0.097620	4227	
0.257741	-0.827897	10030	
-0.032995	-0.931464	9928	
0.172019	-0.832784	5754	
0.576023	-0.084055	9887	
0.320740	-0.498452	3157	
-0.729139	-0.561047	8329	
0.190401	0.227954	6393	
0.118877	-0.092815	7290	
0.355747	-0.341417	3944	
0.743028	0.265210	2133	
0.617966	0.148612	2492	
0.554184	0.682532	8437	
0.816472	0.143536	4353	
0.265624	-0.057892	1542	
-0.952960	0.166312	7022	
-0.076389	-0.895963	8849	
0.628583	-0.290943	5874	
0.676027	0.117502	4518	
0.902660	-0.009732	6027	
0.422419	0.800170	8316	
0.237005	-0.704738	5172	
-0.025635	-0.905141	784	
0.717706	-0.070496	1894	
0.222138	-0.744645	2744	
0.530543	-0.102070	6166	
0.076792	-0.632963	9373	
0.785667	-0.556141	4733	
0.448768	0.737138	6868	
0.413335	-0.367907	8658	
-0.809091	-0.561955	8534	
0.770521	-0.256507	9172	
0.598562	0.077637	3562	
0.458055	0.230164	8408	
0.639069	-0.275973	6183	
0.661274	-0.111170	5940	
0.094655	0.141193	5384	
0.087469	0.830501	2015	
0.599098	-0.276027	3994	
0.742442	-0.324082	4424	
0.354280	0.798275	5976	
0.089283	0.028029	9536	
0.084975	-0.632897	9735	
0.667629	0.350977	5089	
0.682130	0.572912	575	
0.792056	-0.128219	2521	
0.249139	0.106808	2797	
0.053829	-0.572244	1405	
0.699397	-0.441335	3491	
0.673280	0.064243	4848	
-0.395512	0.914087	2923	
0.566768	-0.149505	6832	
0.645308	-0.377514	5514	
0.490831	-0.731729	6414	
0.272554	-0.431700	5268	
0.116283	0.695211	8033	
0.448583	-0.702477	6646	
0.478699	0.194535	7784	
0.294928	0.702905	8903	
0.497445	-0.630673	7406	
0.424361	0.563420	4168	
0.242199	0.015730	1496	
0.224764	0.009354	4822	
0.292420	0.658786	7712	
0.169134	0.620999	3400	
0.350452	-0.279199	2988	
0.748133	0.191948	3243	
0.044982	0.470230	821	
0.268449	0.167429	2450	
0.073482	-0.423028	2856	
0.234337	0.763300	10009	
0.692348	-0.102442	7994	
0.847862	0.085550	5717	
0.203218	0.220301	9972	
0.744308	-0.071234	5181	
0.078698	0.774049	1506	
0.742483	0.090976	8589	
0.565967	0.141601	7516	
0.158348	0.866154	5439	
0.754216	0.230940	3975	
-0.368307	0.887138	533	
0.725276	-0.546048	5889	
0.617483	-0.352095	2413	
0.742930	0.098331	8589	
0.107768	0.369990	3079	
0.163734	-0.791420	2038	
0.602796	0.684725	7676	
0.433559	-0.701778	6646	
0.391929	-0.090037	1935	
0.148768	0.295090	4834	
0.665078	-0.726650	1243	
0.345383	-0.413553	7903	
0.297336	-0.641069	5116	
0.601025	-0.007244	978	
0.343890	0.813465	4974	
0.225546	0.748730	4017	
-0.433110	-0.838031	3923	
0.963056	-0.251349	8332	
0.168129	-0.744936	993	
0.439931	-0.226981	8309	
0.694926	-0.358698	5402	
0.080252	-0.488195	3802	
0.739198	-0.266374	3759	
0.725467	0.129702	1184	
0.651901	-0.357572	6042	
0.619201	-0.144991	5390	
0.413745	-0.093887	4547	
0.006689	0.899523	8953	
0.370133	-0.851043	8368	
0.219623	-0.756560	6510	
-0.670819	0.738543	1244	
0.492253	-0.817023	1652	
0.152661	-0.906498	8134	
0.617212	0.605049	5450	
0.122382	0.246782	1695	
0.127498	-0.476271	2745	
0.695424	-0.597636	7682	
0.253757	-0.731447	6768	
0.724470	-0.485612	5568	
0.145975	-0.018939	2666	
0.063696	-0.676857	7716	
0.308419	-0.452696	5255	
