time = 0.001	Re = 1	rotation = 0
0.912258	0.043268	7996	
0.601509	0.258179	3540	
-0.766325	-0.546424	1423	
0.260719	0.324236	7508	
0.491459	0.591904	3871	
0.371159	0.669404	9511	
0.340111	-0.287084	1965	
0.160362	-0.044789	3179	
0.326590	0.359275	1148	
0.468535	-0.200421	8544	
0.441470	0.210220	9067	
0.372629	0.105715	3302	
0.553824	-0.716544	8474	
0.205991	-0.015628	6282	
0.840000	0.257319	6882	
0.257081	-0.367368	3546	
0.764266	0.412502	6711	
0.274476	0.838937	437	
-0.635133	0.700938	7893	
0.805627	-0.470325	8956	
0.348390	-0.074534	1248	
0.582919	0.374192	3537	
0.039664	-0.153503	5757	
0.649974	0.096140	2741	
0.511237	-0.326110	7254	
0.341023	-0.235241	1124	
0.305183	0.302182	974	
0.192563	0.634147	5156	
0.048420	-0.293720	544	
0.453684	-0.263589	1525	
0.411487	-0.740344	8236	
0.228983	-0.366235	2640	
0.877110	-0.248765	8160	
0.611817	-0.713371	527	
0.262407	0.220116	4153	
0.605151	0.627663	6495	
0.255024	-0.411406	2804	
0.432606	-0.065031	4667	
0.289087	-0.101100	3383	
0.456048	0.532130	6020	
-0.883566	0.306798	5575	
0.891533	-0.363473	9572	
0.868202	-0.251607	9434	
0.421323	-0.377404	5698	
0.251333	0.250236	9224	
0.948354	-0.289877	8322	
0.540360	0.117016	4197	
0.473813	0.700553	7286	
0.602345	0.080982	5515	
0.424575	-0.233624	6097	
0.288040	-0.256535	3038	
0.093550	-0.579814	7380	
0.373289	-0.498620	8078	
0.809334	-0.479579	9040	
0.450984	-0.633949	3617	
0.125189	-0.445479	1297	
0.662523	-0.063829	4331	
0.103356	0.142361	8361	
0.821050	-0.236549	8742	
0.245521	-0.291506	5578	
0.244206	0.040734	820	
0.291049	0.915143	6539	
0.572908	-0.493497	5997	
0.045898	-0.578692	1405	
0.725618	0.368906	3817	
0.720727	0.103829	8469	
0.210704	-0.763255	5324	
0.152382	-0.405361	3772	
0.536496	0.803894	8182	
0.566354	0.591636	6410	
0.270784	0.555849	1560	
-0.229134	0.941227	3877	
0.360810	0.750991	9419	
0.514843	-0.685976	8192	
0.563491	0.016598	6699	
0.463254	-0.283503	3847	
0.399211	0.081337	4207	
0.673957	-0.214701	7918	
0.192548	0.307179	7201	
0.311923	0.888497	9119	
0.320814	-0.381973	619	
0.160513	-0.110447	8070	
0.542411	0.243150	7101	
0.344849	0.220662	1142	
0.199092	0.220798	9110	
-0.650379	0.716233	466	
0.428634	-0.241515	6097	
0.751090	-0.478797	5932	
0.224089	0.222387	7713	
0.205450	0.071430	7701	
0.497717	0.618501	5431	
0.260995	-0.263648	1202	
0.509958	0.278370	7764	
0.165611	0.204155	2240	
0.590648	-0.620427	6443	
0.724133	0.480725	5397	
0.939109	0.123264	418	
0.557714	-0.246916	1350	
0.416293	0.614329	1404	
0.633291	-0.592832	9405	
0.196430	0.681108	2199	
0.491083	0.268567	4476	
0.499658	0.241022	5103	
0.667986	-0.338574	7370	
0.294531	-0.340475	7941	
-0.970466	-0.031872	7896	
0.493787	-0.469702	1808	
0.319005	0.227866	6212	
0.741203	-0.184525	3314	
0.771439	-0.111188	3925	
0.609189	0.744880	9506	
0.214755	-0.183700	1195	
0.374849	0.712170	5221	
0.657989	0.473550	3590	
0.106971	0.788165	1889	
0.285794	0.691241	7325	
0.645029	-0.248843	9711	
0.602342	-0.330904	2159	
0.545587	-0.644060	1347	
0.336354	0.635987	4774	
0.571013	0.784747	7182	
0.190932	-0.764565	2460	
0.502626	-0.765512	7786	
0.077921	-0.153123	3237	
0.153342	0.070966	4420	
0.660444	-0.193771	9300	
0.515925	0.700139	8162	
0.576523	-0.572872	4817	
0.354114	0.143506	5094	
0.175602	-0.729777	766	
0.141779	-0.352872	3033	
