time = 6.75	Re = 1	rotation = 1.07414
0.173591	0.165741	3726	
0.408935	-0.302348	5496	
-0.770701	-0.535849	6961	
0.653283	0.456070	9567	
0.081955	-0.610476	4880	
0.358035	-0.746377	6937	
0.797792	0.053374	2284	
-0.191827	-0.687918	4486	
0.407608	-0.692810	2740	
0.623500	-0.370672	6659	
0.299072	-0.599829	7222	
0.436016	-0.641614	5989	
-0.134975	-0.877812	752	
0.570629	-0.669879	7227	
0.308116	0.166205	8075	
0.289315	-0.013917	3669	
0.551126	0.541463	4213	
0.171575	0.092766	8758	
0.901212	0.297378	1032	
-0.729694	-0.564543	501	
0.738289	-0.323791	3600	
0.348361	-0.303794	6797	
0.075921	0.049597	1043	
0.497613	-0.200764	7604	
0.702293	-0.135363	8218	
0.802775	-0.030011	2411	
0.711453	-0.422765	7616	
0.007189	-0.428133	6740	
-0.161669	-0.427578	7952	
0.670906	-0.313279	2970	
0.848096	0.190489	4757	
-0.006830	-0.520284	5476	
0.820253	0.385913	6703	
0.689110	-0.642410	1326	
0.557161	0.469886	6364	
0.175043	-0.117769	8526	
0.260361	-0.074782	1871	
0.502686	-0.538551	7755	
0.595324	0.443350	5863	
0.167470	-0.523068	9245	
0.126445	-0.926223	1007	
0.837238	-0.473771	9287	
-0.222453	-0.697140	8679	
0.751359	-0.136457	4738	
0.476706	0.395951	2826	
0.962146	-0.197667	5594	
0.448752	-0.424992	6257	
0.558982	0.531232	8653	
0.497749	-0.291963	2651	
0.657067	-0.374066	5982	
0.544736	0.411564	9967	
0.341775	0.471221	2649	
0.720234	0.250306	4824	
0.938206	0.043663	8902	
0.389047	0.093766	5985	
0.312406	0.346052	9470	
0.571615	-0.092770	6606	
0.905787	0.067369	8240	
0.066347	-0.815928	6646	
0.190974	-0.186049	1675	
0.225913	-0.098878	4681	
0.691581	0.669168	9119	
0.591683	0.269885	2187	
-0.258849	-0.616864	10104	
0.119840	-0.475213	9696	
0.488910	-0.047821	1660	
0.355268	0.306555	6829	
-0.088433	-0.511914	3793	
0.853708	-0.456675	4881	
0.096586	-0.788361	1065	
0.841782	-0.065635	5112	
0.831543	-0.500962	7198	
0.395936	0.317268	4672	
0.848599	0.183728	4757	
0.523522	-0.341078	8051	
0.682459	-0.275874	1480	
0.391066	-0.638854	6723	
0.616479	0.066597	7728	
-0.070539	-0.834724	8258	
0.545857	-0.776816	9785	
0.691494	0.342408	2227	
-0.084091	-0.493084	2595	
0.381457	-0.418950	8427	
0.446071	-0.658921	6139	
-0.055744	-0.838565	4610	
0.820205	0.514436	530	
0.660421	-0.362950	6133	
0.196230	-0.862801	901	
0.137000	-0.236771	4437	
0.284377	-0.825652	6337	
0.047195	-0.737206	561	
0.339320	0.096052	2220	
0.336288	-0.469946	5235	
0.318413	0.281062	4955	
0.698900	-0.515096	7115	
0.453904	0.444060	710	
-0.311730	-0.888329	1682	
0.662961	-0.142180	4387	
0.069407	-0.699218	4231	
0.668714	0.511138	3401	
0.015043	-0.410730	5614	
0.323201	-0.502521	6314	
0.342668	-0.496789	6314	
0.601275	0.194707	4296	
0.562877	0.408146	4024	
0.659056	0.710354	2196	
0.722297	0.121419	4640	
0.666629	-0.478293	4967	
0.535084	0.138625	6451	
0.474770	0.085084	5196	
0.874806	0.404644	9506	
-0.057371	-0.826031	3462	
0.847671	-0.098104	5836	
0.074644	-0.566698	1290	
0.257405	0.268009	3619	
0.817698	0.216026	1861	
0.639557	0.042350	9496	
0.673333	0.059366	3537	
0.023567	-0.819545	7610	
0.335849	-0.748421	6937	
-0.053490	-0.969420	3474	
0.156710	-0.107348	3526	
-0.459760	-0.772867	8293	
0.335842	0.516350	5541	
-0.204890	-0.805706	5484	
0.618744	0.014637	688	
0.025481	-0.370697	2201	
0.277035	-0.127732	4000	
0.486612	-0.625674	4623	
0.183721	-0.052910	4977	
0.338795	-0.827515	9680	
0.433135	-0.166607	6433	
0.359110	0.385765	4894	
0.296338	-0.849564	6012	
0.042906	-0.139393	3160	
-0.053269	-0.306461	5845	
0.640832	0.164089	6077	
0.454001	-0.592763	7370	
0.403290	0.138246	974	
0.177031	-0.964059	4870	
0.940934	-0.171245	9654	
0.191080	0.979648	2257	
0.362448	0.541711	2377	
-0.047273	-0.936097	862	
-0.086634	-0.607556	5700	
0.256696	0.022825	909	
0.563744	0.100628	3410	
-0.125335	-0.652828	5938	
