time = 0.001	Re = 1	rotation = 0
0.076936	0.410888	3667	
0.626431	-0.226762	6198	
-0.507962	0.789513	1180	
0.849895	0.038731	6598	
0.510903	-0.580666	5679	
0.509565	-0.628546	9390	
0.390169	0.578214	5371	
0.895163	0.071479	7437	
0.813689	0.056489	4471	
0.516725	0.354090	9490	
0.721400	0.160452	963	
0.670259	0.391536	5006	
0.084052	0.505330	9227	
0.754888	0.450301	6916	
0.199038	-0.312512	5521	
0.288272	0.677311	6364	
0.213980	-0.450306	7982	
0.122417	-0.051853	6023	
0.397087	0.855604	1282	
-0.457843	-0.807953	9347	
0.526290	0.558978	3499	
0.611555	-0.345898	2413	
0.037837	-0.335440	8396	
0.579726	-0.170234	5395	
0.473667	0.234408	8128	
0.415372	0.589909	4450	
0.813300	0.150659	4353	
0.380023	-0.759559	7850	
0.044786	-0.633860	1464	
0.481369	0.374580	4376	
0.214297	0.206275	8851	
0.267901	0.722186	5972	
0.084121	0.407117	4085	
-0.524950	-0.778382	1425	
0.817392	0.236299	6554	
0.190739	-0.490041	7135	
0.273155	0.654667	6892	
0.571502	0.406691	3665	
0.493158	0.643904	5781	
0.658577	-0.400856	6723	
0.277395	0.882631	4399	
0.262263	-0.922903	9058	
0.126302	0.198689	8772	
0.418901	0.389569	7583	
0.843003	0.151286	4878	
0.827635	-0.547669	1038	
0.660636	0.057399	4221	
0.232911	-0.665416	1236	
0.618064	-0.050180	8051	
0.477817	0.438995	6077	
0.364633	0.669212	9511	
0.190402	0.848961	8066	
0.352590	0.388924	5276	
-0.289443	-0.887406	4400	
0.309513	0.148050	7044	
0.284801	0.826555	446	
0.536431	-0.104526	6166	
0.088477	-0.759062	2305	
0.256277	-0.219908	5766	
0.319559	0.722369	1710	
0.706611	0.489098	4719	
0.902608	0.335709	9302	
0.372827	0.025524	1914	
0.360016	-0.828623	8908	
0.346800	-0.565529	396	
0.491435	-0.328212	7396	
0.179786	0.434661	6829	
0.257009	0.813325	3356	
0.955403	0.151501	6876	
0.343280	-0.656708	7611	
0.740402	-0.400511	6152	
0.412287	0.877809	3918	
0.230034	-0.703649	2628	
0.220543	0.129710	909	
0.620039	0.083176	4592	
0.477311	0.349494	4403	
0.654978	0.374313	5394	
0.470090	-0.100977	7664	
0.821203	-0.316955	5585	
0.936434	-0.142010	10037	
0.340673	0.565191	10067	
0.829115	0.338961	7341	
0.681208	-0.082761	5452	
0.752213	0.277979	2349	
0.876555	-0.082043	2344	
0.018810	0.969061	960	
0.476710	0.429737	6077	
0.169673	0.115415	3377	
0.865358	0.089059	5927	
0.837401	0.271922	6882	
0.433488	-0.639535	877	
0.345358	0.706174	6836	
0.705444	-0.061335	6205	
0.786557	-0.418605	7436	
0.236244	0.055618	6568	
0.208809	-0.470945	6969	
0.294661	-0.893443	1502	
0.511200	0.156120	6287	
0.587530	-0.534576	9681	
0.219913	0.055603	8882	
0.308996	-0.773791	9082	
0.716460	-0.010030	5895	
0.707836	0.008562	7139	
0.409454	-0.098181	4547	
0.329862	0.631116	4024	
-0.737368	0.631322	6955	
0.405531	0.188350	5015	
0.769865	0.277135	2349	
0.407985	-0.235006	5322	
0.389872	-0.303535	3931	
0.961345	-0.055743	9287	
0.458263	0.721456	6753	
0.355192	-0.711756	5180	
0.363903	-0.605697	4231	
0.112434	-0.237513	2812	
0.481746	-0.675674	717	
0.476786	-0.039249	838	
0.458761	0.036680	6433	
0.251202	0.069315	2148	
0.620967	-0.533599	839	
0.949770	0.202400	7180	
0.168085	0.470215	8271	
-0.919468	0.064104	1739	
0.067506	-0.806520	2852	
0.814373	-0.379176	7259	
0.490677	-0.072270	1004	
0.183462	-0.514593	7852	
0.304067	0.006936	4000	
0.699349	0.371864	3335	
0.166642	0.524463	7833	
0.396548	0.787335	8598	
0.544427	-0.347949	10117	
0.143599	-0.643270	7967	
0.128166	-0.170016	6816	
0.906717	-0.092598	701	
0.798625	0.437063	8720	
0.426232	-0.039673	4663	
0.603294	0.411349	6141	
0.297564	0.274982	8457	
-0.631582	-0.762276	3859	
-0.742777	0.592116	10097	
-0.878110	-0.478121	3997	
0.094647	-0.127115	4048	
-0.925715	-0.173778	9733	
0.739763	-0.468179	6094	
0.314329	-0.759626	7754	
0.443344	-0.214299	8309	
0.199164	-0.738581	2587	
0.532155	0.358061	404	
0.080756	0.890291	8850	
0.097631	-0.115696	2672	
0.281284	-0.370136	5272	
0.510376	0.292709	7119	
0.792529	-0.191584	4510	
0.373577	0.153193	3614	
0.212847	-0.970587	5512	
0.410809	-0.681023	4806	
0.259401	0.113162	3669	
0.364961	-0.163613	2002	
0.687336	-0.230593	9533	
0.261125	0.165798	2450	
0.742767	-0.356395	3757	
0.737719	-0.110484	4367	
0.456661	0.533929	6020	
0.543355	0.832943	9268	
0.854660	0.025135	6946	
0.818300	-0.379372	7073	
0.222244	-0.179061	3581	
0.932869	-0.065960	1740	
-0.911170	-0.185091	9733	
0.124295	0.818657	5014	
0.895940	-0.102028	701	
0.475347	0.603524	1728	
0.717402	-0.324499	4623	
0.849043	0.225611	7028	
0.501320	0.572514	2632	
0.296774	-0.039275	4126	
0.549963	0.047631	9202	
0.142916	-0.536524	4537	
0.471909	-0.628283	6342	
0.606958	0.348509	5226	
0.451257	0.404571	3332	
0.121848	0.653429	8220	
-0.681449	-0.665022	1031	
0.149888	-0.364676	6017	
0.213987	0.220085	8851	
0.184966	-0.715224	1702	
0.754452	-0.483381	5932	
0.495788	-0.711496	4837	
0.513603	0.018612	431	
0.385444	0.175958	3099	
0.678812	0.275296	1828	
0.520039	-0.465210	3884	
0.145097	0.683023	602	
0.580630	-0.452487	4261	
0.561469	-0.281047	4598	
0.631335	-0.590324	9405	
0.398451	-0.820647	8488	
-0.314653	0.871124	1411	
0.700863	0.451815	3687	
0.703588	-0.271800	9537	
0.218792	-0.263098	3126	
-0.808820	0.547605	1037	
0.443233	0.384270	2151	
-0.909789	-0.147333	7549	
0.532522	-0.562149	7407	
0.327918	-0.599660	9476	
0.323818	0.332713	10064	
0.542916	0.242211	7101	
0.378071	0.228699	4309	
0.136852	0.059836	6898	
-0.932039	-0.241719	9355	
0.108744	-0.707209	7824	
0.312184	0.173405	7486	
0.581118	0.194541	6317	
0.226484	-0.492452	8188	
0.147957	0.232434	1330	
0.632194	-0.270185	8710	
0.433860	0.036577	6190	
0.305927	-0.115758	4993	
0.317263	-0.213142	496	
0.713552	0.064209	1524	
0.592596	0.299323	3570	
-0.347216	-0.868197	9237	
0.482453	-0.552097	1748	
0.090203	0.800151	1761	
0.311655	0.530673	4285	
0.772869	-0.573739	9004	
0.588597	-0.134388	3303	
0.597621	-0.287061	3994	
0.656395	0.304269	7353	
0.281285	-0.093112	3383	
-0.578016	0.779381	4869	
0.496463	0.861907	6035	
0.305448	-0.368243	6642	
0.117581	-0.322633	5413	
0.746419	-0.520325	6789	
0.211908	0.608785	710	
0.529429	-0.701666	5507	
0.371450	0.599541	4702	
0.046758	-0.545346	9914	
0.218927	0.284187	1508	
0.148344	0.707515	2724	
0.621845	-0.230782	6198	
0.472913	-0.055803	1014	
0.616493	-0.700261	527	
0.485006	-0.093706	6691	
-0.930776	0.070559	1739	
0.128571	-0.476118	2745	
0.398598	-0.165279	2230	
0.654751	0.261573	7703	
0.324845	0.177932	670	
0.835620	-0.071581	7622	
0.560370	-0.201815	8274	
0.192958	-0.939148	1694	
0.275568	-0.613340	4138	
0.169957	0.293264	4118	
0.601140	-0.418960	4700	
0.519611	-0.453815	2769	
-0.577650	-0.747564	9879	
0.120422	-0.732133	8651	
0.214570	-0.537251	8814	
0.053663	0.686315	9795	
0.509903	0.584609	3431	
0.418316	-0.361037	5698	
0.062385	0.801878	9463	
0.277154	0.300587	607	
0.126741	0.506771	2583	
0.922721	-0.147443	10060	
0.113050	0.748963	9830	
0.580050	-0.091241	1277	
0.315355	-0.427333	1087	
-0.898218	0.205884	6039	
0.439816	0.744166	7307	
0.097709	-0.707915	6339	
0.355323	-0.333389	2209	
0.738876	0.275074	7620	
0.609874	0.157569	9612	
0.175387	-0.731901	766	
0.827116	-0.060179	7616	
0.256931	0.252670	9224	
0.473953	0.841992	9698	
-0.328360	-0.847987	5445	
0.650468	-0.260992	8710	
0.665931	0.150113	4347	
0.132988	0.204008	771	
0.059483	-0.783336	3780	
0.223819	-0.241553	2618	
-0.844540	0.361474	8865	
0.722005	-0.017145	5895	
0.208293	-0.111833	3208	
0.533716	-0.122247	9409	
0.076138	-0.675151	2207	
-0.919708	-0.285002	9653	
0.477888	-0.721369	6517	
0.418211	-0.393045	9825	
-0.983007	0.097583	5809	
0.739086	-0.330805	3757	
0.594948	0.077935	3562	
0.455027	0.191303	2304	
