time = 0.001	Re = 1	rotation = 0
0.380207	0.816123	7709	
0.575636	0.271219	9181	
-0.204294	0.908778	763	
0.270385	-0.114670	6889	
0.372788	0.580566	9279	
0.284320	0.481694	8298	
0.346794	-0.452274	3586	
0.845266	0.301052	6920	
0.330507	0.152189	464	
0.476708	-0.257320	3791	
0.438997	0.132761	5838	
0.374253	-0.035852	7765	
0.255230	-0.848386	410	
0.282228	-0.779578	9106	
0.192592	0.479270	1398	
0.319590	-0.698526	4764	
0.211250	0.554083	2570	
0.447212	-0.777838	8623	
0.947279	0.030447	1069	
0.111458	-0.909894	2660	
0.345902	-0.253602	3836	
0.541658	0.392213	9178	
0.037370	0.349359	6696	
0.636733	0.131775	3507	
0.535708	-0.343075	10111	
0.343521	-0.407901	7903	
0.313306	0.031662	1610	
0.204828	-0.195899	1195	
0.045365	0.670113	475	
0.464861	-0.321312	6493	
0.610206	0.614337	5472	
0.402642	-0.726881	7804	
0.828630	-0.378974	8631	
-0.781103	-0.525097	6297	
0.263346	-0.231783	5280	
0.197418	0.265715	6400	
0.350973	-0.707237	2728	
0.434247	-0.148484	5339	
0.280923	-0.442444	5268	
0.405690	0.491125	2187	
-0.051076	0.929417	9853	
-0.676375	0.684493	9639	
0.121363	-0.358718	5685	
0.442470	-0.437334	4820	
0.252947	-0.250433	2920	
0.747254	0.647763	9100	
0.535130	0.080037	1904	
0.222651	0.395629	8319	
0.595567	0.082545	5515	
0.431630	-0.310859	6361	
0.292681	-0.557037	3091	
0.103420	-0.208717	3225	
0.428126	-0.565222	3756	
-0.530366	-0.774151	1425	
0.700632	-0.425745	3491	
0.122070	0.533862	2415	
0.667896	-0.016663	3718	
0.094425	0.436311	6681	
0.579459	0.609940	6508	
0.293914	-0.710220	7144	
0.229750	-0.538523	8752	
-0.636911	-0.722273	1639	
0.677043	-0.380775	5989	
0.048372	0.394207	8895	
0.519692	0.590208	4796	
0.697743	0.190276	599	
0.456741	0.737455	6868	
0.468675	0.746833	6869	
-0.934609	-0.249528	9355	
0.315109	0.634951	9961	
0.274368	0.182920	4279	
-0.604378	-0.759255	7355	
0.218691	0.247975	9452	
0.533148	0.674610	6783	
0.563973	-0.007675	7545	
0.477121	-0.333121	6594	
0.400044	-0.029336	2674	
0.700121	-0.143888	915	
0.186339	-0.574934	7336	
0.316419	-0.887413	1502	
0.342744	-0.560066	396	
0.851977	0.277050	7836	
0.527943	0.217878	5117	
0.348857	0.039788	6328	
0.190003	-0.633451	5938	
-0.006156	-0.970420	1410	
0.436638	-0.315166	6484	
0.159316	0.314269	4131	
0.217164	-0.448143	7982	
0.218387	-0.751036	6510	
0.330762	0.601667	8143	
0.277619	-0.651927	4016	
0.496628	0.240136	4476	
0.373187	-0.786060	7220	
0.622424	0.592268	5450	
0.206697	0.487071	8350	
-0.507848	-0.797066	545	
0.578974	-0.250084	9421	
0.337584	0.528564	8581	
0.362347	0.758143	3401	
0.206538	-0.146234	4303	
0.481290	0.220317	3489	
0.490498	0.194020	3588	
0.723230	-0.229379	2128	
0.312958	-0.591336	5082	
0.567093	-0.787377	4870	
0.550039	-0.457050	3394	
0.324802	-0.012764	3992	
0.765895	-0.043515	5982	
0.777384	0.066764	3782	
-0.862875	-0.428227	791	
0.336993	-0.761517	4320	
0.249153	0.427212	4528	
0.440975	0.626262	4596	
0.699487	-0.573075	9902	
0.251495	0.286977	4550	
0.674358	-0.193937	9050	
0.641187	-0.288649	6183	
0.794998	0.325498	6532	
0.292682	0.421078	1744	
-0.969959	0.050965	7197	
0.267040	0.797520	398	
0.874568	0.289942	9856	
0.070835	-0.449628	2839	
0.875784	0.203684	6840	
0.682666	-0.135933	8400	
0.196656	0.153772	9008	
0.814924	-0.168952	5073	
0.356697	-0.026368	1284	
0.339359	0.788681	5976	
0.205373	0.819354	8011	
0.632191	0.298228	5162	
0.145227	-0.572506	5078	
0.113999	-0.731309	8679	
0.092253	-0.218617	2109	
0.088318	-0.338387	3929	
0.687220	-0.275709	7755	
0.414402	-0.100249	4547	
0.605089	-0.545939	7986	
0.670949	-0.723581	1243	
0.463536	0.829915	6962	
-0.342527	-0.938835	2623	
0.079522	0.741473	3166	
-0.913283	0.230802	948	
0.196485	-0.426057	6879	
0.224171	0.036494	2270	
0.741950	-0.041918	6133	
0.196486	-0.138969	5646	
0.472917	-0.227634	8335	
0.052859	-0.900362	9594	
0.089100	0.816987	1250	
0.617344	0.550774	1861	
0.509006	-0.275277	5235	
0.324534	0.295066	2156	
0.581602	-0.482955	5997	
0.964142	-0.230947	9651	
0.271784	0.509971	651	
0.851819	0.082356	5717	
0.782451	-0.134599	2521	
0.487933	0.364418	4997	
0.850098	-0.079077	6446	
0.302250	0.325794	2405	
0.444739	0.320279	9150	
0.378521	-0.330717	4241	
-0.484435	0.864960	3415	
0.259941	-0.164304	9808	
0.257033	0.831626	905	
0.253778	0.739538	4213	
0.798321	0.485833	8240	
0.070093	-0.911451	9560	
0.130208	0.028298	1210	
0.343856	0.811278	4974	
0.327497	-0.341355	6132	
0.371326	0.441747	7690	
0.202569	-0.696033	2457	
0.344842	-0.285058	1965	
0.836845	-0.031599	5017	
0.618289	-0.118422	4275	
0.144161	-0.514375	1771	
0.319318	0.574039	8959	
0.451248	-0.090821	7632	
0.445070	-0.370519	4294	
0.131665	0.274619	2802	
-0.458472	0.834720	8606	
0.152124	-0.314571	4634	
0.636787	0.588452	8440	
0.191012	-0.160474	6980	
0.876906	-0.193616	6014	
0.188933	-0.378923	7474	
0.641764	-0.170376	6107	
0.560033	-0.481962	3937	
0.435855	0.033299	6190	
0.568392	0.447979	4646	
0.157400	0.762349	2359	
0.486725	0.494688	1777	
0.638902	0.231889	4440	
0.220304	-0.182625	4511	
-0.562722	0.725416	8473	
-0.718484	0.596829	10023	
0.284388	-0.253600	3038	
0.438001	0.417593	3584	
0.225196	0.697009	7624	
0.289868	-0.929810	2532	
0.452979	-0.390956	6936	
0.786636	0.478204	8240	
0.377350	0.571532	9333	
0.422484	0.648452	3067	
0.484329	-0.599015	4826	
0.532153	-0.209444	8427	
0.525183	-0.510989	3921	
0.116662	-0.509272	5857	
0.675552	0.685350	1032	
0.813891	0.394286	1540	
0.667653	-0.467025	1787	
0.542995	-0.127212	9409	
0.229167	0.620306	2914	
0.151891	0.162286	3509	
0.553431	0.328942	2488	
0.642890	-0.331481	5891	
0.831075	0.017966	5899	
0.816880	0.100212	3807	
0.475178	0.170342	3580	
0.485647	-0.118050	8353	
-0.582378	-0.736503	9869	
0.480055	0.556672	2165	
0.090480	-0.480852	2857	
0.361996	-0.627590	511	
-0.958299	0.094085	4929	
0.628451	0.110005	2328	
0.592587	0.297215	3570	
0.440597	-0.006094	7240	
0.818515	0.207579	4932	
0.393777	-0.885727	2924	
-0.519461	0.844704	7645	
0.713929	0.407081	2436	
