time = 0.001	Re = 1	rotation = 0
0.082795	-0.165097	2579	
0.506078	0.158894	6287	
0.941611	-0.023067	1737	
0.271277	-0.079938	4345	
0.329499	0.370293	744	
0.284009	0.370932	6603	
0.447396	-0.589512	2898	
0.149251	0.204351	2240	
0.331849	-0.147420	9037	
0.589761	-0.337816	2159	
0.445323	-0.220430	8309	
0.379844	-0.387735	5465	
0.092834	-0.163701	2579	
0.202058	-0.116884	3208	
0.688834	0.538530	6172	
0.289871	-0.674720	6474	
0.448056	0.719823	6753	
0.145450	-0.838652	6114	
0.409548	-0.849641	413	
-0.016084	0.932926	9743	
0.370124	-0.522126	9585	
0.451064	0.227470	9247	
0.036677	-0.496295	7170	
0.568559	0.175091	5875	
0.692567	-0.177963	487	
0.418011	-0.585805	2738	
0.310156	-0.189303	692	
0.191668	0.506137	10050	
0.284470	-0.851455	752	
0.608340	-0.356047	3567	
0.694985	-0.521973	4851	
0.231043	-0.628924	8989	
0.087840	-0.235766	1759	
-0.156773	0.916530	8825	
0.265378	-0.179503	9966	
0.412953	0.750311	6441	
0.305871	-0.692735	7362	
0.489907	-0.404845	9941	
0.283854	-0.521978	891	
0.374636	0.189253	2974	
0.211078	-0.897202	764	
-0.958163	-0.095374	1337	
0.114930	-0.749245	7934	
0.646635	-0.375122	5514	
0.258076	-0.118327	6889	
-0.252641	-0.959446	2259	
0.539315	-0.091382	5503	
0.243922	0.701071	3971	
0.574674	0.040984	3919	
0.556229	-0.430954	2500	
0.316064	-0.629772	7768	
0.108378	0.124450	7153	
0.677847	-0.405044	3041	
-0.365685	0.861041	533	
0.822464	-0.093901	7418	
0.144188	-0.058612	7629	
0.626233	0.166617	3502	
0.159740	0.849054	1622	
0.710649	0.466483	3687	
0.245898	-0.605444	9460	
0.235245	-0.263914	3504	
0.124868	-0.950995	1682	
0.777054	0.137646	3161	
0.045065	0.825011	1641	
0.354607	0.588503	8937	
0.526087	0.371356	448	
0.243304	-0.781941	7456	
0.157949	-0.245042	1162	
0.032484	-0.967747	9232	
0.291088	0.559982	4378	
0.275577	0.158831	3206	
0.835710	-0.494128	7864	
0.221461	0.684218	5558	
0.790144	-0.367534	7125	
0.581859	-0.086049	1277	
0.630124	-0.324828	5891	
0.414877	-0.381342	9881	
0.669504	0.228042	5878	
0.197128	0.204897	8296	
-0.543920	-0.772693	1425	
0.473626	-0.609860	3886	
0.160457	0.102106	2393	
0.504277	0.007444	1076	
0.346526	-0.294955	3233	
0.205725	0.101989	9466	
0.958454	-0.133072	5850	
0.566025	-0.420534	1832	
0.522013	-0.711888	5507	
0.233017	-0.031802	4050	
0.206765	-0.039658	9274	
0.303601	0.451855	1165	
0.266180	-0.612086	1623	
0.481044	-0.030256	838	
0.160716	0.315925	5037	
0.855515	-0.145334	7024	
0.423310	0.733960	5328	
-0.928997	0.183090	8165	
0.679353	-0.096642	5933	
0.324117	0.287579	700	
0.841916	-0.236917	9486	
0.190421	0.563276	604	
0.473300	-0.078377	1216	
0.484639	-0.086304	1216	
