time = 19	Re = 1	rotation = 3.02379
0.910465	0.069142	7817	
0.604459	-0.298769	9663	
0.412741	0.838567	4399	
0.294574	0.174005	5031	
0.785492	-0.209768	5497	
0.626364	0.523019	6514	
0.380292	0.258386	2156	
0.035823	-0.679321	5084	
0.586334	0.507527	3431	
0.547860	0.263217	8495	
0.724758	0.121025	816	
0.590305	0.443968	4065	
0.057241	-0.232046	2109	
0.792285	0.378290	5397	
0.190168	-0.145480	4260	
0.174240	-0.565069	921	
0.260190	0.266390	4302	
0.193645	0.630474	1320	
-0.323266	-0.883865	8343	
0.907336	0.206005	9766	
0.431295	0.446834	1061	
0.585225	-0.406965	5891	
-0.004356	-0.289729	7401	
0.559512	-0.258290	5395	
0.494585	0.130824	7784	
0.388976	0.309384	5418	
0.426303	0.551565	3608	
0.104240	-0.753274	2744	
0.197124	0.847538	663	
0.514119	0.275621	3410	
0.314114	0.653549	5558	
0.370321	-0.757169	7535	
-0.000214	-0.543600	6694	
-0.918511	0.209844	8797	
0.276294	0.029027	3219	
0.132396	-0.419529	7946	
0.169158	-0.616377	8562	
0.595005	0.335776	584	
0.293556	0.001568	2784	
0.734567	-0.277939	4447	
-0.323498	0.875086	8871	
-0.437763	-0.854037	6540	
0.052221	-0.455262	731	
0.449461	0.245281	7265	
0.248943	-0.097309	1172	
0.631497	-0.754212	6447	
0.660170	-0.005542	2741	
0.264022	0.228822	8148	
0.608963	-0.133168	3156	
0.509694	0.337830	3332	
0.279349	-0.112959	3744	
0.890287	0.183341	6920	
0.364984	0.046110	2791	
-0.859137	-0.380681	7677	
0.233748	-0.529047	3157	
0.218282	0.651977	7212	
0.516608	-0.207087	9409	
-0.020012	-0.734042	2123	
0.836656	0.170315	5836	
0.154860	-0.681337	9170	
0.146237	-0.580756	6730	
0.712213	-0.650036	2766	
0.340797	-0.240501	1645	
0.143982	0.644172	745	
0.639415	-0.500969	6139	
0.446990	-0.417469	7330	
0.211520	0.111157	8768	
0.063415	-0.578605	6050	
-0.213412	-0.943135	1733	
0.798034	0.245920	4613	
0.350605	0.511061	3522	
-0.126825	-0.964073	8760	
0.221532	-0.068114	1594	
0.313824	0.644443	5558	
0.619645	0.000587	4592	
0.509625	0.248964	2198	
0.635761	0.366310	4646	
0.446049	-0.206638	5376	
0.756744	-0.448691	5585	
-0.948813	-0.017525	9209	
0.334810	0.050887	8964	
0.070065	-0.512135	1327	
0.672252	-0.146686	5689	
0.569202	0.496078	3251	
0.781889	-0.402597	5190	
0.715579	-0.653227	2766	
0.510128	0.327551	3332	
0.652246	-0.606133	5568	
0.123260	-0.662719	8989	
0.877947	0.067772	6756	
0.825369	0.067547	4401	
0.189772	-0.460468	5768	
0.699102	-0.122114	5895	
0.202707	0.256799	3004	
0.515915	0.660520	5328	
0.238747	0.108842	720	
-0.457968	0.828722	867	
0.521466	0.049701	8732	
0.816620	0.017912	3627	
0.275440	0.482201	9216	
0.097633	-0.735281	5833	
0.712637	-0.072066	7693	
0.705964	-0.052600	7499	
0.377575	-0.253046	3960	
0.288338	-0.109835	2212	
0.908215	-0.343422	8656	
0.414797	0.025202	4987	
0.449446	0.543545	1390	
0.361741	-0.382306	5831	
0.337172	-0.479557	4360	
0.439601	-0.857284	954	
0.821751	-0.300786	5961	
0.348239	0.577259	4337	
0.737574	-0.358371	5474	
0.223112	0.761059	1889	
0.316554	0.443775	894	
0.461397	-0.144500	1004	
0.452816	-0.074069	6941	
0.858970	0.055033	5784	
0.634789	0.504855	6410	
-0.876594	-0.419373	1549	
0.139993	-0.260917	1129	
0.800099	-0.456658	6072	
