time = 0.001	Re = 1	rotation = 0
0.071548	0.712979	2138	
0.534845	-0.238384	9225	
-0.935601	-0.108017	417	
0.290822	-0.664481	6896	
0.332627	-0.386231	673	
0.286729	-0.350276	7941	
0.748595	0.296729	1770	
0.146781	0.257150	4789	
0.508960	-0.584926	5679	
0.661226	0.259002	7703	
0.690170	-0.243359	3260	
0.759449	-0.204992	3805	
0.082576	0.569455	2392	
0.187957	-0.444908	5145	
0.224941	0.750207	4017	
0.844701	-0.114695	7156	
0.211126	0.526142	6734	
0.104475	-0.377874	787	
-0.734123	0.596585	10097	
-0.278755	-0.879910	4400	
0.806040	-0.018567	5914	
0.478300	-0.338279	6594	
0.084263	-0.870873	2498	
0.540542	-0.082577	5503	
0.553492	0.351907	404	
0.776872	0.219027	3653	
0.489624	-0.618631	6986	
0.206641	0.134893	8768	
0.047410	0.425952	1112	
0.635779	0.330054	6052	
0.752998	0.438541	5354	
0.692033	-0.510257	4851	
0.082010	0.517729	8667	
0.236808	-0.901337	4904	
0.328342	-0.698605	2438	
0.189739	0.635220	5156	
0.852503	-0.036758	5017	
0.739265	0.104779	8589	
0.759298	-0.352450	5041	
0.411927	-0.489917	2185	
0.002128	0.935601	9275	
0.202453	0.937364	1011	
0.118242	-0.450983	731	
0.575425	0.448617	5370	
0.271770	-0.672627	2992	
-0.751695	-0.651116	9099	
0.644233	-0.113487	5940	
0.229764	0.226344	9270	
0.592982	-0.069187	945	
0.676567	0.308624	2943	
0.837606	-0.040938	7063	
0.091668	0.700386	3328	
0.518414	0.554616	3499	
0.441235	-0.826773	8605	
0.351653	0.624490	639	
0.135771	0.162186	7801	
0.529193	0.059976	1766	
0.143421	-0.846387	6114	
0.249210	0.557903	6805	
0.732805	-0.440077	6066	
0.277269	-0.721891	7540	
-0.944130	0.189251	8165	
0.379558	0.426895	2385	
0.051438	0.141845	3784	
0.326013	-0.097215	6343	
0.456809	-0.093172	7632	
0.647754	-0.593214	9484	
0.156151	-0.282899	2934	
-0.963432	0.087148	5809	
0.292736	-0.136024	3309	
0.270677	-0.514657	7034	
-0.412244	-0.877841	3917	
0.218841	0.240416	5751	
0.633003	0.590524	8440	
0.636072	-0.004316	2780	
0.615564	0.345114	5226	
0.760837	-0.119009	2091	
0.471722	0.173212	3580	
0.201422	-0.137502	2941	
0.203828	0.915659	531	
0.720385	0.378728	3684	
0.159269	0.113644	3761	
0.596918	-0.241434	5193	
0.669288	-0.424648	5210	
0.198329	-0.257729	4278	
-0.213729	-0.940642	1012	
0.668395	0.317120	2943	
0.683707	-0.568208	9902	
0.215903	-0.523497	8777	
0.191381	-0.378815	7474	
0.305993	-0.289073	7953	
0.792251	-0.308296	4602	
0.605049	-0.285912	5282	
0.164636	0.221169	3949	
0.424966	0.724189	5328	
0.206697	0.533758	9575	
0.913001	0.249675	8227	
0.567799	0.260560	10119	
0.330987	-0.459975	1290	
0.569870	0.649791	7846	
0.202787	0.196862	5770	
0.625782	-0.283359	5874	
0.633755	-0.251849	9711	
0.410063	0.266750	6380	
0.813299	0.181926	4401	
0.737386	-0.631312	6956	
0.453531	0.458410	4920	
0.602486	-0.528311	9455	
0.404360	0.137346	4539	
0.386180	0.094921	3029	
-0.786501	0.554953	4734	
0.237984	-0.737877	5208	
0.261987	-0.106942	9078	
0.319586	-0.163673	5127	
0.100918	-0.655418	3657	
0.255105	-0.229171	5766	
0.485887	0.212780	3815	
0.478502	0.294490	7859	
0.361658	0.726762	2043	
0.296424	-0.463608	5255	
-0.948301	-0.209003	7179	
0.371492	-0.779079	7220	
0.068612	0.894269	8294	
0.072464	-0.380699	3879	
0.134006	0.471050	2781	
0.494848	0.165235	2678	
0.183844	0.660603	2734	
0.307643	0.576171	5675	
0.732839	-0.308219	1723	
0.295720	-0.795566	1174	
0.158914	-0.010653	3262	
0.472681	-0.208875	7907	
0.224146	0.814145	1993	
0.128831	-0.802990	1955	
0.867492	-0.278336	9748	
0.892926	0.183029	7817	
0.432229	0.289688	9939	
0.761036	0.011517	1954	
0.427564	0.651809	3104	
-0.449137	0.884617	2075	
-0.403621	-0.855437	8595	
-0.459639	0.887563	3415	
0.104198	-0.052381	1052	
-0.291508	-0.887427	4400	
0.208650	-0.118402	4260	
0.221875	0.107568	3550	
0.437436	0.106338	6972	
0.183359	0.422974	7587	
0.678743	0.222696	7722	
0.855598	-0.341321	9907	
0.102014	-0.078455	4551	
0.280968	0.293547	607	
0.622372	0.281711	5162	
0.402316	-0.606218	4607	
0.406391	0.498486	2187	
-0.995806	-0.040752	9778	
0.277752	-0.224296	3887	
0.369031	0.714813	5221	
0.362329	0.282914	1468	
0.525962	-0.380794	9719	
0.405029	0.703587	2800	
0.323767	-0.575004	9931	
0.570406	-0.402393	3274	
0.741989	0.252082	7620	
0.733602	-0.674927	3866	
0.266822	-0.644749	9170	
0.118116	0.647406	7215	
0.255649	0.740796	4213	
0.873591	0.332995	9878	
-0.930978	-0.012361	1070	
0.110447	0.367983	3079	
0.126870	0.489708	1717	
0.816644	-0.001021	5914	
0.420698	-0.536577	3851	
0.195809	-0.410497	7348	
0.806361	0.028864	2586	
0.295119	0.566738	4378	
0.575095	0.137204	8436	
0.453826	0.757858	7307	
0.305235	-0.334838	8918	
0.732759	0.042138	4318	
0.622417	0.381953	6821	
0.137595	-0.171835	10114	
0.780967	-0.542439	8915	
0.760783	0.469611	7164	
0.765439	0.416932	6711	
0.176900	0.496105	9111	
0.138674	0.454226	3407	
0.200357	0.114580	9440	
0.533713	0.190829	5742	
0.426681	0.487182	3533	
0.730318	-0.131724	5362	
0.415599	-0.307291	5831	
0.147582	-0.494124	1327	
0.415258	-0.400383	9825	
0.500547	-0.163231	6294	
0.222213	-0.153553	3520	
-0.662151	-0.637383	1584	
-0.616755	0.699783	528	
0.567327	-0.593797	6199	
0.488093	-0.458998	1808	
0.224429	0.695064	7624	
0.961450	-0.180556	7021	
0.598931	0.404869	5308	
-0.010408	0.914861	1059	
0.340341	-0.408634	7903	
0.307843	-0.077277	5028	
0.463859	0.608361	1728	
0.633522	0.209849	9627	
0.438452	0.517198	4708	
0.113967	-0.590449	1384	
0.917644	-0.291507	2986	
0.902658	0.069853	9471	
0.363731	0.625147	639	
0.648607	0.116801	3907	
0.226231	0.406653	789	
0.156261	-0.787256	3671	
0.515820	-0.297007	6314	
0.450071	0.333175	9150	
0.298850	0.474579	5224	
0.312339	0.346291	1266	
0.655884	-0.242163	2510	
0.700468	0.090758	5556	
0.380852	-0.854879	862	
0.363263	-0.333284	2209	
0.085286	0.732732	5107	
0.687518	0.445602	3722	
-0.373822	0.884898	533	
0.554617	-0.068139	7837	
0.506837	-0.241769	7475	
0.736037	-0.076331	1852	
0.276631	0.577596	2559	
0.577924	-0.779494	4870	
0.775981	-0.626052	6511	
0.306616	0.215407	7367	
0.183857	-0.836878	7880	
0.424872	-0.794343	8941	
0.788990	-0.365134	7125	
0.171106	0.276550	4948	
0.770983	0.265819	2133	
0.047582	0.486421	8723	
0.773524	0.394920	5935	
0.149352	-0.491490	3793	
0.532734	-0.232337	10017	
0.479594	0.206077	7784	
0.855833	-0.376171	9318	
0.486963	0.156536	4148	
-0.921135	-0.152664	9922	
0.896821	0.090793	6087	
0.396885	0.221646	5113	
0.718770	-0.061155	6659	
0.371491	0.600549	4702	
0.337238	-0.653219	5979	
0.522865	-0.075127	4787	
0.271209	0.920635	3151	
0.273335	0.075034	3219	
0.585811	-0.659292	3829	
0.433178	-0.401567	8971	
0.421942	-0.293355	6558	
0.533079	-0.779044	1007	
0.601516	0.665523	8285	
0.214828	0.426334	613	
0.054188	-0.596818	727	
0.812844	-0.055256	6948	
0.404967	-0.016060	3910	
0.067332	-0.838081	4391	
0.480568	0.653575	4892	
0.132315	-0.338702	6516	
0.916166	0.184392	9734	
0.128364	0.131156	2505	
0.561779	-0.017275	7545	
0.317468	0.123220	9622	
0.115282	0.883830	9502	
0.180248	-0.590098	7373	
0.604843	-0.670280	4558	
0.354366	0.128407	1968	
0.699305	-0.352450	5402	
0.655657	0.042559	3433	
0.165250	0.568656	9027	
0.390716	-0.642329	705	
0.500049	0.663159	6619	
-0.659667	-0.706837	8977	
-0.604169	0.691250	4557	
0.518731	-0.327539	9310	
0.680187	-0.096379	5933	
0.121562	-0.576877	3596	
0.069423	-0.183648	8671	
0.228720	0.689910	7624	
0.863884	0.313283	9856	
0.621809	-0.301373	5313	
0.428165	0.742638	6441	
0.523591	0.050923	7604	
0.079819	-0.510471	473	
0.930231	-0.248511	1152	
0.200827	0.119455	8580	
0.400586	-0.052185	3014	
0.568818	0.810042	3622	
0.368599	-0.575633	2794	
0.618510	0.053848	3215	
0.514255	0.375557	6079	
0.526470	-0.330545	9310	
0.595502	-0.210881	5278	
0.106777	0.039014	1527	
0.298880	0.841198	8283	
0.519868	-0.254260	4697	
0.355036	-0.552757	396	
0.474007	0.746396	6869	
0.616331	0.670464	8285	
0.160566	-0.851989	8762	
0.763104	-0.089136	3662	
0.582150	0.670400	8234	
0.463661	-0.571706	4722	
0.825736	0.240304	6554	
0.740630	0.535734	6137	
0.293155	-0.401303	7191	
0.659812	-0.115796	5940	
0.938075	0.346202	6589	
0.540911	-0.055981	5333	
0.456377	-0.457013	7944	
0.803865	-0.386280	7259	
0.270541	0.468341	7906	
0.490281	-0.747137	6764	
0.240395	0.255058	8413	
0.527579	0.328157	7728	
0.439677	-0.697085	7692	
0.295512	-0.196794	554	
0.754737	0.255725	2133	
0.850153	0.162716	6779	
0.781719	-0.384413	6130	
0.714007	-0.447440	5544	
0.193186	-0.002433	4226	
0.348921	0.209810	1898	
0.704332	-0.300466	1268	
0.042864	0.723642	2337	
0.677658	0.500535	4035	
0.084549	0.104446	1108	
0.203251	-0.154889	4303	
0.606463	-0.270660	5282	
0.257058	-0.457744	5335	
0.239637	-0.759070	5208	
0.614487	-0.369414	4219	
0.081466	0.802473	1187	
0.684450	-0.272096	7755	
0.610034	0.148047	2492	
0.051831	0.519249	1125	
0.686235	-0.371324	6773	
-0.640642	0.717871	568	
0.112791	0.836054	3388	
0.485573	-0.377011	5572	
0.686163	-0.272987	7755	
0.099784	-0.697264	6339	
0.137879	-0.660974	6486	
0.047828	0.839934	1257	
0.250321	0.192598	3361	
0.390973	0.274785	4590	
0.143392	0.432811	2145	
-0.878146	0.457374	6529	
0.343570	0.091741	3475	
0.275257	0.215526	5031	
0.596830	-0.000358	2098	
0.127600	-0.786208	412	
0.201832	-0.246752	4278	
-0.318323	0.884917	1501	
-0.401931	-0.914201	2925	
0.570785	-0.673461	647	
0.433425	0.051932	6190	
0.418108	-0.524149	3851	
0.082699	-0.373709	3879	
0.454479	-0.537315	6541	
0.699587	-0.211457	2107	
0.470151	-0.447911	8340	
0.568915	-0.153126	6158	
0.413937	0.225263	7071	
0.006689	0.899522	8953	
0.502647	0.783937	6799	
0.573164	0.657374	8234	
0.755488	0.654876	9100	
-0.218214	-0.921960	532	
0.726094	0.587399	8737	
0.220440	-0.180806	3581	
0.904884	0.011036	6027	
0.141637	0.127409	983	
0.027732	0.905205	783	
0.221141	0.670032	2400	
0.198977	0.480676	1398	
0.120514	0.703981	8279	
0.079798	0.106755	1108	
0.307288	0.223825	7367	
0.413223	-0.100947	4547	
-0.282880	0.874413	887	
0.530535	0.070153	1904	
0.355667	0.578739	9279	
0.768039	-0.360787	5041	
0.461969	-0.085223	7632	
0.826521	-0.436266	9262	
0.579311	0.444945	5370	
0.331989	0.156704	484	
0.943262	0.081954	1516	
0.226273	0.586902	1352	
0.567199	0.211871	6239	
-0.614442	0.719574	528	
0.153522	-0.712837	7161	
0.674346	-0.597399	9680	
0.611116	-0.422411	6951	
-0.219354	0.914338	763	
0.426189	0.363441	9344	
0.247993	-0.898443	9982	
0.228106	-0.546652	9726	
0.074084	0.204729	2326	
0.790632	0.227749	4455	
0.108154	-0.703475	7824	
0.270605	-0.002520	2964	
0.291213	-0.805906	1534	
0.466805	0.238216	8408	
0.563207	0.496481	4651	
0.227311	0.726347	8491	
0.285067	-0.704825	7058	
