time = 0.001	Re = 1	rotation = 0
0.076915	0.413102	2714	
0.549424	-0.255624	1350	
0.630339	-0.697704	7894	
0.848929	0.054599	6598	
0.381723	-0.582608	2794	
0.421648	-0.664554	7670	
0.535675	0.559902	4824	
0.148317	0.227817	4479	
0.761762	-0.280775	1878	
0.629767	0.305295	4562	
0.720153	-0.162339	1605	
0.788357	0.040721	3600	
0.082530	0.790277	1091	
0.190637	0.691348	2193	
0.209868	-0.723014	2461	
0.278382	0.662279	6892	
0.229125	-0.696061	7272	
0.097185	0.696738	5087	
-0.684284	-0.654102	889	
-0.321194	0.866382	2279	
0.718693	0.349793	3817	
0.496235	-0.367708	6236	
0.038163	0.216071	1731	
0.546186	-0.113422	6650	
0.528667	0.350089	7728	
0.582636	0.525318	6216	
0.817509	-0.126154	4967	
0.879008	0.014158	6082	
0.047826	0.400995	9683	
0.594841	0.372698	4580	
0.217481	-0.153696	3520	
0.226150	0.591281	1352	
0.079544	0.627090	949	
0.381316	0.855442	1282	
0.805011	0.274068	5080	
0.359409	-0.767299	6560	
0.265384	0.632206	6029	
0.715773	0.197961	599	
0.574525	0.589279	6410	
0.475516	-0.528439	1650	
0.313825	-0.872246	1412	
0.937966	0.217721	9779	
0.884557	-0.186983	6105	
0.511215	0.478667	1300	
0.802831	0.294238	5836	
0.502057	-0.852620	7646	
0.655684	-0.077473	3271	
0.348561	-0.742580	6968	
0.598748	-0.071279	945	
0.623206	0.381559	6821	
0.433406	0.664466	4005	
0.214342	-0.848240	8094	
0.393937	0.549152	3094	
0.128423	0.920650	1474	
0.304440	0.303735	974	
0.127074	-0.375079	1421	
0.528135	0.022273	3472	
0.099190	-0.244050	4871	
0.254046	-0.279636	1104	
0.266586	0.685684	6973	
0.477623	0.693389	6742	
-0.198008	0.938810	1693	
0.370208	0.285601	2982	
0.051681	0.145807	3784	
0.322858	-0.426729	1087	
0.459348	-0.152575	6048	
0.192052	-0.162858	6980	
0.170908	-0.026116	2847	
0.242559	0.933656	1105	
0.309424	-0.616920	8502	
0.711891	-0.446304	5544	
-0.369228	0.896535	3473	
0.488371	-0.699021	5677	
0.216822	-0.211722	1836	
0.635336	0.019646	2681	
0.577976	0.376241	3827	
0.770369	0.039974	4068	
0.468950	0.120578	5960	
0.460831	0.730241	6753	
-0.808335	0.493521	9039	
0.422159	0.623345	4596	
0.153717	0.217657	2164	
0.617743	-0.224073	6198	
0.800215	-0.091325	4911	
0.363043	0.767500	3401	
-0.838424	0.484882	7863	
0.616870	0.383103	6821	
0.160837	-0.747592	993	
0.623361	0.594134	5450	
0.217701	0.752321	8453	
0.348040	-0.618753	9915	
0.327584	0.702825	8754	
0.631393	-0.259107	9711	
0.152392	0.647687	880	
0.230817	-0.185228	4511	
0.240999	-0.731610	6768	
-0.028269	0.947434	10075	
0.550713	0.253726	10069	
0.425800	-0.611151	6146	
0.208113	-0.318684	5521	
0.871808	-0.114131	1160	
0.653069	-0.245277	2510	
0.658414	-0.213372	10081	
0.408182	0.173224	4253	
0.392322	0.659823	7512	
-0.951132	-0.195265	7179	
0.426965	0.408533	5287	
0.820328	-0.035738	6948	
0.405395	0.032388	4901	
0.387270	-0.043683	3090	
0.142658	0.948855	1375	
0.204615	0.645734	2157	
