time = 0.001	Re = 1	rotation = 0
0.195800	-0.857913	7886	
0.666563	0.158885	4926	
0.294029	-0.886635	1412	
0.399925	0.698221	2800	
0.780728	0.224200	3653	
0.809022	0.215233	4455	
0.342656	0.064130	1680	
0.784504	-0.433308	7522	
0.392603	0.603230	1018	
0.460537	-0.022917	1382	
0.468472	0.364157	4376	
0.374938	0.378660	6435	
0.574524	-0.700845	2607	
0.441114	0.740601	7307	
0.192018	-0.547208	8443	
0.259528	0.249977	9224	
0.247302	-0.727227	6768	
0.100653	0.524537	1132	
-0.370383	-0.866628	1269	
0.922443	0.145143	9210	
0.343362	0.267624	796	
0.692749	0.224822	816	
0.034684	-0.712663	8118	
0.662317	-0.013174	3718	
0.475093	-0.215059	7907	
0.341879	0.118571	394	
0.355060	0.625964	639	
0.739134	-0.469762	6094	
0.044413	0.752681	661	
0.443184	-0.075993	5994	
0.220316	-0.107675	9134	
0.226086	0.399816	8319	
0.776044	-0.476155	6305	
0.728240	0.595357	5019	
0.324889	0.700053	8754	
0.197032	-0.692697	2457	
0.260204	0.209059	4265	
0.432062	0.151006	7004	
0.278282	0.414669	9002	
0.650963	0.412759	4914	
-0.789901	-0.499549	7677	
-0.851607	0.448977	9786	
0.114169	0.591835	3741	
0.405737	-0.168445	4566	
0.366362	0.717266	2043	
-0.126544	-0.984923	1849	
0.565456	0.178791	5875	
0.548498	-0.652641	1347	
0.618251	0.058725	3215	
0.420174	-0.011351	4815	
0.286826	0.248443	4481	
0.130854	-0.839676	2562	
0.352955	-0.230462	1178	
0.529416	0.774889	1426	
0.307530	-0.445609	5009	
0.896075	0.107373	6087	
0.627437	-0.157588	5893	
0.111023	-0.067964	1434	
0.266558	-0.650500	4016	
0.240437	0.395335	4246	
0.265313	0.714540	4856	
-0.359720	-0.890826	8673	
0.412541	-0.506196	3904	
0.047663	0.438166	7723	
0.774129	-0.261111	9172	
0.713133	-0.136476	749	
0.185524	0.280578	8053	
0.373016	0.790201	7203	
-0.361740	-0.895300	8673	
0.817710	-0.181001	5073	
0.647292	0.529655	8594	
0.607290	-0.756963	5098	
0.545285	-0.662256	9066	
0.218088	-0.195354	3106	
0.569895	0.071570	3576	
0.448659	-0.109410	6797	
0.402683	0.319894	6238	
0.583979	-0.326586	4143	
0.859061	0.196280	6756	
-0.940161	0.112559	9071	
0.325926	0.006357	3732	
0.896069	-0.035084	5467	
0.597380	0.248804	7772	
0.361297	0.507346	1061	
0.754207	0.448725	6916	
0.802387	-0.540311	2766	
0.423197	-0.024472	4663	
0.167555	0.146741	4494	
0.489932	0.695832	7494	
0.558896	0.667579	8437	
0.825333	0.073521	4844	
0.256412	0.352110	6654	
0.569514	0.312623	7142	
0.757221	-0.468444	5932	
0.225258	-0.327999	526	
