time = 0.001	Re = 1	rotation = 0
0.093339	-0.846458	8269	
0.674333	-0.131993	5974	
-0.131258	0.921247	841	
0.547928	0.626274	8123	
0.731203	-0.343163	3757	
0.805713	-0.226355	6424	
0.340338	0.421815	4177	
0.139013	0.495061	4894	
0.669494	0.445577	1314	
0.477482	0.283241	7859	
0.640151	0.330420	6052	
0.506291	0.532297	4065	
0.079805	-0.693769	2442	
0.185030	0.629218	5156	
0.264106	-0.769794	7820	
0.255245	0.364715	6055	
0.360119	-0.749035	7316	
0.749098	-0.509712	6325	
0.877705	0.356158	1228	
-0.527427	-0.765782	1425	
0.383215	0.556549	9333	
0.696590	-0.212546	2107	
0.043820	-0.087112	1870	
0.612325	-0.160039	5921	
0.464650	0.101840	4263	
0.345014	0.464675	5481	
0.590286	0.552721	9313	
0.831156	0.283709	6882	
0.050350	-0.166564	549	
0.450595	0.271728	9126	
0.210152	-0.321486	5521	
0.228210	0.343782	4415	
0.081093	-0.805280	7586	
-0.844921	-0.415131	863	
0.426455	0.693318	5198	
0.499401	-0.706095	4837	
0.255581	0.318865	7508	
0.487812	0.413226	7177	
0.292554	0.599317	8008	
0.775272	-0.130048	1989	
0.427151	0.826457	490	
-0.783541	-0.559144	1423	
0.115157	-0.749748	7934	
0.404305	0.230409	7375	
0.436688	0.698858	5198	
-0.905704	-0.402773	5711	
0.637115	0.137009	3507	
0.659450	-0.551795	9596	
0.626177	-0.018402	3088	
0.432879	0.347757	9647	
0.283596	0.476796	7830	
0.103782	-0.200658	3118	
0.352258	0.162509	2967	
-0.657826	-0.671155	8351	
0.310434	-0.157318	5847	
0.145218	0.038399	548	
0.554676	-0.164603	6832	
0.092411	0.505123	9227	
0.254392	-0.591000	8562	
0.239618	0.431353	7959	
0.252198	0.695808	6732	
0.524480	-0.806426	1179	
0.372294	-0.199084	7977	
0.047524	-0.435724	1600	
0.492857	-0.601508	4826	
0.546480	-0.364854	9601	
0.190622	-0.189773	1255	
0.162060	0.159819	3227	
0.259117	-0.929224	9058	
0.625837	-0.537241	839	
0.804799	0.258084	4520	
0.870362	-0.430263	7110	
0.759315	-0.421908	7134	
0.209974	-0.389280	1054	
0.602182	0.104184	5912	
0.452682	0.237633	9247	
0.522349	0.484447	2112	
0.481628	-0.228399	9121	
0.346989	0.773388	4021	
0.571651	-0.753032	868	
0.317823	0.344676	1148	
0.145211	0.443089	2817	
0.687086	0.046621	7499	
0.561316	0.535629	5537	
0.263211	0.774618	976	
0.962488	0.104106	6850	
0.434930	0.334926	9368	
0.151188	-0.619117	6336	
0.335730	0.750723	7571	
0.194225	0.700785	4229	
0.706847	-0.417685	5501	
0.254267	0.466545	7962	
0.700043	0.100196	8221	
0.167297	0.761193	2059	
0.222039	-0.419892	1280	
0.396502	-0.743211	7850	
-0.259461	-0.903682	3152	
0.503641	0.051169	1858	
0.789767	-0.203353	4510	
0.203211	-0.474252	6388	
0.865974	0.152000	6779	
0.693175	0.158661	7627	
0.682192	0.161801	8014	
0.414249	-0.277928	6801	
0.291624	0.396940	8780	
0.574265	0.782196	7182	
0.406587	-0.005215	4815	
0.534019	0.583246	4796	
0.425223	-0.389227	8971	
0.415163	-0.455467	4010	
0.202974	-0.937304	2116	
0.201970	0.497413	7936	
0.778848	-0.346013	5618	
0.560161	-0.566383	5001	
0.896507	0.139123	5735	
0.851376	-0.087342	6446	
0.484071	-0.169328	6224	
0.461387	-0.114912	7382	
0.240128	-0.361923	500	
0.831212	-0.064532	7616	
0.203123	-0.947190	1886	
0.179270	-0.200554	566	
-0.477189	-0.780901	6943	
0.081891	0.105319	1108	
0.131299	0.591639	8046	
0.501682	-0.185376	5192	
0.581633	-0.651420	3829	
0.297176	-0.307069	9553	
0.509519	0.556714	2632	
0.182361	-0.146685	4960	
0.148579	0.175525	2824	
0.618461	-0.308929	5313	
0.872660	0.200621	6840	
0.704616	-0.562004	5428	
0.110416	-0.005832	1429	
0.097470	-0.113504	3024	
0.429964	-0.212303	6383	
0.494344	0.460426	7225	
0.305788	-0.039560	5580	
-0.337614	0.928961	2599	
-0.080400	0.943837	8747	
0.246251	0.968211	2260	
0.496991	0.755273	8307	
-0.879036	0.337792	9473	
0.512863	0.696122	8149	
0.872849	-0.040138	4962	
0.463909	-0.341656	6552	
0.879756	-0.079855	2344	
0.485533	0.305110	4444	
-0.386137	0.825856	8487	
0.639818	0.643888	7300	
0.310642	-0.634480	7768	
0.485511	0.202876	3815	
0.775242	0.249879	2285	
0.375766	-0.070994	8200	
-0.907152	0.405155	5701	
0.765225	-0.349383	5041	
0.252938	-0.294405	736	
0.368418	-0.375258	4166	
0.734206	-0.040907	6659	
0.259398	-0.233592	5280	
0.814937	0.148891	4353	
0.736847	0.117522	914	
0.387987	0.444357	1995	
0.336439	-0.934430	2600	
0.523716	0.650207	6903	
0.122313	0.466388	2526	
0.216145	-0.653330	6877	
0.901782	-0.247141	1949	
-0.862972	-0.343990	9765	
0.116868	-0.188383	3675	
0.128093	0.433333	660	
0.345491	0.548777	10013	
0.795245	0.006007	5914	
0.211699	0.728431	8500	
0.372616	0.543320	7458	
0.288231	-0.362395	6150	
0.549184	-0.018093	5303	
0.893243	-0.076564	513	
0.745361	-0.351014	3757	
0.524832	0.384079	9370	
0.424834	0.278618	7083	
0.133373	-0.247276	3748	
-0.924564	0.233240	1151	
0.674168	-0.583558	9918	
0.211118	-0.306566	726	
0.876769	-0.119985	1160	
0.134524	0.663937	804	
0.685322	0.547847	6172	
0.517433	-0.083224	3692	
0.387515	-0.036047	3090	
0.579507	0.394548	4587	
0.640091	-0.377875	5514	
0.166178	-0.086496	1093	
0.711235	-0.281439	9537	
0.618120	-0.252753	5816	
0.737588	0.459775	5354	
0.919704	-0.062568	1740	
-0.189180	0.900897	693	
0.372272	0.676349	8572	
0.762904	-0.027594	5982	
0.232644	-0.710031	3906	
0.632093	0.743434	3860	
0.422967	0.246632	6981	
-0.327637	-0.847603	5445	
0.740340	-0.316950	9718	
0.515558	-0.610818	7173	
0.330271	0.064448	1680	
0.517169	0.178676	6253	
0.380531	0.013000	3082	
0.187334	-0.834108	7880	
-0.451394	0.848632	1792	
0.138169	0.820913	7278	
0.314792	-0.126504	5804	
0.552484	0.169886	6606	
0.384700	-0.731748	7610	
0.137135	-0.580026	5290	
0.692780	-0.147848	915	
0.435988	-0.135012	6579	
0.300224	-0.412333	9903	
0.319379	-0.473732	1371	
0.669578	0.220559	5878	
0.534790	0.305355	10083	
