time = 0.001	Re = 1	rotation = 0
0.071750	0.696201	1998	
0.505970	-0.132960	6230	
0.853282	0.398123	864	
0.311721	-0.685881	4764	
0.332986	-0.227052	1124	
0.287534	-0.300631	9383	
0.809506	0.009322	5453	
0.177393	-0.806669	2594	
0.399367	-0.600917	4607	
0.724742	0.035839	4318	
0.568939	-0.390607	3274	
0.618617	-0.451930	8423	
0.089269	0.821723	1906	
0.398057	-0.758041	7650	
0.197927	0.312586	7466	
0.852276	0.030711	6598	
0.222171	0.200910	8676	
0.105613	0.325182	5747	
0.584824	-0.742847	868	
-0.570400	0.735241	867	
0.737610	-0.311014	9718	
0.450823	-0.179350	6818	
0.038294	-0.264353	8483	
0.534419	0.018155	3430	
0.655910	0.260546	7703	
0.805154	-0.078061	5497	
0.402714	-0.639167	705	
0.197353	-0.363627	4940	
0.046365	-0.499007	3133	
0.730933	0.106069	8589	
0.261537	0.754163	1214	
0.864962	-0.038868	5017	
0.078265	0.724357	3296	
-0.478376	0.807064	1651	
0.373550	-0.703115	6096	
0.204743	0.128075	8580	
0.844554	0.120850	4498	
0.719121	-0.185280	3305	
0.732894	-0.401336	6152	
0.379795	-0.336725	4241	
0.729725	-0.583345	10024	
-0.944701	0.186186	8601	
0.113342	0.638485	7215	
0.721569	0.245369	4727	
0.327420	-0.713893	2438	
-0.955941	-0.265480	4027	
0.602301	-0.172965	5395	
0.238319	-0.043979	4050	
0.579046	-0.046686	1074	
0.756119	0.028165	4068	
0.827886	-0.131593	5560	
0.869180	-0.266163	9748	
0.681853	0.400911	6966	
-0.701401	0.625969	3837	
0.413168	0.643138	3067	
0.807652	-0.399953	7073	
0.544140	0.155492	6438	
0.094671	-0.405167	6147	
0.247457	0.464116	5135	
0.843701	-0.161224	7115	
0.486710	-0.687925	5677	
-0.137569	-0.949476	1376	
0.438204	0.535378	2910	
0.043700	-0.810150	919	
0.325821	0.057651	6068	
0.455735	0.111850	4312	
0.450613	0.740536	6868	
0.845180	-0.291813	5190	
-0.329827	-0.907271	6371	
0.293945	-0.084208	3606	
0.271127	-0.525681	1009	
0.484305	-0.840538	2464	
0.226378	-0.107385	7121	
0.229882	0.721032	8576	
0.625483	-0.061881	8051	
0.718520	0.146212	845	
0.644080	-0.385805	6022	
0.500562	0.311001	2149	
0.189245	-0.666436	9023	
-0.365912	-0.868774	1269	
0.805043	0.154588	3627	
0.275939	-0.815396	9986	
0.541021	-0.227960	2688	
0.510856	-0.563304	6191	
0.209223	-0.732880	2587	
0.813790	-0.523539	2766	
0.752910	0.044811	4068	
0.150910	0.654867	880	
0.271323	-0.739659	8394	
0.298675	-0.778566	9082	
0.308625	-0.181393	554	
0.832761	-0.178960	5601	
0.529540	-0.293127	6314	
0.153373	-0.672494	8493	
0.232228	0.678267	4365	
0.219122	0.173635	1517	
-0.945734	-0.050545	7732	
0.635523	0.210248	9627	
0.326207	-0.320275	2267	
0.207241	0.670455	2558	
0.198883	-0.306747	3984	
0.536960	-0.323601	8876	
0.551682	-0.301072	10040	
0.440822	0.431576	3338	
0.833266	0.042071	5480	
0.914179	0.327087	7152	
0.573019	0.447643	5370	
0.474382	-0.611097	3886	
0.412464	0.346607	9277	
0.387038	0.314199	5133	
-0.462117	-0.843181	6961	
0.711940	-0.500920	4413	
0.258032	-0.205494	7035	
0.322146	-0.022519	6658	
0.116354	0.152075	1547	
0.251340	-0.335696	2957	
0.526763	0.315619	9080	
0.541288	0.364470	404	
0.261418	0.686047	6973	
0.295098	-0.391465	7614	
-0.319316	-0.915324	2547	
0.473514	0.734587	6869	
-0.024099	0.912873	9255	
0.069159	-0.545785	7537	
0.132004	-0.716437	8224	
0.526368	0.275343	8870	
0.200461	0.091155	7634	
0.328442	0.623786	4024	
0.578496	-0.511101	7657	
0.572967	0.667705	8437	
0.719617	-0.533155	5889	
0.462915	-0.022932	1382	
0.162045	-0.126090	2468	
0.123643	0.262818	3121	
0.099529	-0.834717	2262	
0.273677	-0.845004	752	
0.477559	0.422455	4951	
0.694809	-0.283643	1268	
0.507199	0.620203	5431	
-0.162891	0.975463	1821	
0.767702	0.560244	2216	
0.262682	0.963906	2260	
0.091272	0.175327	5909	
0.086792	0.929855	10126	
0.193172	-0.595596	7420	
0.214304	-0.272382	3396	
0.448856	0.300899	8609	
0.194288	-0.180296	1255	
0.724862	-0.011269	5895	
0.915045	-0.110282	8929	
0.092278	0.194272	5187	
0.280067	0.325629	9059	
0.699317	0.117809	9073	
0.346837	-0.542171	6329	
0.512255	0.527516	4065	
-0.860306	0.498459	3995	
0.277764	-0.221715	3887	
0.296558	0.700157	8903	
0.375707	0.460774	8107	
0.466478	-0.292682	3677	
0.334842	0.708695	1710	
0.309176	-0.498675	3825	
0.473855	-0.386556	5572	
0.784007	-0.074144	4985	
0.244445	-0.963187	2258	
0.297623	-0.693785	7362	
0.119133	-0.735705	8651	
0.209931	0.472011	2862	
-0.165581	-0.904808	8190	
-0.051505	0.919502	9853	
0.905727	0.045986	7437	
0.138078	-0.792118	412	
0.769411	-0.263808	8146	
0.372377	-0.418848	5463	
0.286832	-0.772698	9106	
0.756226	-0.269318	1878	
0.305161	0.605729	9967	
0.605713	0.139659	2492	
0.165677	-0.022973	2847	
0.307216	-0.229148	4372	
0.692553	-0.213971	7918	
0.739913	0.145565	845	
0.673185	0.594848	585	
-0.269747	0.908589	9427	
0.158365	0.156523	3227	
0.271822	0.757451	1214	
0.191684	-0.150307	5646	
0.134786	-0.676274	7008	
0.186373	-0.455992	6301	
0.576013	0.234757	5615	
0.542586	0.495669	3458	
0.625371	-0.349452	5422	
0.408632	-0.092958	2309	
0.794469	0.409493	6989	
0.398364	-0.209628	7295	
0.490941	-0.006306	1428	
0.209285	-0.502663	6405	
-0.501930	-0.766166	6800	
0.890872	0.284133	10047	
0.532026	-0.619204	5964	
0.425733	-0.355022	9015	
0.212681	0.389276	8319	
0.899910	0.379333	4152	
0.727181	0.191908	631	
-0.093100	0.887290	8151	
0.338226	-0.243198	5170	
0.308322	0.025048	1610	
0.602199	0.522919	644	
0.683381	0.072536	5819	
0.573068	0.485717	5380	
0.116745	0.490298	2475	
0.215096	0.934706	531	
0.119243	-0.282553	2222	
0.437235	0.635130	4596	
0.667156	-0.000675	3718	
0.236279	0.170483	3524	
0.139323	0.732626	456	
0.482560	-0.174123	6224	
0.516704	0.418866	594	
0.307073	0.549822	5625	
0.315404	0.466626	1165	
0.561343	-0.327967	9671	
0.693884	-0.119037	7994	
-0.650037	0.678528	9639	
0.362630	-0.130787	1834	
0.857928	0.303911	8198	
0.774309	0.285903	4541	
-0.842203	-0.466408	1592	
0.548441	0.010774	3430	
0.486003	-0.099393	6691	
0.649232	-0.311217	7385	
0.276375	0.576109	2559	
0.964634	0.110309	6850	
0.295519	-0.949085	4706	
0.303439	0.324212	2405	
0.129210	0.095276	3245	
0.079046	-0.771640	2809	
0.784858	0.374074	5935	
0.163725	-0.514853	5034	
0.818326	0.011091	5453	
0.048267	-0.409712	1286	
0.350224	0.751180	9419	
0.831502	0.328207	5949	
0.505662	-0.123417	9249	
0.517642	0.320206	9080	
-0.693211	-0.625742	1919	
0.515050	0.281022	8870	
0.146381	0.904545	6519	
0.150516	-0.009962	5606	
0.413866	0.411792	5287	
0.649134	-0.266091	8710	
0.461452	0.612250	1728	
0.318377	-0.633987	7768	
0.519882	0.049971	1766	
-0.924312	0.269674	2985	
0.274809	0.035002	1058	
0.215289	0.792379	4802	
0.410532	-0.221194	5714	
0.414628	-0.078623	3365	
-0.407305	0.850071	4395	
0.129734	-0.279145	2952	
0.228636	0.110175	2346	
0.070559	0.858889	3167	
0.744730	-0.317269	9718	
0.404141	0.215662	7071	
0.697099	0.588561	575	
0.500218	0.643272	5781	
0.341771	0.811333	4974	
-0.205951	-0.896877	8898	
0.830655	0.356794	1402	
0.563105	0.047658	3437	
0.313243	0.256389	6616	
0.038781	0.907836	9091	
0.712537	-0.515552	4851	
0.107007	-0.318610	3953	
0.352149	0.326345	590	
0.536770	-0.523499	6997	
0.651274	-0.062441	3271	
0.179548	-0.186524	5915	
0.341593	-0.613923	9993	
0.406565	0.703473	2800	
0.437603	-0.861158	1926	
-0.722820	0.569547	9729	
