time = 0.001	Re = 1	rotation = 0
0.080022	0.246091	2866	
0.694118	0.000797	4761	
-0.912328	-0.233914	10022	
0.493591	0.661109	5781	
0.806908	-0.104476	4911	
0.837010	-0.047179	7616	
0.337778	0.272518	700	
0.386853	0.790087	7203	
0.530731	0.574982	5651	
0.462527	0.158617	3716	
0.544559	0.406141	2278	
0.415708	0.516862	2956	
0.087997	0.311731	4861	
0.239333	0.771155	5951	
0.196818	-0.672631	9151	
0.256421	0.329291	7508	
0.276211	-0.746661	8394	
0.107171	-0.276774	1482	
-0.531458	0.781221	1008	
0.295007	-0.874978	1412	
0.349955	0.453842	7533	
0.736638	-0.015316	6133	
0.037568	-0.380059	7884	
0.642968	-0.110143	5940	
0.464825	-0.048148	838	
0.337958	0.323066	3990	
0.467303	0.629974	2227	
0.865071	-0.155612	7115	
0.043675	-0.721030	7857	
0.442382	0.123643	5838	
0.215795	-0.194676	3106	
0.226436	0.392434	7643	
0.088127	0.223811	3726	
0.340962	-0.870995	944	
0.387679	0.703145	9567	
0.258378	-0.771463	7460	
0.256865	0.285973	4550	
0.445898	0.327615	9150	
0.281876	0.532627	1361	
0.773850	0.139015	7653	
-0.504782	0.782864	1180	
0.962906	-0.001403	1737	
0.136156	-0.072346	6323	
0.404412	0.052587	4492	
0.421725	0.704436	5198	
0.660947	0.740266	9782	
0.603419	0.180977	2410	
0.575896	-0.631548	7372	
0.626975	0.018899	1959	
0.420392	0.200357	6135	
0.283049	0.387103	6603	
0.091727	0.692002	5087	
0.355127	-0.013956	2031	
0.571445	-0.745038	868	
0.307047	-0.285585	7953	
0.119892	0.668840	8112	
0.583718	-0.188157	6257	
0.332565	-0.827762	5178	
0.256381	-0.606627	1623	
0.239549	0.434151	7959	
0.266628	0.715249	4856	
-0.038205	0.962871	9231	
0.376474	-0.362326	4889	
0.915304	-0.049028	9555	
0.625324	-0.503907	1588	
0.627659	-0.312562	5313	
0.197042	0.066960	7701	
0.146143	0.592142	7514	
0.121439	0.956932	2026	
0.722254	-0.413660	6290	
0.756485	0.371940	5183	
-0.711717	0.660023	5341	
0.631309	-0.588875	9405	
0.214474	-0.272091	3396	
0.585096	0.102121	5912	
0.446790	0.086634	7018	
0.439854	0.462816	4251	
0.512080	-0.315029	7393	
0.671768	0.562389	824	
0.421875	0.843996	9204	
0.320949	0.201760	802	
0.244337	0.817680	6122	
0.658019	0.165088	4387	
0.438335	0.583623	5030	
0.519116	0.694466	6686	
-0.922131	0.293438	2985	
0.423357	0.186390	7187	
0.163845	-0.222971	995	
0.432543	0.724509	6365	
0.312584	0.778566	7345	
0.795419	-0.226033	6424	
0.254587	0.430959	6128	
0.650270	0.235894	5012	
0.724511	0.516533	5667	
0.224224	-0.353379	478	
0.281493	-0.754752	8530	
0.946711	-0.023923	1737	
0.505197	-0.062450	3440	
0.815798	0.049547	4471	
0.207521	-0.339776	6026	
0.827506	-0.294384	5022	
0.628121	0.285600	5162	
0.621949	0.272008	4454	
0.436893	-0.407858	4038	
0.293609	0.288897	711	
-0.771449	-0.589248	633	
0.407764	-0.184866	3960	
0.418328	0.624784	4596	
0.475971	-0.467345	1808	
0.481726	-0.509106	1168	
0.307904	0.909487	6539	
0.203218	0.622734	2527	
0.797114	-0.303662	7882	
0.690541	-0.429418	3491	
0.105658	-0.478114	874	
0.854524	-0.049909	7063	
0.505564	-0.270539	5235	
0.473429	-0.248747	3791	
0.240611	-0.349939	4098	
0.821313	0.141203	4353	
0.056717	0.969799	1964	
0.183676	0.116748	4643	
-0.424698	-0.808657	8315	
0.333139	-0.833714	7016	
0.689656	0.572060	575	
0.528066	-0.264179	5842	
0.263620	-0.780616	8044	
0.296319	-0.415390	6841	
0.408668	0.558802	3094	
0.180390	0.170636	8064	
0.133943	0.695633	1346	
0.691381	-0.185189	2000	
0.320960	-0.806037	3660	
0.118857	-0.433326	2009	
0.467499	0.772029	5492	
0.160081	0.853525	1622	
0.447122	-0.349419	8366	
0.436168	0.397844	3332	
0.302892	-0.161070	1664	
0.637315	-0.757915	3862	
-0.771639	-0.554257	1423	
0.366475	-0.929651	5274	
0.087412	-0.306179	3231	
-0.201357	-0.908991	532	
0.770000	0.418816	6711	
0.814936	-0.310871	5022	
0.515143	-0.402774	5004	
0.638749	-0.600442	9484	
0.465670	0.191484	4650	
-0.438360	0.801778	8871	
0.089361	-0.298696	5845	
0.347273	-0.667750	4569	
0.477436	0.075749	8210	
0.664238	0.454849	2420	
0.375273	-0.248839	4188	
0.992267	0.070298	4172	
