time = 0.001	Re = 1	rotation = 0
0.902388	0.140108	5735	
0.670000	0.150379	4347	
0.578598	0.740732	9880	
0.262705	0.273219	9840	
0.640761	0.476976	1432	
0.407032	0.669376	2308	
0.342823	-0.104750	8958	
0.703687	-0.552125	5520	
0.335604	0.497884	5506	
0.460236	-0.009317	6941	
0.470302	0.368485	4376	
0.372119	0.319500	4185	
0.080456	-0.772405	2809	
0.185565	-0.564130	7336	
0.233596	0.756683	10009	
0.255691	-0.437251	4410	
0.335000	0.753723	3247	
0.103442	-0.796396	9988	
0.433187	-0.839131	1791	
-0.583215	-0.724708	9869	
0.346562	0.124430	394	
0.698046	0.212210	816	
0.037182	0.387024	6777	
0.662368	-0.015225	3718	
0.473401	-0.203298	7907	
0.343911	-0.048539	1612	
0.304439	0.409813	938	
0.206271	0.154526	776	
0.044626	0.749318	9704	
0.442717	-0.066091	6796	
0.867049	-0.114651	1160	
0.227957	-0.587917	8047	
0.234694	-0.852120	7720	
-0.803724	0.489929	9039	
0.265377	0.155583	3206	
0.188450	0.600798	486	
0.254476	-0.484891	7871	
0.432362	0.158575	7004	
0.289925	-0.068022	3744	
0.604610	0.463757	8650	
0.686361	0.634255	1583	
0.277870	0.918722	3151	
0.131746	-0.124478	8646	
0.405952	-0.181755	3960	
0.256988	0.133035	1751	
0.839968	-0.522013	4895	
0.565552	0.179595	5875	
0.246020	0.705732	3971	
0.618866	0.058052	3215	
0.420356	-0.011541	4815	
0.289326	-0.209031	3639	
0.119680	-0.016587	1805	
0.354110	-0.343935	3944	
-0.930677	0.140580	10038	
0.376962	-0.635141	561	
0.128211	0.778636	1035	
0.625622	-0.159725	5921	
0.089834	0.636648	2054	
0.855099	-0.029617	5017	
0.241431	-0.436096	4410	
0.239526	-0.183010	5760	
-0.905627	0.329086	4756	
0.438581	-0.528568	6345	
0.047766	0.467253	821	
0.807412	0.141009	3627	
0.709080	-0.151388	749	
0.878456	0.104083	5927	
0.892760	0.059929	7437	
-0.567716	0.782284	4869	
0.619055	0.545346	9458	
0.269704	0.544799	2027	
-0.922155	0.303888	4756	
0.210796	0.595076	1352	
0.873829	0.009071	6082	
0.570309	0.071020	3576	
0.448260	-0.097523	7664	
0.401500	0.302555	7265	
0.577161	-0.330175	4143	
0.196491	-0.244474	4278	
-0.519504	-0.789906	545	
0.321388	-0.243378	5590	
0.690075	-0.565999	9902	
0.601416	0.245672	7772	
0.346107	0.400634	4209	
0.196277	-0.306640	3984	
-0.886710	-0.390402	5711	
0.423714	-0.022443	4663	
0.150664	0.615223	2318	
0.231320	-0.091485	8613	
0.189079	-0.469352	5147	
0.603380	0.542952	9313	
0.258560	-0.332446	2957	
0.574846	0.311713	7142	
0.154176	-0.686579	7687	
0.859331	-0.122715	7156	
0.266082	0.751650	1214	
-0.939042	0.126710	9013	
0.518839	-0.174383	6234	
0.537934	0.573633	5651	
0.825539	0.288486	5836	
0.202707	0.203599	5770	
0.549086	0.335280	2488	
0.550666	0.310752	9496	
0.523126	-0.462817	3884	
0.296026	-0.265464	2927	
-0.463738	-0.851999	4661	
0.424384	-0.377979	5698	
0.316728	0.367251	744	
0.608763	-0.415815	6951	
0.655880	-0.389882	6022	
-0.712533	0.647728	3837	
0.202606	-0.578401	5700	
0.305876	0.702660	8903	
0.766535	0.289713	2349	
0.157071	-0.838142	7414	
0.257106	0.628701	6029	
0.555860	-0.316501	10040	
0.511577	-0.343235	7330	
0.746955	-0.420042	7134	
0.376421	0.656704	8206	
-0.307725	0.919439	2531	
0.779110	0.423053	6711	
0.669555	-0.629627	8998	
0.073192	-0.313981	2908	
0.639387	-0.625328	6012	
0.581826	-0.282817	3994	
0.182925	0.487115	9468	
0.493425	-0.627402	7406	
0.352526	0.339959	2935	
0.840689	0.285270	7836	
0.738288	0.507747	5967	
0.723910	0.015482	5829	
0.154561	-0.283293	2934	
0.117516	-0.489059	831	
0.106486	-0.053618	1052	
0.093286	-0.172150	3249	
0.509046	-0.428849	8482	
0.414081	0.225889	7071	
0.328590	-0.609718	9714	
-0.454321	-0.875259	4363	
0.949251	-0.084230	4930	
-0.996990	0.076866	4169	
0.173979	0.854845	4648	
-0.247938	0.899417	9981	
0.211340	-0.084502	4507	
0.208195	0.392565	9186	
0.617536	-0.354965	2413	
0.192377	0.200221	8296	
0.460948	0.028316	6433	
-0.421408	-0.810215	489	
0.444419	0.784337	6420	
0.837942	-0.068876	7622	
0.478717	-0.078575	1216	
