time = 0.001	Re = 1	rotation = 0
0.073462	0.800300	1461	
0.507350	0.169995	5740	
-0.933087	0.129906	9013	
0.262128	-0.533949	1077	
0.331088	0.241523	2143	
0.294223	0.049493	3269	
0.528254	-0.561926	7407	
0.243387	0.820877	6122	
0.329358	-0.289588	2183	
0.580407	-0.343737	4143	
0.444291	-0.207542	8919	
0.384401	-0.418453	4360	
0.888086	-0.204868	6040	
0.822821	-0.313372	5585	
0.209903	0.083574	9432	
0.758116	-0.382434	5631	
0.225061	0.146813	2192	
0.903944	0.087391	6087	
0.254381	0.905702	7789	
0.871556	-0.332843	9474	
0.399503	-0.565161	2729	
0.452237	0.242315	9247	
0.037591	0.306310	6608	
0.570329	0.176906	6317	
0.685296	-0.197448	7918	
0.486716	-0.580447	4212	
0.307129	-0.404995	9338	
0.192790	-0.582511	7420	
0.046301	0.581009	2069	
0.599046	-0.364642	3567	
0.213938	0.691354	5558	
0.855180	-0.132851	7156	
0.647789	0.636993	7300	
0.107966	-0.925416	2660	
0.270313	-0.623725	7184	
0.204929	-0.134079	2941	
0.798684	-0.294961	7882	
0.484985	-0.400141	8404	
0.408921	-0.672762	4806	
0.375059	0.153797	3614	
-0.844302	0.402876	1445	
-0.801057	-0.533850	1549	
0.113553	-0.640540	3123	
0.647088	-0.374516	5514	
0.259928	-0.639212	9170	
-0.539622	0.828905	6075	
0.538492	-0.087318	5503	
0.238382	-0.028886	3129	
0.574928	0.043927	3919	
0.551127	-0.433071	3394	
0.548421	-0.604423	6602	
0.097303	-0.432473	3705	
0.734157	-0.307404	1723	
0.361036	-0.862822	534	
0.769768	0.297162	4541	
0.131117	0.240501	665	
0.629444	0.161369	2710	
0.099956	0.216993	4478	
0.256829	0.622613	4337	
0.744642	-0.420727	7134	
0.409541	-0.722038	7804	
0.476924	-0.835527	2094	
0.762012	0.199310	2243	
0.049017	0.312137	571	
0.323192	0.478858	4355	
0.533743	0.372430	448	
0.177412	0.647018	2353	
0.147808	0.696846	926	
0.017735	-0.968556	8760	
0.286061	0.267932	5855	
0.272563	-0.265615	1202	
0.572181	-0.783718	4870	
0.223335	-0.172433	3581	
0.209278	0.649295	2157	
0.581263	-0.084191	1277	
0.620212	-0.336046	5422	
0.415652	-0.385160	9881	
0.677479	0.211084	7722	
0.356871	-0.770180	6560	
0.946378	0.049613	7731	
0.627215	-0.503037	1588	
0.258219	0.816966	905	
0.504371	0.019762	431	
0.348483	-0.380923	7523	
0.457138	-0.730007	6852	
0.940567	-0.232211	1152	
0.560141	-0.422987	1832	
0.174707	-0.033972	2670	
0.290387	-0.746664	8394	
0.709735	-0.514793	4851	
0.305242	0.230943	6212	
0.645600	-0.541120	8607	
0.480488	-0.014294	1428	
0.889007	-0.082302	701	
0.232290	0.679814	6680	
0.223762	0.078552	8208	
0.458195	-0.825782	8605	
0.675965	-0.109695	7994	
0.328212	0.134504	391	
0.200620	0.546734	1190	
0.192088	-0.535036	8577	
0.472806	-0.060449	1014	
0.483692	-0.071084	1004	
0.703879	0.277000	740	
0.620018	-0.535538	839	
0.871580	0.427738	7128	
0.759005	-0.099594	3662	
0.321581	-0.438014	460	
0.614550	0.413373	6141	
0.551073	0.491201	4651	
0.164610	-0.944950	1470	
0.845412	-0.224032	4740	
0.264033	-0.009416	2736	
0.314299	0.405343	898	
