time = 0.001	Re = 1	rotation = 0
0.082264	0.175239	2539	
0.678618	0.121720	4916	
-0.647031	-0.682303	7113	
0.325666	0.696252	8754	
0.786323	0.204672	3653	
0.781457	0.296815	4541	
0.342248	0.085041	1192	
0.182987	0.810297	7990	
0.397461	0.605216	1040	
0.460125	0.025388	6433	
0.482300	0.387101	4989	
0.378575	0.411357	8860	
0.090042	0.228406	4203	
0.187382	0.667407	2199	
0.256798	-0.767839	7460	
0.264401	0.140107	2361	
0.463597	-0.711522	6517	
0.104421	-0.380056	787	
-0.866578	0.381629	7509	
0.674048	-0.643456	8998	
0.343173	0.291376	1276	
0.713003	0.168276	963	
0.037449	-0.400238	9823	
0.660150	-0.039640	2642	
0.470733	-0.175037	4830	
0.341341	0.139666	391	
0.348492	0.620039	1390	
0.837814	0.264122	6882	
0.043279	-0.760496	653	
0.442427	-0.024902	6005	
0.208623	-0.368904	8763	
0.233789	0.210446	2977	
0.091698	0.145358	5384	
0.731467	-0.591478	10098	
0.279882	0.658878	6892	
0.463977	-0.726101	6517	
0.265200	0.095449	3058	
0.433352	0.200479	9067	
0.279014	0.359992	6248	
0.681864	0.369603	4585	
-0.835816	0.418918	4495	
0.795672	0.541806	2352	
0.127152	-0.188867	8694	
0.405317	-0.117951	3547	
0.283189	0.692726	7325	
0.101164	0.986711	3460	
0.573791	0.185047	6317	
0.792675	-0.346799	5618	
0.621359	0.050014	3215	
0.419875	0.042034	5666	
0.288603	0.199425	7025	
0.093640	0.587614	1617	
0.353281	-0.201324	8967	
0.879374	-0.335182	9474	
0.308204	-0.460343	1371	
0.122378	0.539379	3840	
0.616265	-0.171512	7542	
0.657026	-0.624531	8326	
0.313604	-0.705882	4764	
0.245718	0.250544	7503	
0.228947	0.591642	1352	
-0.515486	0.811926	1643	
0.401495	-0.486773	2185	
0.811466	0.424221	8341	
0.773150	-0.264023	9172	
0.696184	-0.191476	2000	
0.195485	-0.103385	2323	
0.150163	0.444087	2817	
-0.396011	0.880826	2759	
0.833041	-0.093656	7418	
0.557234	0.612517	7252	
-0.961530	0.135075	5849	
0.829531	-0.264797	4886	
0.208436	-0.445961	7982	
0.572946	0.081416	3576	
0.447564	-0.059520	6796	
0.406850	0.360405	8091	
0.561776	-0.335173	9588	
0.402479	0.756604	6811	
0.007290	0.948802	677	
0.325816	0.007226	3732	
0.149503	0.757266	2359	
0.613777	0.235167	7772	
0.366316	0.522814	1067	
0.285952	0.777468	9791	
-0.924534	-0.285768	9653	
0.422981	0.028868	6004	
0.158117	-0.370711	9116	
0.263069	0.736707	8653	
0.201454	0.726053	4384	
0.821589	0.106613	3807	
0.260259	0.245786	9224	
0.589798	0.303636	3745	
0.437435	0.760115	7307	
0.220488	-0.527132	8304	
0.481792	-0.705002	7535	
0.805797	0.496621	9438	
0.514577	-0.154205	6888	
0.734306	0.346318	3686	
0.202570	-0.510626	7344	
0.870582	0.123648	6583	
0.563005	0.333853	2488	
0.563748	0.310179	7142	
0.491687	-0.464111	1808	
0.300538	0.096171	7095	
-0.316658	-0.916099	2547	
0.416130	-0.331553	6857	
0.338545	0.564822	10067	
0.565985	-0.450106	2500	
0.593168	-0.457446	5566	
-0.189250	0.939912	1693	
0.203066	0.457404	645	
0.852254	0.069173	6547	
0.808482	-0.147741	4967	
0.102601	-0.589801	7189	
0.790443	0.323013	6532	
0.543652	-0.314312	8876	
0.501074	-0.330577	7396	
0.238026	-0.525321	9499	
0.696722	0.443894	3722	
-0.470781	0.848272	2463	
0.187888	-0.047264	3426	
-0.131313	-0.882048	8031	
0.666243	-0.621020	8998	
0.385968	0.792908	7203	
0.569090	-0.286311	4598	
0.484538	-0.718878	6764	
0.309732	-0.569199	4180	
0.362097	0.462214	7749	
0.188807	0.009128	4226	
0.134759	0.559177	7659	
0.723125	-0.027225	5887	
0.609842	-0.647347	5763	
0.115285	-0.555504	5348	
0.185269	0.854105	7739	
0.086885	0.813164	1250	
0.489005	-0.421098	5574	
0.416684	0.276651	7083	
0.298168	-0.348535	9056	
0.963041	-0.231680	9651	
-0.370517	-0.871179	1269	
0.854266	-0.520564	6511	
0.085638	-0.389806	4675	
0.180017	-0.912890	10008	
0.520408	0.691359	6686	
0.868428	0.095256	5927	
0.592152	-0.377862	4069	
0.845412	-0.253710	10115	
0.461205	0.062679	7726	
-0.771159	0.502396	6834	
0.087496	-0.384169	4675	
0.499716	-0.638847	9390	
0.477893	-0.048164	838	
0.495440	0.596223	3871	
0.384091	-0.402429	8241	
0.752221	0.650776	9100	
0.832728	0.139860	4878	
0.248993	-0.491548	7138	
0.463997	-0.549632	1650	
0.645571	0.307386	7353	
0.253590	-0.445655	5335	
0.568019	0.573261	7531	
0.570886	0.406970	2278	
0.374688	0.126095	2298	
