time = 0.001	Re = 1	rotation = 0
0.872940	-0.267023	9748	
0.691627	0.052621	7499	
0.852165	0.401004	864	
0.258362	0.429549	6128	
0.761473	0.277427	2349	
0.562629	0.594492	6410	
0.342815	0.058783	848	
0.451711	-0.760301	7847	
0.372571	0.588895	4702	
0.460657	0.105930	4263	
0.513143	0.407578	594	
0.384053	0.441442	2385	
0.079910	-0.698038	2442	
0.188849	-0.425822	6279	
0.368757	0.763424	5254	
0.259463	-0.283354	1104	
0.528309	0.673793	6783	
0.096695	-0.715257	5026	
0.089072	-0.937413	9258	
-0.844602	-0.395692	863	
0.343285	0.280535	700	
0.733734	0.063792	1480	
0.037103	0.403087	6843	
0.652784	-0.079937	2319	
0.466186	-0.100589	7664	
0.342045	0.114986	4502	
0.314727	0.542907	5625	
0.199129	0.299548	7463	
0.044505	0.782892	10042	
0.441749	0.060488	7470	
0.753507	-0.437857	7232	
0.227086	-0.446760	1489	
0.105559	-0.843977	8269	
-0.502246	0.793034	1643	
0.258610	0.315835	7508	
0.202645	0.718997	6416	
0.256715	-0.334042	2957	
0.438405	0.275488	9126	
0.288426	0.099661	4227	
0.712544	0.316565	2068	
0.900102	0.256622	7061	
0.666084	0.694532	8352	
0.140062	-0.021721	2504	
0.405029	-0.040471	3014	
0.249795	0.292562	5382	
0.458532	-0.875710	1926	
0.588764	0.187724	6317	
0.342796	0.744525	7571	
0.625332	0.033701	1959	
0.419729	0.125630	6086	
0.293960	-0.044219	4406	
0.114217	0.071923	2576	
0.353468	-0.196896	8967	
-0.760571	0.553042	9003	
0.322784	-0.565404	5683	
0.196765	0.830495	8066	
0.597664	-0.184999	6257	
0.088884	0.721886	3296	
0.782440	-0.339499	5618	
0.245862	-0.283006	1104	
0.245186	-0.024275	3129	
-0.635496	0.723418	568	
0.393174	-0.463707	8532	
0.047513	0.498731	9393	
0.809031	-0.130984	4967	
0.658281	-0.270131	8306	
0.844999	-0.259282	9206	
0.836450	-0.315062	5139	
-0.157883	0.951059	1469	
0.769162	0.326679	4584	
0.297284	0.654882	7712	
-0.654589	0.716564	1244	
0.231411	0.710187	8576	
0.806843	-0.331096	5585	
0.578989	0.093495	4777	
0.446665	0.025749	7205	
0.416814	0.411793	5287	
0.529397	-0.330704	9310	
0.203845	-0.102183	4381	
-0.823034	-0.469175	8901	
0.325049	-0.081763	6343	
0.439073	-0.764369	8623	
0.640657	0.199306	4433	
0.364236	0.517090	1061	
0.202819	-0.164258	7047	
-0.964024	0.097486	5809	
0.423082	0.113408	7235	
0.156569	0.730658	2130	
0.231859	0.066416	8318	
0.193825	-0.328229	4927	
0.748727	0.345446	3686	
0.264382	-0.174211	9849	
0.626030	0.271205	4454	
0.153692	-0.565702	6050	
0.746944	-0.435306	7232	
0.417589	0.736610	5328	
-0.770034	0.551062	4734	
0.508240	-0.102376	5496	
0.682187	0.431748	4474	
0.873497	-0.059174	7276	
0.196320	0.348207	7409	
0.601555	0.312606	3570	
0.597304	0.295592	3570	
0.461014	-0.447089	7944	
0.300941	-0.103051	5607	
-0.818138	-0.522614	1647	
0.410908	-0.267235	6801	
0.324168	0.504202	4299	
0.520269	-0.469876	3884	
0.551095	-0.487826	3937	
-0.333615	0.901046	4753	
0.204555	-0.437628	8010	
0.435801	0.696040	5198	
0.822312	0.023792	5899	
0.106377	-0.786349	7661	
0.311373	0.708495	8903	
0.518236	-0.294183	6314	
0.482099	-0.287618	3969	
0.559768	-0.633714	7012	
0.508399	0.622331	6226	
0.148334	0.957566	8688	
0.885604	0.072396	6193	
0.371434	-0.831816	8908	
0.074260	-0.258255	742	
0.381667	-0.793817	6708	
0.542848	-0.278867	8746	
0.181790	0.623230	5156	
0.370937	-0.649821	5800	
0.363323	0.467304	7749	
0.884617	-0.082741	701	
0.884237	0.159101	7652	
0.709697	-0.124723	5362	
0.160262	-0.163140	4432	
0.120525	-0.386316	8823	
0.109548	0.026547	1359	
0.098706	-0.104276	3024	
0.462543	-0.390860	6936	
0.423081	0.342922	9277	
0.302542	-0.501420	3825	
-0.834091	-0.526758	9156	
0.795138	-0.524467	8564	
-0.817551	0.575781	1037	
0.397189	0.807034	8598	
0.083430	0.930899	10126	
0.211769	0.066409	9064	
0.204877	0.538520	9575	
0.546232	-0.401965	2294	
0.186147	0.340415	6670	
0.462665	0.141208	6352	
-0.714712	-0.578954	8738	
0.718532	0.556982	8330	
0.758944	-0.352739	5041	
0.476807	0.026097	6176	
0.446114	0.612004	2404	
0.380422	-0.367023	4889	
-0.435767	-0.889596	5611	
0.577278	0.593637	6410	
0.425618	-0.699987	6646	
0.449151	-0.548825	6541	
0.689077	0.230030	816	
0.357708	-0.708599	5180	
0.433716	0.642768	4596	
0.622880	0.362530	6803	
0.374035	0.171817	3367	
0.950394	0.282308	4028	
0.250370	0.379315	5124	
0.903167	-0.007037	6027	
0.832202	0.257983	6882	
0.487745	-0.792932	6386	
-0.834559	-0.405917	1539	
0.111541	0.338297	9866	
0.887613	-0.159243	5319	
0.327408	0.199891	802	
0.636538	0.446124	2842	
0.203411	-0.237959	2754	
0.342749	0.249307	1846	
0.412560	-0.663702	4934	
0.561505	-0.098572	9887	
0.161045	-0.111243	9242	
0.710310	0.413577	3652	
0.463959	0.290301	10087	
0.420779	0.037586	5666	
0.121371	0.643597	8276	
0.782958	0.545921	2352	
0.163042	0.098034	2479	
0.731968	-0.471338	6094	
0.183006	0.312185	7564	
0.197815	-0.816090	5484	
0.201092	0.102771	9440	
0.540198	-0.192920	9566	
0.391156	-0.320498	5130	
0.474292	0.386035	4376	
0.761788	-0.068920	3631	
0.771001	0.450913	7390	
0.765559	0.103913	3397	
0.687497	-0.110447	7994	
0.212650	0.331014	6749	
0.155143	0.882236	5439	
0.288311	0.879548	1625	
0.281074	0.299564	607	
0.683910	0.311941	1638	
0.759785	0.421794	6711	
-0.957856	-0.183640	5827	
0.421228	0.000327	6940	
0.522863	-0.752475	7548	
0.757183	0.279721	2349	
0.830152	0.030901	5480	
0.326406	-0.343812	8883	
0.505064	0.039409	435	
0.381619	-0.289314	3749	
0.128160	-0.170831	6816	
0.596489	-0.754722	780	
0.500364	-0.743724	6414	
0.321103	-0.536337	3406	
0.532152	0.079424	1904	
0.659289	0.549118	4757	
0.137336	0.560039	7659	
0.708501	0.080655	1524	
0.455598	-0.332579	6552	
0.446620	-0.642021	877	
0.501218	-0.604009	6986	
0.570850	0.332681	2718	
0.491834	0.207458	3815	
-0.718739	0.605884	10027	
0.795980	0.035238	2586	
0.096958	-0.220441	1981	
0.308957	-0.205230	554	
0.129323	0.950458	941	
0.644155	-0.055445	3719	
0.707309	-0.009262	5895	
0.469506	0.359461	4403	
0.517595	-0.636365	8802	
-0.909696	-0.338038	6590	
0.938544	0.320104	6549	
0.675538	-0.461561	7131	
0.108048	-0.672505	2638	
0.107772	0.016827	9346	
0.231573	-0.704725	2628	
0.172570	-0.261269	4442	
0.329078	0.017679	3188	
0.259931	0.856754	7831	
0.528445	-0.672609	8192	
0.845525	0.290388	8198	
0.692210	0.040946	7499	
0.518680	-0.308571	7393	
-0.053560	-0.928758	9543	
0.543393	-0.298663	9677	
-0.744174	0.559879	9885	
0.130140	-0.421916	2009	
