time = 0.001	Re = 1	rotation = 0
0.072424	-0.620973	683	
0.537891	-0.243718	9225	
0.931698	0.138889	428	
0.757631	-0.378400	5631	
0.349678	-0.524437	6953	
0.319937	-0.634167	7768	
0.630064	0.480648	1530	
0.271422	0.819333	446	
0.673602	-0.438699	7131	
0.654408	0.270613	7703	
0.699367	-0.222505	2128	
0.784444	-0.084560	4985	
0.086012	-0.412916	3814	
0.675798	0.558151	824	
0.198346	-0.334780	4927	
0.438265	0.690858	5710	
0.215952	-0.382774	8975	
0.100311	-0.780901	8835	
0.206638	-0.915971	764	
-0.673677	0.643602	8997	
0.778175	0.203620	3653	
0.482065	-0.346744	6594	
0.061156	-0.034888	5734	
0.541949	-0.092399	5503	
0.547787	0.352810	404	
0.675649	0.424451	4474	
0.737433	-0.363650	3697	
0.410190	-0.748882	8282	
0.059641	-0.071659	479	
0.625162	0.343114	6803	
0.212422	0.240581	2371	
0.355467	0.739035	9419	
0.081118	-0.535237	6694	
-0.278906	0.890940	9033	
0.830291	-0.187328	5601	
0.189939	-0.524499	7185	
0.389867	0.706016	2800	
0.734120	0.131294	1184	
0.761524	0.348696	4613	
0.437571	-0.518033	6609	
0.752544	-0.554160	9886	
-0.316421	0.906401	1501	
0.120893	-0.369878	1421	
0.549781	0.464713	3754	
0.824581	-0.228546	8742	
0.008774	0.991345	1387	
0.648249	-0.103013	5429	
0.223103	-0.582094	8047	
0.594511	-0.070431	945	
0.659974	0.334698	5089	
0.618683	0.545896	9458	
0.109820	0.109521	4631	
0.437014	0.572598	5030	
-0.528736	0.775293	1008	
0.304438	0.442990	3291	
0.125196	0.433516	660	
0.528827	0.049764	7604	
0.096621	0.810351	1250	
0.262877	-0.022499	3854	
0.488382	0.679072	6744	
0.827116	0.248218	6554	
-0.882723	-0.385398	5711	
0.372724	0.359756	5265	
0.048608	-0.323349	8729	
0.321302	-0.309006	3150	
0.457352	-0.107220	7664	
0.183300	0.335136	6031	
0.146044	0.622586	3964	
-0.966741	-0.034089	7896	
0.287049	-0.485409	1342	
0.481836	-0.658744	717	
-0.624991	-0.742432	7355	
0.218091	-0.660002	9414	
0.217962	0.174382	1517	
0.635947	0.003361	2780	
0.606329	0.354252	5226	
0.769096	-0.056172	3481	
0.470927	0.162083	4148	
0.860273	-0.190195	6014	
-0.730470	-0.602072	5020	
0.525662	0.587316	4796	
0.222660	0.816000	1993	
0.601902	-0.237969	5193	
0.762676	-0.249197	8146	
0.880366	0.014908	6082	
-0.149525	-0.953652	8687	
0.652744	0.339807	7108	
0.167618	-0.152565	4432	
0.864327	-0.097784	2344	
0.791270	0.383543	5935	
0.313696	-0.531624	3406	
0.561759	0.618948	7252	
0.610900	-0.281349	5282	
0.839138	0.302819	6920	
0.231453	0.156915	2192	
0.209913	-0.423297	7706	
-0.847484	0.422364	833	
0.563594	0.259476	10069	
0.367293	-0.583882	4231	
0.218780	0.080665	9432	
0.336781	-0.770458	4320	
0.631589	-0.276249	6183	
0.639482	-0.244475	8769	
0.409006	0.233274	7375	
0.539560	0.603795	6514	
0.545491	-0.802426	4828	
0.441936	0.442606	3338	
0.777996	-0.253951	9172	
0.404780	0.098113	4987	
0.386890	0.032521	1876	
-0.963106	-0.004605	7896	
0.498200	0.699483	8149	
0.265317	-0.640611	9170	
0.316779	-0.387094	619	
0.239371	-0.841696	7720	
0.311127	-0.705957	7362	
0.484622	0.203921	3815	
0.476093	0.285683	7859	
0.243668	0.230850	4120	
0.369488	-0.651538	5800	
-0.968855	0.066884	7197	
0.173856	0.304361	4963	
-0.736284	0.551564	9885	
0.073528	0.308266	3285	
0.429671	0.773970	8722	
0.494121	0.155395	5762	
0.182442	-0.582910	7373	
0.295142	0.303352	974	
0.788509	-0.135221	2521	
0.171877	0.359167	5039	
0.133834	0.611360	8392	
0.473740	-0.220059	7907	
0.310600	-0.808072	1174	
0.114371	-0.740755	7934	
0.090537	0.262422	4854	
0.093712	0.157557	6334	
0.430280	0.269177	6380	
0.759038	0.055617	3528	
0.303323	0.540150	4285	
0.987295	-0.054164	7198	
0.950648	-0.044798	9165	
0.756801	-0.653632	6447	
0.735240	-0.535615	6789	
0.268670	0.894016	4399	
0.761950	-0.432270	7232	
0.277667	-0.755592	8530	
0.437373	0.086169	7779	
0.238142	-0.775853	7456	
0.672641	0.235908	5878	
0.345778	0.841512	7267	
0.605866	-0.674686	4558	
0.289148	-0.106815	3383	
0.616311	0.288646	4562	
0.542207	-0.568167	7377	
0.389271	0.453487	1995	
0.745015	0.656569	9100	
0.287925	-0.610678	4138	
0.250874	0.306615	4693	
0.362762	0.188026	3367	
0.532675	-0.381750	7760	
0.253002	0.369371	4506	
0.463835	-0.631829	4811	
0.582349	-0.394638	3198	
0.695624	0.348551	1364	
-0.989498	0.089933	4169	
0.772459	-0.359228	5041	
0.162318	0.822957	4950	
0.225239	-0.117877	9134	
-0.131444	-0.910289	2701	
-0.276328	0.873769	887	
0.118192	0.160305	9051	
0.154087	0.811801	4950	
0.751688	0.308439	3664	
0.468226	-0.550341	1748	
0.835638	0.269813	6882	
0.763528	0.251207	2285	
0.289188	0.246773	5902	
0.571656	0.133781	8418	
0.197505	-0.809589	5484	
0.320661	-0.564581	5683	
0.731028	0.061727	1480	
0.604829	0.399273	5247	
0.137623	0.155683	2881	
0.306984	0.898547	9119	
0.143318	-0.685433	7673	
0.212083	0.256176	7798	
0.223055	-0.774947	7456	
0.610446	0.651163	6463	
0.601422	-0.633755	6893	
0.531033	0.184517	5742	
0.410509	0.457848	9617	
0.735325	-0.106154	4367	
0.419124	-0.336786	6857	
0.151299	0.376794	2772	
0.423983	-0.429872	8811	
0.502107	-0.171770	6294	
0.552974	-0.658087	1347	
0.099501	-0.886593	8152	
0.873014	0.334896	9766	
0.840872	-0.004207	5867	
0.504425	-0.461326	2769	
0.221583	-0.201041	3106	
0.469133	-0.855215	3416	
0.581689	0.418313	4640	
-0.841069	0.375439	8865	
0.358890	-0.526955	9585	
0.301201	-0.366782	6150	
0.359299	0.580578	9279	
0.628482	0.216711	9579	
0.413860	0.492070	3533	
0.116307	-0.516229	6179	
0.913413	0.304562	9030	
0.882177	0.202887	6840	
0.309743	0.467605	1165	
0.645067	0.126635	3907	
0.229202	-0.376104	2640	
0.153396	-0.144478	3776	
0.519261	-0.301367	6314	
0.447247	0.319070	9150	
0.302373	0.191016	7481	
