time = 0.001	Re = 1	rotation = 0
0.076509	0.436537	3700	
0.538949	-0.245364	5239	
0.508439	-0.789399	1179	
0.848420	-0.061092	7063	
0.363076	-0.557999	442	
0.378381	-0.667678	6556	
0.585066	0.523818	6216	
0.146545	0.270107	2174	
0.723186	-0.361929	3697	
0.652093	0.274346	7839	
0.702295	-0.215336	2107	
0.788120	-0.043152	6015	
0.086449	0.813140	1250	
0.200602	0.728569	4384	
0.199440	-0.686528	8743	
0.299548	0.689357	6949	
0.219422	-0.657676	6877	
0.097440	0.729515	8939	
-0.787410	-0.526383	6297	
-0.213198	0.893556	8841	
0.754956	0.272254	2133	
0.483387	-0.349427	6594	
0.038118	0.221658	2023	
0.542458	-0.095599	6166	
0.545927	0.352989	404	
0.632657	0.477262	1432	
0.794564	-0.225250	6424	
0.871172	-0.116524	1160	
0.047729	0.411918	729	
0.621597	0.347217	5226	
0.220191	-0.099000	8262	
0.230640	0.637389	3264	
0.078995	0.654616	886	
0.508845	0.788918	546	
0.835570	0.163792	4884	
0.298521	-0.776166	9082	
0.279225	0.667527	6892	
0.732162	0.139994	1184	
0.638141	0.529684	8594	
0.448388	-0.523616	6345	
0.203783	-0.899253	764	
0.962042	0.041356	7129	
0.843390	-0.324205	6072	
0.541554	0.468787	4184	
0.836507	0.182467	5784	
0.330886	-0.932117	2600	
0.649519	-0.099418	5429	
0.301063	-0.741384	8566	
0.595032	-0.070804	945	
0.654300	0.342820	7108	
0.488794	0.642258	5781	
0.159790	-0.846425	7414	
0.416565	0.566441	4168	
0.237468	0.900673	9289	
0.303561	0.360018	8912	
0.128247	-0.336561	6516	
0.528739	0.046361	7604	
0.100148	-0.215866	3225	
0.256269	-0.222331	5766	
0.290246	0.710601	6996	
0.552394	0.645676	8083	
-0.049090	0.962194	9233	
0.371546	0.335485	5216	
0.051313	0.155678	7757	
0.321319	-0.375374	9696	
0.457545	-0.111862	7664	
0.194946	-0.112302	2323	
0.170940	0.021381	2785	
0.394312	0.881661	3918	
0.297643	-0.580413	3422	
0.651335	-0.524377	6937	
-0.213607	0.944760	3877	
0.414250	-0.734293	7804	
0.219485	-0.157462	4437	
0.635836	0.005903	2780	
0.603259	0.357086	4580	
0.770541	-0.034925	6123	
