time = 11	Re = 1	rotation = 1.75055
0.245261	0.079308	2011	
-0.024627	0.694022	7139	
-0.888688	0.290057	4399	
0.356397	0.260956	3546	
-0.528382	0.587581	7447	
-0.485151	0.285406	8298	
0.134077	0.341982	1392	
-0.729962	0.504867	8307	
-0.433067	0.330806	2822	
-0.133403	0.461731	6352	
-0.407428	0.525403	9510	
-0.389710	0.378696	9925	
-0.831146	0.098836	1906	
-0.448334	0.188932	8035	
0.760914	0.242029	7820	
0.572355	0.616164	4814	
0.378358	0.214944	8975	
0.519161	0.098864	1934	
0.856272	-0.402526	8595	
-0.781082	0.496248	6799	
-0.118692	0.347129	394	
-0.024047	0.736727	2970	
0.054878	0.053690	3985	
0.091290	0.650183	2319	
0.071774	0.464706	1014	
0.076040	0.343527	6439	
-0.202815	0.308944	802	
-0.180606	0.859402	5784	
0.707938	0.042095	7811	
-0.085895	0.441729	7018	
-0.017412	0.221711	4822	
-0.438322	0.741663	5354	
-0.463815	0.084155	8858	
-0.066347	-0.939905	8797	
0.495932	0.256376	7871	
0.617889	0.615702	6337	
0.491547	0.689020	3656	
-0.293556	0.441985	8169	
0.475518	0.280116	7915	
-0.381269	0.673981	3511	
-0.715088	-0.603381	528	
0.496411	-0.823962	8981	
-0.727429	0.523000	8425	
0.042980	0.404933	3014	
0.617720	0.253763	1623	
0.892969	-0.408582	2925	
-0.185606	0.592886	9332	
0.393525	0.222201	1028	
-0.026911	0.626556	1959	
-0.139196	0.420585	5797	
0.560090	0.290207	3091	
0.073715	0.113709	2356	
0.324849	0.352842	2209	
0.579222	-0.738952	8738	
0.588310	0.544503	6217	
0.365581	0.125302	5685	
0.188388	0.591744	6257	
-0.462187	0.096656	3240	
-0.662028	0.271582	7421	
0.323033	0.794049	5056	
0.510903	0.688626	4194	
0.937480	0.211448	6886	
0.501793	0.408481	3904	
0.860933	0.236497	7976	
-0.336707	0.742989	2411	
0.295293	0.641677	6183	
0.637507	0.175704	2601	
-0.298325	0.842437	6920	
0.592486	-0.765107	633	
-0.635340	0.316876	7647	
-0.025097	0.279673	1058	
0.587664	-0.772489	633	
0.678106	0.219724	1262	
-0.013826	0.224084	4822	
-0.091997	0.580960	4777	
-0.053670	0.446673	7470	
-0.404440	0.416665	5287	
0.325074	0.517913	7393	
-0.748467	0.217619	7707	
-0.115611	-0.942396	9071	
0.368897	0.318675	9696	
-0.212070	0.870308	6840	
-0.180998	0.649895	4387	
-0.397691	0.347306	4209	
-0.740715	0.215115	7707	
0.962300	0.096234	1080	
-0.129696	0.424116	5797	
-0.654274	0.152933	880	
0.275483	0.823872	4886	
-0.583134	0.188539	758	
-0.644713	0.401220	2758	
0.672383	0.477687	717	
-0.252236	0.640264	5046	
0.592349	0.151277	5234	
-0.321991	0.224123	6315	
0.546864	0.204816	6706	
-0.867426	-0.374675	861	
0.084339	0.506703	3692	
-0.609037	0.459955	1728	
0.193538	0.212562	3106	
-0.128012	0.869565	6583	
-0.295171	0.618482	4562	
-0.283309	0.611525	3570	
0.447217	0.458919	7944	
0.541906	0.299226	2756	
0.899962	0.360689	3474	
