time = 0.001	Re = 1	rotation = 0
0.080399	0.231573	3176	
0.661374	-0.167301	497	
0.798770	0.498293	7678	
0.437767	0.686873	5710	
0.721963	-0.360091	3697	
0.826020	-0.140839	5560	
0.341643	0.438531	5400	
0.155254	-0.118875	9242	
0.677928	0.434231	4474	
0.486667	0.312850	4444	
0.669041	0.287290	7839	
0.535104	0.519349	3708	
0.082823	0.569131	2392	
0.192455	0.294697	8075	
0.688432	-0.538407	4680	
0.259010	0.256636	9771	
0.674317	-0.541397	4680	
0.103015	0.428096	7423	
0.335727	-0.880616	944	
-0.930024	-0.079259	1515	
0.391982	0.566033	3790	
0.672814	-0.263140	6862	
0.038637	0.172138	4835	
0.602321	-0.167686	5921	
0.466095	0.147113	3716	
0.347297	0.480160	6688	
0.574134	0.566278	7531	
0.401959	0.752593	5729	
0.048484	0.315077	571	
0.456797	0.309888	8609	
0.204205	-0.575851	5700	
0.236882	0.154215	1071	
0.083916	0.412839	4776	
-0.579074	0.739915	867	
0.337840	0.703452	8754	
0.875285	-0.092625	2344	
0.260092	0.207077	3055	
0.508947	0.422371	594	
0.284666	0.558007	1560	
0.760879	-0.191507	3413	
0.932460	0.079609	1516	
-0.046970	0.961885	9859	
0.473242	0.758461	6869	
0.405878	0.277097	5196	
0.320853	0.714214	1710	
0.856818	0.495705	3998	
0.645765	0.116753	3907	
0.849090	-0.175337	5961	
0.624491	-0.029178	3088	
0.441523	0.382154	2151	
0.282630	0.432314	8254	
0.880148	-0.227802	8546	
0.351628	0.192434	1898	
-0.802196	0.491250	9039	
0.309905	-0.174815	5127	
0.119383	-0.687637	7392	
0.547973	-0.149507	6228	
0.093377	-0.477653	3690	
0.277221	-0.673300	5064	
0.244170	0.287686	4550	
0.228104	0.560446	3073	
-0.961878	-0.055357	7130	
0.372560	-0.158644	5704	
0.060374	0.070851	2776	
0.491506	-0.602256	4826	
0.525745	-0.362047	9719	
0.177553	-0.561891	7778	
0.153329	-0.384901	2292	
-0.877097	0.407811	5701	
0.675342	-0.481028	3962	
0.744906	0.393512	4626	
-0.926607	-0.290072	5581	
0.865846	0.101143	5927	
0.208762	-0.627937	6787	
0.607507	0.100169	5515	
0.457628	0.278170	9666	
0.554029	0.470024	3754	
0.476453	-0.191113	4830	
0.185440	0.612892	4063	
-0.613370	-0.720294	9851	
0.317715	0.345228	1148	
0.158828	-0.138284	2947	
0.689177	0.005684	4761	
0.582776	0.518905	6216	
0.187915	0.546078	10032	
-0.552666	-0.794577	7923	
0.443187	0.370180	3386	
0.646711	-0.608429	6012	
0.223079	0.665225	2400	
0.190384	0.388125	7672	
0.722834	-0.392054	6290	
0.255882	0.363605	6055	
0.707254	0.049826	7499	
0.162365	0.276657	3004	
0.222746	-0.610684	8074	
0.743194	-0.451628	7232	
-0.912109	0.255740	1950	
0.504962	0.085842	5343	
0.786660	-0.214310	3805	
