time = 48	Re = 1	rotation = 7.63928
-0.100894	0.040824	3845	
-0.390200	0.572160	5947	
0.485368	0.799003	1412	
-0.508440	-0.088034	6544	
-0.575591	0.574931	4844	
-0.812744	0.150022	8594	
-0.368574	0.134424	1898	
-0.888826	0.084293	6091	
-0.748502	-0.054786	1631	
-0.473099	0.214110	8408	
-0.671306	0.204711	4587	
-0.670229	-0.010635	3325	
-0.531719	-0.337382	957	
0.378610	0.560267	9292	
-0.691781	-0.303866	8500	
0.046234	0.376803	668	
-0.808951	-0.199500	9419	
-0.764262	-0.402917	4648	
0.463153	-0.827141	8165	
-0.070736	-0.928178	8023	
-0.533930	0.004644	4209	
-0.375778	0.631223	5362	
-0.564772	-0.425935	8115	
-0.298924	0.571604	5893	
-0.319178	0.337755	6433	
-0.409769	0.099082	1846	
-0.679365	-0.129156	3608	
-0.207973	0.099693	9388	
0.510670	0.483951	9259	
-0.436699	0.214106	9067	
-0.484556	0.728270	2344	
0.252581	0.505888	8777	
-0.363039	-0.193684	4085	
-0.933210	0.118389	890	
-0.416827	-0.011622	7508	
-0.526925	-0.194254	4576	
0.089121	0.408902	2957	
-0.584147	0.112535	3386	
-0.307128	0.116228	4291	
-0.582543	0.528818	2995	
0.371535	0.853481	449	
0.806082	0.520394	2025	
0.479357	0.548377	8679	
-0.348676	0.235065	5053	
-0.374124	0.013920	4550	
-0.555254	-0.815648	2189	
-0.524811	0.367433	2410	
-0.737889	-0.260333	5972	
-0.403613	0.480873	2780	
-0.476278	0.153973	6380	
-0.208338	0.208769	1343	
0.562992	0.608804	918	
-0.187983	0.305852	1612	
-0.899303	-0.258368	1270	
0.179694	0.554471	3157	
-0.267305	-0.052577	665	
-0.225013	0.553412	6267	
0.097071	0.212489	3225	
-0.256319	0.813746	5056	
0.084139	0.389108	738	
-0.085944	0.245794	1400	
-0.474113	0.839277	8602	
0.029038	0.514157	3723	
0.098894	0.907627	6390	
-0.238996	0.779937	4424	
-0.106728	0.673884	3436	
-0.827963	0.304588	7390	
-0.856334	-0.187466	8924	
0.222091	0.940802	4870	
-0.681469	0.487220	4932	
-0.714586	-0.191613	6949	
-0.236402	0.941675	7110	
-0.608132	-0.231699	2536	
-0.563761	0.667784	5908	
-0.459885	0.387519	5912	
-0.412705	0.239228	6058	
-0.664569	0.044914	4874	
-0.102656	0.557348	3969	
0.132302	0.361918	3594	
-0.600982	-0.721596	2169	
-0.238756	0.224131	4779	
-0.856971	0.254105	6073	
-0.518180	0.447960	4518	
-0.704843	-0.055283	4450	
0.170472	0.394334	7474	
-0.845314	0.473776	5721	
-0.468899	0.164220	5787	
-0.344857	-0.080537	5037	
-0.111247	0.210317	1594	
0.303990	0.497989	8635	
-0.661443	0.497994	4401	
-0.042274	0.309480	9849	
-0.569642	0.409706	8014	
0.388187	0.774666	4156	
-0.346043	0.795328	9486	
-0.751502	-0.275591	1214	
-0.944724	0.059793	8352	
-0.317510	0.391000	1883	
-0.696565	0.422373	2285	
-0.770172	0.413516	7291	
-0.240055	0.068348	776	
-0.601651	0.363489	5878	
-0.592530	0.358162	5012	
0.008437	0.561324	5698	
-0.180252	0.243111	3221	
-0.967864	-0.069305	7182	
-0.167485	0.390945	3547	
-0.665890	-0.106420	10079	
0.054325	0.635681	5438	
0.091960	0.679158	1206	
-0.125860	0.955231	8564	
0.324267	0.534832	7420	
-0.811605	-0.117189	5198	
-0.385646	0.725311	4003	
-0.752667	-0.409847	4648	
-0.737660	-0.217704	8903	
-0.143289	0.521598	2625	
-0.155715	0.476469	5628	
0.058424	0.847821	4814	
-0.810750	0.097449	6256	
0.610772	0.752309	1886	
-0.858148	-0.148646	7307	
0.396392	0.820446	8368	
-0.647743	-0.453399	8692	
-0.892643	0.023799	8285	
-0.151996	0.540961	1677	
-0.408425	-0.098170	7590	
0.264367	0.654805	9714	
-0.674607	-0.046369	3094	
-0.877530	-0.032006	6686	
-0.653010	-0.365990	456	
-0.224237	0.669590	8306	
0.387750	0.512164	6336	
0.091305	0.894775	5763	
0.361678	0.822771	7166	
-0.304153	0.858630	5139	
-0.053525	0.524429	4730	
-0.623723	0.069511	4296	
0.134330	0.501849	6841	
-0.886749	0.429368	5712	
0.906299	-0.296155	9437	
0.416301	0.908619	2076	
-0.016581	0.119843	876	
-0.528382	0.780098	4930	
-0.026952	0.249583	3354	
-0.435737	-0.092835	9186	
-0.016740	0.620156	5572	
-0.188745	0.102098	7249	
-0.498105	0.199896	1730	
0.903318	-0.173171	2056	
-0.110136	0.046185	3557	
-0.112656	0.826082	3491	
-0.417293	0.276635	5762	
-0.785765	0.056379	5651	
-0.063206	0.436261	6576	
-0.988877	0.035842	9782	
-0.822506	0.130710	9458	
0.255068	0.780802	7692	
0.132808	0.623857	5941	
-0.519510	0.520192	1480	
0.315346	0.727955	5180	
-0.798950	0.008953	6226	
-0.626811	0.394178	778	
-0.483188	0.084590	4185	
0.632773	-0.761549	4029	
-0.448107	-0.047802	4506	
-0.554932	-0.309615	8246	
-0.842015	0.206791	6172	
0.889597	0.264925	1269	
0.249871	-0.893505	8632	
0.269406	0.366994	1055	
-0.626749	-0.363313	3712	
-0.455031	0.043281	9643	
-0.687544	0.390312	2349	
0.208973	0.430188	6279	
-0.510723	0.020913	8570	
0.275017	0.703092	5800	
-0.312187	0.458590	8135	
0.363476	0.489030	2911	
-0.707074	0.428303	5080	
-0.597945	0.145266	6079	
-0.413525	0.203458	7187	
-0.096403	0.111876	6592	
0.746342	0.598973	624	
0.195118	0.358516	9116	
-0.444203	0.753176	7115	
-0.147502	0.133905	4072	
-0.748268	0.496179	8088	
-0.013504	0.248049	5646	
-0.234225	0.485794	9541	
-0.111476	0.411640	8327	
-0.658222	0.141732	594	
-0.249345	0.714621	9537	
-0.655202	-0.351993	2130	
-0.398808	0.661055	1989	
-0.251798	0.633225	10081	
-0.288050	0.044509	8676	
-0.837155	-0.348790	7873	
-0.566661	0.744432	9165	
-0.454805	-0.015549	6248	
-0.578691	0.495830	914	
-0.859959	0.051073	6450	
-0.875839	0.428133	5712	
-0.386328	0.225872	5797	
0.241102	0.884085	7548	
-0.572395	0.574048	4844	
-0.420891	0.715461	4967	
-0.036530	0.396159	1124	
-0.427805	0.307438	8732	
-0.134049	0.383496	3423	
0.531871	0.654351	5754	
0.460605	-0.845557	8165	
-0.648507	-0.397047	9830	
0.149414	0.531129	1371	
-0.455833	0.325433	8736	
-0.851392	0.019892	8123	
-0.130958	0.100213	2014	
-0.402604	0.588459	5947	
-0.113733	0.477939	8309	
0.251190	0.707614	561	
0.214302	0.721663	7384	
-0.620311	0.309526	5162	
-0.545875	0.213572	8870	
-0.913352	-0.207096	9204	
-0.347421	0.714495	3805	
-0.544327	0.729921	9555	
-0.119824	0.306023	5607	
0.353155	0.894043	8605	
-0.324366	0.548044	4275	
-0.330694	0.618288	915	
-0.641927	0.137584	9510	
0.204554	0.786229	717	
-0.963629	0.108374	7332	
0.657910	-0.740233	9778	
0.059056	0.805281	4817	
-0.882511	0.190621	1813	
0.188351	0.886211	8474	
0.388487	0.708847	8566	
0.368356	0.518544	7468	
-0.318718	0.158885	464	
0.375188	0.375159	8905	
-0.050009	0.863891	4851	
-0.706386	-0.369796	4109	
-0.380691	0.577220	5452	
-0.128851	0.531164	9121	
0.803712	-0.479244	9877	
-0.131351	0.553815	4697	
-0.691905	-0.619145	9819	
0.280174	0.844649	6064	
0.057352	0.601478	8811	
-0.617323	0.190251	1900	
0.088715	0.496641	619	
-0.676974	-0.164016	9961	
-0.253756	0.596140	7844	
0.840861	0.460733	1466	
-0.728520	0.432350	5080	
-0.667215	-0.337459	1720	
-0.410161	0.644981	3662	
-0.232609	0.714126	9537	
-0.349102	0.880519	2986	
-0.881249	0.182182	1813	
-0.771348	-0.249343	621	
0.576620	0.550484	1199	
-0.494196	0.016708	744	
0.030331	0.699785	3884	
0.107246	0.179536	1571	
0.226893	0.554471	1009	
-0.031024	0.163588	2514	
0.846823	0.366130	7874	
0.108996	0.251142	3748	
-0.314817	0.528227	4275	
0.010471	0.805729	9455	
0.498383	0.754244	410	
0.387359	0.753873	4610	
-0.283639	-0.096298	1703	
0.135776	0.719540	4722	
-0.713348	-0.003508	3230	
-0.482369	0.335278	7516	
0.052749	0.275695	995	
-0.733693	-0.124798	8206	
0.337975	0.678203	7362	
-0.603448	0.756185	4881	
-0.020112	0.921735	10024	
-0.441181	0.570173	5887	
-0.575043	0.288568	10119	
0.307088	0.416383	5857	
-0.317395	-0.179106	2330	
-0.836674	0.220387	4719	
-0.758831	-0.455146	2751	
-0.610524	0.361097	5878	
-0.816717	-0.218602	3401	
-0.214865	0.564484	6267	
0.558018	0.565405	2139	
0.499309	-0.823329	9013	
-0.037068	0.231632	2323	
0.017881	0.716256	3450	
-0.391958	0.901586	4025	
-0.777561	0.191640	3590	
-0.413209	0.410285	3919	
-0.257403	0.374459	7087	
-0.460796	0.553955	6913	
-0.493714	0.460171	4848	
-0.147480	0.004027	3109	
-0.573633	-0.379282	2339	
-0.369266	0.594827	7994	
-0.764434	0.253548	4474	
0.324859	0.459468	3255	
0.363539	0.386197	1230	
0.385141	0.434595	5636	
-0.655893	0.050171	4251	
0.158997	0.334890	1197	
-0.765722	0.165520	1530	
0.348465	0.620899	2992	
-0.561190	-0.399558	9795	
-0.805796	0.169018	6432	
-0.552165	0.334369	1291	
0.922692	-0.370746	6537	
-0.286964	0.567560	5390	
-0.532853	0.553311	3528	
-0.282291	-0.024062	3949	
0.050293	0.828665	4622	
-0.081615	0.897391	6325	
-0.846968	0.016943	8123	
-0.265340	0.394872	838	
-0.187229	0.183038	1024	
-0.689355	0.470545	4455	
-0.438033	0.095086	796	
0.372358	0.700958	8566	
0.321076	0.779054	7850	
-0.203750	0.189815	1058	
0.379935	0.538013	2135	
0.164866	0.690439	3756	
-0.712180	0.080862	2112	
0.475000	0.451624	8516	
0.234519	0.539048	1009	
0.564346	0.560245	2139	
0.091282	0.333020	3136	
-0.557400	0.416572	4926	
-0.664653	-0.201929	6104	
0.423183	0.687009	7820	
-0.662618	0.313228	2943	
-0.556367	-0.362306	886	
-0.682332	0.200537	4587	
-0.381999	0.390613	9202	
-0.074613	0.039637	9220	
-0.721495	0.012390	3611	
0.038618	0.961625	3838	
0.484129	0.738978	752	
-0.443492	0.594753	5887	
-0.684630	0.192526	4587	
-0.681399	-0.427379	1761	
-0.314054	-0.068709	4834	
-0.049440	0.062089	6709	
-0.836174	0.149160	4757	
0.055792	0.580538	7794	
-0.337969	0.830091	8638	
-0.824650	-0.532957	1272	
0.104419	0.758757	6191	
-0.414354	0.736417	5560	
-0.387774	0.464308	2098	
0.531110	0.636673	1598	
0.085559	0.333985	1629	
0.129267	-0.937766	9039	
-0.825433	-0.550629	3460	
-0.564457	-0.267378	7514	
-0.009112	0.646175	5004	
-0.658603	0.435629	3975	
0.442476	0.469392	9373	
-0.702312	0.348183	2068	
-0.664487	0.197844	3665	
-0.533649	0.545182	3528	
-0.403050	0.521819	2642	
0.014968	0.579812	8478	
-0.694773	-0.571380	8953	
0.673163	0.638783	9096	
-0.764041	-0.298992	976	
0.988100	-0.123777	3867	
0.545952	-0.785751	4929	
0.796035	0.460412	6520	
-0.259497	0.070357	2192	
-0.760005	-0.393105	7799	
-0.371320	-0.140741	5489	
-0.531226	-0.719554	7321	
-0.856991	0.092579	5450	
-0.593442	-0.235763	486	
-0.672572	-0.397480	1035	
-0.839626	0.359947	7001	
0.078564	0.800067	5001	
-0.028310	0.717151	2500	
-0.642022	-0.645232	9525	
-0.226145	0.548148	6265	
0.115223	0.522093	8153	
-0.082902	0.280071	6889	
