time = 0.001	Re = 1	rotation = 0
0.099303	0.028214	3101	
0.584441	0.267956	9181	
0.166173	-0.915247	8826	
0.258276	0.420160	6128	
0.481291	0.596149	3119	
0.405395	0.669136	2308	
0.340103	-0.306161	3629	
0.136844	0.570547	7927	
0.326492	0.350172	1148	
0.473617	-0.239281	9121	
0.439699	0.162916	7004	
0.373205	0.063283	1902	
0.103637	0.060797	2478	
0.190896	0.330048	6670	
0.735107	-0.475836	6094	
0.260524	-0.260735	1202	
0.865407	-0.099912	2344	
0.098546	-0.602227	8358	
-0.672407	-0.665450	1031	
0.862738	0.356214	1228	
0.348077	-0.099973	8739	
0.555568	0.388305	3665	
0.037122	-0.442484	5780	
0.642563	0.117909	3907	
0.527233	-0.339226	9929	
0.340780	-0.255278	5170	
0.304836	0.318052	2405	
0.352152	0.767856	3401	
0.044642	-0.838727	1962	
0.460264	-0.301318	3677	
0.217675	-0.696872	7272	
0.236358	-0.178257	4511	
0.105964	-0.028678	4044	
0.825604	0.452032	1591	
0.258265	0.324367	7508	
0.876974	-0.075001	7276	
0.257889	-0.303322	402	
0.433364	-0.117033	6579	
0.290259	-0.041764	4406	
0.436397	0.524721	3325	
-0.716050	-0.599899	5020	
-0.161187	0.945004	1469	
0.118858	-0.434565	7553	
0.430192	-0.410056	3530	
0.246495	0.379541	5124	
-0.931473	0.343865	6963	
0.537165	0.096139	1776	
0.739548	0.446004	5354	
0.598199	0.082073	5515	
0.427805	-0.278789	8030	
0.289762	-0.207742	3639	
0.098646	0.375590	9524	
0.379577	-0.515781	8827	
0.646824	0.681670	7114	
0.437603	-0.637198	877	
0.130365	0.273521	2802	
0.666646	-0.034927	2642	
0.863886	0.285217	8198	
0.718680	-0.454097	5544	
0.251563	-0.145691	9668	
0.235715	0.224889	4120	
-0.938100	-0.217699	9780	
0.603942	-0.467500	7209	
0.178336	0.866782	7739	
0.724342	0.371014	3817	
0.707013	0.162089	7627	
0.180611	-0.442094	5145	
0.163019	0.141195	2466	
-0.963534	-0.085959	6849	
0.618115	0.545908	9577	
0.280772	0.615064	7279	
-0.427765	-0.870436	5611	
0.687294	0.527317	5295	
0.247406	-0.739504	6902	
0.563339	0.002660	7545	
0.471605	-0.317231	5309	
0.399686	0.029860	1876	
0.692538	-0.168286	487	
0.186011	0.637727	2846	
-0.813321	0.484303	9039	
0.320944	-0.382558	619	
0.143948	0.473620	4909	
0.532434	0.228125	6689	
0.345421	0.195489	1898	
0.187962	0.544738	10032	
-0.078109	-0.963433	1733	
0.432271	-0.285847	4730	
0.151898	-0.675799	7673	
0.215657	0.443395	613	
0.189410	0.407316	9415	
0.515560	0.608656	6226	
0.265305	-0.156317	9862	
