time = 0.001	Re = 1	rotation = 0
0.070950	-0.696714	2880	
0.653499	-0.183639	9738	
-0.830181	-0.443900	1312	
0.847718	-0.070948	6446	
0.558091	-0.552041	5001	
0.506040	-0.630437	7406	
0.368725	0.552277	9333	
0.145504	-0.763698	493	
0.802032	0.144792	3627	
0.492447	0.325131	4444	
0.685381	0.256596	786	
0.607547	0.465370	8650	
0.080203	-0.773753	2809	
0.832902	-0.286431	5190	
0.211477	-0.038449	9274	
0.318860	0.700485	9692	
0.220414	-0.261756	3126	
0.121187	0.826045	5014	
-0.819436	0.473754	9123	
0.178213	-0.900202	10008	
0.475178	0.580375	3251	
0.658504	-0.287173	7397	
0.035373	-0.646613	8890	
0.595524	-0.170383	5395	
0.467326	0.167681	3716	
0.386745	0.574118	5371	
0.802635	0.197589	4401	
0.198802	-0.685239	8743	
0.050450	0.858851	3478	
0.461863	0.329247	2198	
0.205515	0.427926	613	
0.384683	0.733436	3936	
0.087270	-0.825712	2556	
0.508657	-0.788750	1179	
0.843515	0.118179	4498	
0.201097	-0.209849	1602	
0.296276	0.688557	7325	
0.523967	0.423583	594	
0.507055	0.636217	6903	
0.714982	-0.309807	1723	
-0.438741	0.820083	8871	
0.506659	0.817370	530	
0.289241	0.829131	8283	
0.408885	0.321750	6238	
0.856418	-0.028425	5017	
-0.885936	0.450110	6529	
0.651161	0.099892	3642	
0.222260	-0.533554	8752	
0.622894	-0.035265	3088	
0.450163	0.404731	3332	
0.367867	0.669620	9511	
0.093778	-0.571432	7380	
0.350442	0.324682	590	
0.711299	-0.614776	10028	
0.310477	0.120712	6627	
0.275702	-0.827503	2334	
0.544267	-0.139084	9687	
0.099053	0.215622	4478	
0.259619	-0.138630	8846	
0.411848	0.712829	2800	
0.832579	0.230623	7028	
-0.803388	0.530397	2765	
0.373010	-0.059442	7729	
0.046734	0.548594	1988	
0.359817	-0.587692	9635	
0.516186	-0.357498	7330	
0.194562	0.741563	6527	
0.861461	-0.240797	9434	
-0.794970	0.550770	850	
0.341517	-0.655352	7611	
0.706690	-0.453772	2572	
-0.838425	-0.489442	8505	
0.211247	-0.546278	6706	
0.210565	0.343643	3875	
0.611509	0.096793	4592	
0.461282	0.297975	10087	
0.593164	0.441830	5370	
0.474566	-0.171693	6224	
0.388343	-0.761111	7650	
0.095654	0.935397	9979	
0.332100	0.537296	8581	
0.232280	-0.816721	8696	
0.688916	-0.016285	5408	
0.707547	0.368570	3335	
0.564669	-0.661327	647	
-0.626998	-0.736200	1639	
0.450546	0.393029	3332	
0.150960	0.596087	7514	
0.810268	-0.312275	5585	
0.757067	-0.445462	7059	
0.453221	-0.634584	3617	
0.398172	0.702201	2800	
0.708745	0.023960	7139	
0.159456	-0.733872	993	
0.228348	0.223682	9270	
0.215869	-0.265643	3858	
0.857864	0.400050	864	
0.505797	0.103792	4735	
0.633302	-0.490348	1796	
0.208431	0.289049	1508	
0.193032	-0.636032	5938	
0.710658	0.081974	1524	
0.699938	0.091889	5556	
0.410401	-0.186161	3960	
0.326634	0.626735	4024	
0.262308	-0.932751	2190	
0.405613	0.099590	4987	
0.741721	0.340842	2411	
0.412776	-0.313186	5831	
0.396007	-0.375301	9245	
-0.529067	0.803065	1008	
0.777189	0.397190	5935	
0.305187	-0.699433	7362	
0.380726	-0.617594	511	
0.101967	0.616336	5052	
0.393429	-0.709490	4845	
0.479461	-0.110449	8353	
0.459485	-0.043773	988	
0.246153	0.183560	2873	
0.632040	-0.522246	6937	
-0.891616	0.384573	5701	
0.228237	0.791387	4802	
-0.884951	0.256653	8159	
0.072378	0.394776	2167	
0.131267	-0.592311	1773	
0.494878	-0.134949	6230	
0.194852	-0.203525	558	
0.304044	-0.006096	4627	
0.642700	0.450461	2842	
0.281895	0.797132	398	
0.509034	-0.728450	6414	
0.581400	-0.338096	4143	
0.162183	-0.119865	2468	
0.114327	0.583758	3741	
0.097790	-0.115313	2672	
0.091701	-0.198827	3118	
0.427314	-0.128072	4545	
0.546239	0.450861	3754	
0.297860	0.259905	5855	
0.596206	0.791816	8662	
-0.362051	-0.873833	8673	
0.716671	0.697229	3868	
0.276356	0.845281	437	
-0.050262	-0.937875	8081	
0.344304	-0.768340	4320	
0.214030	-0.668722	1262	
0.450883	-0.285209	5569	
0.183434	-0.453953	5145	
0.503915	0.339221	8495	
0.152413	0.880183	5439	
0.258882	0.847971	437	
0.281433	-0.357794	3765	
0.494708	0.251242	4476	
0.809273	-0.108107	5552	
0.374890	0.068210	3572	
-0.375923	0.921436	5273	
0.388064	-0.684287	4845	
0.255476	0.196776	3055	
0.364644	-0.240805	1178	
