time = 0.001	Re = 1	rotation = 0
0.074024	0.570412	2529	
0.607746	-0.245683	5193	
-0.434121	-0.831025	6961	
0.564524	-0.613018	5812	
0.395432	-0.594468	4607	
0.312813	-0.621018	8502	
0.482693	0.585500	3119	
0.161279	0.011164	1698	
0.775649	-0.243481	9172	
0.536996	0.361037	404	
0.736615	0.085868	8589	
0.740591	0.260786	7620	
0.085834	0.412609	4776	
0.196184	-0.712863	2461	
0.191445	0.503062	10050	
0.682784	0.498548	4035	
0.221485	0.213738	7713	
0.099472	-0.566504	7200	
-0.893436	-0.313028	9029	
0.299978	-0.873773	1412	
0.653202	0.447844	1176	
0.580588	-0.370263	4069	
0.535487	-0.737720	7548	
0.569513	-0.163304	6832	
0.480405	0.270830	9528	
0.524435	0.566011	3499	
0.783167	-0.260116	9172	
0.205108	-0.175328	2831	
0.047884	0.363992	605	
0.500345	0.393258	7175	
0.328158	0.761701	2577	
0.853685	0.143715	6401	
0.085002	0.366598	4768	
0.867854	-0.364643	8678	
0.666564	-0.516334	3392	
0.194415	0.342786	6670	
0.638149	0.551156	9458	
0.608277	0.377946	5247	
0.799147	0.256881	4520	
0.579758	-0.482519	5997	
-0.638416	0.680596	7893	
-0.647682	0.711540	568	
0.112732	-0.667266	2638	
0.434380	0.435817	3338	
0.543196	-0.639216	1347	
0.264030	-0.958281	2258	
0.664090	0.023097	4146	
0.236544	-0.103529	8613	
0.613866	-0.058235	8051	
0.506937	0.448637	936	
0.649735	0.512673	6432	
0.095350	0.516230	7698	
0.367007	0.494408	9649	
0.935918	-0.101194	9072	
0.303571	0.383585	724	
0.143799	-0.066248	6596	
0.532502	-0.077222	4787	
0.623687	-0.656930	6390	
0.253960	0.240773	9224	
0.831850	0.213254	6295	
0.621928	-0.586367	4814	
-0.629309	-0.727900	1521	
0.370965	0.139677	5094	
0.056196	0.088471	4685	
0.323147	-0.419684	1087	
0.479709	-0.299331	5309	
0.879882	0.091194	5776	
0.147609	-0.540576	3255	
-0.544314	-0.798680	8181	
0.286635	-0.461674	6907	
0.371626	-0.689462	3076	
0.506716	-0.827307	8462	
0.227345	-0.082696	8992	
0.256818	0.747606	8653	
0.625755	0.070264	3598	
0.492771	0.373213	6079	
0.706030	0.289738	1820	
0.468614	-0.053388	1014	
0.188915	-0.432700	6279	
-0.528860	0.782316	1008	
0.430484	0.622242	4596	
0.157544	-0.143731	3555	
0.671322	-0.123199	5974	
0.804292	0.048871	3600	
0.189036	-0.552375	8635	
0.664706	-0.702353	2030	
0.503521	0.442155	936	
0.878444	0.161508	7652	
0.278465	-0.742986	8394	
0.189282	-0.661424	9023	
0.323491	-0.572385	9931	
0.780619	0.336091	5165	
0.696123	-0.113478	7994	
0.175443	-0.049499	4483	
0.225369	0.644616	3264	
0.216837	0.223838	9972	
0.313091	0.887119	9119	
0.516495	0.186538	4618	
0.434338	-0.610801	6146	
0.231537	0.734540	4017	
0.208044	-0.113070	3208	
0.712223	-0.067497	5947	
0.705586	-0.045422	6205	
0.408984	-0.021576	3910	
0.525387	0.612904	6514	
0.904580	0.352760	5721	
0.406865	0.260525	5988	
0.818353	-0.065633	7622	
0.406269	-0.161783	2230	
0.387438	-0.217143	7295	
-0.868475	-0.415588	791	
0.582013	-0.638835	7372	
0.250987	-0.434827	4410	
0.320769	-0.476041	1099	
0.125066	-0.823830	1150	
0.249916	-0.544191	921	
0.476157	0.006617	8038	
0.459123	0.087804	8252	
0.237616	0.567749	2482	
0.380005	-0.654086	5800	
-0.288780	-0.925180	2547	
0.823712	-0.329878	6038	
-0.306637	0.853813	2279	
0.070234	-0.503762	3751	
0.142077	0.232081	1330	
0.489082	-0.030330	3376	
0.186730	0.375010	7590	
0.295527	0.280927	8457	
0.777630	0.185902	2381	
0.759175	-0.456502	7059	
0.144929	-0.251920	5100	
0.524707	-0.341410	9929	
0.142661	0.638628	9327	
0.478703	-0.755178	6064	
0.740303	0.528396	6137	
0.429943	0.791814	8722	
0.425804	0.026356	6004	
0.649910	0.358735	5089	
0.299723	0.516288	708	
-0.992295	-0.027441	9778	
0.347783	-0.878254	944	
-0.998915	-0.043299	9778	
0.090587	-0.193104	2022	
0.385818	-0.853379	862	
0.195670	-0.419079	7706	
0.217260	-0.212819	1836	
0.440468	-0.159527	5339	
0.196623	0.129246	6482	
0.554793	0.357743	404	
0.770697	0.503191	6298	
