time = 0.001	Re = 1	rotation = 0
0.072314	0.661192	886	
0.498549	-0.007555	1428	
-0.612626	-0.713234	1521	
0.371937	-0.700110	4845	
0.335930	-0.099203	8739	
0.287448	-0.294194	9383	
0.777624	-0.216162	4466	
0.136037	0.669553	804	
0.355845	-0.555157	396	
0.699099	-0.169744	487	
0.488568	-0.382776	5572	
0.491326	-0.532187	4791	
0.695173	0.585601	575	
0.775388	0.415005	6711	
0.203053	-0.225820	2962	
0.810928	0.259828	6554	
0.224299	-0.177883	3581	
0.502486	0.746604	8559	
-0.484190	0.811420	1651	
0.757657	0.543114	8540	
0.623830	-0.479275	7209	
0.446146	-0.004078	6941	
0.037768	0.273605	6455	
0.540257	0.101110	9411	
0.716714	0.084066	8469	
0.748338	-0.295066	2732	
0.364965	-0.627745	511	
0.280158	-0.772176	9106	
0.046891	0.514963	1125	
0.726179	-0.127970	5362	
0.205566	0.408922	931	
0.685390	0.518780	5295	
0.145422	0.853753	4328	
0.775921	-0.532550	8915	
0.478335	-0.670147	717	
0.192318	-0.432065	6279	
0.774453	0.351964	5165	
0.621015	-0.360838	3567	
0.743175	-0.383215	5119	
0.376641	-0.167621	8292	
-0.797643	-0.488360	8239	
-0.006058	-0.964566	722	
0.145958	-0.819793	1598	
0.767781	-0.016298	5456	
0.478603	-0.678563	717	
-0.981363	-0.126622	7973	
0.568519	-0.169754	6832	
0.225625	-0.351669	500	
0.572879	-0.012121	1033	
0.716382	-0.222054	2128	
0.826758	-0.139028	5560	
0.092711	-0.612291	6208	
0.777587	0.189141	2381	
0.918623	-0.204881	5818	
0.466060	0.631225	2227	
0.145910	0.019583	966	
0.572034	0.195828	6317	
0.113456	0.055209	4864	
0.250894	0.321809	6286	
0.825314	0.236458	6554	
0.797681	-0.327619	5056	
0.963540	-0.005754	1737	
0.546924	0.513808	4669	
0.049592	0.250769	681	
0.322564	0.165444	794	
0.466779	0.264404	1730	
0.182266	0.362293	7224	
0.150815	0.439811	2817	
0.822921	-0.508165	7864	
0.293824	-0.078460	3744	
0.275143	-0.571705	8868	
0.962307	0.129548	6876	
0.212027	-0.482887	7054	
0.209697	0.353796	6219	
0.607936	-0.089890	2471	
0.730580	-0.082024	1852	
0.518675	-0.480762	3027	
0.560429	0.343073	2488	
0.796609	-0.372858	7259	
0.469230	0.820010	8622	
0.820383	-0.020531	6992	
0.141095	0.669517	804	
0.515186	-0.149136	6144	
0.417228	-0.574167	2738	
0.853373	-0.214401	4740	
0.653480	0.714563	8978	
0.719877	-0.204750	2128	
0.160679	-0.297042	3894	
0.678272	-0.534420	4680	
0.859775	0.191213	6756	
0.310267	-0.115956	4993	
0.851257	0.046938	6598	
0.495108	-0.210426	9192	
0.633969	0.620664	5472	
0.221072	0.394469	8319	
0.216469	-0.241284	2618	
0.945237	-0.065328	8798	
0.680616	0.094896	5556	
0.327710	-0.208516	416	
0.210307	0.240575	2371	
0.241457	-0.761227	6510	
0.493053	-0.255123	4513	
