time = 0.001	Re = 1	rotation = 0
0.518311	0.743759	8559	
0.501589	0.111573	5969	
0.210384	0.907134	8897	
0.272237	-0.007486	2964	
0.328965	0.332272	10064	
0.283914	0.388211	6603	
0.480180	-0.583307	4212	
0.149821	0.776607	1301	
0.330950	-0.186489	5851	
0.626498	-0.304338	5313	
0.452058	-0.281162	5569	
0.387572	-0.438626	9615	
0.169659	0.854396	4648	
0.196373	0.206219	8296	
0.871695	-0.114764	1160	
0.269316	-0.629231	7184	
0.732072	0.465283	4703	
0.124877	0.019520	9488	
0.806573	0.495180	9438	
-0.656448	0.661362	8406	
0.384174	-0.548853	853	
0.447531	0.161483	6058	
0.033789	-0.819571	871	
0.557910	0.161116	6606	
0.713093	-0.101254	7810	
0.445599	-0.588885	2898	
0.309765	-0.202247	554	
0.219436	0.743426	8491	
0.046237	0.565534	8419	
0.650395	-0.306685	7385	
0.364237	-0.754648	7316	
0.225885	-0.487134	7054	
0.097030	0.837728	3388	
-0.939102	0.069402	8797	
0.268296	-0.102739	2813	
0.830203	0.289588	6866	
0.276272	-0.654777	4016	
0.520699	-0.416650	5004	
0.282390	-0.498572	1260	
0.375703	0.118805	2298	
0.878839	-0.319309	2005	
0.609626	-0.744212	780	
0.140008	0.006977	966	
0.694543	-0.301150	812	
0.260416	-0.012953	2736	
0.174560	0.977838	9513	
0.545200	-0.120287	9409	
0.355317	0.742578	9419	
0.573077	0.026024	6699	
0.603045	-0.398305	3870	
0.310784	-0.619569	8502	
0.692237	0.585403	575	
0.719671	-0.336679	4623	
-0.917792	-0.209091	10012	
0.824728	-0.072725	7622	
0.120196	0.652599	6766	
0.609652	0.186222	1784	
0.091501	-0.515995	1708	
0.797555	0.304861	6532	
0.240930	-0.505244	5546	
0.241795	-0.110119	9770	
0.667197	0.693533	8352	
0.750611	0.235515	4738	
0.049038	0.268363	1457	
0.345859	0.572971	10067	
0.500443	0.355182	9490	
0.178427	-0.518698	7185	
0.155592	0.280168	3004	
0.631955	0.731660	1640	
0.293632	0.573623	5675	
0.273404	0.209776	4265	
-0.369254	0.896523	3473	
0.341961	0.754308	9419	
0.487916	-0.702125	5677	
0.588536	-0.092979	1277	
0.669641	-0.267320	6862	
0.428511	-0.429206	8811	
0.636632	0.282277	5162	
0.185447	0.516907	9969	
0.677692	-0.659475	8848	
0.498171	-0.599652	4826	
0.140028	0.660760	1026	
0.505351	-0.043307	3578	
0.347229	-0.344424	3944	
0.191669	0.402030	9208	
-0.577952	0.775029	4869	
0.612704	-0.384471	4219	
0.151799	-0.580087	5078	
0.226774	0.168705	2940	
0.194313	0.275393	7875	
0.303370	0.442541	1590	
0.258979	-0.551476	713	
0.483165	-0.090419	1216	
0.172729	0.771942	4109	
0.705549	-0.496312	4413	
0.735926	0.462975	4703	
-0.161755	-0.923324	9283	
0.688412	-0.039368	5689	
0.324875	0.252394	2342	
0.546609	-0.666844	1347	
0.251888	0.768073	1246	
0.476424	-0.140297	5376	
0.488540	-0.142660	6230	
0.657103	0.357282	5089	
0.371049	-0.653338	5800	
-0.951134	-0.195239	7179	
0.766816	0.008188	1954	
0.319539	-0.303315	3150	
0.562992	0.456094	4646	
0.515708	0.507995	2112	
0.889711	0.367976	5721	
0.217725	-0.131625	4430	
0.254562	0.600063	2806	
0.326046	0.537360	8581	
0.112373	-0.234830	2812	
0.246605	0.495339	636	
0.664191	0.219941	5878	
0.702796	0.164889	7627	
0.780956	-0.355539	5618	
0.295144	0.266391	5855	
0.429930	0.869499	5612	
0.172009	-0.381019	4058	
0.903048	-0.183842	6105	
0.079881	-0.129068	1133	
0.372631	0.798016	7293	
0.643813	0.229529	5012	
0.848286	0.242114	7104	
0.822273	0.132939	4878	
0.359672	-0.413345	5463	
0.174002	-0.328236	3463	
0.135600	0.519820	4924	
0.478163	0.269605	9528	
0.836722	-0.317492	6072	
0.120937	-0.356650	5685	
0.083274	-0.795244	5329	
0.124192	-0.847999	6350	
0.684491	0.283743	1828	
0.471686	-0.441766	8278	
0.765163	-0.318670	4424	
0.914672	-0.384500	4149	
-0.473425	0.819852	2093	
0.904264	-0.428331	6447	
0.088139	0.269121	4854	
-0.613535	0.712015	528	
0.191411	0.545884	10032	
0.237158	0.731076	4017	
0.574620	0.394919	3665	
0.506114	0.707388	8149	
0.606783	-0.322514	1801	
-0.121924	-0.883034	8031	
0.090228	0.250490	4115	
0.545687	0.611153	7252	
0.663399	-0.214991	10081	
0.331541	-0.030845	6658	
0.786411	0.055260	3782	
0.752752	0.652490	9100	
0.271784	0.505765	651	
0.782760	-0.339669	5618	
0.633193	0.448999	2842	
0.447639	0.020588	7205	
0.752862	-0.394332	6152	
0.309517	0.110559	7517	
0.433062	-0.099669	5802	
0.507992	-0.524234	3956	
-0.994008	0.072932	4169	
0.263759	0.034513	1024	
0.708845	0.554819	1813	
0.857458	-0.157257	7115	
0.019223	-0.934336	10076	
0.136294	0.901483	2702	
0.111664	0.795970	1761	
0.368076	0.802935	7293	
0.366079	-0.578486	2794	
0.365204	0.043483	4938	
0.200747	0.253445	9722	
0.392747	-0.561934	2729	
0.816807	0.180681	4401	
0.648272	0.032521	2681	
0.605309	-0.652876	6893	
0.302515	0.399483	938	
0.519823	-0.374097	9841	
0.657803	-0.334178	7370	
0.131013	0.321001	6412	
-0.810146	-0.498816	9437	
0.300412	-0.811025	1174	
0.351949	-0.756944	6560	
0.617442	0.624007	5472	
0.363768	0.799120	7293	
0.198255	0.728323	4384	
0.666659	0.111825	4518	
0.779865	0.025752	2302	
0.464896	-0.352823	3330	
0.411612	0.305509	7265	
0.166741	0.065777	3702	
0.396049	0.216687	5113	
0.510055	0.231860	4467	
0.207706	0.534365	9575	
-0.318531	0.850308	2279	
0.763617	0.538236	1424	
0.282326	-0.318961	8290	
0.410674	0.018665	4901	
0.870959	0.042474	6946	
-0.777562	-0.592873	633	
0.679257	-0.300003	812	
0.921384	0.024200	2358	
0.335204	0.302353	1276	
