time = 0.001	Re = 1	rotation = 0
0.070843	-0.702898	1576	
0.656806	-0.176823	9738	
-0.810074	-0.479421	8901	
0.849726	-0.042090	7063	
0.570811	-0.542516	7489	
0.520937	-0.621654	5964	
0.364892	0.544905	7458	
0.148107	-0.771294	482	
0.797132	0.168308	3573	
0.489875	0.319863	4444	
0.679522	0.268148	1828	
0.596872	0.475309	8650	
0.080599	-0.780005	6827	
0.843130	-0.255532	9206	
0.211093	-0.052094	9130	
0.310881	0.696629	9692	
0.219847	-0.275388	3396	
0.116721	0.821598	5014	
-0.839541	0.437326	4495	
0.202605	-0.896182	764	
0.465368	0.582634	3251	
0.664421	-0.277566	6862	
0.035361	-0.648301	8807	
0.597777	-0.169581	5395	
0.466795	0.158293	3716	
0.381485	0.568809	3790	
0.795855	0.222033	4455	
0.200719	-0.695062	2457	
0.049431	0.857123	3478	
0.459898	0.321866	2198	
0.205932	0.414504	931	
0.369615	0.736895	7641	
0.089747	-0.829942	2556	
0.539908	-0.768185	1143	
0.838860	0.146772	4878	
0.200476	-0.222812	2962	
0.290293	0.682516	7325	
0.518280	0.423672	594	
0.491838	0.644621	5781	
0.723102	-0.293073	1741	
-0.469283	0.803759	6385	
0.470784	0.838309	9698	
0.270247	0.832401	905	
0.407983	0.311041	7265	
0.856916	0.001350	6082	
-0.907063	0.405892	5701	
0.649500	0.105296	3642	
0.222378	-0.546229	8752	
0.623438	-0.033031	3088	
0.447245	0.398287	3332	
0.358939	0.667603	9511	
0.093576	-0.579321	7380	
0.350309	0.311557	470	
0.736854	-0.584175	10098	
0.310962	0.105646	7517	
0.294428	-0.824247	2334	
0.545541	-0.143173	6228	
0.099314	0.208640	5898	
0.259018	-0.153256	9862	
0.396731	0.717215	3382	
0.823735	0.259622	6882	
-0.826826	0.493176	9123	
0.372954	-0.073600	2321	
0.046761	0.545719	1988	
0.364748	-0.593705	4231	
0.520110	-0.359802	9719	
0.191082	0.733385	6527	
0.870275	-0.207317	5132	
-0.819584	0.513503	2765	
0.348626	-0.659372	7611	
0.720871	-0.432522	6066	
-0.814642	-0.528019	1647	
0.211328	-0.558825	5526	
0.211086	0.330070	6749	
0.610258	0.098206	5515	
0.459722	0.289963	10087	
0.584141	0.449289	5370	
0.475391	-0.180485	4830	
0.407180	-0.754240	8282	
0.063986	0.941571	444	
0.329848	0.527331	8581	
0.245911	-0.817207	8696	
0.689197	-0.007214	4329	
0.696977	0.385926	2284	
0.585627	-0.644441	6893	
-0.593088	-0.763652	9505	
0.447841	0.386303	2151	
0.151138	0.584644	7937	
0.821094	-0.283562	9752	
0.772841	-0.418398	7098	
0.465286	-0.630605	4811	
0.384952	0.704691	9567	
0.708146	0.035257	7693	
0.161477	-0.742598	993	
0.229032	0.209693	2977	
0.215309	-0.279142	3396	
0.839329	0.437458	1311	
0.505331	0.096406	5343	
0.646242	-0.475881	3095	
0.209013	0.275579	1756	
0.193749	-0.647255	5938	
0.708771	0.093737	8221	
0.697922	0.102518	8221	
0.410673	-0.198244	5356	
0.321993	0.619650	4024	
0.301242	-0.921183	2532	
0.405714	0.086616	4987	
0.731057	0.361357	3686	
0.413851	-0.323567	5831	
0.397430	-0.385446	9245	
-0.563797	0.779281	953	
0.762361	0.424072	6711	
0.312845	-0.703509	4764	
0.387906	-0.620716	511	
0.102163	0.607575	3636	
0.407452	-0.706010	6814	
0.479991	-0.119465	8353	
0.459681	-0.054311	6796	
0.246863	0.169130	2218	
0.646722	-0.506304	6937	
-0.908692	0.342323	6737	
0.218997	0.787842	4802	
-0.894966	0.219550	9793	
0.072462	0.389452	2167	
0.131031	-0.602713	3704	
0.495667	-0.142758	6230	
0.194229	-0.216235	1602	
0.304037	-0.021392	3221	
0.631125	0.463572	1432	
0.267839	0.797324	398	
0.532903	-0.712568	5507	
0.586676	-0.335010	4143	
0.161421	-0.130829	2947	
0.114572	0.574157	5057	
0.097176	-0.121491	4048	
0.091461	-0.205079	3118	
0.427546	-0.139860	3951	
0.538816	0.453995	3754	
0.298347	0.245307	6582	
0.557019	0.819807	7924	
-0.328550	-0.886336	6371	
0.680978	0.732126	9782	
0.255812	0.849019	7831	
-0.015339	-0.942887	624	
0.360685	-0.764667	6560	
0.216015	-0.678721	1218	
0.452317	-0.293879	3340	
0.183049	-0.466542	3288	
0.500828	0.335174	5061	
0.136167	0.881584	8032	
0.239480	0.850816	7787	
0.281221	-0.371731	5272	
0.493100	0.244733	1212	
0.812339	-0.083947	5497	
0.375083	0.054079	1902	
-0.420568	0.902048	2759	
0.399670	-0.682967	5727	
0.256162	0.182204	3361	
0.364688	-0.254091	4316	
0.722333	-0.123872	5362	
0.258510	0.222860	4153	
0.770292	-0.297000	7882	
0.747469	0.021343	2970	
0.416189	0.509908	2956	
-0.339797	-0.935561	2623	
0.848634	-0.102549	6008	
