time = 0.001	Re = 1	rotation = 0
0.071745	-0.653622	4521	
0.628434	-0.224057	6198	
-0.925863	-0.172694	9733	
0.806256	-0.266227	7680	
0.475310	-0.595595	4826	
0.412912	-0.665719	4806	
0.406597	0.587897	4450	
0.136863	-0.701480	4486	
0.815349	-0.024292	6992	
0.514618	0.352551	8495	
0.719735	0.166373	963	
0.680130	0.377233	4585	
0.079345	-0.727342	1546	
0.732731	-0.484086	5568	
0.210622	0.057542	8882	
0.395533	0.703462	2800	
0.224824	-0.165886	4437	
0.180685	0.844871	4648	
-0.640514	0.695606	7893	
0.008535	-0.933500	9276	
0.552866	0.542412	5537	
0.614852	-0.342585	2413	
0.035455	-0.634894	6490	
0.580424	-0.170374	5395	
0.473033	0.229414	8128	
0.435885	0.592918	2404	
0.827568	0.019448	5899	
0.192489	-0.608087	5591	
0.062974	0.867383	663	
0.479947	0.372156	4997	
0.203416	0.520546	9216	
0.506880	0.679046	6629	
0.079092	-0.788998	5329	
0.288539	-0.888049	888	
0.847575	-0.084918	7418	
0.205903	-0.118441	4260	
0.358059	0.709133	5221	
0.568596	0.408492	2278	
0.618148	0.550273	9458	
0.649934	-0.411920	6723	
-0.234789	0.892468	4903	
0.733321	0.623375	8486	
0.446927	0.772733	6420	
0.418930	0.389734	7583	
0.823659	-0.232169	8742	
-0.681711	0.722796	2029	
0.660323	0.059080	4221	
0.223309	-0.441524	1725	
0.618334	-0.049320	8051	
0.476633	0.438302	6077	
0.447787	0.659482	4005	
0.095208	-0.516374	1708	
0.354078	0.411536	5227	
0.506733	-0.789522	1179	
0.306806	0.224729	7367	
0.178089	-0.825714	7066	
0.536766	-0.106756	6166	
0.097514	0.264965	1535	
0.262673	-0.034736	4534	
0.531576	0.652394	8083	
0.864551	0.018805	6082	
-0.598865	0.752953	779	
0.372611	0.040274	4938	
0.046539	0.568889	4731	
0.335772	-0.531062	6953	
0.492910	-0.331083	7396	
0.239657	0.781672	5951	
0.766215	-0.458173	7059	
-0.581831	0.771886	4869	
0.306790	-0.609076	5870	
0.596790	-0.578896	4622	
-0.951650	-0.192669	6617	
0.212448	-0.455477	7987	
0.207382	0.438262	591	
0.619786	0.083959	4592	
