time = 0.001	Re = 1	rotation = 0
0.080275	-0.235072	2011	
0.499181	0.060950	1838	
0.804504	0.488701	9438	
0.264215	-0.270598	1202	
0.331846	0.189038	670	
0.290005	0.182282	5065	
0.591535	-0.516416	9479	
0.158703	0.066683	4420	
0.329131	-0.331253	6132	
0.661455	-0.254740	8306	
0.463497	-0.333605	6493	
0.411203	-0.501144	3904	
0.089685	-0.244493	4871	
0.193788	-0.284007	3136	
0.423550	0.744414	6441	
0.414160	-0.697373	5727	
0.267155	0.744300	8653	
0.358986	-0.815978	9944	
0.792459	-0.517559	8564	
-0.345010	0.858703	2707	
0.442151	-0.580581	2898	
0.446175	0.091139	7018	
0.036517	-0.517110	7284	
0.548884	0.139521	8736	
0.722222	-0.020688	5887	
0.546677	-0.550132	7407	
0.306797	-0.373708	6642	
0.197045	0.335926	6670	
0.621061	-0.668980	5880	
0.689009	-0.238931	3260	
0.859239	-0.160981	7115	
0.285955	-0.731196	8394	
0.085893	-0.316245	3231	
-0.551103	0.760395	1144	
0.258918	-0.365833	3546	
0.234330	0.762146	10009	
0.456110	-0.683235	5992	
0.560365	-0.407627	1864	
0.318469	-0.646356	7520	
0.377116	0.008150	3082	
0.592007	-0.720763	527	
-0.738188	-0.617614	8485	
0.160808	-0.827618	5754	
0.739009	-0.193832	3314	
0.250567	-0.305503	738	
0.362207	-0.924157	5274	
0.553559	-0.145949	6228	
0.220930	0.561464	3073	
0.572333	0.009858	6699	
0.654999	-0.338901	6291	
0.421454	-0.665034	7670	
0.119106	0.026445	8634	
0.784633	-0.159156	3979	
-0.750295	0.566931	9003	
0.791516	0.237369	5024	
0.134713	-0.182401	9898	
0.592688	0.196779	5749	
0.093225	0.799645	1761	
0.486980	0.673326	6744	
0.296834	-0.711996	7144	
0.229494	-0.443165	1489	
0.592054	-0.758313	780	
0.683672	0.372953	4585	
0.044614	0.786694	10092	
0.322272	0.462994	4352	
0.482002	0.323660	4444	
0.452257	-0.739235	8489	
0.152637	-0.389793	3772	
0.527241	-0.809918	8462	
0.283444	0.394978	8780	
0.280032	-0.037774	4406	
0.968095	0.074932	4172	
0.209712	0.532767	9575	
0.873098	0.031312	6946	
0.596531	-0.095327	1277	
0.702886	-0.194306	2107	
0.455293	-0.469166	7056	
0.602395	0.319585	4582	
0.206051	0.033977	7317	
-0.131478	-0.929030	942	
0.642347	-0.486275	3095	
0.164501	-0.045760	3179	
0.508254	-0.091794	5496	
0.354879	-0.453874	4875	
0.207548	-0.073985	4507	
0.862930	0.437563	7128	
0.662902	-0.322263	7370	
0.789188	-0.414702	7436	
0.225509	-0.214377	2363	
0.198419	-0.210049	1602	
0.304219	0.272957	8457	
0.331873	-0.701263	2438	
0.486852	-0.146176	5376	
0.167666	0.166718	5238	
0.828833	0.255042	6554	
0.252943	0.743584	4213	
-0.877446	-0.355495	1227	
0.689898	0.019876	4761	
0.329324	0.098229	8964	
0.857040	0.176831	5784	
0.194397	0.395174	9208	
0.481723	-0.195236	4906	
0.494598	-0.192797	4906	
0.598193	0.423825	5308	
0.529465	-0.608859	7173	
0.138106	0.958760	7364	
0.753537	0.133680	3161	
0.322181	-0.448451	538	
0.508673	0.477887	1300	
0.460094	0.511541	5562	
0.267805	-0.921414	9058	
0.202959	-0.541145	8814	
0.251208	0.344271	6654	
0.314053	0.403599	898	
0.893368	-0.157834	5319	
0.254350	0.217377	4690	
0.634702	0.268379	4454	
0.674937	0.235999	5878	
0.812406	0.280511	5836	
0.302124	0.068785	4798	
0.637189	-0.732188	465	
0.308767	-0.794061	8258	
0.762628	0.515229	5967	
0.072916	0.829766	1785	
0.142632	0.226678	665	
0.616435	0.265321	3540	
0.218297	0.761775	8453	
0.698810	0.439887	3722	
0.376399	-0.501099	8827	
0.247657	-0.795097	8888	
0.146282	-0.225690	9108	
0.469958	0.218637	8408	
0.151327	0.750939	2359	
0.890929	-0.154749	5669	
0.087194	0.405121	4085	
0.088505	0.310724	4861	
0.637024	0.356243	6803	
0.507955	-0.454756	2769	
0.832418	0.009889	5899	
-0.966967	-0.216782	7179	
0.448747	0.834431	6962	
-0.999681	0.018109	4029	
0.126748	-0.849611	6350	
0.005271	0.943384	677	
0.209755	0.092455	9388	
0.208927	0.384557	9186	
0.533609	0.410990	9510	
0.179876	0.557933	10004	
0.642397	-0.282352	6183	
0.138531	-0.881458	9188	
0.135947	-0.850187	7618	
0.353269	0.673094	8587	
0.687635	-0.156174	487	
0.328883	-0.186258	692	
0.755702	0.214259	4738	
-0.349891	-0.931003	3047	
0.273846	0.285487	607	
0.824906	0.224928	6295	
0.541290	0.527363	4669	
0.448342	-0.051999	6760	
0.843029	0.133867	4878	
0.311040	-0.076878	5028	
0.435052	-0.174884	6408	
0.584077	-0.480314	5997	
0.909456	0.404884	5712	
0.256383	-0.250929	3043	
0.128189	0.275839	2802	
0.589599	0.628324	6450	
-0.311292	-0.872299	5793	
0.263221	0.878404	7873	
0.118569	-0.156825	6462	
0.137742	0.176248	855	
0.439393	-0.608648	6146	
0.365441	-0.077127	1041	
0.203989	-0.209648	1602	
