time = 0.001	Re = 1	rotation = 0
0.093838	0.063693	2478	
0.607201	0.253382	7772	
-0.014746	-0.942975	624	
0.258358	0.501214	894	
0.554020	0.556731	5537	
0.484006	0.643656	5781	
0.340691	-0.223458	1544	
0.135753	0.635219	9327	
0.328516	0.427911	2822	
0.467333	-0.187489	5628	
0.442456	0.226358	9253	
0.371795	0.147574	5094	
0.098285	0.098690	1781	
0.188063	0.407762	9415	
0.621823	-0.610351	6337	
0.263964	-0.173833	9849	
0.822784	-0.282758	9752	
0.099860	-0.552110	3420	
-0.821805	-0.470106	8901	
0.925447	0.124010	418	
0.348636	-0.011493	1941	
0.592351	0.367260	4580	
0.037193	-0.433056	8552	
0.652425	0.087062	2741	
0.507046	-0.320554	7254	
0.342073	-0.170452	6429	
0.304294	0.401033	898	
0.464617	0.724805	6753	
0.043666	-0.822653	5853	
0.452019	-0.249527	2049	
0.207139	-0.635418	5434	
0.240154	-0.092866	8613	
0.107037	0.013889	9346	
0.914990	0.222520	10011	
0.255994	0.409361	6500	
0.837910	-0.266682	9206	
0.261086	-0.217210	5766	
0.432366	-0.046170	4667	
0.289771	0.049896	3269	
0.477133	0.533297	3611	
-0.844585	-0.401191	863	
0.082326	0.957481	882	
0.120473	-0.378915	1421	
0.417832	-0.358983	5698	
0.244894	0.462753	4255	
-0.791055	0.599948	4101	
0.541982	0.124729	8736	
0.817894	0.285216	5836	
0.603863	0.079938	5515	
0.423566	-0.214132	5714	
0.292721	-0.118603	3345	
0.097579	0.421774	6453	
0.364446	-0.462223	4875	
0.798658	0.497113	7678	
0.380586	-0.636262	561	
0.128467	0.331481	560	
0.660593	-0.073757	4331	
0.907594	0.068600	9471	
0.620487	-0.572320	4814	
0.254679	-0.057748	4600	
0.232024	0.309501	4002	
-0.961855	0.047922	9288	
0.542145	-0.513883	3921	
0.298889	0.848051	759	
0.781056	0.242579	2285	
0.723872	0.084593	8469	
0.183166	-0.366920	4940	
0.159071	0.207683	2240	
-0.949655	0.184131	7022	
0.706893	0.438398	3722	
0.304538	0.664240	6364	
-0.645196	-0.725004	1639	
0.783236	0.377935	5935	
0.220287	-0.694881	7272	
0.563570	0.022246	4013	
0.461084	-0.271337	5569	
0.398937	0.109641	5053	
0.667579	-0.227680	2510	
0.193331	0.702025	4229	
-0.661179	0.676315	8406	
0.320769	-0.301352	3150	
0.141988	0.540553	6847	
0.545982	0.247060	7101	
0.343983	0.279382	700	
0.188378	0.618461	4063	
-0.306482	-0.915654	6540	
0.427391	-0.223091	6383	
0.151295	-0.610764	7468	
0.214334	0.523380	6734	
0.187044	0.484931	1398	
0.602127	0.543811	9313	
0.268334	-0.067242	1172	
0.513443	0.284682	8870	
0.166288	0.758982	2359	
0.272721	-0.732895	7540	
0.835223	-0.251411	10115	
0.174730	0.921450	9315	
0.553626	-0.244629	1350	
0.471747	0.606253	1728	
0.233595	-0.735006	2744	
0.556975	0.666181	8437	
0.493656	0.277208	4045	
0.502160	0.249513	4476	
0.652251	-0.361123	6042	
0.297542	-0.220848	4412	
0.523557	-0.816826	8462	
0.482035	-0.467252	1808	
0.317010	0.314200	9643	
0.730663	-0.217447	2716	
0.761912	-0.159015	4447	
-0.860722	0.431384	833	
0.214551	0.174740	1517	
0.609254	0.582849	5200	
0.735137	0.357364	3686	
0.102876	-0.765515	9603	
0.451888	0.691174	5710	
0.638518	-0.258247	9711	
0.594322	-0.337167	2159	
0.302283	-0.719624	7462	
0.403422	0.658176	9376	
-0.967163	0.087402	5809	
0.174840	-0.302414	3957	
0.159793	-0.879636	9504	
0.909766	0.087596	6087	
0.139315	0.768095	1035	
0.655144	-0.204431	10081	
0.851256	-0.231344	9486	
0.461230	-0.641719	6342	
0.352829	0.197985	1898	
0.177115	-0.249242	1129	
0.141658	0.333851	560	
0.675431	0.226938	5878	
0.895502	-0.022649	5467	
0.114780	-0.748093	7934	
0.082369	0.775461	1506	
0.081035	0.674357	2238	
0.623340	-0.368541	4219	
0.413927	0.021444	6004	
0.321025	-0.596336	8647	
0.695133	0.705474	8388	
0.324021	-0.888248	4754	
0.882129	0.470597	6538	
0.082572	-0.529079	2655	
0.791734	-0.508936	8564	
0.220118	0.742405	8491	
0.579972	0.638955	7846	
0.718990	-0.170000	3305	
0.775827	0.417937	6711	
0.465861	-0.153046	6276	
-0.881070	-0.269740	9263	
0.084305	-0.526530	2655	
0.793691	-0.271263	10034	
0.493808	-0.225907	1677	
0.342429	0.542388	9325	
0.466812	-0.530982	1650	
-0.170868	0.979157	4459	
0.573533	0.596586	6410	
0.301209	-0.700261	7362	
0.676657	-0.391837	6271	
0.521363	0.388173	9984	
0.287272	-0.677525	6474	
0.342853	0.619457	3608	
0.464181	0.383882	4376	
0.375801	-0.168185	8292	
-0.577829	-0.809932	3621	
0.249235	0.515903	5346	
0.126600	0.780334	2241	
0.476064	-0.706378	7535	
-0.531963	0.764828	1144	
0.604917	-0.702741	1145	
0.112638	0.291335	1891	
0.123382	0.704684	3712	
0.331969	-0.049883	7484	
0.421082	0.544389	3737	
0.192366	0.495630	9468	
0.347679	-0.043096	1612	
0.489029	-0.637701	7406	
0.601762	-0.132332	4244	
0.816646	-0.367161	7227	
0.554502	0.583154	6425	
0.449777	0.001725	6941	
0.429543	-0.289473	4730	
0.147709	0.029815	548	
0.928972	0.211401	9779	
0.505740	-0.726610	6414	
0.206787	-0.624362	6787	
0.821439	0.326448	7291	
0.155018	0.789400	1958	
0.340930	0.776270	4021	
0.615464	-0.205859	7844	
0.468450	-0.506953	1206	
0.436021	0.135024	6243	
0.652672	0.364506	3511	
0.169177	-0.023828	2847	
0.572234	0.462061	4646	
0.669791	0.172219	4926	
0.284779	0.755389	9551	
0.238089	0.869824	7787	
-0.233354	-0.892770	9290	
0.282673	0.249719	4481	
0.477914	0.462898	6791	
0.598417	-0.619859	6443	
0.664987	-0.715540	2030	
0.433386	-0.318024	6361	
0.272753	-0.862593	410	
0.539876	0.559916	4824	
0.777263	0.285830	4541	
0.344206	-0.535707	6329	
0.519035	-0.166834	6234	
0.437876	-0.509061	6609	
0.116030	-0.521283	4445	
0.951374	-0.148456	10037	
0.905391	0.006211	6027	
0.373708	-0.626314	511	
0.535133	-0.084160	5503	
0.852241	-0.149806	7115	
0.141176	-0.440895	933	
0.591128	0.315262	3745	
0.582424	-0.391225	3198	
0.580414	-0.566443	4817	
0.687070	-0.435726	3491	
0.482992	0.237013	8128	
0.482588	-0.043918	838	
0.836835	0.430129	1311	
0.633455	0.452157	2842	
0.093057	0.342261	4832	
0.306067	-0.367414	6642	
-0.493723	0.825048	1651	
0.641131	0.074178	2518	
0.630726	0.259886	4454	
0.440609	0.093222	7018	
0.514220	-0.638391	8802	
0.336264	-0.909198	2972	
-0.530540	-0.841848	9267	
0.796297	-0.222034	6424	
0.172267	-0.835047	5754	
0.104361	0.841687	6403	
0.220025	-0.253148	3126	
0.286277	0.800165	446	
0.325850	-0.220371	496	
0.044308	-0.739007	542	
0.213937	-0.579090	6809	
0.171020	-0.000873	1698	
0.612085	0.247498	7772	
0.646008	-0.255966	8710	
-0.032827	0.932450	9893	
0.664538	-0.200574	9050	
0.494582	-0.786535	6808	
0.637206	-0.630626	6337	
0.690736	-0.319597	8468	
0.464813	0.083370	8252	
0.391267	-0.607743	4607	
0.286654	0.528138	1361	
0.669837	0.074775	4848	
0.153323	0.946589	8688	
0.816053	0.231460	5024	
0.164775	-0.464209	2171	
0.564815	0.450421	4646	
0.660473	0.343946	5089	
0.914073	0.245450	8227	
0.885619	0.174194	7652	
0.867326	-0.074076	7276	
0.056875	0.435136	6987	
0.335239	-0.011093	1941	
0.767800	-0.012980	1954	
0.065387	0.482941	2246	
0.288713	-0.591023	9086	
0.142250	-0.124364	2275	
-0.457109	0.809316	8871	
0.125615	0.172196	1101	
0.637891	0.018765	2681	
0.818405	-0.092715	7622	
0.102424	-0.885666	8152	
0.191026	0.218415	9110	
0.904119	-0.082924	513	
0.778477	-0.180707	4510	
0.364877	0.253334	1476	
0.540326	-0.016235	4771	
0.814382	0.352584	7291	
0.305927	0.507214	2694	
0.265172	-0.627444	7184	
-0.725469	-0.639358	7323	
0.897967	-0.207997	6040	
0.568115	0.344027	2718	
0.505596	0.111307	5969	
0.126466	-0.403918	577	
0.886531	-0.225122	8546	
0.578515	-0.633935	7372	
-0.016808	-0.907617	9946	
0.486971	0.292403	4045	
0.325131	-0.772202	4610	
0.666964	-0.065413	4331	
0.746765	-0.520854	6789	
0.957300	-0.103712	4930	
0.356678	0.772011	3401	
0.770036	0.039546	4068	
0.966698	-0.205376	7091	
0.371859	0.586883	9279	
0.577965	-0.035666	2651	
0.516367	-0.366813	9841	
0.559175	0.344808	2488	
0.561399	0.219137	6239	
0.085948	-0.424781	4655	
0.082534	0.388090	4793	
0.612808	0.271075	3540	
0.391162	0.601789	1018	
0.790025	-0.419607	7436	
0.072968	0.139126	3307	
0.652047	0.631263	7300	
0.402582	0.089817	4987	
0.636869	-0.620880	6012	
0.366389	0.502171	5349	
0.238550	-0.412228	3318	
0.066727	-0.084790	551	
0.454396	0.649349	3479	
0.524403	0.127986	8732	
0.336213	-0.939800	2600	
0.655341	0.057740	4221	
0.498703	0.480806	1300	
0.152073	-0.684611	7687	
0.654477	-0.517634	6937	
0.228890	-0.833933	8536	
0.856516	0.095817	5443	
0.541512	-0.324255	8876	
0.252188	0.222378	4690	
0.661683	0.493686	3444	
0.356271	-0.182524	1937	
0.227290	-0.422222	1280	
0.214448	-0.272674	3396	
0.275435	0.053802	3199	
0.177078	0.714927	2223	
0.742251	-0.293636	2732	
0.393286	0.243807	6250	
0.043511	-0.566411	4418	
0.261622	-0.484199	7871	
0.070404	-0.588474	2646	
0.197405	0.703938	4229	
0.521086	0.271246	8870	
