time = 0.001	Re = 1	rotation = 0
0.089946	0.843540	5251	
0.521303	0.227570	5117	
-0.789777	0.512368	8563	
0.260846	-0.402277	3389	
0.330355	0.378563	8446	
0.288929	0.200045	7025	
0.428665	-0.588816	2965	
0.439192	0.767059	7307	
0.331973	-0.146690	9037	
0.532209	-0.351805	10111	
0.440066	-0.098695	5802	
0.374808	-0.305630	3773	
0.737062	-0.532851	6789	
0.659903	-0.575534	9918	
0.202603	0.216360	9972	
0.602919	-0.584146	4814	
0.218279	0.284822	1508	
0.865037	-0.274942	9748	
0.580747	0.746749	9880	
0.659693	-0.657274	8024	
0.361441	-0.494076	7637	
0.466753	0.324969	2198	
0.037512	0.320585	5596	
0.591238	0.181619	9332	
0.636340	-0.285209	6183	
0.402418	-0.579057	2902	
0.308141	-0.266838	3019	
0.194785	-0.456498	6301	
0.046008	0.610379	9193	
0.538487	-0.394450	7222	
0.269857	0.757899	1214	
0.755709	-0.415098	7134	
0.844648	0.342476	5949	
-0.192968	-0.910528	8343	
0.258263	-0.508819	7034	
0.209648	0.000301	8789	
0.661396	-0.525030	6937	
0.455144	-0.342889	8366	
0.322524	-0.650739	7520	
0.374645	0.286264	2982	
-0.606986	0.709250	528	
-0.955125	-0.122247	427	
0.115892	-0.545924	2494	
0.561777	-0.453778	2500	
0.247768	-0.525143	9499	
-0.103344	0.983177	9339	
0.533269	-0.033382	3674	
0.234993	0.115821	4841	
0.579852	0.063472	3194	
0.490478	-0.436814	9144	
0.409986	-0.667607	4806	
0.099148	-0.356446	9699	
0.629380	-0.465131	8423	
0.077464	-0.930881	9258	
0.826649	0.049598	4471	
0.127838	0.336476	560	
0.651506	0.112983	3642	
0.097829	0.288559	6181	
0.300320	0.701467	8903	
0.577096	-0.617457	7372	
0.287834	-0.726215	7540	
0.112466	-0.953526	1080	
0.790032	-0.006510	5456	
0.048806	0.339243	9114	
0.346883	0.576990	10067	
0.587157	0.354541	3537	
0.196268	0.745111	6527	
0.170251	0.782354	4109	
-0.377092	-0.889067	3517	
0.282954	0.410064	9042	
0.277952	-0.118825	2523	
0.190417	-0.949634	1886	
0.228998	-0.032484	1596	
0.242274	0.737818	4017	
0.572688	-0.065115	1110	
0.559153	-0.379702	7528	
0.403735	-0.282115	6535	
0.710971	0.100289	8221	
0.232946	-0.764903	6510	
0.874908	-0.363529	8678	
0.495456	-0.601408	4826	
0.457938	0.755238	6868	
0.506625	0.095992	5343	
0.346568	-0.249906	3836	
0.287874	-0.776558	9106	
0.736267	-0.629235	6956	
0.498722	-0.431913	5574	
0.171672	0.085821	4469	
0.230199	-0.685909	7272	
0.506358	-0.703208	4837	
0.302120	0.373480	6089	
0.476179	-0.672344	717	
0.480820	0.078927	8210	
0.792392	-0.407607	7436	
0.291503	0.743206	621	
0.216610	0.216427	8851	
0.141939	-0.927617	8156	
0.648531	-0.181875	9738	
0.324172	0.279610	6000	
0.206281	0.665781	2558	
0.195430	-0.406979	7348	
0.471621	0.038192	6433	
0.481928	0.020983	6176	
0.754818	0.116231	914	
0.473896	-0.638837	6342	
0.970891	-0.013893	4881	
0.711053	-0.263799	4458	
0.319534	-0.306046	3150	
0.697191	0.296971	1638	
0.648306	0.401981	5006	
-0.225675	-0.932949	1106	
0.712395	-0.500509	4413	
0.259888	0.140053	1751	
0.323982	0.525233	5462	
0.902045	0.097164	6087	
0.262292	-0.007370	2736	
0.712451	0.024637	7693	
0.722034	-0.072823	1852	
0.462222	0.695293	6742	
0.300081	0.132967	5923	
-0.616214	-0.750142	7355	
0.166120	0.659137	2553	
0.416391	0.812591	490	
0.068772	-0.557828	2635	
0.506370	0.731467	8559	
0.698038	0.068195	7351	
0.199763	-0.110131	3208	
0.755120	0.342815	4613	
0.354871	-0.306849	3233	
0.170352	0.707088	2447	
0.133846	0.674921	804	
0.528849	0.354217	448	
0.159518	-0.770205	9141	
0.217114	-0.835880	7856	
0.088940	-0.349167	6319	
0.085415	-0.471868	2857	
0.751889	0.026279	2970	
0.425315	-0.327663	6361	
0.821872	-0.127029	4967	
0.976101	0.146391	4202	
-0.220189	0.920382	2115	
0.604273	-0.796601	6160	
0.081314	0.602323	1689	
-0.760661	-0.554473	2215	
0.198276	-0.670070	9023	
0.215385	-0.240376	2474	
0.691402	0.246564	786	
0.185359	-0.391997	5688	
0.519121	-0.342792	9929	
0.446934	-0.797360	8872	
0.081589	0.685850	2339	
0.348130	0.671175	6702	
0.577957	-0.310461	2162	
0.331434	0.000955	3732	
0.760401	-0.196521	3413	
0.727475	0.673426	3868	
0.275851	0.230547	6353	
0.618504	0.575331	1861	
0.737486	0.283436	1770	
0.451872	0.214901	8604	
0.709955	0.464055	3687	
0.311029	0.029649	1610	
0.431904	0.111231	7235	
0.424158	-0.509102	5423	
-0.988652	0.079930	4169	
0.251091	-0.447151	5335	
0.119826	0.742564	9830	
0.209040	0.536043	9575	
0.239985	0.891358	9289	
0.571257	-0.727834	8474	
0.119594	-0.145208	6824	
0.130051	0.771838	1035	
0.356308	-0.562742	396	
0.362211	0.193268	1970	
0.390322	-0.755490	7650	
0.366180	-0.515439	8078	
0.689230	0.461425	2870	
0.645497	-0.047949	3719	
0.144888	-0.725440	756	
0.302581	0.327832	2405	
0.467387	-0.282818	3847	
0.532036	-0.438219	1686	
0.143235	0.082800	2611	
-0.937913	0.177776	8165	
0.144912	-0.536080	4537	
0.283924	0.760874	1214	
0.180461	-0.409930	6112	
0.757752	0.478449	7164	
0.184523	-0.627009	2601	
0.680255	-0.030552	5689	
0.736949	-0.240375	4461	
0.440446	-0.196206	6188	
0.445069	0.441453	4296	
0.146061	0.556715	7931	
0.407262	0.386564	6655	
0.557990	0.289609	688	
0.210087	-0.451913	7982	
-0.917785	0.092630	702	
-0.922454	-0.154953	9922	
0.284599	-0.524565	891	
0.410858	0.223498	7071	
0.210661	0.458503	645	
0.918139	-0.329322	8699	
0.552315	-0.430955	3394	
0.273278	0.862573	759	
0.335724	0.369891	8570	
0.306800	0.538171	4285	
0.732149	-0.349021	3757	
0.584772	-0.245188	9421	
0.715824	-0.302293	1741	
0.112821	-0.696888	7824	
-0.061095	0.960200	9233	
0.362384	0.810825	7293	
0.826031	-0.016311	6992	
0.576060	-0.182614	6267	
0.228399	0.357779	4415	
0.159809	-0.056944	4341	
0.493702	0.262253	4476	
0.741276	-0.076741	1852	
0.664689	0.481440	3590	
0.622315	0.514361	658	
0.471309	-0.022129	1382	
0.511004	-0.260146	4697	
0.023011	-0.941302	10076	
0.373252	0.468207	8107	
0.086861	-0.628788	1923	
0.588407	-0.553778	7986	
-0.656247	-0.703782	8977	
0.593271	0.145932	7949	
0.519226	0.285766	8870	
0.447680	-0.226123	8449	
0.548669	0.616666	7252	
0.944380	-0.224095	8528	
-0.991340	0.038427	7160	
0.440069	0.640053	4596	
0.834915	-0.348424	7227	
0.086327	-0.343991	6319	
0.845405	0.209745	6295	
0.300912	-0.798046	1174	
0.430166	-0.613958	6146	
0.045488	0.763622	685	
0.461090	0.712964	7286	
0.146674	0.612560	2318	
0.524167	0.231924	5117	
0.714620	0.044024	7693	
0.785725	0.506565	7678	
0.699911	0.093368	5556	
-0.034403	-0.928898	9928	
0.366681	-0.802549	6668	
0.737077	0.218492	4738	
0.473154	-0.196044	5628	
0.812744	-0.095438	4911	
0.288626	-0.227344	4358	
0.598062	0.214417	1231	
-0.962207	-0.036670	7896	
0.261744	0.436003	8820	
0.165285	0.421818	6614	
0.418680	0.363127	6451	
0.456889	0.437885	4296	
-0.696011	-0.640842	7323	
0.875864	0.217995	5691	
0.223499	0.209485	7713	
0.058506	0.334549	4061	
0.350869	-0.531591	6953	
0.599029	0.429295	6141	
0.062015	0.803751	9463	
0.842693	-0.015750	6924	
0.149293	-0.026233	2615	
0.203642	0.896990	8897	
0.136240	-0.051170	7412	
0.613087	0.100780	4592	
0.419935	0.631921	3067	
0.523717	0.752101	8559	
0.883650	0.009831	5908	
0.098469	0.664289	4060	
0.596079	0.498056	8114	
0.367059	-0.219742	6576	
0.563111	-0.136528	8005	
0.165856	-0.567398	7245	
0.307908	-0.159211	5127	
0.787862	0.323723	5112	
0.390388	-0.883342	2924	
-0.004976	0.918144	999	
0.478706	0.249932	1212	
0.507838	-0.107317	8050	
0.126069	-0.401754	577	
0.060211	-0.806899	2852	
0.213931	0.517865	6734	
-0.163291	0.873102	9045	
0.464404	0.043992	6433	
0.194116	0.413924	9415	
0.649469	0.133183	3507	
0.097778	-0.071303	5604	
-0.100036	0.954640	1079	
0.185043	-0.606966	7816	
0.568757	0.459732	4646	
0.780314	-0.600510	5588	
0.332576	0.106671	8964	
0.597904	-0.066331	945	
0.672212	-0.252652	8306	
0.477047	0.233452	8128	
0.520904	0.096494	9710	
0.081067	0.760091	5332	
0.176065	-0.856317	8762	
0.514778	0.258460	5103	
0.330873	0.153876	484	
0.143300	-0.690631	5549	
0.065678	0.441391	6987	
0.113072	0.004575	2574	
0.408542	-0.292562	6535	
0.148672	-0.527806	4537	
0.352901	0.037377	5724	
0.859266	0.057035	6547	
0.058357	-0.235092	8173	
0.295751	0.190844	7481	
0.519825	-0.060494	4105	
-0.832499	-0.546690	8534	
0.602648	0.168122	2410	
0.405464	0.279427	5196	
0.175070	-0.000132	3097	
0.422344	0.680336	2308	
0.406294	-0.790289	7166	
0.237603	0.316489	6286	
0.673160	-0.205981	9050	
0.289404	-0.695090	7362	
0.288435	0.386441	6603	
0.415166	-0.552240	3017	
0.818171	0.279139	5836	
0.786022	0.376973	5935	
0.340782	-0.691083	2728	
0.437044	-0.750986	8489	
0.651592	0.444403	1176	
0.394895	-0.165735	2230	
0.042807	0.712490	555	
0.841060	-0.120992	7156	
0.089825	0.068195	3258	
0.218980	-0.747983	5208	
0.488483	0.078157	9322	
0.265428	-0.163627	9849	
0.877951	-0.038074	5467	
0.430928	0.035050	5666	
0.375599	-0.816033	9944	
0.431421	-0.088226	5426	
0.616576	-0.132328	5390	
0.066772	-0.859629	10132	
0.369285	-0.195104	7977	
-0.390526	-0.877979	8595	
0.094121	-0.407941	4665	
0.449920	0.292978	10087	
0.429467	-0.094017	5802	
0.811743	0.403186	7001	
0.153528	0.173056	3212	
0.047486	-0.818512	919	
0.244411	0.351998	6053	
0.756815	0.167789	3947	
0.888844	0.120050	5735	
0.451536	0.874267	4364	
0.522013	0.565721	3499	
0.281903	0.607791	7279	
0.598831	0.018670	5517	
0.117661	-0.721995	8679	
0.235812	-0.755552	5208	
0.832653	0.450192	1591	
0.069799	0.991750	1964	
0.164967	0.318580	5037	
0.663189	0.306093	7353	
0.365912	0.222101	3108	
0.097153	0.076505	3796	
0.369563	0.149902	5094	
0.444971	-0.117770	6579	
0.413005	0.266629	6380	
0.554606	0.142412	8542	
0.742163	0.160996	845	
0.006689	0.899522	8953	
-0.159201	0.905472	8825	
0.188971	0.377223	7590	
-0.626179	-0.776017	3859	
0.142901	0.939734	1375	
0.055844	0.927349	9544	
0.208801	-0.485849	8188	
0.649027	0.624534	6091	
0.128435	0.433375	660	
-0.919151	-0.016663	7774	
0.213091	0.464976	4672	
0.218755	0.020259	9909	
0.177761	0.826699	7990	
0.072146	-0.215120	3427	
0.454215	0.634582	3895	
0.552752	0.451082	3754	
-0.177816	-0.891445	8268	
0.654450	0.101735	3642	
0.817793	-0.020166	6992	
0.431425	-0.690071	7692	
0.593112	0.340992	3553	
0.791954	0.496143	7678	
0.558737	-0.454396	2500	
0.530202	0.572252	5651	
-0.024785	-0.948369	624	
0.225739	0.548422	3073	
0.654951	-0.116812	5940	
0.829649	0.460492	1591	
0.152554	0.492476	4894	
0.885356	-0.184098	6105	
0.399835	-0.010404	3910	
0.935422	-0.167255	8602	
0.758487	-0.067839	3481	
-0.133670	-0.919951	1473	
0.229707	-0.569238	6730	
0.078671	-0.106529	2938	
0.434317	-0.629411	3617	
0.379548	-0.804475	8974	
0.259274	0.317927	7508	
0.159919	0.331664	2313	
0.726872	0.025996	2970	
0.567637	-0.490374	4784	
0.205443	0.373928	2105	
0.249786	-0.633714	9673	
0.091999	-0.052517	1440	
-0.630264	0.695323	7893	
0.359874	-0.473326	8441	
0.464664	0.161301	3716	
0.216055	0.815901	8011	
0.405766	0.492174	2187	
0.231685	0.197402	3348	
0.690621	-0.650699	5186	
0.564273	0.373462	3827	
0.186077	0.710371	2447	
0.241190	-0.575264	7218	
0.362266	0.793986	7293	
0.834157	-0.124371	7156	
0.440226	0.303931	8169	
0.517010	0.283821	8870	
0.035186	-0.611538	7686	
0.697025	0.388981	2284	
0.211927	-0.523875	9335	
0.354901	-0.123512	9581	
0.558732	-0.167579	6832	
0.830620	-0.247446	8742	
0.280031	0.117458	5269	
0.249507	0.654729	6119	
0.352455	0.501449	8833	
0.400489	-0.190134	8795	
0.429635	-0.246339	8204	
0.320250	0.085581	7770	
0.155092	-0.120429	9242	
0.348508	0.597025	8937	
0.533962	-0.213868	10017	
0.362391	-0.655768	5800	
0.187693	-0.456502	6301	
0.496956	0.217309	3489	
-0.270094	0.863218	409	
0.610267	0.264773	3540	
0.825535	-0.434971	9262	
0.282624	0.804183	446	
0.168024	0.806601	3899	
0.711058	-0.296698	1741	
0.526412	-0.539489	6997	
0.612430	-0.340319	2413	
0.368661	-0.734826	7316	
0.806750	0.091888	2888	
0.358940	-0.853054	7016	
0.623159	-0.711742	567	
0.040690	0.872446	7971	
0.230065	-0.593602	8047	
0.512123	0.618094	6226	
0.157235	0.760617	2359	
-0.959004	-0.086528	1337	
0.110292	-0.117582	4091	
0.192744	-0.760913	1830	
0.146076	0.239620	1330	
0.417655	0.588473	4450	
0.233005	-0.243345	2618	
0.105477	0.690931	5087	
0.133851	0.297451	2095	
-0.140756	-0.958438	7363	
0.729023	-0.326239	4623	
0.705597	0.309649	2904	
0.528493	0.662373	6783	
0.848589	-0.301911	5190	
0.232124	0.243858	9452	
0.261973	0.084618	2113	
0.558125	-0.279963	4598	
0.428600	0.435824	2563	
0.223348	-0.108872	9134	
-0.921463	0.269689	2985	
0.639692	-0.073272	3271	
0.635826	-0.680513	7894	
0.297376	0.775817	9837	
0.534100	-0.071212	4787	
0.248915	-0.520034	6648	
0.058273	-0.240814	8383	
0.230510	-0.224169	3679	
0.670472	-0.005640	4329	
0.366764	-0.846614	8368	
-0.887152	0.385495	7509	
0.078123	-0.354553	523	
0.578857	-0.301733	2162	
0.591030	-0.355434	4069	
-0.774851	0.578706	8629	
0.297348	0.551335	4378	
0.359627	0.362765	5265	
0.595505	0.077112	3562	
0.119102	-0.726440	8679	
0.822005	-0.464566	10026	
0.474353	-0.022729	1382	
0.405455	0.895266	2926	
0.365610	0.100038	3302	
0.450567	0.089136	7018	
-0.821785	-0.457781	1592	
0.047329	0.065131	491	
0.737660	-0.113766	4367	
0.526128	-0.417024	2294	
0.644460	-0.095593	2319	
0.527093	-0.015448	4860	
0.061437	-0.720480	8717	
0.167626	0.270185	3039	
0.278170	0.522599	708	
0.629026	-0.556563	961	
0.438781	0.295490	8169	
0.282265	0.684006	7325	
-0.186692	0.877589	9195	
0.134547	0.406363	9180	
0.138797	-0.624926	5264	
0.275234	0.115329	5269	
0.311025	-0.850595	2280	
-0.661150	0.638310	8325	
-0.943426	0.050493	9166	
-0.169924	0.943476	2169	
0.458614	-0.094020	7632	
0.146119	0.365737	2282	
0.725742	-0.042851	6659	
-0.177939	-0.872928	7740	
0.352216	-0.442088	3586	
0.784839	0.239115	4520	
0.383751	-0.644634	561	
0.242361	0.694258	6680	
0.336551	0.833917	6745	
0.481822	0.352961	4403	
0.595976	-0.687121	4558	
0.106251	-0.231935	2812	
0.312954	-0.524990	3406	
0.384553	-0.030602	3090	
0.639897	-0.430926	8090	
-0.795233	-0.511831	7677	
0.809771	-0.248268	8742	
0.127379	0.729527	454	
0.245150	0.784460	5951	
0.618871	0.094900	4592	
0.463975	0.075585	8252	
0.324527	-0.556978	5683	
0.253949	0.191656	3361	
0.263201	0.160779	2450	
0.378915	-0.482915	9633	
-0.907329	-0.309223	9029	
0.150226	0.345737	3535	
0.813404	0.169816	4884	
-0.595941	-0.734004	9851	
0.535816	-0.149152	5388	
0.190817	0.579195	672	
0.500237	0.723095	8141	
-0.935069	-0.229850	10022	
0.017346	0.898934	9213	
0.767309	-0.484447	6305	
0.577125	-0.747293	868	
0.385739	0.244160	5202	
0.057408	0.416633	1112	
0.175457	0.781302	4109	
0.477307	0.816626	8622	
0.474170	0.571362	3251	
0.583754	-0.298987	1619	
0.174468	0.574500	9304	
0.728536	0.018544	5829	
-0.403083	-0.882659	3917	
0.412719	0.300925	7265	
0.623748	0.560556	1861	
0.235734	0.549367	5075	
0.151129	-0.109520	9242	
0.758945	-0.191276	3413	
0.696316	0.151499	7627	
0.366446	-0.893008	534	
0.190951	-0.159893	6980	
0.601796	0.291246	3570	
0.690566	0.380784	4585	
0.125920	-0.492293	831	
0.040607	0.233792	4744	
0.334881	0.473510	5481	
0.385645	0.266179	4590	
0.827854	-0.020805	6992	
0.239558	-0.392474	2749	
0.571134	0.159970	7516	
0.330480	-0.919068	2972	
0.610477	-0.498293	1588	
0.384003	0.497850	5441	
-0.243366	-0.908429	7790	
0.802792	0.215331	4455	
0.696795	-0.266947	7755	
0.094350	-0.184185	2022	
0.685247	0.239765	7491	
-0.202626	-0.916943	532	
0.168108	-0.299815	3957	
0.723274	0.477382	5397	
0.344994	-0.081857	6439	
0.237446	0.666793	4365	
0.333531	0.661862	5863	
-0.782374	-0.531145	2351	
0.596256	-0.069387	945	
0.774440	-0.510092	7089	
0.498453	-0.802268	1644	
