time = 0.001	Re = 1	rotation = 0
0.075178	-0.492147	2844	
0.498532	0.046001	1858	
-0.772622	0.537831	8916	
0.434309	-0.686717	7692	
0.336658	-0.055773	7484	
0.286853	-0.312710	8290	
0.751705	-0.287965	2732	
0.157805	0.082544	2916	
0.347515	-0.532499	6953	
0.670148	-0.239175	2510	
0.468778	-0.349224	5535	
0.453799	-0.531864	6541	
0.109241	-0.012095	1429	
0.309366	0.779823	7345	
0.193433	-0.505777	7344	
0.747941	0.401724	4626	
0.216040	-0.381369	8975	
0.114350	0.124791	7153	
0.757041	0.569424	4284	
0.877063	-0.317359	5576	
0.578822	-0.520728	7657	
0.445886	0.069592	7470	
0.036291	0.558246	7911	
0.545777	0.129344	8736	
0.722809	-0.000407	6913	
0.715431	-0.361005	3493	
0.359310	-0.623812	9915	
0.673893	-0.555255	4680	
0.708673	-0.577694	7566	
0.700040	-0.213875	2107	
0.215594	0.171206	1517	
0.472368	0.698290	6742	
0.088967	-0.195570	2022	
-0.207661	-0.907864	532	
0.565415	-0.614189	5812	
0.198743	-0.701717	2457	
0.694067	0.485259	3696	
0.575994	-0.398775	3198	
0.765503	-0.339434	3965	
0.377023	-0.097030	2321	
-0.769313	0.531927	8916	
-0.753270	0.599170	8629	
0.278481	0.830882	437	
0.756258	-0.124141	2091	
0.601471	-0.591837	4814	
0.970216	0.187474	6618	
0.557617	-0.155248	6832	
0.221790	-0.519513	8777	
0.572058	0.003885	6699	
0.676911	-0.304680	812	
0.832521	-0.101672	6008	
0.126209	0.837867	6664	
0.795348	0.099514	2888	
0.082557	-0.929702	9258	
0.476368	0.627197	4800	
0.119173	-0.687901	7392	
0.587060	0.197742	5749	
0.211549	-0.849550	8094	
0.254783	0.227206	4153	
0.726687	0.450143	5354	
0.864188	-0.013042	4962	
-0.566146	-0.778925	3299	
0.599252	0.473844	8650	
0.045088	0.814000	9923	
0.321451	0.196154	972	
0.478085	0.312316	3445	
0.198821	0.006898	4226	
0.168222	-0.083580	1093	
-0.935758	-0.245275	9355	
0.293212	-0.098671	4215	
0.281743	-0.608224	4138	
-0.677770	-0.694759	1031	
0.219499	-0.666828	1262	
0.220383	0.124308	909	
0.600235	-0.093738	1277	
0.710960	-0.170395	2000	
0.479422	-0.481721	1488	
0.593674	0.326616	3553	
0.791200	0.384111	5935	
0.746653	-0.582646	8630	
0.817421	-0.071023	7622	
0.160195	0.117366	3761	
0.509611	-0.105251	8050	
0.394833	-0.559425	2373	
0.723644	0.494948	4719	
-0.053290	-0.967782	959	
0.682559	-0.288735	4630	
0.165949	-0.761891	9141	
0.855390	-0.156531	7115	
0.456019	0.732158	6753	
0.310412	-0.105695	5607	
0.827399	0.202515	4932	
0.487854	-0.160645	6224	
0.152378	0.640779	7922	
0.228259	0.214343	7713	
0.208552	-0.462199	7987	
-0.064476	-0.942453	443	
0.688723	0.036834	7499	
0.328494	-0.172649	5851	
0.220765	-0.010229	1021	
0.602382	-0.628261	6893	
0.483507	-0.207426	9192	
0.496332	-0.205550	9192	
0.566110	0.448056	4646	
0.834400	-0.009226	6924	
0.486388	-0.839350	2464	
0.735748	0.201179	3243	
0.390117	-0.615961	3770	
0.482687	0.476551	7229	
0.428152	0.489825	3533	
-0.814290	-0.514877	9437	
0.381876	0.752560	5729	
0.251091	-0.432650	5768	
0.320518	0.101104	8964	
0.123062	0.082666	3128	
0.251266	-0.564160	2072	
0.627191	0.278026	4454	
0.666277	0.252953	7491	
0.236986	0.403312	5142	
0.295230	-0.360794	6150	
-0.958085	0.160131	7022	
0.181735	-0.154162	5312	
-0.271868	0.862780	409	
0.074177	0.263918	3145	
0.152715	0.086018	3281	
0.609232	0.271831	3540	
0.240765	-0.774633	7456	
0.343343	0.639112	7577	
0.430207	-0.562618	3756	
0.185206	-0.098405	2365	
0.144765	-0.278380	3131	
0.468030	0.204140	7784	
0.396124	0.782384	8598	
0.114957	0.575406	5057	
0.081757	0.731712	5107	
0.083068	0.588417	1413	
0.616391	0.379717	6821	
0.529509	-0.452786	3394	
0.555287	0.588519	6425	
0.275831	-0.945697	2190	
0.148729	0.935258	1375	
-0.878223	-0.477862	3997	
0.079189	-0.685541	2880	
-0.778386	-0.529600	6297	
0.876918	-0.054879	8172	
0.319674	-0.759944	3462	
0.520763	0.411373	594	
0.641380	-0.597850	9484	
0.651634	-0.269254	8710	
0.798181	0.458903	8726	
0.083367	-0.587851	4770	
0.281344	0.287844	607	
0.692867	-0.139767	915	
0.329283	-0.429384	460	
0.696531	0.347732	1364	
