time = 3.2	Re = 1	rotation = 0.509137
-0.109520	-0.638001	2589	
-0.620036	-0.220230	3540	
-0.227873	-0.902999	8344	
-0.419075	0.701969	5992	
-0.361837	-0.440124	4352	
-0.287552	0.105244	3606	
-0.340847	0.569545	1127	
-0.163006	-0.049856	3702	
-0.329127	0.088749	6439	
-0.455422	0.212896	5628	
-0.453066	-0.188909	8993	
-0.371624	0.068490	7765	
-0.058816	0.469735	2263	
-0.170591	0.371560	4940	
-0.776038	-0.405469	6916	
-0.686342	-0.491712	8594	
-0.533132	0.673441	7012	
-0.139843	-0.732032	8939	
0.546925	0.774382	529	
-0.027468	-0.926290	9819	
-0.325627	0.385991	7523	
-0.610064	-0.335518	4580	
-0.049418	-0.170985	4835	
-0.654209	-0.060995	3642	
-0.486068	0.347956	7254	
-0.330077	0.536957	9585	
-0.286612	0.363353	9948	
-0.225083	-0.551078	604	
-0.034613	0.261740	8791	
-0.436609	0.282992	1525	
-0.176165	0.712174	2628	
-0.255442	-0.515340	7814	
-0.054116	0.847363	8269	
0.940755	0.053990	417	
-0.599526	0.589318	961	
-0.337611	-0.759285	9837	
-0.611790	-0.573783	6508	
-0.428705	0.085514	4667	
-0.553688	0.609765	4817	
-0.432209	-0.465737	2187	
0.796546	-0.494631	9689	
0.960436	-0.051518	1070	
-0.133614	0.074278	6323	
-0.404298	0.427371	8971	
-0.774236	0.360813	5056	
0.981853	-0.006954	8416	
-0.545123	-0.083892	4197	
-0.529932	0.670563	7012	
-0.606243	-0.047898	5515	
-0.411067	0.268184	6097	
-0.666581	0.496631	2572	
-0.820470	-0.389607	8720	
-0.446477	0.591632	2432	
0.587845	0.729335	1097	
-0.811451	-0.159502	4455	
-0.761643	-0.480323	6137	
-0.656814	0.104248	4331	
-0.047178	0.784502	6827	
-0.265501	-0.054494	1907	
-0.441381	-0.691742	3382	
-0.518198	-0.662794	6744	
0.360015	0.892429	6540	
-0.665565	0.402803	5402	
-0.022489	0.453019	7952	
-0.384835	-0.566423	8937	
-0.727264	-0.043063	8469	
-0.874320	-0.133211	5784	
-0.173988	-0.299552	4131	
0.961332	-0.116795	7197	
-0.297654	-0.113335	4489	
-0.240834	0.574513	8868	
0.950162	-0.198672	5849	
-0.869972	0.054875	5908	
-0.178820	0.708354	7272	
-0.564217	0.019002	6699	
-0.444779	0.300134	5569	
-0.400581	-0.003382	4901	
-0.651816	0.268683	2510	
-0.206882	0.019601	5716	
0.906337	-0.284654	948	
-0.446990	0.634186	4826	
-0.168774	-0.297897	1668	
-0.558766	-0.213986	7101	
-0.343446	0.103948	7117	
-0.207914	0.027054	8526	
