time = 0.001	Re = 1	rotation = 0
0.118599	-0.854538	6350	
0.683426	-0.097816	5933	
-0.241454	0.900738	4903	
0.480910	0.667829	4892	
0.767530	-0.260975	8146	
0.829193	-0.121381	6008	
0.338112	0.371917	8570	
0.140356	0.451372	3407	
0.618110	0.504723	658	
0.471424	0.253098	1730	
0.612824	0.361766	5226	
0.472221	0.539284	6020	
0.079501	-0.721466	2430	
0.184230	0.581202	3372	
0.312605	-0.773090	9082	
0.257093	0.307583	5382	
0.426209	-0.728633	8236	
0.820275	-0.387298	7073	
0.801296	0.504589	7678	
-0.406817	-0.833322	501	
0.367337	0.528392	7458	
0.713885	-0.162425	1605	
0.043161	-0.092053	1870	
0.621476	-0.149847	5390	
0.464068	0.061280	7726	
0.340679	0.418403	4177	
0.532771	0.596328	4796	
0.780291	0.400327	6989	
0.050092	-0.176413	1736	
0.446765	0.234020	9247	
0.208232	-0.374871	8763	
0.230400	0.287807	5650	
0.086817	-0.825113	2556	
-0.760539	-0.554050	2215	
0.372680	0.705004	5221	
0.583244	-0.646105	6893	
0.257796	0.261227	9771	
0.472279	0.397274	4989	
0.284500	0.556981	1560	
0.785669	-0.048611	6015	
0.306866	0.874316	5794	
-0.669901	-0.690833	8351	
0.120180	-0.780544	8712	
0.403730	0.181330	5015	
0.378015	0.715461	5221	
-0.809839	-0.571512	9655	
0.628210	0.153305	2710	
0.727915	-0.463479	5544	
0.627175	-0.008240	2780	
0.427220	0.310648	9609	
0.282744	0.423659	9002	
0.102668	-0.229662	2812	
0.353597	0.104803	2791	
-0.538684	-0.768605	1425	
0.308740	-0.216147	4412	
0.146481	-0.002773	6592	
0.561675	-0.175215	6265	
0.093113	0.474742	3240	
0.261663	-0.633395	7184	
0.241028	0.375570	4506	
0.238642	0.660261	6119	
0.658638	-0.701915	9640	
0.372467	-0.252039	4188	
0.047398	-0.446883	1600	
0.543394	-0.573348	7377	
0.567082	-0.359851	3436	
0.188192	-0.239804	1129	
0.165114	0.115212	3377	
0.410707	-0.874168	2760	
0.685273	-0.467976	2572	
0.763108	0.358972	4613	
0.935438	-0.260244	4025	
0.812258	-0.312425	5585	
0.208370	-0.442420	8010	
0.597205	0.105809	5912	
0.449797	0.198700	9067	
0.493052	0.489583	1300	
0.487637	-0.257516	4513	
0.287072	0.780128	9791	
0.690800	-0.646708	5186	
0.318516	0.288886	3052	
0.146641	0.398582	2610	
0.682237	0.081884	5819	
0.514755	0.564241	2632	
0.228423	0.758901	9953	
0.926272	0.281353	9654	
0.429699	0.297389	8169	
0.151456	-0.662649	8493	
0.288558	0.747740	9551	
0.188389	0.658986	2734	
0.753233	-0.335023	3965	
0.254825	0.411571	6500	
0.690007	0.142097	5840	
0.157812	0.726903	2130	
0.220829	-0.473455	6969	
0.469680	-0.711677	6517	
-0.139362	-0.927940	1376	
0.503266	0.019843	431	
0.809563	-0.108856	5552	
0.202251	-0.525822	9353	
0.833496	0.277720	6882	
0.678278	0.199680	8080	
0.667922	0.198113	4983	
