time = 0.001	Re = 1	rotation = 0
0.071994	0.775519	8138	
0.499255	-0.032570	3376	
0.933262	-0.127336	9014	
0.265181	-0.575046	1824	
0.336223	-0.036320	6658	
0.293562	-0.109735	5607	
0.753705	-0.283267	1878	
0.137498	-0.710856	8224	
0.342636	-0.514289	5564	
0.709700	-0.132432	749	
0.499781	-0.392472	8996	
0.491276	-0.532555	4791	
0.180922	0.854606	7739	
0.226980	-0.762433	6510	
0.192154	0.483178	1398	
0.781711	-0.333969	5056	
0.214590	0.379477	5159	
0.102984	0.430806	7423	
0.169678	-0.922596	2170	
-0.197218	0.896883	763	
0.593325	-0.508554	7657	
0.446579	-0.038366	7087	
0.038441	-0.244989	8120	
0.538569	0.087989	1776	
0.709279	0.123587	9073	
0.718726	-0.355199	3697	
0.326385	-0.573200	9931	
0.204470	-0.194066	1195	
0.046764	-0.462921	1153	
0.733722	-0.085890	1852	
0.450326	0.724395	6753	
0.756608	-0.413782	7134	
0.082445	0.806807	1187	
-0.094929	0.927788	5101	
0.277934	-0.647730	5944	
0.196104	0.298163	8075	
0.813401	-0.253262	4886	
0.641051	-0.337553	5422	
0.537638	-0.615729	5964	
0.376663	-0.171192	8327	
0.353974	-0.857769	2708	
-0.677794	0.683076	8406	
0.116043	0.756106	7558	
0.767755	0.019676	2302	
0.257134	-0.628691	1623	
-0.925344	0.357737	6963	
0.573560	-0.173396	6265	
0.233776	0.143747	2039	
0.573656	-0.018812	1033	
0.729088	-0.185197	3305	
0.703486	-0.442961	2740	
0.629149	-0.650693	6390	
0.786717	0.150619	3799	
-0.306025	0.882318	1411	
0.581715	0.560703	7531	
0.531307	-0.719278	5507	
0.565888	0.192314	5875	
0.096898	-0.310779	3214	
0.257054	0.624361	4337	
0.692416	-0.497881	3656	
0.300335	-0.731929	8566	
-0.605202	-0.748233	9505	
0.547415	0.513690	4669	
0.043620	-0.770566	521	
0.320240	0.249941	2342	
0.463032	0.238318	9247	
0.722533	0.504208	4719	
0.612619	-0.643535	5763	
-0.773640	-0.580283	633	
0.292300	0.113903	6392	
0.270154	-0.352289	3765	
-0.039836	-0.971166	959	
0.227211	0.077321	5416	
0.358431	0.755315	3401	
0.611092	-0.087459	2471	
0.735058	-0.038537	5887	
0.531793	-0.476598	3884	
0.545936	0.344561	1900	
0.186923	-0.512256	7852	
-0.762206	-0.561358	2215	
0.802370	-0.166137	4003	
0.155789	-0.773429	3671	
0.518621	-0.167791	6234	
0.402055	-0.565515	2729	
0.189043	-0.599606	7373	
0.388688	-0.884690	3474	
0.731972	-0.166608	1605	
0.172831	0.775534	4109	
0.220070	-0.634037	8989	
0.199825	-0.717538	2461	
0.311765	0.014718	2104	
0.681184	-0.499392	3962	
0.499936	-0.231222	1677	
0.154540	-0.527257	1691	
0.323526	0.746886	3247	
0.211100	0.350846	6219	
-0.819395	0.473987	9123	
0.674489	0.120751	4518	
