time = 0.001	Re = 1	rotation = 0
0.074124	0.566085	2348	
0.539258	-0.245214	5239	
0.267248	0.894321	4399	
0.591740	-0.590493	6199	
0.342600	-0.494212	4880	
0.296386	-0.570696	3422	
0.661778	0.443450	1314	
0.553227	-0.696874	901	
0.631855	-0.488849	1796	
0.651299	0.275448	7839	
0.701527	-0.217127	2107	
0.781747	-0.105069	3925	
0.080397	0.687163	2339	
0.801240	-0.363937	7125	
0.211546	0.033567	7635	
0.633252	0.555391	1861	
0.228168	-0.095808	7121	
0.111707	0.160659	8758	
0.947122	0.015791	1069	
-0.933328	0.025608	1738	
0.790427	0.153830	3799	
0.483579	-0.349437	6594	
0.038082	-0.295895	8702	
0.542255	-0.093899	5503	
0.545050	0.352783	404	
0.704516	0.381091	4585	
0.673959	-0.462016	7131	
0.193377	-0.627865	5938	
0.045692	-0.558350	4654	
0.622043	0.346468	5226	
0.203042	0.553845	1190	
0.666652	0.541412	4757	
0.080614	0.580222	2529	
-0.932048	0.134635	10038	
0.704279	-0.467669	2572	
0.203926	-0.154044	4303	
0.579228	0.606432	6508	
0.732769	0.137610	1184	
0.827609	0.147119	4353	
0.432955	-0.514742	6609	
0.910883	0.212878	10011	
-0.689991	-0.670870	1031	
0.118480	0.437921	660	
0.549924	0.464643	3754	
0.651967	-0.541637	8607	
-0.269916	-0.953932	2195	
0.648714	-0.101459	5429	
0.226280	-0.338588	582	
0.594899	-0.070386	945	
0.658131	0.337483	5089	
0.725649	0.409557	3652	
0.774165	0.474294	7164	
0.452284	0.573504	2886	
-0.924899	-0.175176	9733	
0.308606	0.506675	4299	
0.840124	0.327910	5949	
0.528672	0.047224	7604	
0.090789	-0.562379	7200	
0.257541	0.165088	2450	
0.735637	0.436172	4657	
0.824132	-0.257507	4886	
0.643161	-0.715875	567	
0.373473	0.371778	5265	
0.053263	-0.860810	1396	
0.322190	-0.254379	3022	
0.457518	-0.112946	7664	
0.191579	0.734727	6527	
0.791841	0.413514	6989	
0.487967	-0.833966	2094	
0.285744	-0.389096	7191	
0.360014	-0.688919	2748	
0.968358	-0.071298	7198	
0.214246	-0.393748	1054	
0.206104	0.482319	8350	
0.636047	0.004283	2780	
0.602976	0.357260	4580	
0.768871	-0.058779	3631	
0.470615	0.156635	3716	
0.338412	-0.774494	4320	
0.300461	-0.891885	1502	
0.579057	0.549182	7337	
0.728378	-0.517721	6789	
0.603740	-0.236743	5774	
0.744832	-0.294006	2732	
0.479695	-0.717945	6517	
0.888088	0.384489	5712	
0.650572	0.343049	7108	
0.155930	0.413370	4995	
0.601054	-0.614293	6443	
0.701612	-0.525565	4851	
0.307447	-0.470629	1371	
0.745955	0.404246	4626	
0.613577	-0.278627	5282	
0.261641	-0.807768	8888	
0.220589	0.419744	789	
0.222598	-0.120686	9134	
-0.534686	-0.778990	1425	
0.561910	0.259274	10069	
0.352529	-0.559444	396	
0.203855	0.407830	9415	
0.191634	-0.575713	5700	
0.634661	-0.272370	8710	
0.641995	-0.240603	8769	
0.408935	0.232853	7375	
0.635866	0.520181	6432	
0.262035	0.932824	2196	
0.441834	0.442762	3338	
0.740691	-0.341703	3757	
0.404708	0.098343	4987	
0.386831	0.039581	1876	
0.327158	-0.902777	4754	
0.865960	0.125806	6583	
0.250914	-0.498055	7138	
0.316440	-0.329363	8918	
0.128222	-0.025886	3856	
0.255662	-0.608085	1623	
0.484011	0.199082	3815	
0.475141	0.281535	7859	
0.236487	0.440470	7959	
0.329778	-0.621944	9714	
0.521803	-0.818097	8462	
0.184685	0.756011	4182	
-0.417652	0.811891	9447	
0.066832	-0.663202	2401	
0.265851	-0.822674	10000	
0.493616	0.150966	5762	
0.195747	-0.185013	1255	
0.293649	0.389813	8780	
0.780039	-0.174577	3979	
0.210328	0.783204	8766	
0.884344	0.159178	7652	
0.474510	-0.224673	8335	
0.151341	-0.355594	6017	
0.135779	0.073847	4684	
0.418302	-0.796828	8941	
0.775110	-0.476746	6305	
0.430040	0.265893	5787	
0.758739	0.058328	3528	
0.318018	0.598675	8143	
-0.914465	0.379451	4150	
0.107185	0.938675	9979	
-0.705172	0.708914	1293	
0.105075	0.045699	3557	
-0.555195	0.757759	953	
0.270601	-0.770384	8530	
0.206616	-0.549691	6706	
0.437350	0.081340	7779	
0.183657	-0.445733	5145	
0.669809	0.241388	7491	
0.674214	0.624864	1840	
0.104411	0.062411	2478	
0.290539	0.013058	4615	
0.613438	0.291478	4562	
0.499451	-0.592051	4212	
0.391390	0.461593	1995	
-0.866546	-0.487596	3997	
0.274548	-0.511575	7034	
0.246848	0.483848	7962	
0.362556	0.206609	1970	
0.535313	-0.381872	7760	
0.252307	0.531126	6775	
0.405392	-0.642670	767	
0.585217	-0.392691	3198	
0.703698	0.334441	1364	
0.952811	-0.285731	4025	
0.579119	-0.608372	6443	
0.257247	-0.831079	10030	
0.221013	0.185755	8676	
0.387410	-0.843886	8368	
-0.583815	0.719557	2608	
0.583239	0.687008	8122	
0.430452	-0.776664	8886	
0.780242	0.233753	3975	
0.457654	-0.550165	6541	
0.675582	-0.553422	4680	
0.779299	0.201836	2381	
0.286246	0.348208	6248	
0.571434	0.133199	8418	
0.152479	-0.252307	5100	
0.310706	-0.509162	3825	
0.730230	0.069275	1480	
0.602794	0.401316	4587	
0.217306	0.830632	6931	
-0.879500	0.366629	8677	
0.164070	-0.081409	1551	
0.203519	0.566957	604	
0.180476	-0.412368	6112	
0.218166	-0.820082	7878	
0.191889	-0.702225	2457	
0.530462	0.182022	5742	
0.412052	0.461579	9617	
0.736428	-0.099874	3824	
0.419130	-0.337066	6857	
0.345769	0.799447	5976	
0.423430	-0.428221	8811	
0.502677	-0.175957	6234	
0.241049	-0.728418	6170	
-0.063898	-0.896309	8293	
0.370767	0.851065	1270	
0.810952	-0.217198	6162	
0.504883	-0.461395	2769	
0.225887	0.100493	2346	
0.199198	0.954289	1287	
0.579647	0.420000	4640	
-0.569580	0.719123	8473	
0.351915	-0.502013	7637	
0.302246	-0.287907	7953	
0.377980	0.600118	4702	
0.626642	0.219248	9579	
0.416852	0.496442	3533	
0.122357	0.294333	2095	
-0.569935	0.774818	953	
0.113828	-0.470147	2604	
0.315537	0.524057	5462	
0.644220	0.128607	3507	
0.238915	-0.133536	5807	
0.138443	0.512468	4924	
0.521014	-0.303530	6314	
0.446527	0.315464	8609	
0.299339	0.275274	8457	
0.316751	0.176782	794	
0.664030	-0.227419	2510	
0.696745	0.110571	8221	
-0.936145	-0.098511	1337	
0.367634	-0.403115	4865	
0.395827	0.805890	8598	
0.498480	0.616887	5431	
-0.156365	-0.946062	8687	
0.556303	-0.078048	6173	
0.510331	-0.252170	4697	
0.739303	-0.045769	5181	
0.272402	0.296321	607	
0.451727	0.858318	4364	
0.967353	-0.232680	9651	
0.312287	0.012831	2104	
0.129156	-0.098259	9548	
0.163877	-0.854343	8762	
0.402259	0.739024	3382	
0.173469	-0.742081	766	
0.658494	0.464661	2420	
0.047638	-0.469566	1555	
0.214851	0.626895	2536	
0.401702	0.779063	8924	
0.536925	-0.239805	9225	
0.478056	0.191368	4650	
-0.105589	-0.915401	9199	
0.485625	0.141256	5762	
-0.387911	0.841294	8367	
0.137196	-0.218580	8126	
0.396618	0.179030	4253	
0.720910	-0.038380	6659	
0.332613	0.519466	8581	
0.540826	-0.609559	5812	
0.524251	-0.088426	4787	
-0.745968	-0.608230	1745	
0.267067	-0.276921	1202	
0.160780	0.605345	3280	
0.441574	-0.422099	3530	
0.424814	-0.320415	6361	
-0.921777	0.215042	5817	
0.123497	-0.481585	733	
0.225521	-0.187442	3682	
0.053162	0.793927	6195	
0.795564	0.170258	3573	
0.405171	-0.055935	3014	
0.191585	0.861973	8785	
0.296282	0.626591	7647	
0.129104	0.761425	1225	
0.328940	-0.865317	2708	
0.366961	0.808324	7293	
0.562339	-0.023720	2651	
0.319829	-0.058072	5746	
-0.318636	0.850239	2279	
0.873320	0.133619	6583	
0.102505	-0.490000	843	
0.356275	0.031406	5724	
0.745198	-0.257834	4461	
0.653940	0.054525	4221	
0.169469	-0.439480	4032	
0.556944	-0.581162	6217	
0.257844	0.602439	5410	
0.957875	-0.134944	9014	
-0.902770	-0.187357	9598	
0.524971	-0.332488	9310	
0.683478	-0.079751	5452	
0.124561	0.456049	6906	
0.060780	-0.654089	3064	
0.228608	0.125670	2689	
-0.225111	0.867352	9137	
0.631493	-0.290244	5874	
0.200918	0.237640	8705	
0.523401	0.036295	3472	
0.079843	-0.505259	473	
-0.604075	0.748701	779	
0.191195	-0.692834	2457	
0.400771	-0.095216	2309	
-0.216055	0.962752	5511	
0.433865	-0.605601	6146	
0.617050	0.057074	3215	
0.506559	0.370820	6079	
0.533126	-0.334405	9310	
0.601451	-0.207829	5278	
0.093784	0.151009	5384	
0.318287	0.836036	5446	
0.524084	-0.261720	5842	
0.406730	-0.602784	4607	
0.154465	-0.230078	8948	
0.064553	0.556784	3164	
0.083148	-0.708820	1576	
0.768294	-0.031926	5982	
0.164177	-0.129926	2947	
0.533688	-0.546145	7407	
0.322494	0.727506	1710	
0.058245	0.222905	8643	
0.310553	-0.588653	5082	
0.663911	-0.102445	5429	
0.806156	0.588868	4096	
0.542223	-0.067466	5333	
0.470955	-0.467785	8340	
0.158498	0.333080	2313	
0.278276	0.170023	5065	
0.138110	-0.085504	9118	
0.242398	-0.235534	3049	
0.521618	0.323490	9080	
0.848972	-0.114753	7156	
0.291195	-0.427850	6231	
0.696149	0.375216	4585	
0.286423	0.733173	5972	
0.357737	0.755465	3401	
0.829890	0.174815	4884	
0.326546	-0.788052	4610	
0.351249	0.109263	4502	
0.729790	-0.243854	3759	
0.045690	-0.343821	927	
0.324536	0.693840	8754	
0.083866	-0.110496	4564	
0.333640	-0.773235	4320	
0.614182	-0.263517	5816	
0.331745	-0.700494	2438	
0.775137	0.409518	6989	
0.630162	-0.352433	6042	
0.097382	0.838779	3388	
0.697625	-0.244903	3260	
0.605328	0.151839	9612	
0.055155	-0.277792	2550	
0.733045	-0.283745	9266	
0.146495	-0.947451	1470	
0.880689	0.229405	5691	
0.493197	-0.385702	8404	
0.700033	-0.243896	3260	
0.122217	-0.082869	3694	
0.138897	0.699165	926	
0.057493	-0.102023	1050	
0.249163	-0.254925	2920	
0.390098	0.228537	4309	
0.191471	-0.809577	5484	
-0.917406	-0.365310	5722	
0.345057	-0.027073	5174	
0.280618	-0.104554	3383	
0.597386	-0.003217	2098	
0.131482	0.183305	1101	
0.423561	-0.743438	8236	
0.826195	-0.460727	10026	
-0.098039	-0.991535	3459	
0.157520	0.561131	9240	
0.433636	0.026165	7261	
0.449599	-0.541338	6541	
0.082786	-0.367791	4696	
0.494666	-0.535466	4791	
0.709030	-0.185983	2000	
0.483967	-0.455939	1808	
0.572925	-0.157256	6158	
0.412994	0.193489	6135	
0.006689	0.899522	8953	
0.808228	-0.469036	8956	
0.192948	0.273571	7875	
0.520814	0.852780	6035	
0.176980	0.931969	9315	
0.610359	-0.705273	527	
0.254444	-0.741780	6902	
0.117296	-0.420609	2009	
0.865642	0.250936	8088	
-0.879886	-0.265546	9263	
0.229090	0.083951	8208	
0.209150	-0.238500	2754	
0.154239	-0.815663	2180	
