time = 0.001	Re = 1	rotation = 0
0.151997	0.858110	1843	
0.499229	-0.024903	7158	
-0.285194	0.889210	887	
0.264563	-0.259107	2921	
0.334459	0.087998	1252	
0.291775	0.141008	4489	
0.681245	-0.415765	3041	
0.135902	0.613833	3964	
0.331209	-0.417660	8153	
0.707005	-0.142695	749	
0.495157	-0.388846	8404	
0.460301	-0.534174	1650	
0.082894	0.796042	1461	
0.205842	-0.018310	8526	
0.770989	0.417866	6711	
0.393971	-0.702135	4845	
0.411144	0.735297	5328	
0.115034	-0.120732	3485	
0.298934	0.892025	9119	
-0.931698	0.063660	1739	
0.517101	-0.561195	6191	
0.446533	-0.027455	7087	
0.034414	-0.846656	9211	
0.539504	0.094507	1776	
0.711291	0.113912	8221	
0.637830	-0.469990	3095	
0.307912	-0.437917	460	
0.190767	0.566242	604	
0.046666	0.517317	1125	
0.731181	-0.101087	3824	
0.688334	-0.530160	4194	
0.243278	-0.682919	5984	
0.078437	0.743205	3166	
-0.737684	-0.583704	8738	
0.259335	-0.348927	4098	
0.529816	0.686921	6783	
0.430332	-0.693330	7692	
0.632835	-0.347811	5422	
0.330463	-0.658259	7520	
0.376979	-0.120086	7439	
0.865606	0.353532	1228	
0.957258	-0.104006	4930	
0.129238	-0.151590	9848	
0.767761	-0.017614	5456	
0.252038	-0.261602	4162	
-0.605650	0.788482	6159	
0.570825	-0.171088	6832	
0.229798	0.659207	2400	
0.573483	-0.015881	1033	
0.721697	-0.207925	2128	
0.455734	-0.654750	675	
0.278807	0.840556	437	
0.801830	0.021401	5453	
-0.546112	-0.763499	1097	
0.746548	0.347892	3686	
0.124215	0.482508	1717	
0.568207	0.194237	6317	
0.088351	-0.645053	9297	
0.532229	0.645664	8083	
0.270756	-0.687851	5064	
0.231845	-0.349038	500	
0.059523	0.960739	1734	
0.590023	0.482458	8568	
0.049523	0.224275	5664	
0.319183	0.385215	744	
0.463921	0.246201	9740	
0.185577	-0.711221	2516	
0.166355	0.091100	5285	
-0.015116	0.968651	721	
0.284092	0.356793	6248	
0.279974	-0.046258	1459	
-0.893220	0.380573	5701	
0.217742	0.668136	2400	
0.794614	-0.357913	7125	
0.609301	-0.089753	2471	
0.733955	-0.052197	5181	
0.514535	-0.481737	3027	
0.549582	0.344480	1900	
0.192729	0.297254	8075	
0.946539	-0.022054	1737	
0.717632	-0.382253	3493	
0.143640	0.473652	3831	
0.517382	-0.162337	6234	
0.373140	-0.526335	9585	
0.201245	0.180160	9620	
-0.957253	0.140650	9013	
0.725775	-0.188389	3305	
0.162878	-0.753588	1699	
0.231907	-0.073709	7094	
0.205934	0.053149	7735	
0.306559	0.204002	802	
0.320166	-0.697038	4764	
0.498784	-0.225388	2625	
0.152178	0.604391	7514	
0.867900	-0.016110	4962	
0.411302	0.738539	5328	
0.378708	-0.862633	862	
0.676623	0.113256	4518	
0.330962	0.000584	3732	
0.831130	-0.271365	9206	
0.191251	0.623086	5156	
0.497614	-0.270523	4513	
0.511916	-0.258549	4697	
0.518225	0.469637	924	
0.584086	-0.568329	4817	
-0.530948	-0.812098	8181	
0.698210	0.293724	1638	
0.329719	-0.515799	4094	
0.451933	0.459595	4251	
0.414948	0.468873	3785	
0.391578	0.877522	8596	
0.207673	-0.359604	9706	
0.250184	0.377903	5124	
0.313844	0.326125	4361	
0.108306	-0.374002	1357	
0.252548	0.257069	9771	
0.582822	0.316731	3745	
0.616625	0.322335	5220	
0.848853	0.141102	6401	
0.303096	0.011541	4000	
-0.258328	0.933937	2189	
0.166262	-0.585420	6600	
0.804102	0.448584	8720	
0.075826	-0.211775	4080	
0.149877	0.792367	1958	
0.571749	0.294598	770	
0.561090	0.668097	8437	
0.644524	0.509031	6432	
0.410257	-0.553198	3017	
0.167331	-0.533798	5293	
0.141288	0.337837	429	
0.463827	0.119732	5960	
0.855382	0.264544	8088	
0.116321	-0.514832	5857	
0.171585	-0.853616	8762	
0.429141	-0.791921	8941	
0.560113	0.423651	3542	
0.580456	-0.426328	1832	
0.824074	0.116205	4498	
0.898225	0.421511	6574	
-0.903263	0.291986	2985	
0.920316	0.390772	4152	
0.091837	0.163467	5261	
-0.934295	0.118772	9071	
0.197882	0.323989	7466	
0.205516	0.552768	2570	
0.484085	0.393407	4989	
0.231341	0.773620	9998	
0.693535	-0.182732	2000	
0.107412	-0.884898	8704	
0.094804	0.143274	5384	
0.336512	0.666001	6702	
0.710411	-0.040714	6205	
0.327172	-0.279317	4189	
0.683132	0.370063	4585	
0.020269	0.996074	1387	
0.274468	0.269614	9804	
0.842782	0.147620	4878	
0.460055	0.553997	3230	
0.451779	-0.165577	6048	
0.850176	0.078632	5717	
0.309452	-0.147265	5091	
0.443070	-0.282078	8030	
0.676525	-0.377042	5989	
-0.715240	-0.693977	3867	
0.257715	-0.217300	5766	
0.311422	0.821977	8283	
0.789430	0.365851	7075	
0.479758	-0.797514	6386	
-0.255700	0.881276	9981	
0.103313	0.658418	4060	
0.142782	0.798995	2121	
0.511049	-0.585642	5679	
0.364389	-0.198494	7977	
0.211973	0.026586	7635	
0.539426	-0.549982	7407	
0.616324	0.545598	9577	
0.630616	0.104031	2328	
0.880656	-0.167920	5319	
0.308264	0.155677	7044	
0.612772	-0.338391	2413	
0.749111	-0.095638	3824	
0.138200	0.156395	2881	
-0.287984	-0.901765	2534	
0.674532	-0.583416	9918	
0.673455	-0.547694	4680	
0.283859	0.788891	9791	
0.151928	0.784933	1301	
0.183165	0.538934	4576	
0.619927	0.207637	9579	
0.694618	0.332809	1364	
0.533560	-0.407820	7222	
0.407364	0.101477	4987	
0.162579	-0.129686	2947	
0.397445	-0.007364	4129	
0.492929	0.111991	5969	
0.214112	0.305956	4302	
-0.761466	0.516799	6834	
0.278882	0.881799	4399	
0.286059	-0.542729	8966	
0.412679	-0.196398	5356	
0.689784	0.524417	5295	
-0.141017	-0.966207	1849	
0.754581	-0.046004	3481	
0.686955	0.611063	1920	
0.340696	0.057091	848	
0.298575	0.409119	938	
0.811783	0.091740	2888	
0.685609	-0.052302	5689	
0.729264	0.274754	2490	
0.122895	-0.284360	3320	
-0.148554	-0.947366	8687	
0.369974	-0.807626	9944	
0.758144	0.318408	3664	
0.654776	-0.090823	5429	
0.312545	0.739703	621	
0.140401	-0.462324	4407	
0.475217	-0.048713	838	
0.608262	0.374456	5247	
0.517518	0.612727	6226	
0.423931	0.630708	4596	
0.511444	-0.302767	6314	
0.643944	-0.238278	8769	
-0.603739	-0.719603	9851	
0.361484	0.127235	1968	
0.322854	0.831956	5446	
0.749343	-0.341347	3965	
0.798924	0.537041	1550	
0.552724	0.073339	7312	
0.482957	0.026507	6176	
0.558342	-0.391771	3274	
0.602931	0.572156	6256	
-0.697947	-0.674513	7331	
-0.669584	-0.738305	9781	
0.340911	0.614497	3608	
0.109821	-0.602584	8358	
0.079345	-0.777294	2809	
0.259918	-0.739663	6768	
0.162385	0.669161	1509	
0.654132	-0.468500	1787	
0.046729	0.582641	2069	
0.663407	-0.553509	9596	
0.164676	-0.124045	2468	
0.499691	-0.014681	7158	
0.572940	0.330132	2718	
-0.014242	-0.935149	10134	
0.559928	0.310184	9496	
-0.344248	0.858924	2707	
0.393701	-0.792300	7166	
0.476704	0.491654	6070	
0.575898	-0.337085	4143	
0.741513	0.335072	2411	
0.287579	-0.278777	1948	
0.527760	0.136787	8642	
0.944366	-0.187994	8166	
0.262940	0.542608	7919	
0.164877	-0.701352	7161	
0.408319	-0.033365	4663	
0.413619	0.108696	7235	
-0.517232	-0.789548	545	
0.812509	-0.390413	7073	
0.305089	0.752212	621	
0.056094	-0.467587	1153	
0.487611	-0.592552	4826	
0.416742	0.378790	6655	
0.061288	-0.680906	7716	
0.842333	-0.027817	5017	
0.149972	-0.013994	2666	
0.365197	-0.852219	8368	
0.116681	0.427290	660	
0.571197	0.086685	4777	
0.328247	0.558620	6926	
0.864371	0.318840	9878	
0.194065	-0.176664	7106	
0.103244	-0.790211	7661	
0.380965	0.525223	2249	
0.408765	-0.515983	3086	
0.629102	-0.124585	5419	
0.350327	0.786121	5976	
0.304256	-0.323147	1860	
0.848141	-0.098411	7418	
-0.732170	0.631626	9761	
0.058197	0.898587	8294	
0.467914	-0.088435	7632	
0.574235	-0.253025	9421	
0.131457	-0.255580	4451	
0.085777	-0.045146	1355	
0.688016	0.523536	5295	
0.505480	-0.760463	7786	
0.489093	-0.279871	3969	
0.877017	-0.064865	8172	
0.560389	0.203185	6899	
0.084085	-0.304510	3231	
-0.112003	-0.953063	2025	
0.183870	0.544508	10032	
0.407216	0.358505	8091	
0.785101	-0.602981	5588	
0.331397	-0.190057	416	
0.624074	-0.023239	3088	
0.696559	0.202247	599	
0.469680	-0.106924	7382	
0.528567	-0.130676	9541	
0.089681	0.246409	4908	
0.912398	0.009493	6027	
0.487742	-0.011186	1428	
0.332214	-0.142442	8433	
0.874315	-0.196328	6014	
0.799498	-0.441945	8956	
0.083039	-0.675180	2207	
0.529202	-0.471785	3884	
0.825298	-0.343640	6038	
0.351261	-0.317921	3629	
0.577013	-0.619970	7372	
0.689360	-0.599016	7682	
0.299946	0.084583	4999	
0.569288	-0.212442	8274	
0.287140	-0.956981	4706	
0.546148	0.111151	9411	
0.405010	-0.140479	3404	
0.195814	-0.795854	5484	
0.462321	0.665960	3479	
0.116797	-0.727017	8679	
0.253058	0.677169	6732	
0.680798	0.192754	8080	
0.246482	-0.495630	7138	
0.290484	0.298246	974	
0.667329	-0.416192	5210	
0.518767	-0.670807	8192	
0.250160	-0.741404	6902	
0.292233	-0.653853	5944	
0.174633	0.409982	7744	
0.402318	0.563265	3790	
0.445895	-0.476246	7056	
0.042568	0.814600	9923	
0.761264	-0.370404	5631	
0.076520	0.273778	4073	
0.196097	0.283469	8053	
0.505680	-0.212794	2625	
0.269385	0.019131	6259	
0.196244	-0.401748	7348	
0.452086	-0.338045	6552	
0.530258	0.734095	8425	
0.480679	-0.400505	9941	
0.654140	0.014837	3452	
0.050522	0.635828	8659	
0.405200	-0.505151	3904	
0.572236	0.773276	3300	
0.756884	0.502684	5967	
0.440518	-0.086339	5426	
0.479002	-0.405578	9941	
0.106536	-0.416561	8249	
0.147505	-0.305753	5487	
0.309139	0.845055	5446	
0.250859	0.634394	6029	
0.496636	0.504724	1777	
0.152764	0.773993	1301	
0.470204	0.870493	3418	
0.357002	0.517210	1061	
0.293165	0.639491	7647	
0.596613	0.011313	2098	
0.121714	-0.482704	733	
0.203446	0.194933	5770	
0.713474	0.620168	8164	
-0.882321	0.468614	6529	
0.160276	-0.699558	5549	
0.464019	0.376769	4376	
0.368411	-0.176776	1937	
0.087931	-0.175562	3249	
0.370943	-0.250890	4188	
0.508681	-0.385460	8996	
0.412603	-0.150724	3404	
0.538175	-0.020511	4771	
0.501517	0.461882	924	
0.006689	0.899522	8953	
0.861800	-0.362132	9318	
0.830203	-0.294366	5190	
0.603965	-0.796656	6160	
-0.950398	0.076728	8797	
0.693521	-0.624998	8998	
0.214858	0.278349	1756	
0.334898	-0.818498	5178	
0.128271	0.453331	9470	
0.653325	0.642666	7300	
0.646741	0.572025	1825	
0.324008	0.766820	2577	
0.455337	0.765602	6420	
0.072554	0.263158	3145	
0.345343	0.617102	1390	
0.417019	0.304183	7265	
0.538128	0.754647	1098	
0.572578	0.194773	6317	
0.704154	0.400273	2436	
0.306055	-0.686638	7362	
0.470272	0.243688	1212	
-0.062616	-0.925549	9543	
0.767121	-0.025048	5982	
0.357795	0.563333	9158	
0.248430	-0.905867	4904	
0.530197	0.663381	6783	
0.654899	0.123876	3907	
0.448941	0.831231	6962	
0.158161	-0.345213	1449	
0.122445	-0.792130	8979	
0.417514	-0.394240	9825	
0.806570	0.497727	9438	
0.600181	0.415157	5308	
-0.725772	-0.597973	5020	
0.241912	-0.092843	1400	
0.070989	0.368741	2836	
0.624408	-0.513172	1588	
0.115167	-0.404210	577	
0.256096	0.476136	7962	
