time = 0.001	Re = 1	rotation = 0
0.110758	0.852797	6403	
0.529243	0.244861	6061	
-0.690844	0.638641	5185	
0.262043	-0.346448	2957	
0.332356	0.429122	2822	
0.286673	0.258906	5377	
0.400496	-0.578992	2902	
0.534100	0.710938	6686	
0.333104	-0.087493	7117	
0.516631	-0.343639	9929	
0.439334	-0.052688	6760	
0.373683	-0.255073	4188	
0.646402	-0.637489	8326	
0.577506	-0.653121	3829	
0.200108	0.268987	7875	
0.533944	-0.638795	8802	
0.216070	0.339723	6749	
0.809951	-0.408145	8086	
0.699269	0.638311	7324	
0.546402	-0.752237	1143	
0.353981	-0.453707	4875	
0.476265	0.350488	4403	
0.037484	0.326331	6632	
0.600431	0.177887	2410	
0.614670	-0.310012	5313	
0.380765	-0.559612	2794	
0.309635	-0.208984	4412	
0.196397	-0.404691	7348	
0.045873	0.622231	8463	
0.518170	-0.392973	5004	
0.315771	0.763271	2577	
0.692431	-0.509304	4851	
0.889340	0.201640	7817	
-0.310387	-0.881705	5793	
0.257678	-0.456415	5335	
0.208451	0.054810	7735	
0.593529	-0.593474	6443	
0.447719	-0.310853	3340	
0.304116	-0.622337	8502	
0.376222	0.335446	5216	
-0.487668	0.793946	6385	
-0.961297	0.055725	9288	
0.116993	-0.508078	5857	
0.530393	-0.468597	3884	
0.247231	-0.473109	6487	
0.093034	0.984161	3460	
0.532349	-0.010484	4011	
0.232089	0.172499	3524	
0.582430	0.069651	3194	
0.472368	-0.424134	5637	
0.368864	-0.667548	6556	
0.099887	-0.326442	3929	
0.582893	-0.509219	7657	
-0.057667	-0.935516	443	
0.826289	-0.054172	7616	
0.126668	0.375421	5489	
0.658245	0.089441	2741	
0.097118	0.317615	6331	
0.335570	0.713799	1710	
0.505073	-0.668471	829	
0.261414	-0.704503	6102	
-0.057832	-0.961622	959	
0.784279	-0.090257	3925	
0.048722	0.350164	9623	
0.365976	0.602772	639	
0.610915	0.334772	4582	
0.218231	0.770969	9953	
0.196729	0.802904	8664	
-0.525976	-0.810826	545	
0.283443	0.463816	7830	
0.279569	-0.058639	1459	
0.026572	-0.971913	9232	
0.228970	0.024740	968	
0.273830	0.756043	1214	
0.570052	-0.055260	1110	
0.537557	-0.383988	7760	
0.401764	-0.235178	3940	
0.717597	0.051293	4318	
0.209427	-0.740571	2587	
0.797308	-0.511214	8564	
0.449892	-0.616951	3617	
0.552211	0.695728	6703	
0.508844	0.124641	8732	
0.347231	-0.194044	5257	
0.245515	-0.767650	7460	
0.609483	-0.752343	5098	
0.479958	-0.421313	9941	
0.168445	0.131971	3192	
0.221612	-0.646168	9755	
0.424661	-0.746345	8236	
0.302538	0.427404	1590	
0.415513	-0.696524	5727	
0.482022	0.115012	5960	
0.722597	-0.518757	5889	
0.337819	0.746642	7571	
0.214046	0.270921	1756	
0.011088	-0.948912	9744	
0.635107	-0.204439	7543	
0.323519	0.335221	10064	
0.215303	0.705115	6416	
0.197226	-0.355012	5614	
0.471996	0.077383	8210	
0.482172	0.057866	9492	
0.763358	0.045627	4068	
0.424076	-0.654486	877	
0.951069	-0.195551	8656	
0.682352	-0.319386	8468	
0.320410	-0.249701	4344	
0.724113	0.237032	4727	
0.685332	0.348883	1364	
-0.372638	-0.886168	8673	
0.638062	-0.587785	9405	
0.257147	0.198663	3055	
0.333861	0.564036	9938	
0.905943	-0.049361	6569	
0.261475	0.052708	1871	
0.712385	-0.022349	5895	
0.712916	-0.123880	5362	
0.534130	0.653144	8083	
0.297801	0.192722	7481	
-0.743429	-0.624643	1745	
0.169479	0.701615	2447	
0.528015	0.749133	8425	
0.069208	-0.535898	5218	
0.602120	0.660068	8285	
0.701807	0.026457	7139	
0.202301	-0.057704	4544	
0.793419	0.248439	4520	
0.354555	-0.253729	4316	
0.179121	0.743694	4182	
0.135359	0.714638	926	
0.546434	0.356618	404	
0.149899	-0.737882	4112	
0.169276	-0.830056	5754	
0.089522	-0.322668	3929	
0.086021	-0.444788	3705	
0.751102	-0.039260	5982	
0.420768	-0.287488	6558	
0.798346	-0.228403	6424	
0.985969	-0.045462	7159	
-0.093014	0.943340	8747	
0.434318	-0.900252	2076	
0.080729	0.630237	949	
-0.845173	-0.415390	863	
0.194697	-0.625866	5591	
0.217916	-0.186331	3106	
0.711848	0.195167	599	
0.187162	-0.341401	4083	
0.505702	-0.329409	7254	
0.338498	-0.843823	7016	
0.081324	0.714286	3296	
0.386180	0.676789	9378	
0.560684	-0.314602	2162	
0.330679	0.061308	1680	
0.734251	-0.270461	4458	
0.844655	0.519020	9155	
0.273605	0.288945	607	
0.686366	0.499713	3696	
0.765501	0.206006	3653	
0.455346	0.252484	9740	
0.765853	0.370508	5183	
0.309714	0.090524	7095	
0.432402	0.157479	7004	
0.407835	-0.485620	2185	
-0.953932	0.271658	4026	
0.251957	-0.392366	3389	
0.124843	0.775013	1035	
0.209635	0.586635	3006	
0.354183	0.857506	9540	
0.455439	-0.802585	8872	
0.122309	-0.112627	5624	
0.141693	0.799294	2121	
0.343810	-0.529005	6953	
0.361557	0.247922	1366	
0.324466	-0.770960	4320	
0.356690	-0.478251	8441	
0.741918	0.378395	4626	
0.641671	-0.065382	3271	
0.142101	-0.686654	7008	
0.302052	0.383469	724	
0.461723	-0.249838	1525	
0.507693	-0.439854	2769	
0.139870	0.121543	983	
-0.890452	0.343770	9571	
0.146245	-0.491640	1327	
0.334941	0.761245	2577	
0.182204	-0.359959	4940	
0.822711	0.358161	1402	
0.183908	-0.579748	7333	
0.676572	-0.062592	4331	
0.707913	-0.306143	1268	
0.438565	-0.152785	5339	
0.461705	0.460052	4920	
0.145169	0.601736	7514	
0.415403	0.421922	8003	
0.572738	0.288788	770	
0.211622	-0.398698	1054	
-0.889223	0.244476	8159	
-0.935390	0.006853	980	
0.281999	-0.475004	7915	
0.412577	0.269492	6380	
0.209677	0.511633	6734	
0.839657	-0.496268	7864	
0.525666	-0.439030	7340	
0.375864	0.830203	7709	
0.337736	0.420234	4177	
0.315794	0.578783	8959	
0.687084	-0.423218	3491	
0.571962	-0.246669	1318	
0.681093	-0.363679	6773	
0.112949	-0.660128	3657	
0.108883	0.953557	2026	
0.458702	0.768088	6420	
0.817137	-0.118364	5552	
0.567801	-0.177348	6265	
0.226652	0.413272	6355	
0.161620	-0.012155	3262	
0.501693	0.285388	4045	
0.730616	-0.136857	749	
0.718132	0.405921	2436	
0.676406	0.451240	1314	
0.470945	0.017600	8038	
0.503271	-0.237900	1677	
-0.105453	-0.924821	9980	
0.383868	0.502965	5441	
0.087561	-0.598895	4898	
0.531586	-0.596271	6468	
-0.772282	-0.574580	4283	
0.600395	0.143654	9612	
0.530520	0.298809	9996	
0.444881	-0.185452	6408	
0.614696	0.561144	9818	
0.885899	-0.396415	5702	
-0.964661	0.231583	9652	
0.490078	0.621834	4800	
0.769765	-0.473483	6305	
0.086868	-0.318470	3214	
0.867329	0.085376	6193	
0.244977	-0.798825	8698	
0.396876	-0.609297	4607	
0.045465	0.776370	10042	
0.539083	0.665867	8185	
0.146706	0.656580	1026	
0.532517	0.247949	6061	
0.716227	-0.004444	6913	
