time = 0.001	Re = 1	rotation = 0
0.096426	0.048574	3845	
0.673940	0.138292	4916	
-0.195517	0.910312	763	
0.258115	0.453707	6544	
0.702539	0.394313	2436	
0.536025	0.613588	6514	
0.343493	-0.036837	1284	
0.140122	-0.478510	2595	
0.348333	0.549143	10013	
0.460145	0.005786	7079	
0.475053	0.377008	4376	
0.373633	0.355541	4257	
0.087568	0.338861	4192	
0.200218	-0.152516	4303	
0.735727	0.475060	5397	
0.260886	-0.246895	3043	
0.749888	0.437166	5354	
0.111823	0.158233	8758	
0.916339	0.241092	9356	
-0.164627	-0.901873	8190	
0.344975	0.186075	1930	
0.704862	0.193716	599	
0.039711	0.127196	515	
0.661660	-0.025487	2642	
0.472133	-0.191119	5628	
0.343789	0.019408	3148	
0.308708	0.499617	2694	
0.191464	0.541382	4576	
0.049348	0.226568	4744	
0.442543	-0.048594	6760	
0.477194	-0.709971	7535	
0.230284	-0.331399	526	
0.088865	0.198947	2542	
-0.792849	-0.507206	7677	
0.257566	0.347247	6654	
0.423348	0.746077	6441	
0.258027	-0.295228	736	
0.432698	0.176466	7187	
0.288942	0.083064	4999	
0.634518	0.432592	1176	
0.154354	0.907586	6519	
-0.962100	0.039800	9166	
0.113533	0.714053	8279	
0.405615	-0.156570	2230	
0.247627	0.349881	6654	
-0.549180	0.823688	6075	
0.568854	0.182280	6317	
0.502417	0.684400	7494	
0.619972	0.054775	3215	
0.420168	0.010510	7261	
0.293708	-0.068860	3744	
0.439264	0.784082	6420	
0.353071	-0.293701	3233	
-0.565950	-0.749124	3299	
0.335614	-0.597406	9476	
0.426263	-0.779918	8886	
0.621698	-0.165012	7542	
0.088318	-0.736970	2123	
0.735891	-0.427214	7232	
0.248835	-0.209069	6672	
0.242853	0.088322	3455	
-0.025380	-0.964310	1238	
0.422274	-0.516954	3086	
0.072724	-0.028641	9822	
0.820209	-0.005126	6992	
0.703836	-0.169058	487	
0.385903	-0.767435	7650	
0.155734	-0.750142	1699	
-0.411542	-0.873882	3917	
0.750316	0.365424	4613	
0.299618	0.658188	7712	
0.236863	-0.939347	3878	
0.340749	0.754330	7571	
0.570243	-0.646368	7012	
0.571344	0.075436	3576	
0.447918	-0.081247	5994	
0.403195	0.326193	6238	
0.570316	-0.332884	9671	
0.198873	0.177269	9620	
0.480434	-0.813385	1652	
0.323541	-0.156635	5847	
0.144039	-0.508126	1771	
0.606733	0.241536	7772	
0.350330	0.449871	5400	
0.205617	0.103423	9466	
0.731840	-0.633823	6447	
0.423443	-0.001255	6940	
0.766819	0.454198	6916	
0.224151	0.221576	7713	
0.206410	-0.059937	9130	
0.705070	0.421505	3652	
0.265881	-0.138691	8381	
0.581259	0.308767	3745	
0.171174	-0.122134	2777	
0.569660	-0.637866	7012	
0.681244	0.537258	5295	
-0.346979	-0.876295	8803	
0.516924	-0.165887	6234	
0.611365	0.514477	644	
0.711920	-0.501511	4413	
0.190666	0.591236	758	
0.555061	0.335126	2488	
0.556207	0.311038	9496	
0.509830	-0.464937	2769	
0.299890	-0.142615	3763	
0.970123	0.041038	7129	
0.420663	-0.360262	5698	
0.318785	0.445968	2860	
0.591458	-0.431357	5926	
0.632028	-0.419016	6624	
-0.350106	-0.894875	6371	
0.212063	-0.237441	2474	
0.490842	0.670198	6744	
0.809733	0.141801	3627	
0.126745	0.045878	6683	
0.347980	0.715757	1570	
0.550365	-0.315984	8876	
0.506805	-0.338217	7396	
0.454621	-0.697788	5992	
0.469966	0.641263	3895	
-0.569072	-0.786234	7181	
0.465846	-0.738404	6764	
0.291001	-0.858068	1412	
0.271367	0.850080	437	
0.137347	-0.407749	2722	
0.576194	-0.284715	7696	
0.298485	0.783140	9837	
0.396482	-0.653996	4934	
0.354310	0.387536	5276	
0.372522	-0.778773	7220	
0.151221	-0.784241	3671	
0.723992	-0.003142	6913	
0.151450	0.342049	3535	
0.121479	0.336316	6586	
0.689714	0.591501	575	
0.260753	0.847706	437	
0.500290	-0.426591	5574	
0.414952	0.246955	7375	
0.306344	-0.536720	2756	
0.816009	0.556692	8533	
0.157796	0.932114	9284	
0.966767	-0.255121	9651	
0.087597	-0.299461	5845	
-0.909845	0.243582	948	
0.199256	0.308153	4302	
0.218860	0.697209	7624	
0.606762	-0.365473	3567	
0.180319	0.633505	2846	
0.461005	0.043294	6433	
-0.782649	-0.484618	8239	
0.090892	-0.248406	4871	
0.771499	-0.326146	4424	
0.478292	-0.065384	1004	
0.397294	0.609387	1040	
0.393208	-0.448712	8949	
0.279977	0.951209	4714	
0.576121	0.594553	6410	
0.374382	-0.712439	6096	
0.514011	-0.538456	4791	
0.633442	0.323395	6052	
0.328173	-0.704861	2438	
0.395953	0.645483	7512	
0.556288	0.414563	3542	
0.375794	0.058940	1902	
-0.883894	-0.451864	6537	
0.249326	0.425963	6128	
0.118722	-0.597850	4008	
0.861208	-0.135971	7156	
0.919206	0.172172	9734	
-0.363574	-0.845378	9539	
0.833812	0.354511	1402	
0.123184	-0.605321	1374	
0.329902	0.117805	8914	
0.551936	0.521416	4669	
0.212938	0.006882	9909	
0.344884	0.154122	2967	
0.436059	-0.658615	1065	
0.572351	-0.121739	8716	
0.146445	0.413014	3987	
0.661332	0.481073	3590	
